(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 00:00:09	19/06/2021 07:25:00	7H 25M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239567	-81.2895486	0	0.61
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 07:32:45	19/06/2021 07:47:06	14M		On	PI-100, Lobitos Piura, PER	PN4	-4.3196400	-81.2725049	2.53	2.78
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 07:50:24	19/06/2021 07:54:45	4M		On	PI-100, Lobitos Piura, PER	PN11	-4.3119149	-81.2750549	3.63	3.84
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 07:55:03	19/06/2021 07:55:09	0M		On	El Alto Piura, PER	PN11	-4.3103999	-81.2744100	3.9	3.92
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 07:58:36	19/06/2021 08:07:18	9M		On	El Alto Piura, PER	PN14	-4.3060499	-81.2671649	4.85	4.99
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 08:09:24	19/06/2021 08:27:09	18M		On	El Alto Piura, PER	NN	-4.3024949	-81.2701950	5.49	5.82
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 08:32:30	19/06/2021 08:34:42	2M		On	El Alto Piura, PER	A2	-4.2879149	-81.2779949	7.69	7.81
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 08:40:45	19/06/2021 08:46:33	6M		On	ElAlto Talara Piura, Perù	SS	-4.2809343	-81.2606847	9.9	10.1
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 09:04:27	19/06/2021 09:08:48	4M		On	El Alto Piura, PER	PN1	-4.2844199	-81.3165449	16.47	16.64
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 09:25:30	19/06/2021 09:36:00	11M		On	El Alto Piura, PER	YY	-4.2791249	-81.2757599	21.74	21.96
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 09:36:06	19/06/2021 09:36:27	0M		On	El Alto Piura, PER	YY	-4.2786900	-81.2760600	21.98	22.03
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 09:38:48	19/06/2021 09:48:42	10M		On	El Alto Piura, PER	FF	-4.2799499	-81.2699700	22.7	23
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 09:48:51	19/06/2021 09:48:54	0M		On	El Alto Piura, PER	FF	-4.2794699	-81.2686499	23.03	23.04
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 09:52:12	19/06/2021 10:09:12	17M		On	El Alto Piura, PER	M	-4.2858749	-81.2693549	23.81	24.33
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:09:18	19/06/2021 10:09:36	0M		On	El Alto Piura, PER	M	-4.2865799	-81.2681400	24.35	24.41
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:09:48	19/06/2021 10:33:03	23M		On	El Alto Piura, PER	PN5	-4.2871049	-81.2675399	24.45	24.95
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:36:30	19/06/2021 10:41:24	5M		On	ElAlto Talara Piura, Perù	SS	-4.2810299	-81.2606699	25.88	26.05
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:44:57	19/06/2021 10:45:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2823799	-81.2674799	26.98	26.98
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:49:36	19/06/2021 10:53:00	3M		On	El Alto Piura, PER	A2	-4.2873899	-81.2774550	28.22	28.43
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:54:39	19/06/2021 10:55:06	0M		On	El Alto Piura, PER	R	-4.2893584	-81.2736256	28.89	28.97
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 10:55:18	19/06/2021 11:04:12	9M		On	El Alto Piura, PER	R	-4.2893249	-81.2727149	29	29.29
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 11:04:21	19/06/2021 11:04:42	0M		On	El Alto Piura, PER	R	-4.2888299	-81.2720099	29.32	29.38
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 11:05:09	19/06/2021 11:08:09	3M		On	El Alto Piura, PER	R	-4.2898800	-81.2715149	29.47	29.7
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 11:10:48	19/06/2021 11:21:03	10M		On	ElAlto Talara Piura, Perù	UU	-4.2921300	-81.2657999	30.41	31.06
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 11:21:09	19/06/2021 11:21:12	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2913499	-81.2655299	31.07	31.09
(-) MSG_MONTH_6 19	BUCKLEY	19/06/2021 11:26:27	19/06/2021 11:33:54	7M		On	El Alto Piura, PER	PN14	-4.3059599	-81.2673899	32.8	33.07
