VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
BUCKLEY	PUERTO TALARA	2021-04-14 00:00:00	2021-04-14 23:59:59	05:44:00	06:09:00	00:10:00
BUCKLEY	CAMPO PENA NEGRA	2021-04-14 00:00:00	2021-04-14 23:59:59	00:35:00	03:26:00	--
BUCKLEY	FLOTANTE PN	2021-04-14 00:00:00	2021-04-14 23:59:59	06:42:00	06:45:00	--
BUCKLEY	DD	2021-04-14 00:00:00	2021-04-14 23:59:59	00:38:00	00:44:00	--
BUCKLEY	PN4	2021-04-14 00:00:00	2021-04-14 23:59:59	00:11:00	00:11:00	--
BUCKLEY	GG	2021-04-14 00:00:00	2021-04-14 23:59:59	00:06:00	00:08:00	--
BUCKLEY	NN	2021-04-14 00:00:00	2021-04-14 23:59:59	00:09:00	00:09:00	--
BUCKLEY	R	2021-04-14 00:00:00	2021-04-14 23:59:59	00:18:00	00:39:00	--
BUCKLEY	FF	2021-04-14 00:00:00	2021-04-14 23:59:59	00:17:00	00:17:00	--
BUCKLEY	TT	2021-04-14 00:00:00	2021-04-14 23:59:59	00:35:00	00:37:00	--
BUCKLEY	A2	2021-04-14 00:00:00	2021-04-14 23:59:59	02:16:00	02:16:00	--
BUCKLEY	M	2021-04-14 00:00:00	2021-04-14 23:59:59	00:07:00	00:08:00	--
BUCKLEY	PN5	2021-04-14 00:00:00	2021-04-14 23:59:59	00:09:00	00:10:00	--
BUCKLEY	SS	2021-04-14 00:00:00	2021-04-14 23:59:59	00:07:00	00:07:00	--
BUCKLEY	UU	2021-04-14 00:00:00	2021-04-14 23:59:59	00:06:00	00:06:00	--
BUCKLEY	PN11	2021-04-14 00:00:00	2021-04-14 23:59:59	00:07:00	00:08:00	--
BUCKLEY	OO	2021-04-14 00:00:00	2021-04-14 23:59:59	00:03:00	00:05:00	--
BUCKLEY	CAMPO LOBITOS	2021-04-14 00:00:00	2021-04-14 23:59:59	01:41:00	01:41:00	--
BUCKLEY	PP	2021-04-14 00:00:00	2021-04-14 23:59:59	00:01:00	00:01:00	--
BUCKLEY	LO19	2021-04-14 00:00:00	2021-04-14 23:59:59	00:01:00	00:01:00	--
BUCKLEY	ZZ	2021-04-14 00:00:00	2021-04-14 23:59:59	00:01:00	00:01:00	--
BUCKLEY	YY	2021-04-14 00:00:00	2021-04-14 23:59:59	00:01:00	00:01:00	--
CHIMERA	PUERTO TALARA	2021-04-14 00:00:00	2021-04-14 23:59:59	18:00:00	18:00:00	01:15:00
CHIMERA	CAMPO LOBITOS	2021-04-14 00:00:00	2021-04-14 23:59:59	03:46:00	03:46:00	--
