(-) MSG_MONTH_6 15	BUCKLEY	15/06/2021 00:00:24	15/06/2021 11:30:30	11H 30M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723899	-81.2754449	0	1.36
(-) MSG_MONTH_6 15	BUCKLEY	15/06/2021 11:34:45	15/06/2021 11:48:21	14M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5703949	-81.2872500	2.32	2.57
(-) MSG_MONTH_6 15	BUCKLEY	15/06/2021 13:25:21	15/06/2021 13:33:24	8M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2888750	-81.2870249	35.52	35.86
(-) MSG_MONTH_6 15	BUCKLEY	15/06/2021 13:47:09	15/06/2021 13:55:21	8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238079	-81.2892287	39.64	40.05
(-) MSG_MONTH_6 15	BUCKLEY	15/06/2021 15:46:03	15/06/2021 23:59:59	8H 14M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718350	-81.2763899	70.05	70.78
(-) MSG_MONTH_6 15	CHIMERA	15/06/2021 00:00:00	15/06/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675999	-81.2913499	0	0.3
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 00:00:00	15/06/2021 07:26:57	7H 27M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5727799	-81.2773349	0	0.91
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:27:09	15/06/2021 07:27:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5713400	-81.2785949	0.94	0.98
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:27:27	15/06/2021 07:27:39	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711449	-81.2791500	1.01	1.04
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:30:48	15/06/2021 07:32:09	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5682950	-81.2845049	1.69	1.94
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:32:18	15/06/2021 07:34:09	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666671	-81.2865663	1.98	2.33
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:34:18	15/06/2021 07:34:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646671	-81.2892671	2.36	2.46
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:35:18	15/06/2021 07:40:27	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638399	-81.2908499	2.55	3.08
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:41:21	15/06/2021 07:46:12	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5642816	-81.2958464	3.29	3.47
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:47:42	15/06/2021 07:51:27	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5669300	-81.2976000	3.78	3.98
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 07:52:15	15/06/2021 07:52:27	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5647855	-81.2987135	4.17	4.19
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 08:02:45	15/06/2021 09:35:51	1H 33M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716687	-81.2768640	6.83	7.98
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 09:40:48	15/06/2021 09:40:51	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5678831	-81.2860799	9.06	9.07
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 09:49:21	15/06/2021 09:53:03	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5518250	-81.2867849	10.84	11.01
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 10:01:45	15/06/2021 10:10:00	8M		On		PUERTO TALARA	-4.5626999	-81.2990400	12.82	13.23
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 10:20:51	15/06/2021 12:28:12	2H 7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5708599	-81.2793599	15.53	18.73
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 12:28:24	15/06/2021 12:49:24	21M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5692550	-81.2842199	18.75	21.46
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 12:49:33	15/06/2021 12:50:15	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5623249	-81.2983349	21.5	21.62
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 12:50:24	15/06/2021 12:50:33	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5615899	-81.2971050	21.66	21.69
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 12:50:45	15/06/2021 12:50:54	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5613349	-81.2965799	21.72	21.75
(-) MSG_MONTH_6 15	CHIP II	15/06/2021 12:50:57	15/06/2021 12:51:03	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5611375	-81.2962303	21.79	21.8
