(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 00:00:12	01/03/2021 05:56:30	5H 56M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722699	-81.2755499	0	1.05
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 07:30:12	01/03/2021 08:08:18	38M		On		Flotante PN	-4.3247743	-81.2894975	30.21	30.88
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 08:14:36	01/03/2021 08:26:42	12M		On	PI-100, Lobitos Piura, PER	PN4	-4.3202099	-81.2727900	32.78	33.23
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 08:32:03	01/03/2021 08:42:06	10M		On	El Alto Piura, PER	DD	-4.3099199	-81.2780549	34.46	34.81
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 08:45:54	01/03/2021 08:54:39	9M		On	El Alto Piura, PER	GG	-4.3015455	-81.2791168	35.73	36
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 08:59:57	01/03/2021 09:14:12	14M		On	El Alto Piura, PER	R	-4.2900450	-81.2729549	37.42	37.83
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:14:39	01/03/2021 09:14:42	0M		On	El Alto Piura, PER	R	-4.2907500	-81.2728499	37.93	37.94
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:17:54	01/03/2021 09:24:45	7M		On	ElAlto Talara Piura, Perù	PN5	-4.2879040	-81.2671232	38.69	38.9
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:24:51	01/03/2021 09:34:33	10M		On	ElAlto Talara Piura, Perù	PN5	-4.2878249	-81.2673300	38.92	39.26
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:35:42	01/03/2021 09:38:00	2M		On	El Alto Piura, PER	M	-4.2864899	-81.2694449	39.52	39.7
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:41:30	01/03/2021 09:46:36	5M		On	ElAlto Talara Piura, Perù	UU	-4.2927900	-81.2650349	40.65	40.87
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:51:00	01/03/2021 09:56:06	5M		On	ElAlto Talara Piura, Perù	SS	-4.2815699	-81.2609399	42.06	42.24
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 09:59:48	01/03/2021 10:05:48	6M		On	El Alto Piura, PER	FF	-4.2798749	-81.2692499	43.25	43.56
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 10:08:06	01/03/2021 10:11:09	3M		On		M	-4.2857099	-81.2693999	44.13	44.26
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 10:15:15	01/03/2021 10:20:12	5M		On	El Alto Piura, PER	A2	-4.2876749	-81.2778899	45.2	45.38
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 10:29:39	01/03/2021 10:56:24	27M		On	El Alto Piura, PER	TT	-4.2817199	-81.2985599	47.8	48.53
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 11:10:24	01/03/2021 11:16:54	7M		On	El Alto Piura, PER	NN	-4.3030049	-81.2705849	52.69	52.9
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 11:18:42	01/03/2021 11:28:36	10M		On	El Alto Piura, PER	PN14	-4.3060559	-81.2674816	53.36	53.74
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 11:28:42	01/03/2021 11:29:00	0M		On	El Alto Piura, PER	PN14	-4.3063050	-81.2675699	53.76	53.81
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 11:40:33	01/03/2021 11:48:03	8M		On		Flotante PN	-4.3243499	-81.2888999	57.04	57.28
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 11:48:12	01/03/2021 11:48:21	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236639	-81.2884351	57.31	57.33
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 11:55:51	01/03/2021 11:59:57	4M		On	El Alto Piura, PER	DD	-4.3099499	-81.2783099	59.27	59.53
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 12:00:06	01/03/2021 12:00:15	0M		On	El Alto Piura, PER	DD	-4.3094559	-81.2788352	59.55	59.59
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 12:12:06	01/03/2021 12:15:12	3M		On	ElAlto Talara Piura, Perù	PN5	-4.2876749	-81.2670899	62.45	62.63
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 12:30:30	01/03/2021 16:53:45	4H 23M		On		Flotante PN	-4.3239599	-81.2879999	67.31	68.21
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 16:53:54	01/03/2021 16:53:57	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3231950	-81.2874300	68.23	68.25
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 16:54:06	01/03/2021 16:54:15	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3230335	-81.2870527	68.28	68.31
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 16:54:24	01/03/2021 16:56:24	2M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3229099	-81.2866349	68.33	68.71
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 16:56:33	01/03/2021 17:00:18	4M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3204500	-81.2842199	68.73	69.42
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:01:33	01/03/2021 17:01:36	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3137300	-81.2793300	69.67	69.69
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:01:45	01/03/2021 17:01:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3133647	-81.2792575	69.72	69.76
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:02:03	01/03/2021 17:02:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3129049	-81.2791500	69.77	69.82
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:02:21	01/03/2021 17:02:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3123551	-81.2789374	69.84	69.85
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:02:30	01/03/2021 17:02:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3121250	-81.2788649	69.86	69.87
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:02:42	01/03/2021 17:02:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3117649	-81.2787749	69.9	69.93
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:02:57	01/03/2021 17:03:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3113899	-81.2786100	69.96	70.02
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:03:36	01/03/2021 17:07:54	4M		On	El Alto Piura, PER	DD	-4.3102688	-81.2782847	70.08	70.42
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:19:57	01/03/2021 17:23:48	4M		On	ElAlto Talara Piura, Perù	PN5	-4.2880649	-81.2671799	73.12	73.35
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:29:30	01/03/2021 17:48:00	19M		On	El Alto Piura, PER	NN	-4.3024649	-81.2702099	75.07	75.51
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:48:12	01/03/2021 17:48:21	0M		On		NN	-4.3031999	-81.2703599	75.55	75.58
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:52:03	01/03/2021 17:55:09	3M		On	El Alto Piura, PER	DD	-4.3092899	-81.2780999	76.66	76.76
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 17:59:27	01/03/2021 18:19:27	20M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193399	-81.2720549	78.04	78.49
(-) MSG_MONTH_3 1	BUCKLEY	01/03/2021 18:27:27	02/03/2021 07:22:06	12H 55M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3243049	-81.2904300	80.79	82.57
(-) MSG_MONTH_3 1	CHIMERA	01/03/2021 00:00:00	01/03/2021 00:06:08	6M		Off	Canoas de Punta Sal Tumbes, PER		-3.9842332	-81.0615499	0	0
(-) MSG_MONTH_3 1	CHIMERA	01/03/2021 08:06:28	02/03/2021 04:06:17	20H 0M		On	La Cruz Tumbes, PER		-3.6182665	-80.5920332	62.94	70.8
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 00:00:00	01/03/2021 07:56:27	7H 56M		Off	Lobitos Piura, PER	Flotante LO	-4.4359744	-81.3185919	0	0.67
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 07:56:36	01/03/2021 07:57:18	1M		On	Lobitos Piura, PER	Flotante LO	-4.4376511	-81.3197440	0.7	0.83
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 07:57:27	01/03/2021 07:57:57	1M		On	Lobitos Piura, PER	Flotante LO	-4.4391150	-81.3194099	0.86	0.96
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 07:58:09	01/03/2021 07:58:48	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4402400	-81.3191249	0.99	1.14
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 07:58:57	01/03/2021 07:59:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4416649	-81.3187649	1.15	1.19
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 07:59:18	01/03/2021 07:59:57	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4422350	-81.3186899	1.22	1.35
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 08:01:09	01/03/2021 08:14:33	13M		On	Lobitos Piura, PER	ZZ	-4.4452815	-81.3175935	1.58	1.91
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 08:19:00	01/03/2021 08:29:09	10M		On	Lobitos Piura, PER	LO19	-4.4552095	-81.3197440	2.88	3.13
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 08:34:39	01/03/2021 08:47:06	12M		On	Lobitos Piura, PER	PP	-4.4674350	-81.3200099	4.34	4.65
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 08:53:39	01/03/2021 09:08:03	14M		On	Lobitos Piura, PER	LO14	-4.4656500	-81.3349049	6.3	6.53
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 09:23:12	01/03/2021 09:41:36	18M		On	Lobitos Piura, PER	LO16	-4.4689024	-81.3654527	9.9	10.47
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 09:41:45	01/03/2021 09:47:54	6M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4674049	-81.3670199	10.5	11.62
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 09:48:06	01/03/2021 10:00:51	13M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4576528	-81.3693311	11.65	13.33
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 10:09:57	01/03/2021 10:15:15	5M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4671311	-81.3665151	15.74	16.13
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 10:23:57	01/03/2021 10:57:45	34M		On		LO13	-4.4801199	-81.3524991	18.02	18.92
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:02:36	01/03/2021 11:04:45	2M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4706750	-81.3503099	19.98	20.37
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:04:57	01/03/2021 11:05:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4669699	-81.3500099	20.4	20.43
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:05:15	01/03/2021 11:16:15	11M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4664299	-81.3500250	20.46	20.94
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:18:45	01/03/2021 11:18:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4603550	-81.3510749	21.48	21.51
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:19:15	01/03/2021 11:19:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4595149	-81.3513749	21.58	21.61
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:21:15	01/03/2021 11:21:24	0M		On		CAMPO LOBITOS	-4.4559967	-81.3522686	21.98	22.02
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:22:18	01/03/2021 11:22:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4541344	-81.3527806	22.22	22.23
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:23:21	01/03/2021 11:23:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4522528	-81.3532160	22.42	22.45
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:24:27	01/03/2021 11:24:33	0M		On		CAMPO LOBITOS	-4.4503952	-81.3537663	22.66	22.66
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:25:30	01/03/2021 11:25:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4485359	-81.3542142	22.86	22.88
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:25:45	01/03/2021 11:25:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4481299	-81.3542849	22.89	22.92
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:26:03	01/03/2021 11:26:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4475449	-81.3543899	22.96	22.99
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:26:33	01/03/2021 11:26:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4466599	-81.3545699	23.05	23.09
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:27:03	01/03/2021 11:27:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4458431	-81.3547262	23.15	23.19
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:27:24	01/03/2021 11:27:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4451900	-81.3548399	23.22	23.25
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:28:03	01/03/2021 11:28:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4440049	-81.3549900	23.36	23.39
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:28:24	01/03/2021 11:28:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4434049	-81.3551099	23.42	23.52
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:30:33	01/03/2021 11:30:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4397168	-81.3558783	23.85	23.92
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:31:15	01/03/2021 11:31:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4384699	-81.3560700	23.98	24.02
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:32:54	01/03/2021 11:33:03	0M		On		CAMPO LOBITOS	-4.4355567	-81.3566975	24.32	24.35
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:33:15	01/03/2021 11:33:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4349600	-81.3568649	24.38	24.42
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:34:33	01/03/2021 11:34:45	0M		On	Lobitos Piura, PER	LO4	-4.4326949	-81.3576300	24.65	24.69
(-) MSG_MONTH_3 1	CHIP II	01/03/2021 11:36:00	01/03/2021 11:36:03	0M		On		CAMPO LOBITOS	-4.4302991	-81.3585791	24.95	24.97
