(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 00:00:12	14/05/2021 06:36:12	6H 36M		Off	"Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù"	PUERTO TALARA	-4.5723247	-81.2754431	0	0.82
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 06:36:33	14/05/2021 06:36:36	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA	-4.5719099	-81.2788649	0.89	0.89
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 06:36:42	14/05/2021 06:36:57	0M		On	"Pari_as Talara Piura, Perù"	PUERTO TALARA	-4.5718499	-81.2791500	0.92	0.97
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 06:40:09	14/05/2021 06:51:15	11M		On	"Pari_as Talara Piura, Perù"	Rio Amazonas	-4.5700799	-81.2874149	1.91	2.14
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 07:26:06	14/05/2021 07:29:27	3M		On	"Lobitos Piura, PER"	LO13	-4.4799749	-81.3518699	14.75	14.94
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:31:45	14/05/2021 08:36:15	5M		On		NN	-4.3035600	-81.2693999	37.16	37.62
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:36:24	14/05/2021 08:36:27	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.3007549	-81.2663549	37.64	37.65
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:36:57	14/05/2021 08:37:00	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.3000349	-81.2656499	37.76	37.76
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:37:15	14/05/2021 08:37:18	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.2996749	-81.2651999	37.82	37.83
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:37:33	14/05/2021 08:37:36	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.2991950	-81.2648399	37.88	37.9
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:37:51	14/05/2021 08:38:00	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.2988650	-81.2645249	37.94	37.97
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:38:36	14/05/2021 08:38:42	0M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.2979199	-81.2635049	38.1	38.12
(-) MSG_MONTH_5 14	BUCKLEY	14/05/2021 08:39:06	14/05/2021 09:45:45	1H 7M		On	"El Alto Piura, PER"	CAMPO PEA NEGRA	-4.2972450	-81.2628600	38.2	40.73
