VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;SS;2020-12-22 00:00:00;2020-12-22 23:59:59;00:45:00;00:46:00;--
CHIP II;PN5;2020-12-22 00:00:00;2020-12-22 23:59:59;00:21:00;00:31:00;--
CHIP II;UU;2020-12-22 00:00:00;2020-12-22 23:59:59;00:23:00;00:23:00;--
CHIP II;M;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:08:00;--
CHIP II;CAMPO PENA NEGRA;2020-12-22 00:00:00;2020-12-22 23:59:59;02:21:00;02:21:00;--
CHIRIBAY;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;12:52:00;12:52:00;00:09:00
CHIRIBAY;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;09:24:00;10:59:00;--
D.VICTOR;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;19:00:00;19:00:00;01:00:00
D.VICTOR;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;04:00:00;04:00:00;--
DONALD R;CAMPO LOBITOS;2020-12-22 00:00:00;2020-12-22 23:59:59;01:18:00;06:50:00;00:09:00
DONALD R;FLOTANTE LO;2020-12-22 00:00:00;2020-12-22 23:59:59;08:25:00;08:25:00;--
DONALD R;LO10;2020-12-22 00:00:00;2020-12-22 23:59:59;03:40:00;04:06:00;--
DONALD R;LO18;2020-12-22 00:00:00;2020-12-22 23:59:59;00:48:00;00:52:00;--
DONALD R;ZZ;2020-12-22 00:00:00;2020-12-22 23:59:59;00:28:00;00:28:00;--
DONALD R;LO4;2020-12-22 00:00:00;2020-12-22 23:59:59;00:21:00;00:22:00;--
DONALD R;LO14;2020-12-22 00:00:00;2020-12-22 23:59:59;00:18:00;00:26:00;--
DONALD R;LO13;2020-12-22 00:00:00;2020-12-22 23:59:59;00:33:00;00:37:00;--
DONALD R;LO16;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:30:00;--
DONALD R;LO19;2020-12-22 00:00:00;2020-12-22 23:59:59;00:09:00;00:17:00;--
DONALD R;LO11;2020-12-22 00:00:00;2020-12-22 23:59:59;00:09:00;00:09:00;--
DONALD R;LO7;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:19:00;--
DONALD R;LO8;2020-12-22 00:00:00;2020-12-22 23:59:59;00:23:00;00:23:00;--
DONALD R;U;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
DONALD R;LO6;2020-12-22 00:00:00;2020-12-22 23:59:59;00:03:00;00:03:00;--
DONALD R;CC;2020-12-22 00:00:00;2020-12-22 23:59:59;00:03:00;00:03:00;--
ELIZABET;PN3;2020-12-22 00:00:00;2020-12-22 23:59:59;23:48:00;23:50:00;00:08:00
ELIZABET;CAMPO PENA NEGRA;2020-12-22 00:00:00;2020-12-22 23:59:59;00:02:00;00:02:00;--
HIPPO;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;FLOTANTE PN;2020-12-22 00:00:00;2020-12-22 23:59:59;14:09:00;14:12:00;00:16:00
IRIS;CAMPO PENA NEGRA;2020-12-22 00:00:00;2020-12-22 23:59:59;00:27:00;04:54:00;--
IRIS;HH;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:12:00;--
IRIS;Z;2020-12-22 00:00:00;2020-12-22 23:59:59;00:14:00;00:22:00;--
IRIS;KK;2020-12-22 00:00:00;2020-12-22 23:59:59;00:24:00;00:31:00;--
IRIS;OO;2020-12-22 00:00:00;2020-12-22 23:59:59;00:14:00;00:14:00;--
IRIS;PN8;2020-12-22 00:00:00;2020-12-22 23:59:59;00:25:00;00:26:00;--
IRIS;R;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:06:00;--
IRIS;NN;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:06:00;--
IRIS;GG;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:28:00;--
IRIS;DD;2020-12-22 00:00:00;2020-12-22 23:59:59;00:16:00;00:16:00;--
IRIS;BB;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:09:00;--
IRIS;PN2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:26:00;00:32:00;--
IRIS;PN9;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:07:00;--
IRIS;PN3;2020-12-22 00:00:00;2020-12-22 23:59:59;00:35:00;00:50:00;--
IRIS;PN1;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:07:00;--
IRIS;LL;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:06:00;--
IRIS;PN7;2020-12-22 00:00:00;2020-12-22 23:59:59;00:03:00;00:03:00;--
IRIS;TT;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
IRIS;A2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
IRIS;PN5;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2020-12-22 00:00:00;2020-12-22 23:59:59;11:59:00;20:00:00;02:00:00
KELLEY;ES1;2020-12-22 00:00:00;2020-12-22 23:59:59;01:00:00;01:00:00;--
KELLEY;SP1-A;2020-12-22 00:00:00;2020-12-22 23:59:59;01:00:00;01:00:00;--
MR MATT;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;20:17:00;22:43:00;00:04:00
MR MATT;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;00:14:00;00:24:00;--
MR MATT;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;00:49:00;00:49:00;--
NEPTUNO;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;23:30:00;23:33:00;00:07:00
NEPTUNO;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:20:00;--
OLYMPIC;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;11:08:00;12:06:00;00:15:00
OLYMPIC;LO19;2020-12-22 00:00:00;2020-12-22 23:59:59;00:05:00;00:09:00;--
OLYMPIC;FLOTANTE LO;2020-12-22 00:00:00;2020-12-22 23:59:59;00:21:00;00:23:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-12-22 00:00:00;2020-12-22 23:59:59;00:09:00;04:10:00;--
OLYMPIC;FLOTANTE PN;2020-12-22 00:00:00;2020-12-22 23:59:59;02:17:00;02:22:00;--
OLYMPIC;PN7;2020-12-22 00:00:00;2020-12-22 23:59:59;00:18:00;00:18:00;--
OLYMPIC;PN3;2020-12-22 00:00:00;2020-12-22 23:59:59;00:44:00;00:44:00;--
OLYMPIC;TT;2020-12-22 00:00:00;2020-12-22 23:59:59;00:18:00;00:19:00;--
OLYMPIC;PN4;2020-12-22 00:00:00;2020-12-22 23:59:59;00:11:00;00:11:00;--
OLYMPIC;GG;2020-12-22 00:00:00;2020-12-22 23:59:59;00:05:00;00:05:00;--
OLYMPIC;A2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:04:00;00:04:00;--
OLYMPIC;CAMPO LOBITOS;2020-12-22 00:00:00;2020-12-22 23:59:59;02:31:00;02:31:00;--
OLYMPIC;LO13;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:08:00;--
OLYMPIC;LO6;2020-12-22 00:00:00;2020-12-22 23:59:59;00:04:00;00:04:00;--
OLYMPIC;LO7;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
OLYMPIC;DD;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:04:00;00:04:00;--
OLYMPIC;LL;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO10;2020-12-22 00:00:00;2020-12-22 23:59:59;00:04:00;00:04:00;--
PARINAS;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;14:44:00;14:44:00;00:13:00
PARINAS;CAMPO PENA NEGRA;2020-12-22 00:00:00;2020-12-22 23:59:59;01:15:00;01:32:00;--
PARINAS;PN3;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:42:00;--
PARINAS;PN7;2020-12-22 00:00:00;2020-12-22 23:59:59;00:05:00;00:47:00;--
PARINAS;GG;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:09:00;--
PARINAS;FLOTANTE PN;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:09:00;--
PARINAS;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;00:30:00;00:30:00;--
PARINAS;CAMPO LOBITOS;2020-12-22 00:00:00;2020-12-22 23:59:59;01:26:00;01:26:00;--
PARINAS;FLOTANTE LO;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
PARINAS;PN2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:04:00;00:04:00;--
PARINAS;R;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
PARINAS;M;2020-12-22 00:00:00;2020-12-22 23:59:59;00:05:00;00:05:00;--
PARINAS;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;03:37:00;03:37:00;--
ROSLYN;3J;2020-12-22 00:00:00;2020-12-22 23:59:59;01:49:00;02:58:00;00:14:00
ROSLYN;LT12;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:19:00;--
ROSLYN;3B;2020-12-22 00:00:00;2020-12-22 23:59:59;00:15:00;00:15:00;--
ROSLYN;LT2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:10:00;00:18:00;--
ROSLYN;LT1;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:15:00;--
ROSLYN;LT3;2020-12-22 00:00:00;2020-12-22 23:59:59;00:18:00;00:18:00;--
ROSLYN;LT6;2020-12-22 00:00:00;2020-12-22 23:59:59;05:41:00;05:41:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-22 00:00:00;2020-12-22 23:59:59;00:14:00;03:30:00;--
ROSLYN;PG;2020-12-22 00:00:00;2020-12-22 23:59:59;03:18:00;03:26:00;--
ROSLYN;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;01:19:00;01:38:00;--
ROSLYN;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;00:20:00;00:26:00;--
ROSLYN;PV14;2020-12-22 00:00:00;2020-12-22 23:59:59;00:16:00;00:16:00;--
ROSLYN;PVX8;2020-12-22 00:00:00;2020-12-22 23:59:59;00:40:00;00:42:00;--
ROSLYN;PV15;2020-12-22 00:00:00;2020-12-22 23:59:59;01:24:00;01:32:00;--
ROSLYN;CAMPO LITORAL;2020-12-22 00:00:00;2020-12-22 23:59:59;01:28:00;01:28:00;--
ROSLYN;4D;2020-12-22 00:00:00;2020-12-22 23:59:59;00:10:00;00:10:00;--
ROSLYN;3C;2020-12-22 00:00:00;2020-12-22 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT11;2020-12-22 00:00:00;2020-12-22 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT4;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:07:00;--
ROSLYN;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;00:16:00;00:16:00;--
SHEYLA;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;00:48:00;01:21:00;00:18:00
SHEYLA;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;00:12:00;00:20:00;--
SHEYLA;PG;2020-12-22 00:00:00;2020-12-22 23:59:59;07:26:00;08:29:00;--
SHEYLA;PV14;2020-12-22 00:00:00;2020-12-22 23:59:59;00:08:00;00:08:00;--
SHEYLA;PVX8;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:07:00;--
SHEYLA;PV15;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:07:00;--
SHEYLA;LT12;2020-12-22 00:00:00;2020-12-22 23:59:59;01:45:00;02:53:00;--
SHEYLA;LT1;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:48:00;--
SHEYLA;LT11;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:11:00;--
SHEYLA;4D;2020-12-22 00:00:00;2020-12-22 23:59:59;00:36:00;00:44:00;--
SHEYLA;LT3;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:26:00;--
SHEYLA;LT2;2020-12-22 00:00:00;2020-12-22 23:59:59;00:19:00;00:31:00;--
SHEYLA;LT4;2020-12-22 00:00:00;2020-12-22 23:59:59;00:10:00;00:10:00;--
SHEYLA;LT6;2020-12-22 00:00:00;2020-12-22 23:59:59;03:16:00;03:16:00;--
SHEYLA;3C;2020-12-22 00:00:00;2020-12-22 23:59:59;00:07:00;00:07:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-12-22 00:00:00;2020-12-22 23:59:59;01:50:00;01:50:00;--
SHEYLA;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO LITORAL;2020-12-22 00:00:00;2020-12-22 23:59:59;01:59:00;01:59:00;--
SHEYLA;3J;2020-12-22 00:00:00;2020-12-22 23:59:59;00:03:00;00:03:00;--
SHEYLA;3B;2020-12-22 00:00:00;2020-12-22 23:59:59;00:10:00;00:10:00;--
SKOOKUM;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;15:00:00;15:00:00;01:00:00
SKOOKUM;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;08:00:00;08:00:00;--
SOPHIA C;RIO AMAZONAS;2020-12-22 00:00:00;2020-12-22 23:59:59;17:00:00;23:00:00;01:00:00
ZULUF;CAMPO PENA NEGRA;2020-12-22 00:00:00;2020-12-22 23:59:59;14:20:00;14:20:00;00:09:00
ZULUF;PN2;2020-12-22 00:00:00;2020-12-22 23:59:59;06:12:00;06:12:00;--
ZULUF;MC DONALD;2020-12-22 00:00:00;2020-12-22 23:59:59;01:03:00;01:03:00;--
ZULUF;PUERTO TALARA;2020-12-22 00:00:00;2020-12-22 23:59:59;00:45:00;00:45:00;--
ZULUF;CAMPO LOBITOS;2020-12-22 00:00:00;2020-12-22 23:59:59;01:22:00;01:22:00;--
ZULUF;FLOTANTE LO;2020-12-22 00:00:00;2020-12-22 23:59:59;00:03:00;00:03:00;--
ZULUF;BB;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
ZULUF;Z;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
ZULUF;HH;2020-12-22 00:00:00;2020-12-22 23:59:59;00:01:00;00:01:00;--
ZULUF;FLOTANTE PN;2020-12-22 00:00:00;2020-12-22 23:59:59;00:03:00;00:03:00;--
