VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	SS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:05:00	--
CHIP II	FF	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:06:00	--
CHIP II	R	2021-02-11 00:00:00	2021-02-11 23:59:59	01:13:00	01:21:00	--
CHIP II	UU	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:05:00	--
CHIP II	TT	2021-02-11 00:00:00	2021-02-11 23:59:59	00:15:00	00:15:00	--
CHIP II	PN3	2021-02-11 00:00:00	2021-02-11 23:59:59	00:06:00	00:06:00	--
CHIP II	A2	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:02:00	--
CHIP II	PN11	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:02:00	--
CHIP II	BB	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:02:00	--
CHIP II	PN2	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO SAN PEDRO	2021-02-11 00:00:00	2021-02-11 23:59:59	16:27:00	16:27:00	00:07:00
CHIRIBAY	SP1-A	2021-02-11 00:00:00	2021-02-11 23:59:59	07:26:00	07:26:00	--
D.VICTOR	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	22:59:00	22:59:00	01:01:00
DONALD R	FLOTANTE LO	2021-02-11 00:00:00	2021-02-11 23:59:59	01:24:00	06:20:00	01:29:00
DONALD R	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	14:54:00	15:38:00	--
DONALD R	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:32:00	00:32:00	--
DONALD R	LO19	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
ELIZABET	LO6	2021-02-11 00:00:00	2021-02-11 23:59:59	23:05:00	23:05:00	00:03:00
ELIZABET	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:52:00	--
HIPPO	CAMPO PENA NEGRA	2021-02-11 00:00:00	2021-02-11 23:59:59	15:31:00	15:31:00	00:07:00
HIPPO	PN3	2021-02-11 00:00:00	2021-02-11 23:59:59	07:50:00	07:50:00	--
HIPPO	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:32:00	00:32:00	--
IRIS	FLOTANTE PN	2021-02-11 00:00:00	2021-02-11 23:59:59	08:46:00	09:43:00	00:10:00
IRIS	CAMPO PENA NEGRA	2021-02-11 00:00:00	2021-02-11 23:59:59	00:13:00	07:23:00	--
IRIS	KK	2021-02-11 00:00:00	2021-02-11 23:59:59	00:20:00	00:28:00	--
IRIS	PN3	2021-02-11 00:00:00	2021-02-11 23:59:59	00:26:00	00:26:00	--
IRIS	Z	2021-02-11 00:00:00	2021-02-11 23:59:59	00:13:00	00:15:00	--
IRIS	HH	2021-02-11 00:00:00	2021-02-11 23:59:59	00:09:00	00:14:00	--
IRIS	DD	2021-02-11 00:00:00	2021-02-11 23:59:59	00:22:00	00:25:00	--
IRIS	NN	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:07:00	--
IRIS	GG	2021-02-11 00:00:00	2021-02-11 23:59:59	00:06:00	00:09:00	--
IRIS	R	2021-02-11 00:00:00	2021-02-11 23:59:59	00:06:00	00:07:00	--
IRIS	OO	2021-02-11 00:00:00	2021-02-11 23:59:59	00:21:00	00:25:00	--
IRIS	PN8	2021-02-11 00:00:00	2021-02-11 23:59:59	00:23:00	00:23:00	--
IRIS	PN2	2021-02-11 00:00:00	2021-02-11 23:59:59	01:13:00	01:17:00	--
IRIS	PN9	2021-02-11 00:00:00	2021-02-11 23:59:59	01:22:00	01:28:00	--
IRIS	BB	2021-02-11 00:00:00	2021-02-11 23:59:59	00:07:00	00:09:00	--
IRIS	PN1	2021-02-11 00:00:00	2021-02-11 23:59:59	00:15:00	00:15:00	--
IRIS	LL	2021-02-11 00:00:00	2021-02-11 23:59:59	00:26:00	00:26:00	--
IRIS	PN7	2021-02-11 00:00:00	2021-02-11 23:59:59	00:09:00	00:09:00	--
IRIS	PN11	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
KELLEY	ES1	2021-02-11 00:00:00	2021-02-11 23:59:59	00:59:00	00:59:00	01:02:00
KELLEY	CAMPO SAN PEDRO	2021-02-11 00:00:00	2021-02-11 23:59:59	10:11:00	13:00:00	--
KELLEY	SP1	2021-02-11 00:00:00	2021-02-11 23:59:59	04:00:00	08:59:00	--
LOBITOS	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	23:53:00	23:53:00	00:07:00
MISS D	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:03:00	06:21:00	00:11:00
MISS D	LO18	2021-02-11 00:00:00	2021-02-11 23:59:59	00:15:00	00:19:00	--
MISS D	FLOTANTE LO	2021-02-11 00:00:00	2021-02-11 23:59:59	05:45:00	05:45:00	--
MISS D	ZZ	2021-02-11 00:00:00	2021-02-11 23:59:59	01:17:00	01:28:00	--
MISS D	LO11	2021-02-11 00:00:00	2021-02-11 23:59:59	00:36:00	02:22:00	--
MISS D	LO3	2021-02-11 00:00:00	2021-02-11 23:59:59	01:05:00	01:16:00	--
MISS D	LO6	2021-02-11 00:00:00	2021-02-11 23:59:59	01:26:00	01:54:00	--
MISS D	LO8	2021-02-11 00:00:00	2021-02-11 23:59:59	00:16:00	00:16:00	--
MISS D	H	2021-02-11 00:00:00	2021-02-11 23:59:59	00:08:00	00:10:00	--
MISS D	LO9	2021-02-11 00:00:00	2021-02-11 23:59:59	00:17:00	00:19:00	--
MISS D	A8	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:15:00	--
MISS D	LO7	2021-02-11 00:00:00	2021-02-11 23:59:59	00:22:00	00:23:00	--
MISS D	CC	2021-02-11 00:00:00	2021-02-11 23:59:59	02:06:00	02:11:00	--
MISS D	LO16	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:11:00	--
MISS D	LO13	2021-02-11 00:00:00	2021-02-11 23:59:59	00:12:00	00:13:00	--
MISS D	LO14	2021-02-11 00:00:00	2021-02-11 23:59:59	00:12:00	00:12:00	--
MISS D	LO4	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:08:00	--
MISS D	LO19	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:05:00	--
MISS D	U	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	19:49:00	23:42:00	00:04:00
MR MATT	RIO AMAZONAS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:06:00	--
MR MATT	MC DONALD	2021-02-11 00:00:00	2021-02-11 23:59:59	00:08:00	00:08:00	--
NEPTUNO	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	12:11:00	13:02:00	00:15:00
OLYMPIC	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:07:00	03:26:00	--
OLYMPIC	LO13	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:06:00	--
OLYMPIC	LO6	2021-02-11 00:00:00	2021-02-11 23:59:59	00:44:00	00:46:00	--
OLYMPIC	FLOTANTE LO	2021-02-11 00:00:00	2021-02-11 23:59:59	00:10:00	00:11:00	--
OLYMPIC	FLOTANTE PN	2021-02-11 00:00:00	2021-02-11 23:59:59	02:29:00	02:35:00	--
OLYMPIC	KK	2021-02-11 00:00:00	2021-02-11 23:59:59	00:07:00	00:07:00	--
OLYMPIC	GG	2021-02-11 00:00:00	2021-02-11 23:59:59	00:03:00	00:05:00	--
OLYMPIC	NN	2021-02-11 00:00:00	2021-02-11 23:59:59	00:16:00	00:17:00	--
OLYMPIC	R	2021-02-11 00:00:00	2021-02-11 23:59:59	00:19:00	00:21:00	--
OLYMPIC	PN4	2021-02-11 00:00:00	2021-02-11 23:59:59	00:17:00	00:17:00	--
OLYMPIC	ZZ	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:03:00	--
OLYMPIC	LO18	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-11 00:00:00	2021-02-11 23:59:59	02:27:00	02:27:00	--
OLYMPIC	LO7	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
PARINAS	LO18	2021-02-11 00:00:00	2021-02-11 23:59:59	00:12:00	00:12:00	00:07:00
PARINAS	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	01:51:00	04:25:00	--
PARINAS	LO6	2021-02-11 00:00:00	2021-02-11 23:59:59	00:19:00	02:13:00	--
PARINAS	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	13:22:00	13:22:00	--
PARINAS	LO3	2021-02-11 00:00:00	2021-02-11 23:59:59	00:10:00	00:10:00	--
PARINAS	PN9	2021-02-11 00:00:00	2021-02-11 23:59:59	00:03:00	00:04:00	--
PARINAS	FLOTANTE PN	2021-02-11 00:00:00	2021-02-11 23:59:59	01:01:00	01:02:00	--
PARINAS	A8	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:02:00	--
PARINAS	LO4	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-02-11 00:00:00	2021-02-11 23:59:59	01:21:00	01:21:00	--
PARINAS	LO13	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
PARINAS	FLOTANTE LO	2021-02-11 00:00:00	2021-02-11 23:59:59	00:22:00	00:22:00	--
PARINAS	CAMPO PENA NEGRA	2021-02-11 00:00:00	2021-02-11 23:59:59	00:38:00	00:38:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-11 00:00:00	2021-02-11 23:59:59	03:00:00	03:00:00	00:12:00
ROSLYN	CAMPO LITORAL	2021-02-11 00:00:00	2021-02-11 23:59:59	06:57:00	06:57:00	--
ROSLYN	LT2	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:11:00	--
ROSLYN	LT1	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:11:00	--
ROSLYN	LT11	2021-02-11 00:00:00	2021-02-11 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT6	2021-02-11 00:00:00	2021-02-11 23:59:59	01:23:00	01:23:00	--
ROSLYN	4D	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:11:00	--
ROSLYN	3B	2021-02-11 00:00:00	2021-02-11 23:59:59	00:21:00	00:21:00	--
ROSLYN	LT12	2021-02-11 00:00:00	2021-02-11 23:59:59	02:48:00	02:48:00	--
ROSLYN	3J	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:02:00	--
ROSLYN	3C	2021-02-11 00:00:00	2021-02-11 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2021-02-11 00:00:00	2021-02-11 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT3	2021-02-11 00:00:00	2021-02-11 23:59:59	00:32:00	00:32:00	--
ROSLYN	PG	2021-02-11 00:00:00	2021-02-11 23:59:59	05:28:00	05:28:00	--
ROSLYN	PQ	2021-02-11 00:00:00	2021-02-11 23:59:59	00:04:00	00:04:00	--
ROSLYN	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	01:27:00	01:27:00	--
ROSLYN	RIO AMAZONAS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:06:00	00:06:00	--
ROSLYN	PVX8	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:05:00	--
ROSLYN	PV14	2021-02-11 00:00:00	2021-02-11 23:59:59	00:07:00	00:07:00	--
ROSLYN	PV15	2021-02-11 00:00:00	2021-02-11 23:59:59	00:37:00	00:37:00	--
SHEYLA	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	01:04:00	01:04:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-11 00:00:00	2021-02-11 23:59:59	02:34:00	02:34:00	--
SHEYLA	PG	2021-02-11 00:00:00	2021-02-11 23:59:59	07:45:00	07:45:00	--
SHEYLA	PV15	2021-02-11 00:00:00	2021-02-11 23:59:59	00:16:00	00:16:00	--
SHEYLA	PVX8	2021-02-11 00:00:00	2021-02-11 23:59:59	00:19:00	00:19:00	--
SHEYLA	PV14	2021-02-11 00:00:00	2021-02-11 23:59:59	00:19:00	00:19:00	--
SHEYLA	CAMPO LITORAL	2021-02-11 00:00:00	2021-02-11 23:59:59	02:06:00	02:06:00	--
SHEYLA	LT12	2021-02-11 00:00:00	2021-02-11 23:59:59	02:50:00	02:50:00	--
SHEYLA	3B	2021-02-11 00:00:00	2021-02-11 23:59:59	01:27:00	01:27:00	--
SHEYLA	4D	2021-02-11 00:00:00	2021-02-11 23:59:59	01:17:00	01:17:00	--
SHEYLA	LT6	2021-02-11 00:00:00	2021-02-11 23:59:59	00:54:00	00:54:00	--
SHEYLA	LT3	2021-02-11 00:00:00	2021-02-11 23:59:59	00:27:00	00:27:00	--
SHEYLA	LT11	2021-02-11 00:00:00	2021-02-11 23:59:59	00:32:00	00:32:00	--
SHEYLA	LT4	2021-02-11 00:00:00	2021-02-11 23:59:59	00:05:00	00:05:00	--
SHEYLA	LT2	2021-02-11 00:00:00	2021-02-11 23:59:59	01:19:00	01:19:00	--
SHEYLA	LT1	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:11:00	--
SHEYLA	3J	2021-02-11 00:00:00	2021-02-11 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	22:00:00	22:00:00	02:00:00
VILMA	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	04:27:00	04:27:00	00:13:00
VILMA	RIO AMAZONAS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:16:00	00:16:00	--
VILMA	CAMPO LOBITOS	2021-02-11 00:00:00	2021-02-11 23:59:59	06:29:00	06:29:00	--
VILMA	FLOTANTE LO	2021-02-11 00:00:00	2021-02-11 23:59:59	08:36:00	08:36:00	--
VILMA	LO9	2021-02-11 00:00:00	2021-02-11 23:59:59	00:03:00	00:03:00	--
VILMA	ZZ	2021-02-11 00:00:00	2021-02-11 23:59:59	01:46:00	01:46:00	--
VILMA	LO14	2021-02-11 00:00:00	2021-02-11 23:59:59	00:25:00	00:25:00	--
VILMA	LO18	2021-02-11 00:00:00	2021-02-11 23:59:59	00:26:00	00:26:00	--
VILMA	LO13	2021-02-11 00:00:00	2021-02-11 23:59:59	00:35:00	00:35:00	--
VILMA	LO16	2021-02-11 00:00:00	2021-02-11 23:59:59	00:11:00	00:11:00	--
VILMA	LO10	2021-02-11 00:00:00	2021-02-11 23:59:59	00:17:00	00:17:00	--
VILMA	LO6	2021-02-11 00:00:00	2021-02-11 23:59:59	00:06:00	00:06:00	--
VILMA	LO19	2021-02-11 00:00:00	2021-02-11 23:59:59	00:07:00	00:07:00	--
VILMA	CC	2021-02-11 00:00:00	2021-02-11 23:59:59	00:03:00	00:03:00	--
ZULUF	CAMPO PROVIDENCIA	2021-02-11 00:00:00	2021-02-11 23:59:59	00:10:00	02:49:00	00:09:00
ZULUF	PUERTO TALARA	2021-02-11 00:00:00	2021-02-11 23:59:59	10:32:00	10:32:00	--
ZULUF	RIO AMAZONAS	2021-02-11 00:00:00	2021-02-11 23:59:59	00:10:00	00:10:00	--
ZULUF	MC DONALD	2021-02-11 00:00:00	2021-02-11 23:59:59	06:34:00	06:34:00	--
ZULUF	PQ	2021-02-11 00:00:00	2021-02-11 23:59:59	00:02:00	00:02:00	--
ZULUF	PG	2021-02-11 00:00:00	2021-02-11 23:59:59	01:55:00	01:55:00	--
ZULUF	PV15	2021-02-11 00:00:00	2021-02-11 23:59:59	01:49:00	01:49:00	--
