(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 00:00:00	09/07/2021 07:21:54	7H 22M		Off	Lobitos Piura, PER	Flotante LO	-4.4359500	-81.3187949	0	3.29
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 07:22:03	09/07/2021 07:29:48	8M		On	Lobitos Piura, PER	Flotante LO	-4.4363250	-81.3197249	3.3	3.54
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 07:29:57	09/07/2021 07:30:09	0M		On	Lobitos Piura, PER	Flotante LO	-4.4360400	-81.3198450	3.56	3.6
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 07:35:18	09/07/2021 07:59:33	24M		On	Lobitos Piura, PER	LO9	-4.4417549	-81.3096749	4.99	5.73
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 07:59:51	09/07/2021 07:59:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4403150	-81.3095249	5.8	5.8
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 08:00:03	09/07/2021 08:00:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4402549	-81.3098849	5.84	5.85
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 08:12:54	09/07/2021 08:19:30	7M		On	Lobitos Piura, PER	LO11	-4.4484450	-81.3356849	9.27	9.64
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 08:27:12	09/07/2021 08:31:54	5M		On	Lobitos Piura, PER	LO7	-4.4452959	-81.3525375	11.59	11.81
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 08:39:39	09/07/2021 08:39:42	0M		On	Lobitos Piura, PER	LO6	-4.4443349	-81.3695099	13.72	13.73
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 08:39:45	09/07/2021 08:46:12	6M		On	Lobitos Piura, PER	LO6	-4.4444699	-81.3696149	13.74	14.11
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 09:05:06	09/07/2021 09:10:09	5M		On	Lobitos Piura, PER	LO7	-4.4454750	-81.3527399	18.96	19.19
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 09:17:15	09/07/2021 09:22:06	5M		On	Lobitos Piura, PER	LO6	-4.4443049	-81.3688949	21.11	21.37
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 09:22:12	09/07/2021 09:22:15	0M		On	Lobitos Piura, PER	LO6	-4.4441400	-81.3692549	21.39	21.4
(-) MSG_MONTH_7 9	BUCKLEY	09/07/2021 09:35:51	09/07/2021 09:35:54	0M		On	Lobitos Piura, PER	LO11	-4.4487791	-81.3359487	25.21	25.21
