(-) MSG_MONTH_7 18	BUCKLEY	18/07/2021 00:00:42	18/07/2021 23:59:59	23H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724064	-81.2754175	0	1.57
(-) MSG_MONTH_7 18	CHIMERA	18/07/2021 00:00:00	18/07/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658500	-81.2898832	0	0.2
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 00:00:00	18/07/2021 07:19:48	7H 20M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5725549	-81.2766000	0	0.99
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 07:28:09	18/07/2021 07:31:42	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657600	-81.2930549	2.81	3.03
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 07:32:18	18/07/2021 07:35:39	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5632463	-81.2938366	3.18	3.43
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 07:36:09	18/07/2021 07:41:39	6M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5641400	-81.2960549	3.53	4.08
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 07:43:12	18/07/2021 07:46:09	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5638249	-81.2997149	4.4	4.56
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 07:54:36	18/07/2021 07:56:51	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5521343	-81.2868479	6.5	6.7
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 08:07:39	18/07/2021 12:31:39	4H 24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718199	-81.2771850	9.24	10.79
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 12:42:51	18/07/2021 12:45:15	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5521399	-81.2868599	13.31	13.51
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 12:54:24	18/07/2021 12:57:21	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5635399	-81.2995949	15.43	15.65
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 12:57:39	18/07/2021 12:58:09	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5644250	-81.2982899	15.72	15.82
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 12:58:21	18/07/2021 12:58:30	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5653699	-81.2976749	15.85	15.88
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 12:58:51	18/07/2021 13:01:21	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5661949	-81.2972549	15.95	16.22
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 13:02:18	18/07/2021 13:05:06	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646144	-81.2960254	16.41	16.54
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 13:06:15	18/07/2021 13:08:09	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635699	-81.2936699	16.78	16.94
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 13:17:48	18/07/2021 18:24:15	5H 6M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717450	-81.2765849	19.08	19.93
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 18:32:24	18/07/2021 18:35:09	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657450	-81.2925599	21.85	22.01
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 18:36:03	18/07/2021 18:38:12	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634049	-81.2934899	22.18	22.35
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 18:39:42	18/07/2021 18:42:39	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5643744	-81.2959998	22.66	22.83
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 18:44:18	18/07/2021 18:46:30	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5669599	-81.2974499	23.18	23.34
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 18:48:09	18/07/2021 18:50:33	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5638239	-81.2995839	23.7	23.9
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 18:57:51	18/07/2021 19:01:48	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5523949	-81.2868749	25.67	25.88
(-) MSG_MONTH_7 18	CHIP II	18/07/2021 19:11:21	18/07/2021 23:59:59	4H 49M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712649	-81.2801850	28.22	29.28
(-) MSG_MONTH_7 18	CHIRIBAY	18/07/2021 00:00:00	18/07/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5679650	-81.2875349	0	0.91
(-) MSG_MONTH_7 18	D.VICTOR	18/07/2021 00:00:00	18/07/2021 13:55:34	13H 56M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714665	-81.2913331	0	0.13
(-) MSG_MONTH_7 18	D.VICTOR	18/07/2021 18:55:14	18/07/2021 19:55:16	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714832	-81.2910832	0.2	0.21
(-) MSG_MONTH_7 18	D.VICTOR	18/07/2021 20:55:19	18/07/2021 23:59:59	3H 5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714832	-81.2910499	0.21	0.23
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 00:00:00	18/07/2021 07:08:48	7H 9M		Off	Lobitos Piura, PER	Flotante LO	-4.4360096	-81.3187455	0	0.23
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 07:28:09	18/07/2021 07:30:39	3M		On	Lobitos Piura, PER	LO10	-4.4650720	-81.3497727	4.94	5.19
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 07:38:06	18/07/2021 08:22:48	45M		On	Lobitos Piura, PER	LO13	-4.4803856	-81.3519998	6.84	7.57
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 08:26:36	18/07/2021 08:31:42	5M		On	Lobitos Piura, PER	LO13	-4.4804911	-81.3521664	8.25	8.5
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 08:39:27	18/07/2021 08:42:36	3M		On	Lobitos Piura, PER	LO16	-4.4688751	-81.3656830	10.34	10.56
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 08:56:27	18/07/2021 08:58:54	2M		On	Lobitos Piura, PER	LO14	-4.4657152	-81.3350398	13.89	14.1
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 09:12:48	18/07/2021 09:20:03	7M		On	Lobitos Piura, PER	Flotante LO	-4.4360143	-81.3191168	17.58	17.85
(-) MSG_MONTH_7 18	DONALD R	18/07/2021 09:30:03	18/07/2021 09:57:15	27M		On	Lobitos Piura, PER	LO11	-4.4485359	-81.3355518	20.12	20.74
