(-) MSG_MONTH_6 7	BUCKLEY	07/06/2021 00:00:18	07/06/2021 23:58:36	23H 58M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724200	-81.2754300	0	1.77
(-) MSG_MONTH_6 7	CHIMERA	07/06/2021 00:00:00	07/06/2021 01:18:08	1H 18M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724833	-81.2935499	0	0
(-) MSG_MONTH_6 7	CHIMERA	07/06/2021 02:18:14	07/06/2021 04:18:21	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724665	-81.2934999	0	0.02
(-) MSG_MONTH_6 7	CHIMERA	07/06/2021 05:18:17	07/06/2021 23:18:07	18H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724833	-81.2933665	0.02	0.19
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 00:00:03	07/06/2021 00:02:33	3M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636299	-81.2927249	0	0.43
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 00:02:45	07/06/2021 00:03:15	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645600	-81.2886900	0.46	0.55
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 00:03:24	07/06/2021 00:06:15	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652223	-81.2878207	0.58	1.11
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 00:06:24	07/06/2021 07:09:30	7H 3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5682049	-81.2837099	1.14	4
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 07:16:42	07/06/2021 07:22:57	6M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656100	-81.2933099	5.55	5.99
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 07:23:39	07/06/2021 07:28:36	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636899	-81.2956349	6.12	6.49
(-) MSG_MONTH_6 7	CHIP II	07/06/2021 07:28:48	07/06/2021 07:32:03	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5663149	-81.2975849	6.53	6.85
