VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
BUCKLEY	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	23:52:00	23:52:00	00:08:00
CHIMERA	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	21:18:00	22:59:00	01:01:00
CHIP II	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	22:56:00	23:36:00	00:06:00
CHIP II	RIO AMAZONAS	2021-06-07 00:00:00	2021-06-07 23:59:59	00:06:00	00:06:00	--
CHIP II	MC DONALD	2021-06-07 00:00:00	2021-06-07 23:59:59	00:12:00	00:12:00	--
CHIRIBAY	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	23:53:00	23:53:00	00:07:00
D.VICTOR	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	17:59:00	17:59:00	01:02:00
D.VICTOR	RIO AMAZONAS	2021-06-07 00:00:00	2021-06-07 23:59:59	04:59:00	04:59:00	--
DONALD R	FLOTANTE LO	2021-06-07 00:00:00	2021-06-07 23:59:59	01:12:00	01:12:00	12:52:00
DONALD R	CAMPO LOBITOS	2021-06-07 00:00:00	2021-06-07 23:59:59	00:02:00	03:48:00	--
DONALD R	LO11	2021-06-07 00:00:00	2021-06-07 23:59:59	00:40:00	01:12:00	--
DONALD R	ZZ	2021-06-07 00:00:00	2021-06-07 23:59:59	00:04:00	00:04:00	--
DONALD R	LO9	2021-06-07 00:00:00	2021-06-07 23:59:59	00:14:00	00:15:00	--
DONALD R	LO15	2021-06-07 00:00:00	2021-06-07 23:59:59	00:25:00	00:27:00	--
DONALD R	H	2021-06-07 00:00:00	2021-06-07 23:59:59	00:29:00	00:32:00	--
DONALD R	LO8	2021-06-07 00:00:00	2021-06-07 23:59:59	01:05:00	01:07:00	--
DONALD R	LO6	2021-06-07 00:00:00	2021-06-07 23:59:59	01:45:00	01:45:00	--
DONALD R	LO7	2021-06-07 00:00:00	2021-06-07 23:59:59	00:10:00	00:11:00	--
DONALD R	LO4	2021-06-07 00:00:00	2021-06-07 23:59:59	00:13:00	00:16:00	--
DONALD R	LO3	2021-06-07 00:00:00	2021-06-07 23:59:59	00:09:00	00:10:00	--
DONALD R	CC	2021-06-07 00:00:00	2021-06-07 23:59:59	00:09:00	00:09:00	--
ELIZABET	LO6	2021-06-07 00:00:00	2021-06-07 23:59:59	23:57:00	23:57:00	00:03:00
HIPPO	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	00:01:00	00:42:00	00:09:00
HIPPO	CAMPO PENA NEGRA	2021-06-07 00:00:00	2021-06-07 23:59:59	12:37:00	12:37:00	--
HIPPO	MC DONALD	2021-06-07 00:00:00	2021-06-07 23:59:59	04:42:00	04:42:00	--
HIPPO	CAMPO LOBITOS	2021-06-07 00:00:00	2021-06-07 23:59:59	01:13:00	01:13:00	--
HIPPO	GG	2021-06-07 00:00:00	2021-06-07 23:59:59	00:01:00	00:01:00	--
HIPPO	R	2021-06-07 00:00:00	2021-06-07 23:59:59	04:36:00	04:36:00	--
IRIS	FLOTANTE PN	2021-06-07 00:00:00	2021-06-07 23:59:59	08:16:00	09:19:00	00:17:00
IRIS	CAMPO PENA NEGRA	2021-06-07 00:00:00	2021-06-07 23:59:59	01:13:00	06:25:00	--
IRIS	HH	2021-06-07 00:00:00	2021-06-07 23:59:59	00:10:00	00:19:00	--
IRIS	KK	2021-06-07 00:00:00	2021-06-07 23:59:59	00:54:00	00:54:00	--
IRIS	PN2	2021-06-07 00:00:00	2021-06-07 23:59:59	00:15:00	00:15:00	--
IRIS	OO	2021-06-07 00:00:00	2021-06-07 23:59:59	00:34:00	00:45:00	--
IRIS	PN8	2021-06-07 00:00:00	2021-06-07 23:59:59	00:26:00	00:26:00	--
IRIS	LL	2021-06-07 00:00:00	2021-06-07 23:59:59	00:16:00	00:17:00	--
IRIS	R	2021-06-07 00:00:00	2021-06-07 23:59:59	00:07:00	00:41:00	--
IRIS	NN	2021-06-07 00:00:00	2021-06-07 23:59:59	00:06:00	00:08:00	--
IRIS	GG	2021-06-07 00:00:00	2021-06-07 23:59:59	00:07:00	00:07:00	--
IRIS	DD	2021-06-07 00:00:00	2021-06-07 23:59:59	00:07:00	00:14:00	--
IRIS	PN1	2021-06-07 00:00:00	2021-06-07 23:59:59	00:20:00	00:23:00	--
IRIS	PN3	2021-06-07 00:00:00	2021-06-07 23:59:59	00:07:00	00:08:00	--
IRIS	PN9	2021-06-07 00:00:00	2021-06-07 23:59:59	00:09:00	00:14:00	--
IRIS	PN7	2021-06-07 00:00:00	2021-06-07 23:59:59	00:11:00	00:12:00	--
IRIS	Z	2021-06-07 00:00:00	2021-06-07 23:59:59	02:43:00	02:44:00	--
IRIS	BB	2021-06-07 00:00:00	2021-06-07 23:59:59	00:09:00	00:09:00	--
IRIS	PN14	2021-06-07 00:00:00	2021-06-07 23:59:59	00:03:00	00:03:00	--
KELLEY	CAMPO SAN PEDRO	2021-06-07 00:00:00	2021-06-07 23:59:59	08:19:00	14:00:00	01:01:00
KELLEY	SP1	2021-06-07 00:00:00	2021-06-07 23:59:59	01:00:00	01:59:00	--
KELLEY	SP1-A	2021-06-07 00:00:00	2021-06-07 23:59:59	04:00:00	07:00:00	--
LOBITOS	PUERTO TALARA	2021-06-07 00:00:00	2021-06-07 23:59:59	19:23:00	19:23:00	00:08:00
LOBITOS	MC DONALD	2021-06-07 00:00:00	2021-06-07 23:59:59	04:29:00	04:29:00	--
