(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 00:00:48	21/01/2021 07:22:12	7H 21M		On	Lobitos Piura, PER	Flotante LO	-4.4359199	-81.3186899	0	0,83
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 07:23:36	21/01/2021 08:07:00	43M		On	Lobitos Piura, PER	Flotante LO	-4.4362499	-81.3201600	1,19	1,9
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 08:11:42	21/01/2021 08:17:27	6M		On	Lobitos Piura, PER	A8	-4.4403600	-81.3339599	3,73	3,84
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 08:42:27	21/01/2021 08:52:12	10M		On	Lobitos Piura, PER	LO4	-4.4334150	-81.3586949	10,4	10,66
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 08:58:54	21/01/2021 09:12:30	14M		On	Lobitos Piura, PER	LO3	-4.4185650	-81.3618000	12,59	12,85
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 09:28:54	21/01/2021 09:39:00	10M		On	Lobitos Piura, PER	CC	-4.4366849	-81.3417749	18,07	18,28
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 09:59:51	21/01/2021 10:14:33	15M		On	Lobitos Talara Piura, Perù	LO8	-4.4292600	-81.2802899	25,44	25,72
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 10:19:42	21/01/2021 10:34:00	14M		On	Lobitos Piura, PER	H	-4.4365350	-81.2944049	27,56	27,77
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 11:21:57	21/01/2021 11:31:33	10M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4428032	-81.3231870	43,34	43,95
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 11:41:51	21/01/2021 12:05:21	24M		On	Lobitos Piura, PER	H	-4.4366399	-81.2945249	47,58	47,87
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 12:17:45	21/01/2021 12:23:18	6M		On	Lobitos Piura, PER	Flotante LO	-4.4359349	-81.3191999	51,32	51,52
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 13:42:03	21/01/2021 14:12:30	30M		On	Lobitos Talara Piura, Perù	LO15	-4.4409900	-81.2944499	71,59	72,02
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 14:14:45	21/01/2021 15:12:09	57M		On	Lobitos Piura, PER	H	-4.4364992	-81.2944126	72,59	72,95
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 15:47:03	21/01/2021 15:55:33	9M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4296049	-81.3609749	81,77	82,77
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 16:41:24	21/01/2021 16:48:45	7M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4420016	-81.3231102	93,46	94,18
(-) MSG_MONTH_1 21	BUCKLEY	21/01/2021 16:56:24	21/01/2021 23:58:39	7H 2M		On	Lobitos Piura, PER	Flotante LO	-4.4359799	-81.3185100	94,98	97,11
(-) MSG_MONTH_1 21	CHIMERA	21/01/2021 00:00:00	21/01/2021 00:47:04	47M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5654500	-81.2893999	0	0
(-) MSG_MONTH_1 21	CHIMERA	21/01/2021 01:47:07	21/01/2021 03:46:46	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5654165	-81.2894665	0	0,01
(-) MSG_MONTH_1 21	CHIMERA	21/01/2021 04:46:46	21/01/2021 08:46:56	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653665	-81.2903833	0,06	0,31
(-) MSG_MONTH_1 21	CHIMERA	21/01/2021 12:00:02	21/01/2021 14:00:08	2H 0M		On		LO9	-4.4411999	-81.3088999	16,04	19,88
(-) MSG_MONTH_1 21	CHIMERA	21/01/2021 15:06:59	21/01/2021 23:07:01	8H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718166	-81.2753332	31,56	37,73
(-) MSG_MONTH_1 21	CHIMERA	21/01/2021 23:07:01	21/01/2021 23:59:59	53M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5649832	-81.2891666	37,73	37,73
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 00:00:00	21/01/2021 07:57:45	7H 58M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239744	-81.2895487	0	3,86
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 07:57:45	21/01/2021 08:20:21	23M		On	El Alto Piura, PER	DD	-4.3096199	-81.2780549	3,86	0,15
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 08:32:48	21/01/2021 08:45:36	13M		On	El Alto Piura, PER	NN	-4.3029104	-81.2703231	5,95	2,4
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 09:01:15	21/01/2021 09:14:12	13M		On	El Alto Piura, PER	PN5	-4.2876149	-81.2671500	8,78	5,17
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 09:16:24	21/01/2021 09:23:33	7M		On	ElAlto Talara Piura, Perù	UU	-4.2918899	-81.2646149	9,61	6,05
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 09:29:54	21/01/2021 09:36:12	6M		On	ElAlto Talara Piura, Perù	SS	-4.2813449	-81.2608350	11,26	7,71
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 09:40:03	21/01/2021 09:45:36	6M		On	El Alto Piura, PER	FF	-4.2804449	-81.2696399	12,66	9,09
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 09:47:39	21/01/2021 09:53:36	6M		On	El Alto Piura, PER	M	-4.2858749	-81.2695200	13,54	9,92
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 09:54:45	21/01/2021 10:00:03	5M		On	El Alto Piura, PER	PN5	-4.2874767	-81.2673023	14,04	10,64
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 10:08:09	21/01/2021 10:20:06	12M		On	El Alto Piura, PER	PN5	-4.2876449	-81.2673300	15,74	12,29
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 10:22:15	21/01/2021 10:48:24	26M		On	El Alto Piura, PER	R	-4.2890850	-81.2716649	16,6	13,75
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 10:51:24	21/01/2021 11:00:36	9M		On	El Alto Piura, PER	A2	-4.2877649	-81.2780249	18,39	15,1
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 11:09:12	21/01/2021 11:20:27	11M		On	El Alto Piura, PER	TT	-4.2819149	-81.2980500	21,36	18,19
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 11:31:36	21/01/2021 11:58:42	27M		On	El Alto Piura, PER	GG	-4.3011450	-81.2793750	25,16	22,98
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 12:38:48	21/01/2021 13:31:30	53M		On	El Alto Piura, PER	R	-4.2894600	-81.2726399	34,69	34,04
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 14:01:27	21/01/2021 14:13:06	12M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236927	-81.2901375	44,32	40,67
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 14:14:45	21/01/2021 14:43:33	29M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237800	-81.2890649	44,85	41,89
(-) MSG_MONTH_1 21	CHIP II	21/01/2021 14:43:33	21/01/2021 23:59:59	9H 16M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240543	-81.2895998	45,75	41,89
(-) MSG_MONTH_1 21	CHIRIBAY	21/01/2021 00:00:12	21/01/2021 23:58:54	23H 59M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4402767	-81.3126271	0	4
(-) MSG_MONTH_1 21	D.VICTOR	21/01/2021 00:00:00	21/01/2021 00:39:45	40M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653166	-81.2894998	0	0
(-) MSG_MONTH_1 21	D.VICTOR	21/01/2021 00:39:45	21/01/2021 08:40:02	8H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653166	-81.2894998	0	0,37
(-) MSG_MONTH_1 21	D.VICTOR	21/01/2021 09:40:07	21/01/2021 22:40:02	13H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5654832	-81.2910332	0,4	0,91
(-) MSG_MONTH_1 21	D.VICTOR	21/01/2021 23:40:09	21/01/2021 23:59:59	20M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5650165	-81.2889665	1,02	1,02
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 00:00:36	21/01/2021 00:11:06	11M		On	Lobitos Piura, PER	Flotante LO	-4.4359919	-81.3190527	0	0,07
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 00:11:06	21/01/2021 06:04:57	5H 54M		Off	Lobitos Piura, PER	Flotante LO	-4.4359967	-81.3189887	0,07	0,07
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 06:04:57	21/01/2021 06:17:36	13M		On	Lobitos Piura, PER	Flotante LO	-4.4359983	-81.3189758	0,07	0,64
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 06:18:39	21/01/2021 06:23:51	5M		On	Lobitos Piura, PER	Flotante LO	-4.4361568	-81.3192063	0,89	0,94
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 06:23:51	21/01/2021 07:15:09	51M		Off	Lobitos Piura, PER	Flotante LO	-4.4359599	-81.3189758	1,01	0,94
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 07:34:18	21/01/2021 08:21:42	47M		On	Lobitos Piura, PER	LO10	-4.4650080	-81.3497727	5,48	10,07
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 08:25:57	21/01/2021 08:41:48	16M		On	Lobitos Piura, PER	ZZ	-4.4458063	-81.3172990	11,89	11,22
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 08:46:03	21/01/2021 08:55:39	10M		On	Lobitos Piura, PER	LO19	-4.4558511	-81.3201791	13,16	12,54
(-) MSG_MONTH_1 21	DONALD R	21/01/2021 09:00:57	21/01/2021 09:06:15	5M		On	Lobitos Piura, PER	PP	-4.4684048	-81.3203071	14,72	13,91
