(-) MSG_MONTH_3 10	BUCKLEY	10/03/2021 00:00:30	10/03/2021 16:14:54	16H 14M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723899	-81.2754449	0	1.54
(-) MSG_MONTH_3 10	BUCKLEY	10/03/2021 16:14:57	10/03/2021 16:15:03	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716912	-81.2766335	1.56	1.57
(-) MSG_MONTH_3 10	BUCKLEY	10/03/2021 16:15:15	10/03/2021 16:15:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718415	-81.2770943	1.61	1.63
(-) MSG_MONTH_3 10	BUCKLEY	10/03/2021 16:15:24	10/03/2021 16:15:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718949	-81.2773200	1.65	1.7
(-) MSG_MONTH_3 10	BUCKLEY	10/03/2021 16:19:39	10/03/2021 16:30:12	11M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5699749	-81.2872500	2.84	3.05
(-) MSG_MONTH_3 10	BUCKLEY	10/03/2021 16:34:15	10/03/2021 23:58:27	7H 24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721650	-81.2775149	4.23	5.25
(-) MSG_MONTH_3 10	CHIMERA	10/03/2021 00:00:00	10/03/2021 14:07:16	14H 7M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640665	-81.2900331	0	1.43
(-) MSG_MONTH_3 10	CHIMERA	10/03/2021 15:07:13	10/03/2021 16:07:19	1H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721999	-81.2766833	2.33	2.96
(-) MSG_MONTH_3 10	CHIMERA	10/03/2021 17:07:19	10/03/2021 22:07:36	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639332	-81.2884164	3.01	4.68
(-) MSG_MONTH_3 10	CHIP II	10/03/2021 00:00:00	10/03/2021 13:16:15	13H 16M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722351	-81.2753792	0	0.92
