VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	PN11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
CHIP II	Z	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
CHIP II	A2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
CHIP II	FF	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:06:00	--
CHIP II	SS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
CHIRIBAY	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	00:11:00
CHIRIBAY	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:40:00	02:40:00	--
CHIRIBAY	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:30:00	01:30:00	--
CHIRIBAY	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
CHIRIBAY	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	12:19:00	12:19:00	--
CHIRIBAY	PN1	2020-12-31 00:00:00	2020-12-31 23:59:59	07:07:00	07:07:00	--
CHIRIBAY	LL	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
D.VICTOR	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	06:42:00	06:50:00	00:25:00
D.VICTOR	3B	2020-12-31 00:00:00	2020-12-31 23:59:59	00:30:00	01:10:00	--
D.VICTOR	LT12	2020-12-31 00:00:00	2020-12-31 23:59:59	00:10:00	00:20:00	--
D.VICTOR	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:10:00	01:50:00	--
D.VICTOR	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:00:00	01:29:00	--
D.VICTOR	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	01:20:00	02:00:00	--
D.VICTOR	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:40:00	00:40:00	--
D.VICTOR	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	05:00:00	05:00:00	--
D.VICTOR	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:47:00	01:47:00	--
D.VICTOR	CAMPO PROVIDENCIA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:20:00	01:20:00	--
D.VICTOR	CAMPO LITORAL	2020-12-31 00:00:00	2020-12-31 23:59:59	01:09:00	01:09:00	--
DONALD R	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	06:57:00	07:34:00	04:45:00
DONALD R	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:37:00	05:52:00	--
DONALD R	H	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:07:00	--
DONALD R	LO15	2020-12-31 00:00:00	2020-12-31 23:59:59	00:15:00	00:16:00	--
DONALD R	LO9	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:06:00	--
DONALD R	ZZ	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:08:00	--
DONALD R	LO10	2020-12-31 00:00:00	2020-12-31 23:59:59	01:01:00	01:01:00	--
DONALD R	LO16	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:32:00	--
DONALD R	LO13	2020-12-31 00:00:00	2020-12-31 23:59:59	00:59:00	00:59:00	--
DONALD R	LO18	2020-12-31 00:00:00	2020-12-31 23:59:59	00:38:00	00:38:00	--
DONALD R	LO14	2020-12-31 00:00:00	2020-12-31 23:59:59	01:50:00	01:50:00	--
DONALD R	LO8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:09:00	00:09:00	--
DONALD R	U	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
DONALD R	LO11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
ELIZABET	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	23:14:00	23:14:00	00:04:00
ELIZABET	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	00:42:00	00:42:00	--
HIPPO	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	08:03:00	09:55:00	00:17:00
IRIS	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	04:07:00	07:01:00	--
IRIS	HH	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:26:00	--
IRIS	Z	2020-12-31 00:00:00	2020-12-31 23:59:59	00:27:00	00:51:00	--
IRIS	KK	2020-12-31 00:00:00	2020-12-31 23:59:59	00:18:00	00:45:00	--
IRIS	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:39:00	--
IRIS	OO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:21:00	00:27:00	--
IRIS	PN8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:22:00	00:23:00	--
IRIS	R	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
IRIS	PN5	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:08:00	--
IRIS	NN	2020-12-31 00:00:00	2020-12-31 23:59:59	00:12:00	00:15:00	--
IRIS	GG	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:10:00	--
IRIS	DD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:19:00	00:26:00	--
IRIS	PN2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:24:00	00:24:00	--
IRIS	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:19:00	--
IRIS	PN9	2020-12-31 00:00:00	2020-12-31 23:59:59	00:31:00	00:31:00	--
IRIS	LL	2020-12-31 00:00:00	2020-12-31 23:59:59	00:12:00	00:12:00	--
IRIS	BB	2020-12-31 00:00:00	2020-12-31 23:59:59	00:15:00	00:16:00	--
IRIS	TT	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
IRIS	A2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
IRIS	M	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
IRIS	PN1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:25:00	00:25:00	--
KELLEY	CAMPO SAN PEDRO	2020-12-31 00:00:00	2020-12-31 23:59:59	11:59:00	14:59:00	02:03:00
KELLEY	SP1	2020-12-31 00:00:00	2020-12-31 23:59:59	02:00:00	05:59:00	--
KELLEY	SP1-A	2020-12-31 00:00:00	2020-12-31 23:59:59	00:59:00	00:59:00	--
MR MATT	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	20:42:00	23:31:00	00:04:00
MR MATT	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:17:00	00:17:00	--
MR MATT	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
NEPTUNO	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	12:19:00	12:53:00	00:13:00
NEPTUNO	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:16:00	--
NEPTUNO	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:15:00	00:30:00	--
NEPTUNO	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	03:48:00	03:57:00	--
NEPTUNO	PN5	2020-12-31 00:00:00	2020-12-31 23:59:59	01:09:00	01:09:00	--
NEPTUNO	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:24:00	01:24:00	--
NEPTUNO	LO19	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
NEPTUNO	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:04:00	00:04:00	--
NEPTUNO	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	03:17:00	03:17:00	--
NEPTUNO	PN1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
NEPTUNO	TT	2020-12-31 00:00:00	2020-12-31 23:59:59	00:04:00	00:04:00	--
NEPTUNO	GG	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
OLYMPIC	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	18:25:00	19:50:00	00:09:00
OLYMPIC	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:36:00	00:41:00	--
OLYMPIC	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	01:13:00	01:18:00	--
OLYMPIC	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:40:00	01:40:00	--
OLYMPIC	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
OLYMPIC	LO19	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
OLYMPIC	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:17:00	00:17:00	--
PARINAS	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	16:15:00	16:15:00	00:11:00
PARINAS	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:18:00	00:19:00	--
PARINAS	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:05:00	01:59:00	--
PARINAS	FLOTANTE PN	2020-12-31 00:00:00	2020-12-31 23:59:59	01:20:00	01:21:00	--
PARINAS	PN7	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
PARINAS	TORTUGA	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	01:54:00	01:54:00	--
PARINAS	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	01:29:00	01:29:00	--
PARINAS	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
PARINAS	PN3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:21:00	00:21:00	--
PARINAS	HH	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2020-12-31 00:00:00	2020-12-31 23:59:59	03:18:00	03:18:00	00:12:00
ROSLYN	3B	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:31:00	--
ROSLYN	LT2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:14:00	00:14:00	--
ROSLYN	LT4	2020-12-31 00:00:00	2020-12-31 23:59:59	00:24:00	00:26:00	--
ROSLYN	LT11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:07:00	--
ROSLYN	LT6	2020-12-31 00:00:00	2020-12-31 23:59:59	03:32:00	05:08:00	--
ROSLYN	3C	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:10:00	00:10:00	--
ROSLYN	PG	2020-12-31 00:00:00	2020-12-31 23:59:59	04:32:00	04:41:00	--
ROSLYN	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:05:00	01:39:00	--
ROSLYN	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:16:00	00:25:00	--
ROSLYN	PV15	2020-12-31 00:00:00	2020-12-31 23:59:59	00:13:00	00:13:00	--
ROSLYN	PVX8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:46:00	00:46:00	--
ROSLYN	PV14	2020-12-31 00:00:00	2020-12-31 23:59:59	00:47:00	00:48:00	--
ROSLYN	CAMPO LITORAL	2020-12-31 00:00:00	2020-12-31 23:59:59	02:14:00	02:14:00	--
ROSLYN	LT1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
ROSLYN	4D	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:06:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:47:00	02:47:00	--
SHEYLA	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	00:29:00	01:54:00	00:09:00
SHEYLA	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-31 00:00:00	2020-12-31 23:59:59	00:08:00	02:27:00	--
SHEYLA	PG	2020-12-31 00:00:00	2020-12-31 23:59:59	06:42:00	06:42:00	--
SHEYLA	PV14	2020-12-31 00:00:00	2020-12-31 23:59:59	00:11:00	00:19:00	--
SHEYLA	PVX8	2020-12-31 00:00:00	2020-12-31 23:59:59	00:32:00	00:52:00	--
SHEYLA	PV15	2020-12-31 00:00:00	2020-12-31 23:59:59	00:09:00	00:09:00	--
SHEYLA	LT12	2020-12-31 00:00:00	2020-12-31 23:59:59	02:26:00	02:39:00	--
SHEYLA	3B	2020-12-31 00:00:00	2020-12-31 23:59:59	00:06:00	00:34:00	--
SHEYLA	LT4	2020-12-31 00:00:00	2020-12-31 23:59:59	00:25:00	00:26:00	--
SHEYLA	LT2	2020-12-31 00:00:00	2020-12-31 23:59:59	00:22:00	00:22:00	--
SHEYLA	LT6	2020-12-31 00:00:00	2020-12-31 23:59:59	03:03:00	03:03:00	--
SHEYLA	LT11	2020-12-31 00:00:00	2020-12-31 23:59:59	00:05:00	00:05:00	--
SHEYLA	CAMPO LITORAL	2020-12-31 00:00:00	2020-12-31 23:59:59	02:05:00	02:05:00	--
SHEYLA	3J	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
SHEYLA	LT1	2020-12-31 00:00:00	2020-12-31 23:59:59	00:13:00	00:13:00	--
SHEYLA	LT3	2020-12-31 00:00:00	2020-12-31 23:59:59	00:14:00	00:14:00	--
SHEYLA	4D	2020-12-31 00:00:00	2020-12-31 23:59:59	01:24:00	01:24:00	--
SKOOKUM	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	22:00:00	22:00:00	02:00:00
SOPHIA C	RIO AMAZONAS	2020-12-31 00:00:00	2020-12-31 23:59:59	09:00:00	21:59:00	01:01:00
SOPHIA C	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	01:00:00	01:00:00	--
ZULUF	CAMPO LOBITOS	2020-12-31 00:00:00	2020-12-31 23:59:59	03:22:00	03:22:00	05:37:00
ZULUF	MC DONALD	2020-12-31 00:00:00	2020-12-31 23:59:59	05:11:00	07:50:00	--
ZULUF	CAMPO PENA NEGRA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:26:00	04:36:00	--
ZULUF	NN	2020-12-31 00:00:00	2020-12-31 23:59:59	00:07:00	00:07:00	--
ZULUF	PP	2020-12-31 00:00:00	2020-12-31 23:59:59	00:02:00	00:02:00	--
ZULUF	PUERTO TALARA	2020-12-31 00:00:00	2020-12-31 23:59:59	02:20:00	02:20:00	--
ZULUF	LO19	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
ZULUF	ZZ	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
ZULUF	DD	2020-12-31 00:00:00	2020-12-31 23:59:59	00:01:00	00:01:00	--
ZULUF	FLOTANTE LO	2020-12-31 00:00:00	2020-12-31 23:59:59	00:03:00	00:03:00	--
