(-) MSG_MONTH_6 1	BUCKLEY	01/06/2021 00:00:42	01/06/2021 23:58:42	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723744	-81.2754431	0	1.64
(-) MSG_MONTH_6 1	CHIMERA	01/06/2021 00:00:00	01/06/2021 00:53:43	54M		Off	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5796165	-81.3016500	0	0
(-) MSG_MONTH_6 1	CHIMERA	01/06/2021 01:53:44	01/06/2021 04:53:27	3H 0M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5796000	-81.3017164	0	0.03
(-) MSG_MONTH_6 1	CHIMERA	01/06/2021 05:53:26	01/06/2021 11:18:07	5H 25M		On	PI-101, Pariñas Piura, PER	PUERTO TALARA	-4.5795500	-81.3018833	0.04	1.19
(-) MSG_MONTH_6 1	CHIMERA	01/06/2021 12:18:10	01/06/2021 20:17:58	8H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5725499	-81.2938998	1.22	1.36
(-) MSG_MONTH_6 1	CHIMERA	01/06/2021 21:18:02	01/06/2021 23:18:12	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717333	-81.2937998	1.37	1.39
(-) MSG_MONTH_6 1	CHIP II	01/06/2021 00:00:00	01/06/2021 04:28:51	4H 29M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720749	-81.2761199	0	0
(-) MSG_MONTH_6 1	CHIP II	01/06/2021 04:28:51	01/06/2021 12:02:18	7H 33M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720831	-81.2761215	0	0.81
(-) MSG_MONTH_6 1	CHIP II	01/06/2021 12:02:18	01/06/2021 19:41:24	7H 39M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722768	-81.2754175	0.81	0.82
(-) MSG_MONTH_6 1	CHIP II	01/06/2021 19:41:24	01/06/2021 20:21:36	40M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722655	-81.2753792	0.82	1.01
(-) MSG_MONTH_6 1	CHIRIBAY	01/06/2021 00:00:54	01/06/2021 23:58:30	23H 58M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719295	-81.2752511	0	4.64
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 00:02:52	01/06/2021 03:02:56	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5735332	-81.2934999	0	0.03
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 04:02:55	01/06/2021 05:03:00	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5735665	-81.2938998	0.03	0.07
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 06:03:06	01/06/2021 10:03:14	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5735500	-81.2940499	0.07	1.98
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 12:59:19	01/06/2021 13:49:21	50M		On	El Alto Piura, PER	R	-4.2891665	-81.2720831	35.83	36.14
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 13:59:22	01/06/2021 14:09:21	10M		On	El Alto Piura, PER	R	-4.2891165	-81.2721499	36.21	36.22
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 14:19:24	01/06/2021 14:29:21	10M		On	El Alto Piura, PER	R	-4.2891832	-81.2721499	36.23	36.25
(-) MSG_MONTH_6 1	D.VICTOR	01/06/2021 14:39:25	01/06/2021 14:59:24	20M		On	El Alto Piura, PER	R	-4.2892165	-81.2721832	36.26	36.28
