(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 00:00:27	11/07/2021 06:05:51	6H 5M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724111	-81.2754814	0	0.9
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 06:05:57	11/07/2021 06:06:03	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5713391	-81.2789374	0.91	0.94
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 08:01:21	11/07/2021 08:04:51	4M		On	El Alto Piura, PER	PN8	-4.2954449	-81.3363449	33.57	33.73
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 08:17:45	11/07/2021 08:24:27	7M		On	El Alto Piura, PER	LL	-4.2940415	-81.3037183	37.49	38.04
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 08:24:33	11/07/2021 08:24:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2907050	-81.3026550	38.06	38.09
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 08:24:48	11/07/2021 08:25:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2904735	-81.3023487	38.1	38.15
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 08:25:09	11/07/2021 08:25:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2900624	-81.3019007	38.17	38.2
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 09:02:45	11/07/2021 10:01:18	59M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2426496	-81.2364159	48.15	49.98
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 10:01:24	11/07/2021 10:01:27	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2415050	-81.2386800	49.99	50
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 10:31:36	11/07/2021 10:43:15	12M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2871350	-81.2618999	58.08	58.55
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 10:50:51	11/07/2021 10:58:33	8M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3050015	-81.2729599	60.88	61.45
(-) MSG_MONTH_7 11	BUCKLEY	11/07/2021 12:48:51	11/07/2021 12:51:51	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655950	-81.2919299	95.2	95.44
