(-) MSG_MONTH_4 16	BUCKLEY	16/04/2021 00:00:18	16/04/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723599	-81.2754899	0	1.61
(-) MSG_MONTH_4 16	CHIMERA	16/04/2021 00:00:00	16/04/2021 03:13:49	3H 14M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710998	-81.2922331	0	0.01
(-) MSG_MONTH_4 16	CHIMERA	16/04/2021 04:13:53	16/04/2021 06:13:58	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714166	-81.2912165	0.07	0.14
(-) MSG_MONTH_4 16	CHIMERA	16/04/2021 08:14:02	16/04/2021 09:13:37	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710499	-81.2916165	0.15	0.2
(-) MSG_MONTH_4 16	CHIMERA	16/04/2021 10:13:39	16/04/2021 14:13:51	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712165	-81.2912165	0.24	0.27
(-) MSG_MONTH_4 16	CHIMERA	16/04/2021 15:13:48	16/04/2021 23:59:59	8H 46M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712000	-81.2912498	0.29	0.48
(-) MSG_MONTH_4 16	CHIRIBAY	16/04/2021 00:00:21	16/04/2021 23:59:59	1D 0M		On		CAMPO SAN PEDRO	-5.6251232	-81.0777982	0	53.46
(-) MSG_MONTH_4 16	D.VICTOR	16/04/2021 00:00:00	16/04/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5633832	-81.2901832	0	0.83
(-) MSG_MONTH_4 16	DONALD R	16/04/2021 00:00:00	16/04/2021 06:40:36	6H 41M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240207	-81.2895486	0	0.03
(-) MSG_MONTH_4 16	DONALD R	16/04/2021 07:19:06	16/04/2021 07:20:00	1M		On	El Alto Piura, PER	DD	-4.3094687	-81.2780288	2.1	2.19
(-) MSG_MONTH_4 16	DONALD R	16/04/2021 07:23:21	16/04/2021 07:32:27	9M		On	El Alto Piura, PER	GG	-4.3009839	-81.2789760	2.92	3.21
