(-) MSG_MONTH_3 6	BUCKLEY	06/03/2021 00:00:15	06/03/2021 23:58:54	23H 59M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722975	-81.2755200	0	1.68
(-) MSG_MONTH_3 6	CHIMERA	06/03/2021 00:00:00	06/03/2021 00:06:39	7M		Off	Los Órganos Piura, PER	CAMPO PEA NEGRA	-4.1788999	-81.1912165	0	0
(-) MSG_MONTH_3 6	CHIMERA	06/03/2021 04:11:48	06/03/2021 13:11:38	9H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653665	-81.2889832	41.53	46.53
(-) MSG_MONTH_3 6	CHIMERA	06/03/2021 14:12:01	06/03/2021 17:11:48	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646665	-81.2891165	46.54	46.67
(-) MSG_MONTH_3 6	CHIMERA	06/03/2021 18:11:53	06/03/2021 23:11:37	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647500	-81.2890665	48.03	49.47
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 00:00:00	06/03/2021 07:33:09	7H 33M		Off	Lobitos Piura, PER	Flotante LO	-4.4360048	-81.3185919	0	0.61
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 07:44:00	06/03/2021 07:44:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4365049	-81.2972400	2.99	3.02
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 07:44:15	06/03/2021 07:44:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4366015	-81.2967806	3.06	3.07
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 07:44:48	06/03/2021 07:45:00	0M		On	Lobitos Piura, PER	H	-4.4368200	-81.2957549	3.15	3.19
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 07:45:09	06/03/2021 07:49:30	4M		On	Lobitos Piura, PER	H	-4.4368799	-81.2952299	3.22	3.44
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 07:57:39	06/03/2021 08:03:00	5M		On	Lobitos Talara Piura, Perù	LO8	-4.4293649	-81.2805299	5.18	5.46
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 08:10:09	06/03/2021 08:16:18	6M		On	Lobitos Piura, PER	H	-4.4362949	-81.2947499	7.18	7.51
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 08:24:18	06/03/2021 08:42:36	18M		On	Lobitos Talara Piura, Perù	LO8	-4.4293800	-81.2804849	9.2	9.75
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 08:50:09	06/03/2021 08:58:24	8M		On	Lobitos Talara Piura, Perù	LO15	-4.4410463	-81.2942335	11.64	11.82
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:00:21	06/03/2021 09:06:18	6M		On	Lobitos Piura, PER	H	-4.4369071	-81.2948094	12.26	12.46
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:16:39	06/03/2021 09:21:36	5M		On	Lobitos Piura, PER	ZZ	-4.4459249	-81.3167399	15.05	15.3
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:22:18	06/03/2021 09:22:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4468850	-81.3194850	15.45	15.5
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:24:27	06/03/2021 09:24:57	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4458649	-81.3231899	15.89	15.97
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:25:06	06/03/2021 09:25:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4454300	-81.3223649	16	16.03
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:26:36	06/03/2021 09:26:39	0M		On		CAMPO LOBITOS	-4.4444999	-81.3196799	16.31	16.35
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:47:48	06/03/2021 09:47:57	0M		On	Lobitos Talara Piura, Perù	CAMPO LOBITOS	-4.4302831	-81.2818687	20.83	20.87
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 09:48:27	06/03/2021 09:52:39	4M		On	Lobitos Talara Piura, Perù	LO8	-4.4296863	-81.2808064	20.98	21.22
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 10:10:57	06/03/2021 10:11:09	0M		On	Lobitos Piura, PER	Flotante LO	-4.4380559	-81.3188736	25.55	25.58
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 10:11:18	06/03/2021 10:21:33	10M		On	Lobitos Piura, PER	Flotante LO	-4.4375700	-81.3192749	25.62	25.96
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 11:24:54	06/03/2021 11:49:39	25M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5707344	-81.2793216	41.89	43.3
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:04:18	06/03/2021 12:15:00	11M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5420600	-81.2939849	46.66	48.5
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:15:09	06/03/2021 12:15:48	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5284249	-81.3031950	48.54	48.66
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:16:09	06/03/2021 12:16:48	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5268895	-81.3038719	48.73	48.85
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:17:00	06/03/2021 12:17:54	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5255900	-81.3044099	48.89	49.07
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:18:00	06/03/2021 12:18:18	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5240495	-81.3051904	49.1	49.14
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:19:00	06/03/2021 12:19:30	1M		On		PUERTO TALARA	-4.5224928	-81.3059968	49.27	49.36
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:19:39	06/03/2021 12:19:48	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5214049	-81.3064649	49.4	49.43
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:20:00	06/03/2021 12:20:39	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5208949	-81.3066599	49.46	49.59
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:20:48	06/03/2021 12:21:09	0M		On	Lobitos Piura, PER	PUERTO TALARA	-4.5195599	-81.3072749	49.63	49.71
(-) MSG_MONTH_3 6	CHIP II	06/03/2021 12:21:30	06/03/2021 12:22:09	1M		On	Lobitos Piura, PER	PUERTO TALARA	-4.5185791	-81.3078912	49.75	49.88
