VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
Virtual fleet for slim\DONALD R;LO9;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\DONALD R;ZZ;2020-12-02 00:00:00;2020-12-02 23:59:59;00:37:00;00:37:00;--
Virtual fleet for slim\DONALD R;LO19;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\DONALD R;LO14;2020-12-02 00:00:00;2020-12-02 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\DONALD R;LO10;2020-12-02 00:00:00;2020-12-02 23:59:59;00:26:00;00:26:00;--
Virtual fleet for slim\DONALD R;LO16;2020-12-02 00:00:00;2020-12-02 23:59:59;02:19:00;02:19:00;--
Virtual fleet for slim\DONALD R;LO13;2020-12-02 00:00:00;2020-12-02 23:59:59;00:30:00;00:30:00;--
Virtual fleet for slim\DONALD R;LO18;2020-12-02 00:00:00;2020-12-02 23:59:59;00:28:00;00:28:00;--
Virtual fleet for slim\DONALD R;LO6;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\DONALD R;LO4;2020-12-02 00:00:00;2020-12-02 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\DONALD R;U;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\ELIZABET;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;01:36:00;01:36:00;00:08:00
Virtual fleet for slim\ELIZABET;MC DONALD;2020-12-02 00:00:00;2020-12-02 23:59:59;22:16:00;22:16:00;--
Virtual fleet for slim\HIPPO;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;23:52:00;23:52:00;00:08:00
Virtual fleet for slim\IRIS;FLOTANTE PN;2020-12-02 00:00:00;2020-12-02 23:59:59;06:58:00;06:58:00;00:15:00
Virtual fleet for slim\IRIS;CAMPO PENA NEGRA;2020-12-02 00:00:00;2020-12-02 23:59:59;03:53:00;03:53:00;--
Virtual fleet for slim\IRIS;HH;2020-12-02 00:00:00;2020-12-02 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\IRIS;DD;2020-12-02 00:00:00;2020-12-02 23:59:59;00:16:00;00:16:00;--
Virtual fleet for slim\IRIS;GG;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\IRIS;NN;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\IRIS;R;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\IRIS;KK;2020-12-02 00:00:00;2020-12-02 23:59:59;00:35:00;00:35:00;--
Virtual fleet for slim\IRIS;PN7;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;OO;2020-12-02 00:00:00;2020-12-02 23:59:59;00:28:00;00:28:00;--
Virtual fleet for slim\IRIS;PN2;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\IRIS;PN9;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;PN3;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;PN8;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\IRIS;PN1;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;LL;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;BB;2020-12-02 00:00:00;2020-12-02 23:59:59;00:12:00;00:12:00;--
Virtual fleet for slim\IRIS;PN4;2020-12-02 00:00:00;2020-12-02 23:59:59;00:02:00;00:02:00;--
Virtual fleet for slim\IRIS;Z;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\IRIS;CAMPO LOBITOS;2020-12-02 00:00:00;2020-12-02 23:59:59;01:57:00;01:57:00;--
Virtual fleet for slim\IRIS;PP;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;08:17:00;08:17:00;--
Virtual fleet for slim\IRIS;ZZ;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;TT;2020-12-02 00:00:00;2020-12-02 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\KELLEY;CAMPO SAN PEDRO;2020-12-02 00:00:00;2020-12-02 23:59:59;17:00:00;17:00:00;01:02:00
Virtual fleet for slim\KELLEY;SP1-A;2020-12-02 00:00:00;2020-12-02 23:59:59;03:59:00;03:59:00;--
Virtual fleet for slim\KELLEY;SP1;2020-12-02 00:00:00;2020-12-02 23:59:59;01:00:00;01:00:00;--
Virtual fleet for slim\KELLEY;ES1;2020-12-02 00:00:00;2020-12-02 23:59:59;00:59:00;00:59:00;--
Virtual fleet for slim\MR MATT;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;23:34:00;23:34:00;00:05:00
Virtual fleet for slim\MR MATT;RIO AMAZONAS;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\MR MATT;MC DONALD;2020-12-02 00:00:00;2020-12-02 23:59:59;00:13:00;00:13:00;--
Virtual fleet for slim\NEPTUNO;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;23:53:00;23:53:00;00:07:00
Virtual fleet for slim\OLYMPIC;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;12:03:00;12:03:00;00:09:00
Virtual fleet for slim\OLYMPIC;CAMPO LOBITOS;2020-12-02 00:00:00;2020-12-02 23:59:59;02:21:00;02:21:00;--
Virtual fleet for slim\OLYMPIC;LO13;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\OLYMPIC;LO16;2020-12-02 00:00:00;2020-12-02 23:59:59;00:11:00;00:11:00;--
Virtual fleet for slim\OLYMPIC;LO10;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\OLYMPIC;FLOTANTE LO;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\OLYMPIC;CAMPO PENA NEGRA;2020-12-02 00:00:00;2020-12-02 23:59:59;01:48:00;01:48:00;--
Virtual fleet for slim\OLYMPIC;FLOTANTE PN;2020-12-02 00:00:00;2020-12-02 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\OLYMPIC;BB;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\OLYMPIC;PN7;2020-12-02 00:00:00;2020-12-02 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\OLYMPIC;Z;2020-12-02 00:00:00;2020-12-02 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\OLYMPIC;TT;2020-12-02 00:00:00;2020-12-02 23:59:59;00:04:00;00:04:00;--
Virtual fleet for slim\OLYMPIC;PN3;2020-12-02 00:00:00;2020-12-02 23:59:59;06:09:00;06:09:00;--
Virtual fleet for slim\OLYMPIC;CC;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\OLYMPIC;MC DONALD;2020-12-02 00:00:00;2020-12-02 23:59:59;00:16:00;00:16:00;--
Virtual fleet for slim\PARIAS;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;13:10:00;13:10:00;00:13:00
Virtual fleet for slim\PARIAS;RIO AMAZONAS;2020-12-02 00:00:00;2020-12-02 23:59:59;00:28:00;00:28:00;--
Virtual fleet for slim\PARIAS;TORTUGA;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\PARIAS;CAMPO PROVIDENCIA;2020-12-02 00:00:00;2020-12-02 23:59:59;00:35:00;00:35:00;--
Virtual fleet for slim\PARIAS;PV15;2020-12-02 00:00:00;2020-12-02 23:59:59;09:33:00;09:33:00;--
Virtual fleet for slim\ROSLYN;CAMPO LITORAL;2020-12-02 00:00:00;2020-12-02 23:59:59;02:33:00;02:33:00;00:14:00
Virtual fleet for slim\ROSLYN;LT12;2020-12-02 00:00:00;2020-12-02 23:59:59;03:46:00;03:46:00;--
Virtual fleet for slim\ROSLYN;LT3;2020-12-02 00:00:00;2020-12-02 23:59:59;00:51:00;00:51:00;--
Virtual fleet for slim\ROSLYN;LT1;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\ROSLYN;3B;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\ROSLYN;4D;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\ROSLYN;LT6;2020-12-02 00:00:00;2020-12-02 23:59:59;05:24:00;05:24:00;--
Virtual fleet for slim\ROSLYN;3C;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\ROSLYN;LT11;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\ROSLYN;LT2;2020-12-02 00:00:00;2020-12-02 23:59:59;00:13:00;00:13:00;--
Virtual fleet for slim\ROSLYN;LT4;2020-12-02 00:00:00;2020-12-02 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\ROSLYN;CAMPO PROVIDENCIA;2020-12-02 00:00:00;2020-12-02 23:59:59;04:28:00;04:28:00;--
Virtual fleet for slim\ROSLYN;PG;2020-12-02 00:00:00;2020-12-02 23:59:59;01:36:00;01:36:00;--
Virtual fleet for slim\ROSLYN;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;02:05:00;02:05:00;--
Virtual fleet for slim\ROSLYN;RIO AMAZONAS;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\ROSLYN;PV15;2020-12-02 00:00:00;2020-12-02 23:59:59;00:34:00;00:34:00;--
Virtual fleet for slim\ROSLYN;PV14;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\ROSLYN;PVX8;2020-12-02 00:00:00;2020-12-02 23:59:59;00:14:00;00:14:00;--
Virtual fleet for slim\ROSLYN;MC DONALD;2020-12-02 00:00:00;2020-12-02 23:59:59;01:11:00;01:11:00;--
Virtual fleet for slim\SHEYLA;CAMPO PROVIDENCIA;2020-12-02 00:00:00;2020-12-02 23:59:59;01:48:00;01:48:00;00:12:00
Virtual fleet for slim\SHEYLA;PG;2020-12-02 00:00:00;2020-12-02 23:59:59;07:51:00;07:51:00;--
Virtual fleet for slim\SHEYLA;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;01:11:00;01:11:00;--
Virtual fleet for slim\SHEYLA;RIO AMAZONAS;2020-12-02 00:00:00;2020-12-02 23:59:59;00:19:00;00:19:00;--
Virtual fleet for slim\SHEYLA;PV14;2020-12-02 00:00:00;2020-12-02 23:59:59;00:13:00;00:13:00;--
Virtual fleet for slim\SHEYLA;PVX8;2020-12-02 00:00:00;2020-12-02 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\SHEYLA;PV15;2020-12-02 00:00:00;2020-12-02 23:59:59;00:11:00;00:11:00;--
Virtual fleet for slim\SHEYLA;CAMPO LITORAL;2020-12-02 00:00:00;2020-12-02 23:59:59;02:44:00;02:44:00;--
Virtual fleet for slim\SHEYLA;LT12;2020-12-02 00:00:00;2020-12-02 23:59:59;02:20:00;02:20:00;--
Virtual fleet for slim\SHEYLA;3B;2020-12-02 00:00:00;2020-12-02 23:59:59;00:59:00;00:59:00;--
Virtual fleet for slim\SHEYLA;4D;2020-12-02 00:00:00;2020-12-02 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\SHEYLA;LT6;2020-12-02 00:00:00;2020-12-02 23:59:59;00:31:00;00:31:00;--
Virtual fleet for slim\SHEYLA;LT3;2020-12-02 00:00:00;2020-12-02 23:59:59;03:33:00;03:33:00;--
Virtual fleet for slim\SHEYLA;LT1;2020-12-02 00:00:00;2020-12-02 23:59:59;00:35:00;00:35:00;--
Virtual fleet for slim\SHEYLA;LT2;2020-12-02 00:00:00;2020-12-02 23:59:59;00:12:00;00:12:00;--
Virtual fleet for slim\SHEYLA;LT11;2020-12-02 00:00:00;2020-12-02 23:59:59;00:10:00;00:10:00;--
Virtual fleet for slim\SHEYLA;3J;2020-12-02 00:00:00;2020-12-02 23:59:59;00:49:00;00:49:00;--
Virtual fleet for slim\SHEYLA;LT4;2020-12-02 00:00:00;2020-12-02 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\SKOOKUM;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;22:50:00;22:50:00;01:10:00
Virtual fleet for slim\SOPHIA C;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;03:00:00;03:00:00;01:00:00
Virtual fleet for slim\SOPHIA C;RIO AMAZONAS;2020-12-02 00:00:00;2020-12-02 23:59:59;20:00:00;20:00:00;--
Virtual fleet for slim\ZULUF;CAMPO LITORAL;2020-12-02 00:00:00;2020-12-02 23:59:59;13:04:00;13:04:00;00:06:00
Virtual fleet for slim\ZULUF;3C;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\ZULUF;4D;2020-12-02 00:00:00;2020-12-02 23:59:59;07:49:00;07:49:00;--
Virtual fleet for slim\ZULUF;3J;2020-12-02 00:00:00;2020-12-02 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\ZULUF;CAMPO PROVIDENCIA;2020-12-02 00:00:00;2020-12-02 23:59:59;00:53:00;00:53:00;--
Virtual fleet for slim\ZULUF;PUERTO TALARA;2020-12-02 00:00:00;2020-12-02 23:59:59;00:22:00;00:22:00;--
Virtual fleet for slim\ZULUF;RIO AMAZONAS;2020-12-02 00:00:00;2020-12-02 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\ZULUF;MC DONALD;2020-12-02 00:00:00;2020-12-02 23:59:59;01:41:00;01:41:00;--
ZULUF;NONE;2020-12-02 00:00:00;2020-12-02 23:59:59;00:00:00;00:00:00;24:00:00
