(-) MSG_MONTH_4 9	BUCKLEY	09/04/2021 00:00:36	09/04/2021 23:58:48	23H 58M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724207	-81.2754815	0	2.14
(-) MSG_MONTH_4 9	CHIMERA	09/04/2021 00:00:00	09/04/2021 11:24:51	11H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710666	-81.2916498	0	0.25
(-) MSG_MONTH_4 9	CHIMERA	09/04/2021 12:24:48	09/04/2021 15:24:58	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712833	-81.2911500	0.31	0.32
(-) MSG_MONTH_4 9	CHIMERA	09/04/2021 16:25:01	09/04/2021 23:24:42	7H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639832	-81.2884332	0.33	1.4
(-) MSG_MONTH_4 9	CHIP II	09/04/2021 00:00:00	09/04/2021 16:04:39	16H 5M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723183	-81.2753792	0	0.8
(-) MSG_MONTH_4 9	CHIRIBAY	09/04/2021 00:00:18	09/04/2021 23:58:57	23H 59M		On		CAMPO SAN PEDRO	-5.6194128	-81.0790142	0	48.88
(-) MSG_MONTH_4 9	D.VICTOR	09/04/2021 00:00:00	09/04/2021 23:35:02	23H 35M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634999	-81.2895333	0	0.8
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 00:00:00	09/04/2021 07:23:18	7H 23M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240096	-81.2895486	0	0.05
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 07:30:15	09/04/2021 07:43:03	13M		On	El Alto Piura, PER	DD	-4.3094111	-81.2780032	1.85	2.11
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 07:54:48	09/04/2021 07:58:03	3M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237312	-81.2894974	4.12	4.25
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 08:12:42	09/04/2021 08:23:21	11M		On	El Alto Piura, PER	R	-4.2893631	-81.2725118	8.47	8.54
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 08:40:24	09/04/2021 08:53:42	13M		On	El Alto Piura, PER	PN7	-4.3083184	-81.3061632	12.66	13.08
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 09:38:57	09/04/2021 09:51:54	13M		On	ElAlto Talara Piura, Perù	UU	-4.2920623	-81.2646526	20.12	21.38
(-) MSG_MONTH_4 9	DONALD R	09/04/2021 09:54:00	09/04/2021 09:55:03	1M		On	El Alto Piura, PER	M	-4.2860063	-81.2693632	21.71	21.77
