(-) MSG_MONTH_3 21	BUCKLEY	21/03/2021 00:00:09	21/03/2021 23:59:59	1D 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724191	-81.2754943	0	2.21
(-) MSG_MONTH_3 21	CHIMERA	21/03/2021 00:00:00	21/03/2021 04:19:16	4H 19M		Off		CAMPO SAN PEDRO	-5.6029665	-81.0785831	0	0.06
(-) MSG_MONTH_3 21	CHIMERA	21/03/2021 14:24:08	21/03/2021 23:59:59	9H 36M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5649332	-81.2889832	120.65	120.83
(-) MSG_MONTH_3 21	CHIRIBAY	21/03/2021 00:00:00	21/03/2021 23:59:59	1D 0M		Off		CAMPO SAN PEDRO	-5.6072239	-81.0745215	0	7.66
(-) MSG_MONTH_3 21	D.VICTOR	21/03/2021 00:00:00	21/03/2021 10:30:49	10H 31M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638332	-81.2886998	0	2.12
(-) MSG_MONTH_3 21	D.VICTOR	21/03/2021 13:48:22	21/03/2021 15:28:31	1H 40M		On	El Alto Piura, PER	R	-4.2890499	-81.2724831	35.29	36.18
(-) MSG_MONTH_3 21	D.VICTOR	21/03/2021 15:38:30	21/03/2021 15:48:34	10M		On	El Alto Piura, PER	R	-4.2891832	-81.2725499	36.19	36.19
(-) MSG_MONTH_3 21	D.VICTOR	21/03/2021 16:28:32	21/03/2021 16:38:34	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3000332	-81.2710000	37.57	37.62
(-) MSG_MONTH_3 21	D.VICTOR	21/03/2021 16:48:34	21/03/2021 17:28:34	40M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2982165	-81.2698831	37.73	38.38
(-) MSG_MONTH_3 21	D.VICTOR	21/03/2021 21:17:45	21/03/2021 23:59:59	2H 42M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725999	-81.2770000	67.89	72.31
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 00:00:00	21/03/2021 01:42:51	1H 43M		Off	Lobitos Piura, PER	Flotante LO	-4.4360111	-81.3190912	0	0.08
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 01:59:27	21/03/2021 02:17:21	18M		On	Lobitos Piura, PER	LO4	-4.4334655	-81.3585022	4.29	4.86
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 02:28:27	21/03/2021 02:32:48	4M		On	Lobitos Piura, PER	A8	-4.4402190	-81.3339646	7.52	7.76
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 02:39:15	21/03/2021 02:44:15	5M		On	Lobitos Piura, PER	Flotante LO	-4.4361087	-81.3191295	9.35	9.49
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 02:51:00	21/03/2021 02:54:12	3M		On	Lobitos Piura, PER	A8	-4.4402320	-81.3338238	11.07	11.25
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 03:08:03	21/03/2021 03:39:03	31M		On	Lobitos Piura, PER	LO6	-4.4445423	-81.3692159	14.95	15.59
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 04:00:21	21/03/2021 07:03:21	3H 3M		On	Lobitos Piura, PER	Flotante LO	-4.4363023	-81.3193727	21	21.91
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 07:30:00	21/03/2021 07:47:54	18M		On	Lobitos Piura, PER	LO18	-4.4967551	-81.3389822	29.01	29.31
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 07:56:42	21/03/2021 08:10:30	14M		On	Lobitos Piura, PER	LO13	-4.4807487	-81.3521535	31.77	32.05
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 08:18:03	21/03/2021 08:19:24	1M		On	Lobitos Piura, PER	LO16	-4.4689711	-81.3655679	33.98	34.07
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 08:43:00	21/03/2021 08:49:51	7M		On	Lobitos Piura, PER	Flotante LO	-4.4363023	-81.3193088	40.13	40.4
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 08:51:00	21/03/2021 08:55:15	4M		On	Lobitos Piura, PER	Flotante LO	-4.4363760	-81.3192702	40.72	41.23
(-) MSG_MONTH_3 21	DONALD R	21/03/2021 08:56:18	21/03/2021 08:57:24	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4372080	-81.3251582	41.44	41.65
