(-) MSG_MONTH_1 24	BUCKLEY	24/01/2021 00:00:27	24/01/2021 16:39:42	16H 39M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723647	-81.2754814	0	1,37
(-) MSG_MONTH_1 24	BUCKLEY	24/01/2021 16:40:12	24/01/2021 16:51:39	11M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5721200	-81.2772300	1,48	1,7
(-) MSG_MONTH_1 24	BUCKLEY	24/01/2021 16:51:45	24/01/2021 16:52:18	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719699	-81.2773499	1,72	1,81
(-) MSG_MONTH_1 24	BUCKLEY	24/01/2021 16:52:48	24/01/2021 23:59:59	7H 7M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719567	-81.2757758	1,91	2,66
(-) MSG_MONTH_1 24	CHIMERA	24/01/2021 00:00:00	24/01/2021 00:31:34	32M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656499	-81.2902500	0	0
(-) MSG_MONTH_1 24	CHIMERA	24/01/2021 02:31:38	24/01/2021 03:31:37	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656165	-81.2903998	0	0,02
(-) MSG_MONTH_1 24	CHIMERA	24/01/2021 04:31:12	24/01/2021 06:31:33	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656333	-81.2903998	0,05	0,22
(-) MSG_MONTH_1 24	CHIMERA	24/01/2021 08:31:21	24/01/2021 12:31:47	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657665	-81.2897664	0,28	0,48
(-) MSG_MONTH_1 24	CHIMERA	24/01/2021 13:31:33	24/01/2021 14:31:36	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658500	-81.2895165	0,5	0,51
(-) MSG_MONTH_1 24	CHIMERA	24/01/2021 15:31:42	24/01/2021 23:59:59	8H 28M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658332	-81.2894998	0,53	0,95
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 00:00:00	24/01/2021 09:07:39	9H 8M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240351	-81.2895487	0	0,81
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 09:15:51	24/01/2021 09:17:45	2M		On	PI-100, Lobitos Piura, PER	PN4	-4.3190849	-81.2719199	2,96	3,08
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 09:22:27	24/01/2021 09:32:24	10M		On	El Alto Piura, PER	DD	-4.3095900	-81.2782049	4,34	4,49
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 09:36:39	24/01/2021 09:43:36	7M		On	El Alto Piura, PER	GG	-4.3011599	-81.2791349	5,48	5,68
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 09:47:18	24/01/2021 10:08:39	21M		On	El Alto Piura, PER	NN	-4.3024047	-81.2702206	6,68	7,06
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 10:10:48	24/01/2021 10:19:18	9M		On		PN14	-4.3059149	-81.2672999	7,65	7,84
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 10:24:36	24/01/2021 10:32:39	8M		On	ElAlto Talara Piura, Perù	UU	-4.2921149	-81.2647800	9,36	9,54
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 10:36:00	24/01/2021 11:01:51	26M		On	El Alto Piura, PER	R	-4.2892799	-81.2723849	10,48	11,09
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 11:04:21	24/01/2021 11:12:18	8M		On	El Alto Piura, PER	M	-4.2858336	-81.2693759	11,65	11,74
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 11:13:36	24/01/2021 11:23:27	10M		On	ElAlto Talara Piura, Perù	PN5	-4.2870599	-81.2668499	12,07	12,17
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 11:26:48	24/01/2021 11:32:57	6M		On	ElAlto Talara Piura, Perù	SS	-4.2808500	-81.2605799	13,1	13,29
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 11:36:27	24/01/2021 11:44:12	8M		On	El Alto Piura, PER	FF	-4.2798255	-81.2688512	14,27	14,6
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 11:48:12	24/01/2021 11:55:45	8M		On	El Alto Piura, PER	A2	-4.2875550	-81.2777399	15,84	16,17
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 12:07:15	24/01/2021 12:10:18	3M		On	PI-100, Lobitos Piura, PER	PN4	-4.3188750	-81.2716799	19,64	19,76
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 12:18:03	24/01/2021 12:25:21	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3229400	-81.2899949	21,88	22,19
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 12:35:51	24/01/2021 12:36:03	0M		On	El Alto Piura, PER	PN7	-4.3100100	-81.3067800	24,59	24,62
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 12:36:18	24/01/2021 12:39:12	3M		On	El Alto Piura, PER	PN7	-4.3092752	-81.3066752	24,68	24,83
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 12:47:42	24/01/2021 13:11:18	24M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235099	-81.2902050	27,24	27,7
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:12:57	24/01/2021 13:13:06	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3197149	-81.2909849	28,08	28,11
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:15:48	24/01/2021 13:15:57	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3142399	-81.2919040	28,7	28,73
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:20:18	24/01/2021 13:20:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3053599	-81.2925299	29,69	29,73
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:21:48	24/01/2021 13:24:45	3M		On	El Alto Piura, PER	Z	-4.3024431	-81.2924543	30,03	30,2
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:30:54	24/01/2021 13:32:15	1M		On	El Alto Piura, PER	DD	-4.3095900	-81.2783850	31,85	31,96
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:37:27	24/01/2021 13:42:09	5M		On	PI-100, Lobitos Piura, PER	PN4	-4.3188300	-81.2720249	33,21	33,31
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:55:12	24/01/2021 13:57:03	2M		On	El Alto Piura, PER	R	-4.2896399	-81.2727299	36,6	36,73
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 13:59:45	24/01/2021 14:02:36	3M		On	El Alto Piura, PER	M	-4.2861149	-81.2695349	37,34	37,5
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 14:09:45	24/01/2021 14:12:15	3M		On	El Alto Piura, PER	PN14	-4.3057471	-81.2672639	39,66	39,75
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 14:13:54	24/01/2021 16:17:33	2H 4M		On	El Alto Piura, PER	NN	-4.3024949	-81.2695200	40,18	41,17
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:17:42	24/01/2021 16:17:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3033199	-81.2685599	41,2	41,23
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:18:03	24/01/2021 16:18:12	0M		On		CAMPO PEA NEGRA	-4.3037999	-81.2682599	41,26	41,29
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:18:42	24/01/2021 16:18:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3049549	-81.2681249	41,39	41,42
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:19:21	24/01/2021 16:22:21	3M		On	El Alto Piura, PER	PN14	-4.3060349	-81.2676900	41,52	41,69
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:30:21	24/01/2021 16:35:33	5M		On	El Alto Piura, PER	R	-4.2897749	-81.2727749	43,55	43,69
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:44:12	24/01/2021 16:46:00	2M		On	El Alto Piura, PER	Z	-4.3023600	-81.2923199	46,31	46,38
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 16:56:30	24/01/2021 17:06:39	10M		On	El Alto Piura, PER	TT	-4.2821248	-81.2988543	48,87	49,1
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 17:19:33	24/01/2021 17:22:33	3M		On	El Alto Piura, PER	DD	-4.3094079	-81.2783871	52,93	53,05
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 17:26:42	24/01/2021 17:29:03	2M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193311	-81.2721023	54,28	54,36
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 17:36:39	24/01/2021 17:45:51	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3232176	-81.2899967	56,48	56,68
(-) MSG_MONTH_1 24	CHIP II	24/01/2021 17:47:03	24/01/2021 23:59:59	6H 13M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3245899	-81.2891699	56,95	57,09
(-) MSG_MONTH_1 24	CHIRIBAY	24/01/2021 00:00:18	24/01/2021 23:59:59	1D 0M		On		CAMPO LOBITOS	-4.4407952	-81.3124224	0	13,95
(-) MSG_MONTH_1 24	D.VICTOR	24/01/2021 00:00:00	24/01/2021 01:39:44	1H 40M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655500	-81.2904166	0	0
(-) MSG_MONTH_1 24	D.VICTOR	24/01/2021 05:39:51	24/01/2021 06:39:56	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5661166	-81.2893832	0,1	0,22
(-) MSG_MONTH_1 24	D.VICTOR	24/01/2021 08:40:00	24/01/2021 09:40:04	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657332	-81.2897832	0,29	0,3
(-) MSG_MONTH_1 24	D.VICTOR	24/01/2021 13:40:05	24/01/2021 17:39:47	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657166	-81.2896331	0,48	0,54
(-) MSG_MONTH_1 24	D.VICTOR	24/01/2021 18:39:49	24/01/2021 23:59:59	5H 20M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5656165	-81.2894998	0,56	0,92
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 00:00:00	24/01/2021 00:13:48	14M		Off	Lobitos Talara Piura, Perù	LO8	-4.4292223	-81.2801278	0	1,51
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 00:14:51	24/01/2021 00:20:09	5M		On	Lobitos Piura, PER	H	-4.4367663	-81.2947070	1,71	1,91
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 00:26:33	24/01/2021 00:31:48	5M		On	Lobitos Piura, PER	LO9	-4.4415151	-81.3093247	3,42	3,68
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 00:34:57	24/01/2021 00:41:18	6M		On	Lobitos Piura, PER	ZZ	-4.4459536	-81.3170302	4,6	4,74
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 00:44:30	24/01/2021 07:51:00	7H 7M		On	Lobitos Piura, PER	Flotante LO	-4.4392303	-81.3196159	5,35	7,48
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 07:55:15	24/01/2021 08:14:21	19M		On		ZZ	-4.4451999	-81.3170558	8,35	9,16
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 08:17:33	24/01/2021 08:25:03	8M		On	Lobitos Piura, PER	LO19	-4.4549871	-81.3199230	9,87	10,29
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 08:29:21	24/01/2021 08:30:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4610288	-81.3278463	11,14	11,36
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 08:34:39	24/01/2021 08:52:42	18M		On	Lobitos Piura, PER	LO14	-4.4660000	-81.3353343	12,27	12,9
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 08:59:03	24/01/2021 09:05:30	6M		On	Lobitos Piura, PER	LO10	-4.4647439	-81.3499520	14,39	14,74
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 09:12:48	24/01/2021 09:18:09	5M		On	Lobitos Piura, PER	LO16	-4.4686639	-81.3656574	16,43	16,66
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 09:26:42	24/01/2021 09:36:18	10M		On	Lobitos Piura, PER	LO13	-4.4807359	-81.3522686	18,55	18,77
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 09:45:48	24/01/2021 09:59:30	14M		On	Lobitos Piura, PER	LO16	-4.4687247	-81.3655806	20,75	21,21
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 10:08:00	24/01/2021 10:27:09	19M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4802928	-81.3543039	22,89	23,59
(-) MSG_MONTH_1 24	DONALD R	24/01/2021 10:34:39	24/01/2021 10:42:03	7M		On	Lobitos Piura, PER	LO10	-4.4651328	-81.3497215	25,21	25,53
