(-) MSG_MONTH_1 17	BUCKLEY	17/01/2021 00:00:15	17/01/2021 23:58:03	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723712	-81.2754431	0	1,94
(-) MSG_MONTH_1 17	CHIMERA	17/01/2021 00:00:00	17/01/2021 00:57:07	57M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	0	0
(-) MSG_MONTH_1 17	CHIMERA	17/01/2021 00:57:07	17/01/2021 09:57:02	9H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	0	0,21
(-) MSG_MONTH_1 17	CHIMERA	17/01/2021 13:05:38	17/01/2021 14:05:08	1H 0M		On	El Alto Piura, PER	R	-4.2897999	-81.2721664	29,69	33,85
(-) MSG_MONTH_1 17	CHIMERA	17/01/2021 19:56:23	17/01/2021 23:56:36	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653999	-81.2899498	66,02	66,19
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 00:00:00	17/01/2021 05:57:33	5H 58M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240128	-81.2893567	0	1,63
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 06:38:54	17/01/2021 07:32:39	54M		On	Lobitos Piura, PER	Flotante LO	-4.4358449	-81.3193199	13,09	12,48
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 08:16:27	17/01/2021 08:30:45	14M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3243871	-81.2893183	27,05	25,59
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 08:45:36	17/01/2021 08:55:54	10M		On	El Alto Piura, PER	R	-4.2896352	-81.2731263	31,41	30,33
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 09:10:39	17/01/2021 09:20:18	10M		On	El Alto Piura, PER	R	-4.2898499	-81.2728800	35,16	33,78
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 09:22:00	17/01/2021 09:31:36	10M		On	El Alto Piura, PER	M	-4.2865199	-81.2697900	35,76	34,44
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 09:34:18	17/01/2021 09:42:57	9M		On	El Alto Piura, PER	FF	-4.2805903	-81.2695551	36,64	35,3
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 09:46:27	17/01/2021 09:52:33	6M		On	ElAlto Talara Piura, Perù	SS	-4.2809249	-81.2606699	37,85	36,45
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 09:56:30	17/01/2021 10:25:45	29M		On	ElAlto Talara Piura, Perù	PN5	-4.2870015	-81.2666238	38,96	37,77
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 10:27:39	17/01/2021 10:33:06	5M		On	ElAlto Talara Piura, Perù	UU	-4.2917999	-81.2646900	39,93	38,45
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 10:36:24	17/01/2021 10:43:48	7M		On	El Alto Piura, PER	R	-4.2885299	-81.2721899	40,98	39,73
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 10:46:12	17/01/2021 10:55:30	9M		On	El Alto Piura, PER	A2	-4.2876149	-81.2776049	42,03	40,54
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 11:03:51	17/01/2021 11:10:24	7M		On	El Alto Piura, PER	TT	-4.2818099	-81.2983649	44,52	43,02
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 11:28:36	17/01/2021 11:36:30	8M		On	PI-100, Lobitos Piura, PER	PN11	-4.3113749	-81.2749199	48,98	47,68
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 11:39:27	17/01/2021 11:47:54	8M		On		PN4	-4.3187999	-81.2720249	50,16	48,72
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 11:55:12	17/01/2021 12:17:12	22M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3229400	-81.2899349	52,41	50,96
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 13:30:39	17/01/2021 13:36:36	6M		On	El Alto Piura, PER	R	-4.2896250	-81.2731950	69,77	68,28
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 13:36:36	17/01/2021 14:16:15	40M		Off	El Alto Piura, PER	R	-4.2893520	-81.2727550	69,91	69,65
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 14:17:42	17/01/2021 14:24:12	7M		On	El Alto Piura, PER	R	-4.2896463	-81.2730751	71,6	0,59
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 14:38:18	17/01/2021 14:46:00	8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3231199	-81.2902349	76,13	5,06
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 15:26:57	17/01/2021 15:36:15	9M		On	El Alto Piura, PER	PN8	-4.2958499	-81.3365399	85,17	14,12
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 16:54:00	17/01/2021 17:35:06	41M		On	El Alto Piura, PER	PN8	-4.2955049	-81.3362999	102,48	31,58
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 17:58:03	17/01/2021 18:30:12	32M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237049	-81.2899799	108,97	38,22
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 18:31:30	17/01/2021 19:10:18	39M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238099	-81.2899199	109,77	39,05
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 19:27:54	17/01/2021 19:39:54	12M		On	PI-100, Lobitos Piura, PER	PN9	-4.3267499	-81.3341549	115,32	44,26
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 20:02:09	17/01/2021 20:09:06	7M		On	El Alto Piura, PER	OO	-4.3019487	-81.3190656	121,31	50,21
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 20:18:30	17/01/2021 20:26:06	8M		On	El Alto Piura, PER	KK	-4.3088699	-81.2982899	123,96	52,87
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 20:30:36	17/01/2021 20:42:12	12M		On	El Alto Piura, PER	HH	-4.3115850	-81.2883449	125,33	54,31
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 20:45:33	17/01/2021 20:54:03	9M		On	El Alto Piura, PER	Z	-4.3025359	-81.2923007	126,53	55,4
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 21:00:54	17/01/2021 21:06:51	6M		On	El Alto Piura, PER	DD	-4.3092600	-81.2779199	128,32	57,23
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 21:08:24	17/01/2021 21:14:39	6M		On	PI-100, Lobitos Piura, PER	PN11	-4.3114049	-81.2753249	128,88	57,77
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 21:18:15	17/01/2021 21:27:45	10M		On	El Alto Piura, PER	NN	-4.3026900	-81.2702549	130,09	59,01
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 21:31:06	17/01/2021 21:37:33	6M		On	El Alto Piura, PER	GG	-4.3007549	-81.2787900	131,26	60,11
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 21:42:03	17/01/2021 21:52:00	10M		On	El Alto Piura, PER	R	-4.2898350	-81.2731050	132,74	61,75
(-) MSG_MONTH_1 17	CHIP II	17/01/2021 22:13:15	17/01/2021 23:59:59	1H 47M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240128	-81.2895486	137,59	66,32
(-) MSG_MONTH_1 17	CHIRIBAY	17/01/2021 00:00:03	17/01/2021 23:58:03	23H 58M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3168943	-81.2886014	0	12,61
(-) MSG_MONTH_1 17	D.VICTOR	17/01/2021 00:00:00	17/01/2021 00:39:52	40M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658666	-81.2899665	0	0
(-) MSG_MONTH_1 17	D.VICTOR	17/01/2021 00:39:52	17/01/2021 03:39:44	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658666	-81.2899665	0	0,09
(-) MSG_MONTH_1 17	D.VICTOR	17/01/2021 04:39:44	17/01/2021 09:39:52	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657999	-81.2900666	0,11	0,25
(-) MSG_MONTH_1 17	D.VICTOR	17/01/2021 11:39:57	17/01/2021 23:39:55	12H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5661832	-81.2887666	0,48	0,86
(-) MSG_MONTH_1 17	D.VICTOR	17/01/2021 23:39:55	17/01/2021 23:59:59	20M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5652832	-81.2901832	0,86	0,86
(-) MSG_MONTH_1 17	DONALD R	17/01/2021 00:00:00	17/01/2021 01:18:42	1H 19M		Off	Lobitos Talara Piura, Perù	LO8	-4.4291071	-81.2801022	0	0
(-) MSG_MONTH_1 17	DONALD R	17/01/2021 01:18:42	17/01/2021 01:41:54	23M		On	Lobitos Talara Piura, Perù	LO8	-4.4291071	-81.2801022	0	0,04
(-) MSG_MONTH_1 17	DONALD R	17/01/2021 01:48:15	17/01/2021 01:53:39	5M		On	Lobitos Piura, PER	H	-4.4367535	-81.2946687	1,77	1,99
(-) MSG_MONTH_1 17	DONALD R	17/01/2021 01:59:57	17/01/2021 02:14:21	14M		On	Lobitos Piura, PER	LO9	-4.4415135	-81.3094016	3,55	3,84
