(-) MSG_MONTH_4 8	BUCKLEY	08/04/2021 00:00:09	08/04/2021 23:58:36	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724079	-81.2754431	0	1.99
(-) MSG_MONTH_4 8	CHIMERA	08/04/2021 00:00:00	08/04/2021 02:24:54	2H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712332	-81.2912998	0	0.06
(-) MSG_MONTH_4 8	CHIMERA	08/04/2021 03:24:58	08/04/2021 13:24:54	10H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711831	-81.2923333	0.14	0.34
(-) MSG_MONTH_4 8	CHIMERA	08/04/2021 14:25:26	08/04/2021 23:24:48	8H 59M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712165	-81.2912333	0.35	0.51
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 00:00:00	08/04/2021 07:27:12	7H 27M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239440	-81.2897919	0	0.23
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 07:30:00	08/04/2021 07:30:30	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3177500	-81.2854349	0.97	1.05
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 07:35:12	08/04/2021 07:43:42	9M		On	El Alto Piura, PER	DD	-4.3094399	-81.2780549	2.2	2.3
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 07:51:00	08/04/2021 07:57:18	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240943	-81.2890239	4.35	4.52
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 08:14:27	08/04/2021 08:24:12	10M		On	El Alto Piura, PER	R	-4.2895199	-81.2726550	8.71	8.84
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 08:27:30	08/04/2021 08:34:09	7M		On	ElAlto Talara Piura, Perù	UU	-4.2920249	-81.2647800	9.72	9.86
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 08:34:30	08/04/2021 08:34:39	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2908543	-81.2652542	9.93	9.97
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 08:36:39	08/04/2021 08:42:42	6M		On	ElAlto Talara Piura, Perù	PN5	-4.2871199	-81.2668499	10.42	10.48
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 08:46:33	08/04/2021 08:51:42	5M		On	ElAlto Talara Piura, Perù	SS	-4.2807871	-81.2604800	11.44	11.54
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 08:55:42	08/04/2021 09:01:30	6M		On	El Alto Piura, PER	FF	-4.2806100	-81.2693549	12.49	12.69
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 09:04:15	08/04/2021 09:25:18	21M		On	El Alto Piura, PER	M	-4.2860943	-81.2694783	13.39	14.11
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 09:27:42	08/04/2021 09:34:00	6M		On	El Alto Piura, PER	A2	-4.2876927	-81.2776319	14.64	14.77
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 09:44:00	08/04/2021 09:52:06	8M		On	El Alto Piura, PER	TT	-4.2819149	-81.2985900	17.09	17.27
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 10:04:36	08/04/2021 10:10:27	6M		On	El Alto Piura, PER	GG	-4.3009499	-81.2789250	20.3	20.38
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 10:17:27	08/04/2021 10:19:33	2M		On	ElAlto Talara Piura, Perù	UU	-4.2922649	-81.2647800	22.18	22.28
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 10:24:42	08/04/2021 10:33:18	9M		On	El Alto Piura, PER	NN	-4.3024649	-81.2700749	23.59	23.72
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 10:49:15	08/04/2021 10:52:21	3M		On	El Alto Piura, PER	PN7	-4.3090049	-81.3065399	27.86	27.9
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 11:08:24	08/04/2021 11:18:36	10M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192050	-81.2720099	32	32.12
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 11:27:06	08/04/2021 12:06:06	39M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240650	-81.2892149	34.14	34.3
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 12:13:24	08/04/2021 12:14:36	1M		On	El Alto Piura, PER	DD	-4.3094549	-81.2780999	36.29	36.34
(-) MSG_MONTH_4 8	CHIP II	08/04/2021 12:18:06	08/04/2021 12:19:30	1M		On	El Alto Piura, PER	GG	-4.3009800	-81.2788949	37.28	37.31
