(-) MSG_MONTH_6 8	CHIP II	08/06/2021 09:37:36	08/06/2021 09:38:18	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5663749	-81.2876399	10.68	10.81
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 09:38:36	08/06/2021 09:38:57	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670500	-81.2860050	10.88	10.94
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 09:39:06	08/06/2021 09:39:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5674250	-81.2852249	10.97	11.1
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 09:42:57	08/06/2021 11:31:18	1H 48M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5709650	-81.2793149	11.74	15.49
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:32:09	08/06/2021 11:32:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670031	-81.2943999	15.65	15.68
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:32:30	08/06/2021 11:33:39	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671549	-81.2938350	15.71	15.94
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:34:09	08/06/2021 11:34:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5685349	-81.2912850	16.03	16.1
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:35:18	08/06/2021 11:35:30	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5687150	-81.2891999	16.26	16.3
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:36:00	08/06/2021 11:36:09	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5687299	-81.2879999	16.41	16.43
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:36:18	08/06/2021 11:36:30	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5687449	-81.2873400	16.47	16.51
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:37:30	08/06/2021 11:37:39	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5689099	-81.2852099	16.71	16.74
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 11:39:18	08/06/2021 12:57:51	1H 19M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5697950	-81.2815949	17.12	18.81
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:02:51	08/06/2021 13:03:12	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5664349	-81.2875949	19.98	20.05
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:05:33	08/06/2021 13:10:36	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662849	-81.2924399	20.53	21.05
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:10:45	08/06/2021 13:14:48	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5649552	-81.2953471	21.09	21.36
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:15:06	08/06/2021 13:15:18	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5634079	-81.2963328	21.43	21.45
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:16:36	08/06/2021 13:20:03	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5641699	-81.2992050	21.75	22
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:27:33	08/06/2021 13:30:51	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5520832	-81.2867967	23.87	24.11
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 13:39:21	08/06/2021 18:13:33	4H 34M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5688649	-81.2802599	26.17	29.37
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 18:21:51	08/06/2021 18:31:21	10M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638850	-81.2928749	31.31	32.03
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 18:33:12	08/06/2021 18:42:33	9M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670199	-81.2969849	32.39	33.11
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 18:44:03	08/06/2021 18:47:48	4M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5644399	-81.2991899	33.42	33.74
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 18:49:12	08/06/2021 18:52:03	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5650224	-81.2960384	34.02	34.23
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 18:52:12	08/06/2021 18:52:33	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638699	-81.2946599	34.26	34.33
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 18:58:00	08/06/2021 19:04:30	7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5536591	-81.2878207	35.66	36.14
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:07:57	08/06/2021 19:08:09	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5577024	-81.2898816	36.84	36.87
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:09:09	08/06/2021 19:09:39	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5594000	-81.2912850	37.07	37.17
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:09:48	08/06/2021 19:11:00	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5605549	-81.2913599	37.21	37.42
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:12:09	08/06/2021 19:12:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5624015	-81.2946304	37.66	37.69
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:12:30	08/06/2021 19:12:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5626975	-81.2951295	37.72	37.79
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:13:39	08/06/2021 19:14:09	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5629455	-81.2972031	37.96	38.05
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:14:15	08/06/2021 19:14:30	0M		On		PUERTO TALARA	-4.5634255	-81.2980991	38.09	38.12
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:14:39	08/06/2021 19:19:48	5M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5636450	-81.2987849	38.15	38.47
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:23:18	08/06/2021 19:23:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672600	-81.2925899	39.2	39.24
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:24:36	08/06/2021 19:25:00	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670799	-81.2902270	39.49	39.55
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:25:30	08/06/2021 19:25:39	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5678749	-81.2888700	39.65	39.68
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:25:48	08/06/2021 19:26:00	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5683549	-81.2885849	39.71	39.74
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:26:06	08/06/2021 19:26:18	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5686575	-81.2882048	39.77	39.81
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 19:31:33	08/06/2021 22:15:30	2H 44M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714911	-81.2783488	40.93	42.15
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 22:23:03	08/06/2021 22:29:12	6M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645584	-81.2948094	43.9	44.24
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 22:29:45	08/06/2021 22:30:03	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5658240	-81.2969599	44.37	44.4
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 22:31:24	08/06/2021 22:31:33	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5638768	-81.2992126	44.71	44.73
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 22:40:12	08/06/2021 22:42:12	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5505949	-81.2869499	46.77	47.09
(-) MSG_MONTH_6 8	CHIP II	08/06/2021 22:52:42	08/06/2021 23:01:15	9M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5704099	-81.2788350	49.35	49.85
(-) MSG_MONTH_6 8	CHIRIBAY	08/06/2021 00:00:24	08/06/2021 23:58:00	23H 58M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5703296	-81.2925311	0	1.11
(-) MSG_MONTH_6 8	D.VICTOR	08/06/2021 00:00:00	08/06/2021 08:24:49	8H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5705999	-81.2904331	0	0.07
(-) MSG_MONTH_6 8	D.VICTOR	08/06/2021 09:24:50	08/06/2021 12:24:24	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5705499	-81.2909331	0.1	0.21
(-) MSG_MONTH_6 8	D.VICTOR	08/06/2021 13:24:21	08/06/2021 15:24:27	2H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5704832	-81.2904166	0.21	0.28
(-) MSG_MONTH_6 8	D.VICTOR	08/06/2021 17:24:31	08/06/2021 23:24:47	6H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5705833	-81.2902999	0.31	0.38
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 00:00:00	08/06/2021 07:58:45	7H 59M		Off	Lobitos Piura, PER	Flotante LO	-4.4359999	-81.3188095	0	0.16
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 08:03:06	08/06/2021 08:22:12	19M		On		ZZ	-4.4451935	-81.3183999	1.1	1.53
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 08:29:33	08/06/2021 08:50:33	21M		On	Lobitos Piura, PER	LO11	-4.4484015	-81.3355518	3.21	3.72
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 09:06:03	08/06/2021 09:33:06	27M		On	Lobitos Piura, PER	LO3	-4.4187919	-81.3619070	7.98	8.34
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 09:40:09	08/06/2021 10:10:48	31M		On	Lobitos Piura, PER	LO4	-4.4336095	-81.3584383	9.97	10.37
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 10:17:12	08/06/2021 11:36:15	1H 19M		On	Lobitos Piura, PER	LO6	-4.4448751	-81.3701118	12.14	12.34
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 11:55:51	08/06/2021 12:03:39	8M		On	Lobitos Piura, PER	Flotante LO	-4.4358447	-81.3192959	17.96	18.15
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 12:11:24	08/06/2021 12:15:06	4M		On	Lobitos Piura, PER	LO11	-4.4485599	-81.3355904	20.28	20.5
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 12:29:12	08/06/2021 12:36:03	7M		On	Lobitos Piura, PER	LO6	-4.4448992	-81.3701374	24.64	24.85
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 12:45:15	08/06/2021 12:48:57	4M		On	Lobitos Piura, PER	LO3	-4.4189439	-81.3620094	27.57	27.93
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 13:07:27	08/06/2021 13:11:09	4M		On	Lobitos Piura, PER	Flotante LO	-4.4360048	-81.3190656	33	33.08
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 13:25:30	08/06/2021 13:31:51	6M		On	Lobitos Talara Piura, Perù	LO8	-4.4293279	-81.2805120	37.31	37.64
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 13:38:18	08/06/2021 13:42:09	4M		On	Lobitos Piura, PER	H	-4.4367424	-81.2946304	39.34	39.57
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 13:49:12	08/06/2021 13:55:00	6M		On	Lobitos Piura, PER	LO9	-4.4416079	-81.3094399	41.38	41.52
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 14:00:09	08/06/2021 14:07:00	7M		On	Lobitos Piura, PER	ZZ	-4.4459663	-81.3171454	42.72	42.8
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 14:15:06	08/06/2021 15:42:45	1H 28M		On	Lobitos Piura, PER	LO11	-4.4484975	-81.3353343	44.83	44.91
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 15:48:09	08/06/2021 15:55:54	8M		On	Lobitos Piura, PER	CC	-4.4367440	-81.3416574	46.32	46.41
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 16:08:06	08/06/2021 16:13:42	6M		On	Lobitos Piura, PER	LO3	-4.4186543	-81.3619199	49.47	49.7
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 16:19:54	08/06/2021 16:25:18	5M		On	Lobitos Piura, PER	LO4	-4.4336015	-81.3584639	51.2	51.5
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 16:30:42	08/06/2021 16:38:54	8M		On	Lobitos Piura, PER	LO7	-4.4453471	-81.3523071	52.74	53.08
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 16:46:57	08/06/2021 16:50:30	4M		On	Lobitos Piura, PER	LO6	-4.4448543	-81.3698815	55.15	55.42
(-) MSG_MONTH_6 8	DONALD R	08/06/2021 17:09:39	08/06/2021 17:52:48	43M		On	Lobitos Piura, PER	Flotante LO	-4.4360016	-81.3197054	60.8	61.29
(-) MSG_MONTH_6 8	ELIZABET	08/06/2021 00:00:06	08/06/2021 06:00:33	6H 0M		Off	Lobitos Piura, PER	LO6	-4.4451299	-81.3695999	0	2.96
(-) MSG_MONTH_6 8	ELIZABET	08/06/2021 06:00:39	08/06/2021 23:58:30	17H 58M		On	Lobitos Piura, PER	LO6	-4.4451808	-81.3696254	2.98	15.64
(-) MSG_MONTH_6 8	HIPPO	08/06/2021 00:00:06	08/06/2021 23:58:33	23H 58M		Off	El Alto Piura, PER	R	-4.2889949	-81.2723249	0	6.07
(-) MSG_MONTH_6 8	IRIS	08/06/2021 00:00:21	08/06/2021 02:03:06	2H 3M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235999	-81.2894549	0	0.26
(-) MSG_MONTH_6 8	IRIS	08/06/2021 02:22:24	08/06/2021 02:55:09	33M		On	El Alto Piura, PER	PN5	-4.2873551	-81.2672000	4.96	5.76
(-) MSG_MONTH_6 8	IRIS	08/06/2021 02:55:18	08/06/2021 03:36:03	41M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2879743	-81.2694272	5.79	7.55
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:36:24	08/06/2021 03:36:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2925350	-81.2745000	7.62	7.65
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:37:03	08/06/2021 03:37:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2936299	-81.2748899	7.75	7.78
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:37:42	08/06/2021 03:38:12	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2947549	-81.2752949	7.88	7.98
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:38:54	08/06/2021 03:39:24	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2966899	-81.2759849	8.11	8.2
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:39:33	08/06/2021 03:40:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2977699	-81.2763750	8.23	8.33
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:40:33	08/06/2021 03:41:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2995099	-81.2768099	8.43	8.53
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:41:33	08/06/2021 03:41:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3013072	-81.2769535	8.63	8.7
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:42:03	08/06/2021 03:42:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3021800	-81.2770649	8.73	8.8
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:43:42	08/06/2021 03:43:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3051050	-81.2775000	9.06	9.1
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:44:03	08/06/2021 03:44:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3056900	-81.2775449	9.13	9.16
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:45:03	08/06/2021 03:45:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3075023	-81.2777087	9.33	9.36
(-) MSG_MONTH_6 8	IRIS	08/06/2021 03:45:42	08/06/2021 03:51:06	5M		On	El Alto Piura, PER	DD	-4.3086599	-81.2778899	9.46	9.73
(-) MSG_MONTH_6 8	IRIS	08/06/2021 04:00:27	08/06/2021 07:29:18	3H 29M		On	El Alto Piura, PER	KK	-4.3083900	-81.2975100	11.79	14.68
(-) MSG_MONTH_6 8	IRIS	08/06/2021 07:36:18	08/06/2021 07:46:12	10M		On	El Alto Piura, PER	KK	-4.3086544	-81.2978559	16.57	16.82
(-) MSG_MONTH_6 8	IRIS	08/06/2021 07:50:00	08/06/2021 07:59:18	9M		On	El Alto Piura, PER	PN7	-4.3087232	-81.3065088	17.79	18.01
(-) MSG_MONTH_6 8	IRIS	08/06/2021 08:05:27	08/06/2021 08:17:57	13M		On	El Alto Piura, PER	OO	-4.3022250	-81.3188249	19.62	19.85
(-) MSG_MONTH_6 8	IRIS	08/06/2021 08:24:06	08/06/2021 08:31:03	7M		On	El Alto Piura, PER	LL	-4.2936749	-81.3051899	21.58	21.8
(-) MSG_MONTH_6 8	IRIS	08/06/2021 08:37:12	08/06/2021 08:46:06	9M		On	El Alto Piura, PER	PN1	-4.2844350	-81.3165449	23.45	23.67
(-) MSG_MONTH_6 8	IRIS	08/06/2021 08:56:06	08/06/2021 09:00:57	5M		On	El Alto Piura, PER	PN8	-4.2953700	-81.3362249	26.14	26.39
(-) MSG_MONTH_6 8	IRIS	08/06/2021 09:07:48	08/06/2021 09:11:18	4M		On	El Alto Piura, PER	PN3	-4.3101599	-81.3399900	28.08	28.28
(-) MSG_MONTH_6 8	IRIS	08/06/2021 09:19:24	08/06/2021 09:38:24	19M		On	PI-100, Lobitos Piura, PER	PN9	-4.3262415	-81.3340543	30.32	30.45
(-) MSG_MONTH_6 8	IRIS	08/06/2021 09:50:12	08/06/2021 09:53:06	3M		On	El Alto Piura, PER	PN8	-4.2957631	-81.3362943	33.81	34.08
(-) MSG_MONTH_6 8	IRIS	08/06/2021 10:04:54	08/06/2021 10:36:09	31M		On	PI-100, Lobitos Piura, PER	PN2	-4.3164880	-81.3175935	37.14	37.37
(-) MSG_MONTH_6 8	IRIS	08/06/2021 10:44:33	08/06/2021 10:47:18	3M		On	El Alto Piura, PER	KK	-4.3088850	-81.2982749	39.72	39.91
(-) MSG_MONTH_6 8	IRIS	08/06/2021 10:50:15	08/06/2021 11:03:42	13M		On	El Alto Piura, PER	Z	-4.3027248	-81.2926207	40.74	40.99
(-) MSG_MONTH_6 8	IRIS	08/06/2021 11:08:33	08/06/2021 11:22:00	13M		On	El Alto Piura, PER	HH	-4.3113450	-81.2881500	42.18	42.42
(-) MSG_MONTH_6 8	IRIS	08/06/2021 11:28:39	08/06/2021 11:46:03	17M		On	PI-100, Lobitos Piura, PER	BB	-4.3196699	-81.3002100	44.04	44.27
(-) MSG_MONTH_6 8	IRIS	08/06/2021 11:51:33	08/06/2021 12:36:48	45M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236599	-81.2885100	45.69	47.51
(-) MSG_MONTH_6 8	IRIS	08/06/2021 12:40:48	08/06/2021 12:42:39	2M		On	El Alto Piura, PER	KK	-4.3088999	-81.2980050	48.66	48.8
(-) MSG_MONTH_6 8	IRIS	08/06/2021 12:51:48	08/06/2021 12:57:45	6M		On	El Alto Piura, PER	OO	-4.3020149	-81.3182099	51.23	51.4
(-) MSG_MONTH_6 8	IRIS	08/06/2021 13:04:21	08/06/2021 13:07:27	3M		On	El Alto Piura, PER	PN1	-4.2846899	-81.3168299	53.33	53.49
(-) MSG_MONTH_6 8	IRIS	08/06/2021 13:17:27	08/06/2021 13:21:15	4M		On	El Alto Piura, PER	PN8	-4.2952349	-81.3359999	55.91	56.1
(-) MSG_MONTH_6 8	IRIS	08/06/2021 13:28:06	08/06/2021 13:29:45	2M		On	El Alto Piura, PER	PN3	-4.3100399	-81.3400199	57.82	57.96
(-) MSG_MONTH_6 8	IRIS	08/06/2021 13:36:45	08/06/2021 13:38:15	2M		On	PI-100, Lobitos Piura, PER	PN9	-4.3262099	-81.3339900	59.78	59.9
(-) MSG_MONTH_6 8	IRIS	08/06/2021 13:51:48	08/06/2021 13:55:15	3M		On	PI-100, Lobitos Piura, PER	BB	-4.3199399	-81.3003900	63.8	63.96
(-) MSG_MONTH_6 8	IRIS	08/06/2021 13:59:18	08/06/2021 14:02:39	3M		On	El Alto Piura, PER	KK	-4.3091549	-81.2980949	65.08	65.24
(-) MSG_MONTH_6 8	IRIS	08/06/2021 14:07:27	08/06/2021 15:55:57	1H 49M		On	El Alto Piura, PER	HH	-4.3114499	-81.2884049	66.44	66.83
(-) MSG_MONTH_6 8	IRIS	08/06/2021 16:00:18	08/06/2021 16:02:18	2M		On	El Alto Piura, PER	KK	-4.3088699	-81.2979899	67.97	68.1
(-) MSG_MONTH_6 8	IRIS	08/06/2021 16:05:48	08/06/2021 16:30:42	25M		On	El Alto Piura, PER	PN7	-4.3087949	-81.3064049	69.01	69.35
(-) MSG_MONTH_6 8	IRIS	08/06/2021 16:44:24	08/06/2021 16:46:42	2M		On	PI-100, Lobitos Piura, PER	PN9	-4.3261950	-81.3338999	72.89	73.01
(-) MSG_MONTH_6 8	IRIS	08/06/2021 16:53:09	08/06/2021 16:55:18	2M		On	El Alto Piura, PER	PN3	-4.3104149	-81.3399149	74.85	74.96
(-) MSG_MONTH_6 8	IRIS	08/06/2021 17:01:09	08/06/2021 17:04:12	3M		On	El Alto Piura, PER	PN8	-4.2955350	-81.3363449	76.64	76.82
(-) MSG_MONTH_6 8	IRIS	08/06/2021 17:12:54	08/06/2021 17:16:00	3M		On	El Alto Piura, PER	PN1	-4.2845249	-81.3168599	79.26	79.5
(-) MSG_MONTH_6 8	IRIS	08/06/2021 17:27:42	08/06/2021 17:34:12	7M		On	El Alto Piura, PER	PN7	-4.3089149	-81.3065849	82.39	82.65
(-) MSG_MONTH_6 8	IRIS	08/06/2021 17:39:36	08/06/2021 17:42:30	3M		On	PI-100, Lobitos Piura, PER	BB	-4.3197000	-81.3002549	84.06	84.22
(-) MSG_MONTH_6 8	IRIS	08/06/2021 17:47:21	08/06/2021 18:52:09	1H 5M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3231799	-81.2886149	85.55	86.9
(-) MSG_MONTH_6 8	IRIS	08/06/2021 18:54:39	08/06/2021 19:07:30	13M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235099	-81.2886000	87.47	87.74
(-) MSG_MONTH_6 8	IRIS	08/06/2021 19:12:21	08/06/2021 19:17:00	5M		On	El Alto Piura, PER	HH	-4.3117499	-81.2882549	89.01	89.16
(-) MSG_MONTH_6 8	IRIS	08/06/2021 19:21:42	08/06/2021 19:28:48	7M		On	El Alto Piura, PER	KK	-4.3087727	-81.2978559	90.23	90.46
(-) MSG_MONTH_6 8	IRIS	08/06/2021 19:38:18	08/06/2021 19:44:03	6M		On	PI-100, Lobitos Piura, PER	PN2	-4.3162751	-81.3171966	92.67	92.89
(-) MSG_MONTH_6 8	IRIS	08/06/2021 19:49:54	08/06/2021 19:54:42	5M		On	El Alto Piura, PER	OO	-4.3026900	-81.3188549	94.39	94.57
