(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 00:00:39	31/05/2021 06:19:51	6H 19M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723471	-81.2754558	0	0.93
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 06:20:09	31/05/2021 06:20:12	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717150	-81.2781449	0.98	0.99
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 06:20:24	31/05/2021 06:20:30	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714449	-81.2784899	1.03	1.05
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 06:24:45	31/05/2021 06:40:09	15M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5693149	-81.2868449	2.02	2.42
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 06:40:18	31/05/2021 06:40:24	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5692249	-81.2888250	2.45	2.47
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 06:40:39	31/05/2021 06:40:54	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5694799	-81.2893349	2.51	2.56
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 07:46:33	31/05/2021 07:47:06	1M		On	La Brea Piura, PER	4D	-4.7185407	-81.3290750	21.17	21.25
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 07:47:12	31/05/2021 08:20:24	33M		On	La Brea Piura, PER	4D	-4.7184704	-81.3282559	21.27	21.97
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 08:20:30	31/05/2021 08:21:06	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7173349	-81.3278249	21.99	22.09
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 08:21:12	31/05/2021 08:21:27	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7163503	-81.3273982	22.11	22.15
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 08:21:33	31/05/2021 08:21:48	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7159167	-81.3271936	22.16	22.2
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 08:22:00	31/05/2021 08:22:12	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7153249	-81.3267450	22.25	22.28
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 08:22:27	31/05/2021 08:22:36	0M		On	La Brea Piura, PER	LT11	-4.7145750	-81.3262950	22.34	22.37
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 08:22:48	31/05/2021 09:55:12	1H 32M		On	La Brea Piura, PER	LT11	-4.7140499	-81.3259499	22.42	24.02
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 09:57:33	31/05/2021 10:03:27	6M		On	La Brea Piura, PER	3B	-4.7145299	-81.3318450	24.57	24.95
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:03:48	31/05/2021 10:03:51	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7153249	-81.3323699	25.01	25.03
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:04:00	31/05/2021 10:04:06	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7155649	-81.3321150	25.05	25.07
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:04:18	31/05/2021 10:04:39	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7159249	-81.3317699	25.11	25.19
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:04:48	31/05/2021 10:05:00	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7163599	-81.3310199	25.21	25.25
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:05:09	31/05/2021 10:05:18	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7166299	-81.3304199	25.28	25.31
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:05:36	31/05/2021 10:05:42	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7170949	-81.3297599	25.37	25.39
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:05:51	31/05/2021 10:06:03	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7173349	-81.3294449	25.41	25.46
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:06:15	31/05/2021 10:06:24	0M		On	La Brea Piura, PER	4D	-4.7178300	-81.3289499	25.49	25.52
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:06:36	31/05/2021 10:11:39	5M		On	La Brea Piura, PER	4D	-4.7182199	-81.3284999	25.56	25.84
(-) MSG_MONTH_5 31	BUCKLEY	31/05/2021 10:12:18	31/05/2021 10:12:24	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7169150	-81.3280649	25.97	26
