(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 00:00:30	12/04/2021 05:36:39	5H 36M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722111	-81.2755712	0	0.91
(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 06:21:51	12/04/2021 09:30:03	3H 8M		On	Lobitos Piura, PER	Flotante LO	-4.4363250	-81.3196949	17.56	18.39
(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 09:30:21	12/04/2021 09:30:54	1M		On	Lobitos Piura, PER	Flotante LO	-4.4352900	-81.3187199	18.45	18.54
(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 09:31:06	12/04/2021 09:40:21	9M		On	Lobitos Piura, PER	Flotante LO	-4.4358899	-81.3195899	18.59	18.85
(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 09:51:57	12/04/2021 09:56:06	4M		On	Lobitos Piura, PER	PP	-4.4675549	-81.3200549	22.57	22.78
(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 10:33:12	12/04/2021 10:34:24	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714449	-81.2787450	35.55	35.75
(-) MSG_MONTH_4 12	BUCKLEY	12/04/2021 10:34:33	12/04/2021 23:58:42	13H 24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717450	-81.2767049	35.78	36.79
(-) MSG_MONTH_4 12	CHIMERA	12/04/2021 00:00:00	12/04/2021 16:25:13	16H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710666	-81.2920332	0	0.29
(-) MSG_MONTH_4 12	CHIMERA	12/04/2021 17:24:57	12/04/2021 23:24:42	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712165	-81.2912165	0.3	0.42
(-) MSG_MONTH_4 12	CHIP II	12/04/2021 00:00:00	12/04/2021 11:38:48	11H 39M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722496	-81.2753792	0	0.04
(-) MSG_MONTH_4 12	CHIRIBAY	12/04/2021 00:00:03	12/04/2021 23:58:57	23H 59M		On		CAMPO SAN PEDRO	-5.5975391	-81.0876030	0	6.08
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 00:00:00	12/04/2021 06:15:15	6H 15M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634832	-81.2899165	0	0.08
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 08:46:20	12/04/2021 08:56:24	10M		On	La Brea Piura, PER	3C	-4.7140832	-81.3336666	18.87	19.19
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 09:06:22	12/04/2021 09:16:25	10M		On		CAMPO LITORAL	-4.7157999	-81.3391998	19.92	20.04
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 09:46:27	12/04/2021 09:56:22	10M		On		3C	-4.7152165	-81.3340998	20.4	20.69
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 10:56:29	12/04/2021 11:16:29	20M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7191165	-81.3324500	22.13	22.23
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 21:26:15	12/04/2021 23:16:24	1H 50M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3226499	-81.2818666	82.48	82.6
(-) MSG_MONTH_4 12	D.VICTOR	12/04/2021 23:26:26	12/04/2021 23:56:30	30M		On		CAMPO PEA NEGRA	-4.3224999	-81.2819331	82.61	82.66
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 00:00:00	12/04/2021 07:10:27	7H 10M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240143	-81.2895742	0	0.01
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 07:19:06	12/04/2021 07:21:15	2M		On	El Alto Piura, PER	DD	-4.3093952	-81.2780288	2	2.2
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 07:46:39	12/04/2021 07:55:09	9M		On	El Alto Piura, PER	GG	-4.3009392	-81.2789118	3.54	3.6
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 08:13:42	12/04/2021 08:14:48	1M		On	El Alto Piura, PER	R	-4.2894432	-81.2725760	5.18	5.43
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 08:21:54	12/04/2021 08:41:09	19M		On	ElAlto Talara Piura, Perù	UU	-4.2920992	-81.2646400	6.1	7.11
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 08:42:15	12/04/2021 08:45:27	3M		On	El Alto Piura, PER	R	-4.2892527	-81.2723198	7.48	7.77
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 08:46:48	12/04/2021 09:08:42	22M		On	El Alto Piura, PER	M	-4.2860751	-81.2694654	8.26	8.45
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 09:13:57	12/04/2021 09:20:18	6M		On	ElAlto Talara Piura, Perù	SS	-4.2808175	-81.2604800	9.38	9.58
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 09:24:36	12/04/2021 09:36:18	12M		On	El Alto Piura, PER	FF	-4.2800143	-81.2692607	10.48	11.62
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 09:37:24	12/04/2021 09:51:30	14M		On	El Alto Piura, PER	A2	-4.2878463	-81.2778622	11.82	12.37
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 10:00:03	12/04/2021 10:24:39	25M		On	El Alto Piura, PER	TT	-4.2819039	-81.2987135	14.19	15.64
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 10:26:45	12/04/2021 10:27:51	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2865120	-81.2830718	16.05	16.25
(-) MSG_MONTH_4 12	DONALD R	12/04/2021 10:33:18	12/04/2021 10:36:30	3M		On	El Alto Piura, PER	R	-4.2894527	-81.2727294	17.3	17.52
