(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 00:00:09	10/02/2021 06:13:03	6H 13M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2754750	0	1.07
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 06:59:12	10/02/2021 07:01:57	3M		On	Lobitos Piura, PER	Flotante LO	-4.4362800	-81.3194999	17.35	17.54
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 07:37:42	10/02/2021 07:39:51	2M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238249	-81.2891699	30.72	30.86
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 07:47:54	10/02/2021 07:51:00	3M		On	El Alto Piura, PER	GG	-4.3009800	-81.2791799	33.63	33.75
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 08:12:12	10/02/2021 08:29:42	18M		On	El Alto Piura, PER	PN3	-4.3115550	-81.3397649	41.53	41.93
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 08:30:27	10/02/2021 08:32:18	2M		On	El Alto Piura, PER	PN3	-4.3101750	-81.3400049	42.1	42.2
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 08:32:27	10/02/2021 08:32:30	0M		On	El Alto Piura, PER	PN3	-4.3104208	-81.3406590	42.23	42.25
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 08:33:21	10/02/2021 08:38:57	6M		On		CAMPO PEA NEGRA	-4.3097550	-81.3419999	42.42	42.68
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 08:39:03	10/02/2021 08:39:06	0M		On	El Alto Piura, PER	PN3	-4.3098450	-81.3405300	42.7	42.71
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 08:39:18	10/02/2021 09:44:42	1H 5M		On	El Alto Piura, PER	PN3	-4.3100249	-81.3401549	42.75	44.17
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 09:44:51	10/02/2021 11:59:42	2H 15M		On	El Alto Piura, PER	PN3	-4.3113749	-81.3403799	44.2	45.13
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 12:16:27	10/02/2021 12:34:12	18M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235250	-81.2899649	51.23	51.41
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 12:54:12	10/02/2021 13:31:45	38M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3117049	-81.3396449	57.12	58.27
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 13:32:09	10/02/2021 13:34:57	3M		On	El Alto Piura, PER	PN3	-4.3102499	-81.3408599	58.35	58.52
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 13:35:36	10/02/2021 16:12:12	2H 37M		On		CAMPO PEA NEGRA	-4.3100999	-81.3417000	58.69	59.28
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 16:33:27	10/02/2021 16:36:12	3M		On	El Alto Piura, PER	GG	-4.3011150	-81.2792699	66.82	66.98
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 16:57:45	10/02/2021 17:00:42	3M		On	El Alto Piura, PER	PN3	-4.3107899	-81.3400199	73.89	74.08
(-) MSG_MONTH_2 10	BUCKLEY	10/02/2021 18:25:42	10/02/2021 23:58:39	5H 33M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720749	-81.2777249	105.11	105.8
(-) MSG_MONTH_2 10	CHIMERA	10/02/2021 00:00:00	10/02/2021 12:16:19	12H 16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646165	-81.2898499	0	0.4
(-) MSG_MONTH_2 10	CHIMERA	10/02/2021 13:16:22	10/02/2021 23:16:51	10H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753665	1.95	3.98
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 00:00:21	10/02/2021 07:05:27	7H 5M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236749	-81.2897849	0	0.27
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 07:13:39	10/02/2021 07:20:45	7M		On	El Alto Piura, PER	DD	-4.3093759	-81.2779903	2.33	2.42
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 07:25:42	10/02/2021 07:37:00	11M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192050	-81.2717699	3.71	3.87
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 07:42:51	10/02/2021 07:48:36	6M		On	El Alto Piura, PER	PN14	-4.3062449	-81.2672999	5.34	5.47
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 07:50:45	10/02/2021 08:01:21	11M		On	El Alto Piura, PER	NN	-4.3022099	-81.2697149	5.95	6.09
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 08:05:21	10/02/2021 08:18:39	13M		On	El Alto Piura, PER	GG	-4.3009040	-81.2789119	7.06	7.17
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 08:23:51	10/02/2021 08:31:30	8M		On	El Alto Piura, PER	A2	-4.2881549	-81.2779649	8.54	8.7
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 08:33:45	10/02/2021 08:43:15	10M		On	El Alto Piura, PER	R	-4.2894749	-81.2726699	9.27	9.4
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 08:55:33	10/02/2021 09:06:03	11M		On	El Alto Piura, PER	TT	-4.2818720	-81.2986367	12.48	12.68
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 09:20:21	10/02/2021 09:27:09	7M		On	El Alto Piura, PER	DD	-4.3095775	-81.2783488	16.45	16.61
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 09:29:48	10/02/2021 09:36:45	7M		On	PI-100, Lobitos Piura, PER	PN11	-4.3115249	-81.2749949	17.23	17.33
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 09:46:45	10/02/2021 10:02:39	16M		On	ElAlto Talara Piura, Perù	UU	-4.2922500	-81.2647949	19.86	19.97
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:08:39	10/02/2021 10:15:42	7M		On	ElAlto Talara Piura, Perù	SS	-4.2809400	-81.2606249	21.41	21.57
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:19:21	10/02/2021 10:28:57	10M		On	El Alto Piura, PER	FF	-4.2800699	-81.2689649	22.4	22.56
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:31:03	10/02/2021 10:38:09	7M		On	El Alto Piura, PER	M	-4.2860399	-81.2693999	23.14	23.3
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:38:57	10/02/2021 10:40:54	2M		On	El Alto Piura, PER	PN5	-4.2872099	-81.2673149	23.47	23.58
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:43:03	10/02/2021 10:49:42	7M		On	ElAlto Talara Piura, Perù	UU	-4.2919551	-81.2647168	24.12	24.46
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:52:03	10/02/2021 10:56:30	4M		On	ElAlto Talara Piura, Perù	PN5	-4.2875550	-81.2668949	24.98	25.18
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 10:59:06	10/02/2021 11:23:45	25M		On	El Alto Piura, PER	R	-4.2894112	-81.2725247	25.82	26.31
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 11:27:15	10/02/2021 11:36:06	9M		On	ElAlto Talara Piura, Perù	UU	-4.2921599	-81.2648099	27.17	27.43
(-) MSG_MONTH_2 10	CHIP II	10/02/2021 11:38:36	10/02/2021 11:47:42	9M		On	ElAlto Talara Piura, Perù	PN5	-4.2871920	-81.2668031	27.99	28.13
