VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
Virtual fleet for slim\IRIS	PN7	2021-06-03 00:00:00	2021-06-03 23:59:59	00:30:00	00:30:00	--
Virtual fleet for slim\IRIS	Z	2021-06-03 00:00:00	2021-06-03 23:59:59	00:21:00	00:21:00	--
Virtual fleet for slim\IRIS	LL	2021-06-03 00:00:00	2021-06-03 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\IRIS	PN1	2021-06-03 00:00:00	2021-06-03 23:59:59	00:13:00	00:13:00	--
Virtual fleet for slim\IRIS	PN3	2021-06-03 00:00:00	2021-06-03 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\IRIS	PN9	2021-06-03 00:00:00	2021-06-03 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\IRIS	BB	2021-06-03 00:00:00	2021-06-03 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\KELLEY	CAMPO SAN PEDRO	2021-06-03 00:00:00	2021-06-03 23:59:59	16:00:00	16:00:00	01:01:00
Virtual fleet for slim\KELLEY	SP1	2021-06-03 00:00:00	2021-06-03 23:59:59	04:00:00	04:00:00	--
Virtual fleet for slim\KELLEY	ES1	2021-06-03 00:00:00	2021-06-03 23:59:59	02:59:00	02:59:00	--
Virtual fleet for slim\LOBITOS	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	15:14:00	15:14:00	00:10:00
Virtual fleet for slim\LOBITOS	MC DONALD	2021-06-03 00:00:00	2021-06-03 23:59:59	02:12:00	02:12:00	--
Virtual fleet for slim\LOBITOS	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:32:00	00:32:00	--
Virtual fleet for slim\LOBITOS	CAMPO PROVIDENCIA	2021-06-03 00:00:00	2021-06-03 23:59:59	01:20:00	01:20:00	--
Virtual fleet for slim\LOBITOS	CAMPO LITORAL	2021-06-03 00:00:00	2021-06-03 23:59:59	00:59:00	00:59:00	--
Virtual fleet for slim\LOBITOS	LT12	2021-06-03 00:00:00	2021-06-03 23:59:59	00:53:00	00:53:00	--
Virtual fleet for slim\LOBITOS	3J	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\LOBITOS	3B	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\LOBITOS	4D	2021-06-03 00:00:00	2021-06-03 23:59:59	02:26:00	02:26:00	--
Virtual fleet for slim\LOBITOS	CAMPO LOBITOS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\MISS D	CAMPO PENA NEGRA	2021-06-03 00:00:00	2021-06-03 23:59:59	03:38:00	03:38:00	00:08:00
Virtual fleet for slim\MISS D	FLOTANTE PN	2021-06-03 00:00:00	2021-06-03 23:59:59	14:56:00	14:56:00	--
Virtual fleet for slim\MISS D	PN11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\MISS D	PN14	2021-06-03 00:00:00	2021-06-03 23:59:59	00:26:00	00:26:00	--
Virtual fleet for slim\MISS D	NN	2021-06-03 00:00:00	2021-06-03 23:59:59	00:29:00	00:29:00	--
Virtual fleet for slim\MISS D	UU	2021-06-03 00:00:00	2021-06-03 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\MISS D	PN5	2021-06-03 00:00:00	2021-06-03 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\MISS D	SS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\MISS D	M	2021-06-03 00:00:00	2021-06-03 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\MISS D	R	2021-06-03 00:00:00	2021-06-03 23:59:59	00:40:00	00:40:00	--
Virtual fleet for slim\MISS D	A2	2021-06-03 00:00:00	2021-06-03 23:59:59	01:45:00	01:45:00	--
Virtual fleet for slim\MISS D	TT	2021-06-03 00:00:00	2021-06-03 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\MISS D	FF	2021-06-03 00:00:00	2021-06-03 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\MISS D	GG	2021-06-03 00:00:00	2021-06-03 23:59:59	00:19:00	00:19:00	--
Virtual fleet for slim\MISS D	DD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\MISS D	PN4	2021-06-03 00:00:00	2021-06-03 23:59:59	00:15:00	00:15:00	--
Virtual fleet for slim\NEPTUNO	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	18:45:00	18:45:00	00:10:00
Virtual fleet for slim\NEPTUNO	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\NEPTUNO	CAMPO PROVIDENCIA	2021-06-03 00:00:00	2021-06-03 23:59:59	01:11:00	01:11:00	--
Virtual fleet for slim\NEPTUNO	PBL1	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	CAMPO LITORAL	2021-06-03 00:00:00	2021-06-03 23:59:59	00:38:00	00:38:00	--
Virtual fleet for slim\NEPTUNO	LT12	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	3B	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	4D	2021-06-03 00:00:00	2021-06-03 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\NEPTUNO	LT11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:49:00	00:49:00	--
Virtual fleet for slim\NEPTUNO	PVX8	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	PQ	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	MC DONALD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:37:00	00:37:00	--
Virtual fleet for slim\NEPTUNO	CAMPO LOBITOS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:43:00	00:43:00	--
Virtual fleet for slim\NEPTUNO	PP	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	CAMPO PENA NEGRA	2021-06-03 00:00:00	2021-06-03 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\OLYMPIC	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	13:00:00	13:00:00	00:10:00
Virtual fleet for slim\OLYMPIC	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\OLYMPIC	CAMPO LOBITOS	2021-06-03 00:00:00	2021-06-03 23:59:59	01:57:00	01:57:00	--
Virtual fleet for slim\OLYMPIC	PP	2021-06-03 00:00:00	2021-06-03 23:59:59	00:22:00	00:22:00	--
Virtual fleet for slim\OLYMPIC	LO11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:21:00	00:21:00	--
Virtual fleet for slim\OLYMPIC	FLOTANTE LO	2021-06-03 00:00:00	2021-06-03 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\OLYMPIC	CAMPO PENA NEGRA	2021-06-03 00:00:00	2021-06-03 23:59:59	02:35:00	02:35:00	--
Virtual fleet for slim\OLYMPIC	TT	2021-06-03 00:00:00	2021-06-03 23:59:59	00:54:00	00:54:00	--
Virtual fleet for slim\OLYMPIC	DD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\OLYMPIC	FLOTANTE PN	2021-06-03 00:00:00	2021-06-03 23:59:59	02:03:00	02:03:00	--
Virtual fleet for slim\OLYMPIC	KK	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	PN1	2021-06-03 00:00:00	2021-06-03 23:59:59	00:52:00	00:52:00	--
Virtual fleet for slim\OLYMPIC	M	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	PN5	2021-06-03 00:00:00	2021-06-03 23:59:59	00:42:00	00:42:00	--
Virtual fleet for slim\OLYMPIC	UU	2021-06-03 00:00:00	2021-06-03 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\OLYMPIC	Z	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	A8	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\OLYMPIC	ZZ	2021-06-03 00:00:00	2021-06-03 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\OLYMPIC	MC DONALD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:25:00	00:25:00	--
Virtual fleet for slim\PARIAS	CAMPO PENA NEGRA	2021-06-03 00:00:00	2021-06-03 23:59:59	02:30:00	02:30:00	00:08:00
Virtual fleet for slim\PARIAS	FLOTANTE PN	2021-06-03 00:00:00	2021-06-03 23:59:59	01:34:00	01:34:00	--
Virtual fleet for slim\PARIAS	GG	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	R	2021-06-03 00:00:00	2021-06-03 23:59:59	00:43:00	00:43:00	--
Virtual fleet for slim\PARIAS	DD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	CAMPO LOBITOS	2021-06-03 00:00:00	2021-06-03 23:59:59	04:31:00	04:31:00	--
Virtual fleet for slim\PARIAS	PP	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	11:17:00	11:17:00	--
Virtual fleet for slim\PARIAS	LO19	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	ZZ	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	MC DONALD	2021-06-03 00:00:00	2021-06-03 23:59:59	01:02:00	01:02:00	--
Virtual fleet for slim\PARIAS	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:24:00	00:24:00	--
Virtual fleet for slim\PARIAS	U	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	LO11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\PARIAS	LO6	2021-06-03 00:00:00	2021-06-03 23:59:59	00:46:00	00:46:00	--
Virtual fleet for slim\PARIAS	FLOTANTE LO	2021-06-03 00:00:00	2021-06-03 23:59:59	00:36:00	00:36:00	--
Virtual fleet for slim\PARIAS	PN14	2021-06-03 00:00:00	2021-06-03 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\PARIAS	PN11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ROSLYN	CAMPO PROVIDENCIA	2021-06-03 00:00:00	2021-06-03 23:59:59	04:34:00	04:34:00	00:16:00
Virtual fleet for slim\ROSLYN	PVX8	2021-06-03 00:00:00	2021-06-03 23:59:59	00:18:00	00:18:00	--
Virtual fleet for slim\ROSLYN	CAMPO LITORAL	2021-06-03 00:00:00	2021-06-03 23:59:59	02:18:00	02:18:00	--
Virtual fleet for slim\ROSLYN	LT12	2021-06-03 00:00:00	2021-06-03 23:59:59	00:38:00	00:38:00	--
Virtual fleet for slim\ROSLYN	LT2	2021-06-03 00:00:00	2021-06-03 23:59:59	00:19:00	00:19:00	--
Virtual fleet for slim\ROSLYN	LT1	2021-06-03 00:00:00	2021-06-03 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\ROSLYN	3B	2021-06-03 00:00:00	2021-06-03 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\ROSLYN	4D	2021-06-03 00:00:00	2021-06-03 23:59:59	00:15:00	00:15:00	--
Virtual fleet for slim\ROSLYN	LT6	2021-06-03 00:00:00	2021-06-03 23:59:59	06:20:00	06:20:00	--
Virtual fleet for slim\ROSLYN	3C	2021-06-03 00:00:00	2021-06-03 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\ROSLYN	LT11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\ROSLYN	LT4	2021-06-03 00:00:00	2021-06-03 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\ROSLYN	LT3	2021-06-03 00:00:00	2021-06-03 23:59:59	00:16:00	00:16:00	--
Virtual fleet for slim\ROSLYN	3J	2021-06-03 00:00:00	2021-06-03 23:59:59	01:43:00	01:43:00	--
Virtual fleet for slim\ROSLYN	PG	2021-06-03 00:00:00	2021-06-03 23:59:59	04:07:00	04:07:00	--
Virtual fleet for slim\ROSLYN	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	01:55:00	01:55:00	--
Virtual fleet for slim\ROSLYN	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\ROSLYN	MC DONALD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\ROSLYN	PV15	2021-06-03 00:00:00	2021-06-03 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\ROSLYN	PV14	2021-06-03 00:00:00	2021-06-03 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\ROSLYN	PQ	2021-06-03 00:00:00	2021-06-03 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\SHEYLA	CAMPO PROVIDENCIA	2021-06-03 00:00:00	2021-06-03 23:59:59	02:17:00	02:17:00	00:11:00
Virtual fleet for slim\SHEYLA	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	01:44:00	01:44:00	--
Virtual fleet for slim\SHEYLA	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:23:00	00:23:00	--
Virtual fleet for slim\SHEYLA	PG	2021-06-03 00:00:00	2021-06-03 23:59:59	07:33:00	07:33:00	--
Virtual fleet for slim\SHEYLA	PV14	2021-06-03 00:00:00	2021-06-03 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\SHEYLA	PVX8	2021-06-03 00:00:00	2021-06-03 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\SHEYLA	PV15	2021-06-03 00:00:00	2021-06-03 23:59:59	00:24:00	00:24:00	--
Virtual fleet for slim\SHEYLA	CAMPO LITORAL	2021-06-03 00:00:00	2021-06-03 23:59:59	02:02:00	02:02:00	--
Virtual fleet for slim\SHEYLA	LT12	2021-06-03 00:00:00	2021-06-03 23:59:59	03:25:00	03:25:00	--
Virtual fleet for slim\SHEYLA	3B	2021-06-03 00:00:00	2021-06-03 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\SHEYLA	4D	2021-06-03 00:00:00	2021-06-03 23:59:59	00:20:00	00:20:00	--
Virtual fleet for slim\SHEYLA	LT6	2021-06-03 00:00:00	2021-06-03 23:59:59	00:30:00	00:30:00	--
Virtual fleet for slim\SHEYLA	LT3	2021-06-03 00:00:00	2021-06-03 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\SHEYLA	LT1	2021-06-03 00:00:00	2021-06-03 23:59:59	00:39:00	00:39:00	--
Virtual fleet for slim\SHEYLA	LT2	2021-06-03 00:00:00	2021-06-03 23:59:59	03:08:00	03:08:00	--
Virtual fleet for slim\SHEYLA	LT4	2021-06-03 00:00:00	2021-06-03 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\SHEYLA	LT11	2021-06-03 00:00:00	2021-06-03 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\SHEYLA	3J	2021-06-03 00:00:00	2021-06-03 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\SHEYLA	3C	2021-06-03 00:00:00	2021-06-03 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\VILMA	FLOTANTE LO	2021-06-03 00:00:00	2021-06-03 23:59:59	12:53:00	12:53:00	00:09:00
Virtual fleet for slim\VILMA	CAMPO LOBITOS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:43:00	00:43:00	--
Virtual fleet for slim\VILMA	PP	2021-06-03 00:00:00	2021-06-03 23:59:59	00:02:00	00:02:00	--
Virtual fleet for slim\VILMA	PUERTO TALARA	2021-06-03 00:00:00	2021-06-03 23:59:59	09:21:00	09:21:00	--
Virtual fleet for slim\VILMA	MC DONALD	2021-06-03 00:00:00	2021-06-03 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\VILMA	RIO AMAZONAS	2021-06-03 00:00:00	2021-06-03 23:59:59	00:25:00	00:25:00	--
Virtual fleet for slim\ZULUF	CAMPO PENA NEGRA	2021-06-03 00:00:00	2021-06-03 23:59:59	16:01:00	16:01:00	00:08:00
Virtual fleet for slim\ZULUF	DD	2021-06-03 00:00:00	2021-06-03 23:59:59	07:51:00	07:51:00	--
ZULUF	NONE	2021-06-03 00:00:00	2021-06-03 23:59:59	00:00:00	00:00:00	24:00:00
