(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 10:49:42	03/06/2021 10:49:51	0M		On		CAMPO LOBITOS	-4.4351699	-81.3209999	41.63	41.67
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 11:14:12	03/06/2021 11:23:36	9M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4446349	-81.3705599	47.51	47.8
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 11:42:24	03/06/2021 12:03:42	21M		On	Lobitos Piura, PER	Flotante LO	-4.4370300	-81.3198450	53.76	54.7
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 12:05:45	03/06/2021 12:06:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4403299	-81.3205349	55.2	55.25
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 12:19:21	03/06/2021 12:23:57	5M		On	Lobitos Piura, PER	PP	-4.4681099	-81.3203249	58.36	58.61
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 12:38:21	03/06/2021 12:41:21	3M		On	Lobitos Piura, PER	LO10	-4.4655749	-81.3497850	61.97	62.16
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 12:41:36	03/06/2021 12:41:51	0M		On	Lobitos Piura, PER	LO10	-4.4639249	-81.3497249	62.21	62.25
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 12:49:42	03/06/2021 12:53:12	4M		On	Lobitos Piura, PER	LO16	-4.4685899	-81.3656699	64.13	64.38
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 13:00:45	03/06/2021 13:05:09	4M		On	Lobitos Piura, PER	LO13	-4.4802575	-81.3522687	66.48	66.7
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 13:05:21	03/06/2021 13:05:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4790447	-81.3513856	66.74	66.76
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 13:14:12	03/06/2021 13:14:15	0M		On	Lobitos Piura, PER	LO18	-4.4961599	-81.3393599	69.21	69.22
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 13:14:30	03/06/2021 15:39:48	2H 25M		On	Lobitos Piura, PER	LO18	-4.4962949	-81.3388350	69.27	70.31
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:39:57	03/06/2021 15:40:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4957699	-81.3382349	70.34	70.35
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:40:12	03/06/2021 15:40:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4954399	-81.3379499	70.38	70.4
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:40:33	03/06/2021 15:40:36	0M		On		CAMPO LOBITOS	-4.4948999	-81.3375599	70.47	70.47
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:41:09	03/06/2021 15:41:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4938256	-81.3372031	70.59	70.6
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:42:03	03/06/2021 15:42:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4921400	-81.3373799	70.78	70.79
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:53:30	03/06/2021 15:53:42	0M		On	Lobitos Piura, PER	LO14	-4.4666249	-81.3354750	73.67	73.71
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 15:53:51	03/06/2021 15:56:30	3M		On	Lobitos Piura, PER	LO14	-4.4660400	-81.3354149	73.74	73.94
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 16:16:09	03/06/2021 16:16:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4438399	-81.3707399	78.92	78.96
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 16:16:45	03/06/2021 16:25:15	9M		On	Lobitos Piura, PER	LO6	-4.4447399	-81.3702449	79.04	79.34
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 16:32:00	03/06/2021 16:36:24	4M		On	Lobitos Piura, PER	LO7	-4.4456495	-81.3524608	81.4	81.57
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 16:48:15	03/06/2021 16:50:42	2M		On	Lobitos Piura, PER	LO14	-4.4657549	-81.3355499	84.47	84.61
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 16:51:33	03/06/2021 16:51:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4652149	-81.3367499	84.8	84.85
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 16:57:33	03/06/2021 17:00:39	3M		On	Lobitos Piura, PER	LO10	-4.4646015	-81.3497088	86.28	86.46
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:00:57	03/06/2021 17:01:24	0M		On	Lobitos Piura, PER	LO10	-4.4639711	-81.3493887	86.53	86.6
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:09:18	03/06/2021 17:12:48	4M		On	Lobitos Piura, PER	LO16	-4.4683649	-81.3655799	88.47	88.64
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:20:24	03/06/2021 17:23:57	4M		On	Lobitos Piura, PER	LO13	-4.4801549	-81.3520949	90.58	90.74
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:24:09	03/06/2021 17:24:15	0M		On	Lobitos Piura, PER	LO13	-4.4798849	-81.3511799	90.79	90.81
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:30:39	03/06/2021 17:33:45	3M		On	Lobitos Piura, PER	LO10	-4.4657099	-81.3498000	92.4	92.63
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:48:33	03/06/2021 17:48:45	0M		On	Lobitos Piura, PER	Flotante LO	-4.4385750	-81.3202799	97.05	97.09
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:48:57	03/06/2021 17:49:21	0M		On	Lobitos Piura, PER	Flotante LO	-4.4380799	-81.3198450	97.13	97.19
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:49:33	03/06/2021 17:58:39	9M		On	Lobitos Piura, PER	Flotante LO	-4.4372400	-81.3193799	97.23	97.49
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 17:58:51	03/06/2021 20:34:57	2H 36M		On	Lobitos Piura, PER	Flotante LO	-4.4352599	-81.3191849	97.53	98.45
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:35:51	03/06/2021 20:35:57	0M		On	Lobitos Piura, PER	Flotante LO	-4.4367168	-81.3163648	98.64	98.66
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:39:18	03/06/2021 20:40:06	1M		On		CAMPO LOBITOS	-4.4417999	-81.3123449	99.37	99.52
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:40:18	03/06/2021 20:40:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4431050	-81.3132149	99.55	99.59
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:40:48	03/06/2021 20:41:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4437499	-81.3138000	99.65	99.69
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:41:06	03/06/2021 20:41:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4441400	-81.3141150	99.71	99.78
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:41:33	03/06/2021 20:41:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4447700	-81.3145200	99.79	99.82
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:41:48	03/06/2021 20:42:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4451749	-81.3147299	99.84	99.9
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:42:09	03/06/2021 20:42:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4457103	-81.3149310	99.9	99.92
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:42:18	03/06/2021 20:42:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4459249	-81.3149999	99.94	100.02
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:42:48	03/06/2021 20:43:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4467650	-81.3152699	100.03	100.14
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:43:27	03/06/2021 20:43:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4476949	-81.3159149	100.16	100.17
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:43:36	03/06/2021 20:43:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4478149	-81.3161099	100.19	100.21
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:43:57	03/06/2021 20:44:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4481456	-81.3166847	100.26	100.28
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:44:12	03/06/2021 20:44:18	0M		On		CAMPO LOBITOS	-4.4483699	-81.3170999	100.31	100.33
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:44:27	03/06/2021 20:44:30	0M		On		CAMPO LOBITOS	-4.4485950	-81.3173999	100.35	100.36
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:44:36	03/06/2021 20:44:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4487449	-81.3175799	100.38	100.42
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:44:54	03/06/2021 20:45:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4491499	-81.3179399	100.44	100.46
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:45:06	03/06/2021 20:45:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4494049	-81.3180899	100.48	100.53
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:45:30	03/06/2021 20:45:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4500050	-81.3183599	100.55	100.56
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:45:36	03/06/2021 20:45:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4501549	-81.3184349	100.57	100.59
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:45:48	03/06/2021 20:45:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4504700	-81.3186299	100.61	100.62
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:46:06	03/06/2021 20:46:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4509049	-81.3189749	100.67	100.73
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:46:27	03/06/2021 20:46:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4513999	-81.3193649	100.73	100.75
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:46:45	03/06/2021 20:46:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4517899	-81.3196650	100.79	100.83
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:47:00	03/06/2021 20:47:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4521649	-81.3198749	100.85	100.87
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:47:12	03/06/2021 20:47:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4524799	-81.3200399	100.89	100.9
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:47:36	03/06/2021 20:48:06	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4530799	-81.3203455	100.96	101.05
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:48:12	03/06/2021 20:48:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4539799	-81.3207900	101.07	101.11
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:48:30	03/06/2021 20:48:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4545050	-81.3210299	101.13	101.15
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:48:42	03/06/2021 20:48:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4548049	-81.3211799	101.17	101.18
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:48:51	03/06/2021 20:49:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4550000	-81.3212850	101.2	101.26
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:49:27	03/06/2021 20:49:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4559299	-81.3217199	101.31	101.36
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:49:48	03/06/2021 20:49:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4565000	-81.3219449	101.38	101.4
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:50:00	03/06/2021 20:50:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4567850	-81.3220499	101.42	101.44
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:50:15	03/06/2021 20:50:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4572367	-81.3221887	101.46	101.54
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:50:45	03/06/2021 20:50:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4580599	-81.3224549	101.56	101.58
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:50:54	03/06/2021 20:51:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4582879	-81.3225472	101.6	101.63
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:51:09	03/06/2021 20:51:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4587199	-81.3226949	101.64	101.67
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:51:24	03/06/2021 20:51:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4591550	-81.3228450	101.69	101.71
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:51:51	03/06/2021 20:52:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4598899	-81.3229949	101.78	101.85
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:52:18	03/06/2021 20:52:21	0M		On		CAMPO LOBITOS	-4.4606100	-81.3230999	101.87	101.87
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:52:33	03/06/2021 20:52:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4611200	-81.3230849	101.91	101.93
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:54:18	03/06/2021 20:54:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4641950	-81.3226349	102.27	102.28
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:54:36	03/06/2021 20:54:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4647423	-81.3226239	102.33	102.34
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:55:09	03/06/2021 20:55:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4657399	-81.3227249	102.44	102.45
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:55:30	03/06/2021 20:55:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4663183	-81.3229311	102.51	102.53
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:55:42	03/06/2021 20:56:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4666850	-81.3230700	102.55	102.61
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:56:06	03/06/2021 20:56:21	0M		On		CAMPO LOBITOS	-4.4672999	-81.3232950	102.63	102.68
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:56:27	03/06/2021 20:56:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4679000	-81.3234300	102.69	102.75
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:56:51	03/06/2021 20:56:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4686199	-81.3234750	102.78	102.79
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:57:00	03/06/2021 20:57:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4688299	-81.3234750	102.81	102.81
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:57:18	03/06/2021 20:57:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4693549	-81.3234300	102.87	102.87
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:58:06	03/06/2021 20:58:18	0M		On		CAMPO LOBITOS	-4.4707951	-81.3231999	103.03	103.07
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:58:24	03/06/2021 20:58:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4713349	-81.3231600	103.08	103.1
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:58:54	03/06/2021 20:58:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4722096	-81.3231103	103.19	103.2
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:59:09	03/06/2021 20:59:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4726400	-81.3230700	103.24	103.24
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:59:24	03/06/2021 20:59:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4731584	-81.3230847	103.28	103.3
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:59:39	03/06/2021 20:59:42	0M		On		CAMPO LOBITOS	-4.4735699	-81.3230999	103.34	103.35
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 20:59:48	03/06/2021 20:59:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4737950	-81.3231600	103.37	103.39
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:01:12	03/06/2021 21:01:15	0M		On		CAMPO LOBITOS	-4.4756999	-81.3246599	103.64	103.65
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:01:30	03/06/2021 21:01:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4760900	-81.3250049	103.7	103.71
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:01:36	03/06/2021 21:01:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4762249	-81.3250799	103.72	103.78
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:02:00	03/06/2021 21:02:03	0M		On		CAMPO LOBITOS	-4.4769150	-81.3251999	103.79	103.8
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:02:15	03/06/2021 21:02:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4773695	-81.3250814	103.84	103.86
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:02:45	03/06/2021 21:02:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4782047	-81.3248895	103.95	103.95
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:02:57	03/06/2021 21:03:03	0M		On		CAMPO LOBITOS	-4.4785649	-81.3248849	103.99	104.01
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:03:09	03/06/2021 21:03:15	0M		On		CAMPO LOBITOS	-4.4789099	-81.3249149	104.03	104.04
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:03:21	03/06/2021 21:03:27	0M		On		CAMPO LOBITOS	-4.4792550	-81.3249599	104.06	104.08
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:03:33	03/06/2021 21:03:39	0M		On		CAMPO LOBITOS	-4.4796335	-81.3249919	104.1	104.12
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:03:51	03/06/2021 21:03:54	0M		On		CAMPO LOBITOS	-4.4801549	-81.3249899	104.16	104.17
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:04:24	03/06/2021 21:04:30	0M		On		CAMPO LOBITOS	-4.4811150	-81.3249149	104.27	104.29
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:05:00	03/06/2021 21:05:03	0M		On		CAMPO LOBITOS	-4.4821949	-81.3247499	104.4	104.4
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:05:15	03/06/2021 21:05:18	0M		On		CAMPO LOBITOS	-4.4827050	-81.3247499	104.44	104.46
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:05:30	03/06/2021 21:05:33	0M		On		CAMPO LOBITOS	-4.4830800	-81.3247499	104.49	104.5
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:05:42	03/06/2021 21:05:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4834735	-81.3247743	104.53	104.55
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:05:51	03/06/2021 21:05:54	0M		On		CAMPO LOBITOS	-4.4837099	-81.3247649	104.56	104.58
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:06:27	03/06/2021 21:06:30	0M		On		CAMPO LOBITOS	-4.4847899	-81.3248099	104.69	104.7
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:07:57	03/06/2021 21:08:06	0M		On		CAMPO LOBITOS	-4.4875049	-81.3248249	104.98	105.02
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:08:12	03/06/2021 21:08:18	0M		On		CAMPO LOBITOS	-4.4879119	-81.3247872	105.04	105.06
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:08:45	03/06/2021 21:08:54	0M		On		CAMPO LOBITOS	-4.4888699	-81.3245999	105.15	105.18
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:09:06	03/06/2021 21:09:09	0M		On		CAMPO LOBITOS	-4.4895000	-81.3245549	105.22	105.23
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:09:51	03/06/2021 21:09:54	0M		On		CAMPO LOBITOS	-4.4909400	-81.3245549	105.37	105.39
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:10:54	03/06/2021 21:10:57	0M		On		CAMPO LOBITOS	-4.4928450	-81.3243599	105.59	105.61
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:11:30	03/06/2021 21:11:33	0M		On		CAMPO LOBITOS	-4.4938864	-81.3241727	105.71	105.72
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:11:51	03/06/2021 21:11:57	0M		On		CAMPO LOBITOS	-4.4945344	-81.3240320	105.78	105.8
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:12:45	03/06/2021 21:12:54	0M		On		CAMPO LOBITOS	-4.4961899	-81.3238800	105.97	106.01
(-) MSG_MONTH_6 3	BUCKLEY	03/06/2021 21:53:21	03/06/2021 23:58:36	2H 5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5708899	-81.2793899	116.03	116.76
(-) MSG_MONTH_6 3	CHIMERA	03/06/2021 00:00:00	03/06/2021 00:18:09	18M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716665	-81.2939664	0	0
(-) MSG_MONTH_6 3	CHIMERA	03/06/2021 01:18:09	03/06/2021 18:18:24	17H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716665	-81.2938998	0	0.1
