VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;LO10;2021-02-27 00:00:00;2021-02-27 23:59:59;00:20:00;00:20:00;--
CHIP II;LO14;2021-02-27 00:00:00;2021-02-27 23:59:59;00:19:00;00:19:00;--
CHIP II;LO18;2021-02-27 00:00:00;2021-02-27 23:59:59;00:13:00;00:13:00;--
CHIRIBAY;CAMPO SAN PEDRO;2021-02-27 00:00:00;2021-02-27 23:59:59;17:10:00;17:10:00;00:07:00
CHIRIBAY;SP1-A;2021-02-27 00:00:00;2021-02-27 23:59:59;06:43:00;06:43:00;--
D.VICTOR;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;22:59:00;22:59:00;01:01:00
DONALD R;CAMPO LOBITOS;2021-02-27 00:00:00;2021-02-27 23:59:59;00:24:00;07:34:00;00:49:00
DONALD R;FLOTANTE LO;2021-02-27 00:00:00;2021-02-27 23:59:59;08:01:00;08:01:00;--
DONALD R;LO13;2021-02-27 00:00:00;2021-02-27 23:59:59;00:54:00;01:28:00;--
DONALD R;LO9;2021-02-27 00:00:00;2021-02-27 23:59:59;00:06:00;00:08:00;--
DONALD R;H;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:13:00;--
DONALD R;LO8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:15:00;00:25:00;--
DONALD R;LO6;2021-02-27 00:00:00;2021-02-27 23:59:59;01:15:00;01:19:00;--
DONALD R;LO4;2021-02-27 00:00:00;2021-02-27 23:59:59;00:39:00;00:48:00;--
DONALD R;CC;2021-02-27 00:00:00;2021-02-27 23:59:59;00:13:00;00:17:00;--
DONALD R;A8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:29:00;00:29:00;--
DONALD R;LO3;2021-02-27 00:00:00;2021-02-27 23:59:59;00:23:00;00:23:00;--
DONALD R;LO7;2021-02-27 00:00:00;2021-02-27 23:59:59;01:26:00;01:26:00;--
DONALD R;ZZ;2021-02-27 00:00:00;2021-02-27 23:59:59;00:21:00;00:21:00;--
DONALD R;LO11;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:05:00;--
DONALD R;U;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
DONALD R;LO15;2021-02-27 00:00:00;2021-02-27 23:59:59;00:13:00;00:13:00;--
ELIZABET;PN2;2021-02-27 00:00:00;2021-02-27 23:59:59;23:58:00;23:58:00;00:02:00
HIPPO;CAMPO PENA NEGRA;2021-02-27 00:00:00;2021-02-27 23:59:59;15:57:00;15:57:00;00:08:00
HIPPO;PN3;2021-02-27 00:00:00;2021-02-27 23:59:59;04:27:00;04:27:00;--
HIPPO;CAMPO LOBITOS;2021-02-27 00:00:00;2021-02-27 23:59:59;01:55:00;01:55:00;--
HIPPO;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;01:20:00;01:20:00;--
HIPPO;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:13:00;00:13:00;--
IRIS;CAMPO PENA NEGRA;2021-02-27 00:00:00;2021-02-27 23:59:59;01:19:00;09:11:00;00:10:00
IRIS;FLOTANTE PN;2021-02-27 00:00:00;2021-02-27 23:59:59;08:19:00;08:19:00;--
IRIS;PN2;2021-02-27 00:00:00;2021-02-27 23:59:59;00:54:00;01:13:00;--
IRIS;PN3;2021-02-27 00:00:00;2021-02-27 23:59:59;01:07:00;01:30:00;--
IRIS;PN8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:24:00;00:44:00;--
IRIS;LL;2021-02-27 00:00:00;2021-02-27 23:59:59;00:16:00;00:16:00;--
IRIS;A2;2021-02-27 00:00:00;2021-02-27 23:59:59;00:06:00;00:07:00;--
IRIS;R;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:09:00;--
IRIS;PN5;2021-02-27 00:00:00;2021-02-27 23:59:59;00:29:00;00:29:00;--
IRIS;Z;2021-02-27 00:00:00;2021-02-27 23:59:59;00:02:00;00:03:00;--
IRIS;BB;2021-02-27 00:00:00;2021-02-27 23:59:59;00:11:00;00:16:00;--
IRIS;DD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:13:00;00:13:00;--
IRIS;KK;2021-02-27 00:00:00;2021-02-27 23:59:59;00:35:00;00:35:00;--
IRIS;PN7;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:10:00;--
IRIS;OO;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:07:00;--
IRIS;PN1;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:09:00;--
IRIS;PN9;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:10:00;--
IRIS;HH;2021-02-27 00:00:00;2021-02-27 23:59:59;00:06:00;00:07:00;--
IRIS;PN4;2021-02-27 00:00:00;2021-02-27 23:59:59;00:02:00;00:02:00;--
KELLEY;CAMPO SAN PEDRO;2021-02-27 00:00:00;2021-02-27 23:59:59;09:00:00;16:00:00;01:00:00
KELLEY;SP1;2021-02-27 00:00:00;2021-02-27 23:59:59;06:00:00;06:00:00;--
KELLEY;SP1-A;2021-02-27 00:00:00;2021-02-27 23:59:59;00:59:00;00:59:00;--
KELLEY;ES1;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
LOBITOS;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;23:53:00;23:53:00;00:07:00
MISS D;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;23:04:00;23:04:00;00:56:00
MR MATT;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;21:29:00;23:42:00;00:04:00
MR MATT;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:14:00;00:14:00;--
NEPTUNO;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;13:18:00;13:50:00;00:10:00
NEPTUNO;CAMPO PENA NEGRA;2021-02-27 00:00:00;2021-02-27 23:59:59;07:30:00;08:00:00;--
NEPTUNO;PN3;2021-02-27 00:00:00;2021-02-27 23:59:59;00:16:00;00:27:00;--
NEPTUNO;CAMPO LOBITOS;2021-02-27 00:00:00;2021-02-27 23:59:59;01:25:00;01:25:00;--
NEPTUNO;PP;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO19;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
NEPTUNO;FLOTANTE LO;2021-02-27 00:00:00;2021-02-27 23:59:59;00:02:00;00:02:00;--
NEPTUNO;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:04:00;00:04:00;--
OLYMPIC;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;11:20:00;12:00:00;00:14:00
OLYMPIC;RIO AMAZONAS;2021-02-27 00:00:00;2021-02-27 23:59:59;00:19:00;00:22:00;--
OLYMPIC;LO13;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:06:00;--
OLYMPIC;PP;2021-02-27 00:00:00;2021-02-27 23:59:59;00:08:00;00:09:00;--
OLYMPIC;FLOTANTE LO;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:10:00;--
OLYMPIC;H;2021-02-27 00:00:00;2021-02-27 23:59:59;00:06:00;00:08:00;--
OLYMPIC;LO15;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:08:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-02-27 00:00:00;2021-02-27 23:59:59;00:04:00;01:27:00;--
OLYMPIC;PN8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:06:00;--
OLYMPIC;PN2;2021-02-27 00:00:00;2021-02-27 23:59:59;00:14:00;00:15:00;--
OLYMPIC;BB;2021-02-27 00:00:00;2021-02-27 23:59:59;00:03:00;00:05:00;--
OLYMPIC;FLOTANTE PN;2021-02-27 00:00:00;2021-02-27 23:59:59;06:27:00;06:28:00;--
OLYMPIC;CAMPO LOBITOS;2021-02-27 00:00:00;2021-02-27 23:59:59;02:07:00;02:07:00;--
OLYMPIC;LO19;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO12;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO9;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:11:00;00:11:00;--
PARINAS;PP;2021-02-27 00:00:00;2021-02-27 23:59:59;00:06:00;00:07:00;00:12:00
PARINAS;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;12:12:00;13:51:00;--
PARINAS;RIO AMAZONAS;2021-02-27 00:00:00;2021-02-27 23:59:59;00:41:00;00:43:00;--
PARINAS;LO6;2021-02-27 00:00:00;2021-02-27 23:59:59;01:06:00;01:06:00;--
PARINAS;PG;2021-02-27 00:00:00;2021-02-27 23:59:59;00:10:00;00:10:00;--
PARINAS;PV15;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:06:00;--
PARINAS;PVX8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:08:00;--
PARINAS;LT1;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:06:00;--
PARINAS;LT3;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:07:00;--
PARINAS;4D;2021-02-27 00:00:00;2021-02-27 23:59:59;00:09:00;00:09:00;--
PARINAS;3B;2021-02-27 00:00:00;2021-02-27 23:59:59;00:15:00;00:16:00;--
PARINAS;3C;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:05:00;--
PARINAS;LT12;2021-02-27 00:00:00;2021-02-27 23:59:59;00:46:00;00:46:00;--
PARINAS;ZZ;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:08:00;--
PARINAS;FLOTANTE LO;2021-02-27 00:00:00;2021-02-27 23:59:59;00:49:00;00:50:00;--
PARINAS;CC;2021-02-27 00:00:00;2021-02-27 23:59:59;00:06:00;00:06:00;--
PARINAS;LO4;2021-02-27 00:00:00;2021-02-27 23:59:59;00:10:00;00:10:00;--
PARINAS;LO10;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:05:00;--
PARINAS;CAMPO LOBITOS;2021-02-27 00:00:00;2021-02-27 23:59:59;02:53:00;02:53:00;--
PARINAS;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:33:00;00:33:00;--
PARINAS;CAMPO PROVIDENCIA;2021-02-27 00:00:00;2021-02-27 23:59:59;00:53:00;00:53:00;--
PARINAS;PBL1;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LITORAL;2021-02-27 00:00:00;2021-02-27 23:59:59;00:29:00;00:29:00;--
ROSLYN;LT12;2021-02-27 00:00:00;2021-02-27 23:59:59;03:17:00;03:28:00;00:17:00
ROSLYN;CAMPO LITORAL;2021-02-27 00:00:00;2021-02-27 23:59:59;01:42:00;01:42:00;--
ROSLYN;LT1;2021-02-27 00:00:00;2021-02-27 23:59:59;00:03:00;00:13:00;--
ROSLYN;3B;2021-02-27 00:00:00;2021-02-27 23:59:59;00:03:00;00:07:00;--
ROSLYN;3C;2021-02-27 00:00:00;2021-02-27 23:59:59;00:04:00;00:21:00;--
ROSLYN;4D;2021-02-27 00:00:00;2021-02-27 23:59:59;00:03:00;00:05:00;--
ROSLYN;LT6;2021-02-27 00:00:00;2021-02-27 23:59:59;03:16:00;05:48:00;--
ROSLYN;LT11;2021-02-27 00:00:00;2021-02-27 23:59:59;00:04:00;00:05:00;--
ROSLYN;LT2;2021-02-27 00:00:00;2021-02-27 23:59:59;00:12:00;00:12:00;--
ROSLYN;LT3;2021-02-27 00:00:00;2021-02-27 23:59:59;00:11:00;00:11:00;--
ROSLYN;PG;2021-02-27 00:00:00;2021-02-27 23:59:59;05:41:00;05:44:00;--
ROSLYN;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;01:25:00;01:25:00;--
ROSLYN;3J;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-02-27 00:00:00;2021-02-27 23:59:59;03:06:00;03:06:00;--
ROSLYN;RIO AMAZONAS;2021-02-27 00:00:00;2021-02-27 23:59:59;00:28:00;00:28:00;--
ROSLYN;MC DONALD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:43:00;00:43:00;--
ROSLYN;PV15;2021-02-27 00:00:00;2021-02-27 23:59:59;00:02:00;00:02:00;--
ROSLYN;PVX8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
ROSLYN;PV14;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
SHEYLA;PG;2021-02-27 00:00:00;2021-02-27 23:59:59;06:16:00;06:16:00;00:11:00
SHEYLA;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;00:56:00;01:15:00;--
SHEYLA;RIO AMAZONAS;2021-02-27 00:00:00;2021-02-27 23:59:59;00:15:00;00:25:00;--
SHEYLA;PV14;2021-02-27 00:00:00;2021-02-27 23:59:59;00:18:00;00:24:00;--
SHEYLA;PVX8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:13:00;00:21:00;--
SHEYLA;PV15;2021-02-27 00:00:00;2021-02-27 23:59:59;00:16:00;00:22:00;--
SHEYLA;CAMPO LITORAL;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;02:28:00;--
SHEYLA;LT12;2021-02-27 00:00:00;2021-02-27 23:59:59;00:50:00;01:31:00;--
SHEYLA;3B;2021-02-27 00:00:00;2021-02-27 23:59:59;00:27:00;00:34:00;--
SHEYLA;4D;2021-02-27 00:00:00;2021-02-27 23:59:59;00:16:00;00:22:00;--
SHEYLA;LT6;2021-02-27 00:00:00;2021-02-27 23:59:59;00:56:00;03:39:00;--
SHEYLA;3C;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:12:00;--
SHEYLA;LT11;2021-02-27 00:00:00;2021-02-27 23:59:59;00:10:00;00:36:00;--
SHEYLA;LT3;2021-02-27 00:00:00;2021-02-27 23:59:59;00:14:00;00:28:00;--
SHEYLA;LT1;2021-02-27 00:00:00;2021-02-27 23:59:59;00:20:00;00:20:00;--
SHEYLA;LT4;2021-02-27 00:00:00;2021-02-27 23:59:59;00:32:00;00:32:00;--
SHEYLA;LT2;2021-02-27 00:00:00;2021-02-27 23:59:59;00:28:00;00:33:00;--
SHEYLA;3J;2021-02-27 00:00:00;2021-02-27 23:59:59;00:34:00;00:34:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-02-27 00:00:00;2021-02-27 23:59:59;02:57:00;02:57:00;--
SKOOKUM;RIO AMAZONAS;2021-02-27 00:00:00;2021-02-27 23:59:59;11:59:00;11:59:00;02:02:00
SKOOKUM;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;09:59:00;09:59:00;--
VILMA;FLOTANTE PN;2021-02-27 00:00:00;2021-02-27 23:59:59;13:46:00;13:46:00;00:18:00
VILMA;Z;2021-02-27 00:00:00;2021-02-27 23:59:59;00:24:00;00:29:00;--
VILMA;A2;2021-02-27 00:00:00;2021-02-27 23:59:59;02:08:00;02:32:00;--
VILMA;R;2021-02-27 00:00:00;2021-02-27 23:59:59;00:17:00;00:22:00;--
VILMA;UU;2021-02-27 00:00:00;2021-02-27 23:59:59;00:14:00;00:16:00;--
VILMA;NN;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:07:00;--
VILMA;GG;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:05:00;--
VILMA;DD;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:07:00;--
VILMA;PN2;2021-02-27 00:00:00;2021-02-27 23:59:59;00:30:00;00:30:00;--
VILMA;PN9;2021-02-27 00:00:00;2021-02-27 23:59:59;00:08:00;00:09:00;--
VILMA;PN8;2021-02-27 00:00:00;2021-02-27 23:59:59;00:16:00;00:17:00;--
VILMA;TT;2021-02-27 00:00:00;2021-02-27 23:59:59;00:10:00;00:11:00;--
VILMA;PN14;2021-02-27 00:00:00;2021-02-27 23:59:59;00:08:00;00:10:00;--
VILMA;PN4;2021-02-27 00:00:00;2021-02-27 23:59:59;00:45:00;00:46:00;--
VILMA;M;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:05:00;--
VILMA;SS;2021-02-27 00:00:00;2021-02-27 23:59:59;00:07:00;00:09:00;--
VILMA;FF;2021-02-27 00:00:00;2021-02-27 23:59:59;00:05:00;00:07:00;--
VILMA;PN5;2021-02-27 00:00:00;2021-02-27 23:59:59;00:02:00;00:04:00;--
VILMA;CAMPO PENA NEGRA;2021-02-27 00:00:00;2021-02-27 23:59:59;03:29:00;03:29:00;--
VILMA;HH;2021-02-27 00:00:00;2021-02-27 23:59:59;00:01:00;00:01:00;--
ZULUF;PUERTO TALARA;2021-02-27 00:00:00;2021-02-27 23:59:59;00:29:00;00:29:00;23:31:00
