(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 00:00:15	27/02/2021 05:49:51	5H 50M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723599	-81.2755200	0	0.99
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 05:53:15	27/02/2021 06:06:06	13M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5700349	-81.2866499	1.8	2.2
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 07:29:54	27/02/2021 08:13:24	44M		On	PI-100, Lobitos Piura, PER	PN2	-4.3173300	-81.3165599	31.44	31.67
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 08:13:30	27/02/2021 08:38:06	25M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163099	-81.3166049	31.68	31.94
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 08:38:15	27/02/2021 10:23:27	1H 45M		On	PI-100, Lobitos Piura, PER	PN2	-4.3166549	-81.3180749	31.98	34.43
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 10:24:15	27/02/2021 10:24:18	0M		On	PI-100, Lobitos Piura, PER	PN2	-4.3177500	-81.3181349	34.59	34.6
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 10:24:24	27/02/2021 10:24:36	0M		On	PI-100, Lobitos Piura, PER	PN2	-4.3174783	-81.3181695	34.62	34.66
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 10:24:42	27/02/2021 13:50:15	3H 26M		On		PN2	-4.3169699	-81.3179999	34.68	35.29
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 13:50:30	27/02/2021 15:08:48	1H 18M		On	PI-100, Lobitos Piura, PER	PN2	-4.3174367	-81.3178496	35.34	36.14
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 15:08:57	27/02/2021 15:09:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3192649	-81.3180150	36.16	36.19
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 15:09:09	27/02/2021 15:09:21	0M		On		CAMPO PEA NEGRA	-4.3195231	-81.3181951	36.2	36.25
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 15:09:51	27/02/2021 15:11:48	2M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3207487	-81.3185536	36.34	36.69
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 15:16:03	27/02/2021 15:17:21	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3331549	-81.3171749	37.77	38.01
(-) MSG_MONTH_2 27	BUCKLEY	27/02/2021 16:41:21	27/02/2021 23:59:59	7H 19M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717599	-81.2781749	65.73	66.52
(-) MSG_MONTH_2 27	CHIMERA	27/02/2021 00:00:00	27/02/2021 04:10:49	4H 11M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647665	-81.2891165	0	0.02
(-) MSG_MONTH_2 27	CHIMERA	27/02/2021 06:14:26	27/02/2021 08:14:32	2H 0M		On		CAMPO LOBITOS	-4.4393665	-81.3089999	13.63	14.68
(-) MSG_MONTH_2 27	CHIMERA	27/02/2021 09:14:37	27/02/2021 11:14:08	2H 0M		On	PI-100, Lobitos Piura, PER	PN2	-4.3167499	-81.3168998	22.46	28.73
(-) MSG_MONTH_2 27	CHIMERA	27/02/2021 13:14:14	27/02/2021 14:14:12	1H 0M		On	El Alto Piura, PER	PN1	-4.2846500	-81.3166831	34.29	34.46
(-) MSG_MONTH_2 27	CHIMERA	27/02/2021 15:14:21	27/02/2021 19:14:29	4H 0M		On	El Alto Piura, PER	DD	-4.3095832	-81.2781664	36.93	47.68
(-) MSG_MONTH_2 27	CHIMERA	27/02/2021 22:44:38	27/02/2021 23:59:59	1H 15M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5647165	-81.2893499	67.61	75.57
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 00:00:00	27/02/2021 07:49:21	7H 49M		Off	Lobitos Piura, PER	Flotante LO	-4.4359583	-81.3185919	0	0.54
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 07:49:42	27/02/2021 07:49:51	0M		On	Lobitos Piura, PER	Flotante LO	-4.4366250	-81.3199649	0.61	0.64
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 07:54:30	27/02/2021 08:11:48	17M		On	Lobitos Piura, PER	ZZ	-4.4454750	-81.3171150	1.65	2.06
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 08:36:30	27/02/2021 09:30:48	54M		On	Lobitos Piura, PER	LO16	-4.4687099	-81.3655199	8.03	8.49
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 09:39:27	27/02/2021 09:57:30	18M		On	Lobitos Piura, PER	LO13	-4.4802450	-81.3524850	10.37	10.65
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 10:13:57	27/02/2021 10:14:00	0M		On	Lobitos Piura, PER	PP	-4.4684527	-81.3211646	14.4	14.43
(-) MSG_MONTH_2 27	CHIP II	27/02/2021 10:14:18	27/02/2021 10:16:42	2M		On	Lobitos Piura, PER	PP	-4.4683050	-81.3205200	14.47	14.62
