VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
OLYMPIC;LO6;2021-04-10 00:00:00;2021-04-10 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO3;2021-04-10 00:00:00;2021-04-10 23:59:59;00:10:00;00:11:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-04-10 00:00:00;2021-04-10 23:59:59;00:28:00;02:22:00;--
OLYMPIC;PN7;2021-04-10 00:00:00;2021-04-10 23:59:59;00:10:00;00:10:00;--
OLYMPIC;KK;2021-04-10 00:00:00;2021-04-10 23:59:59;00:08:00;00:09:00;--
OLYMPIC;R;2021-04-10 00:00:00;2021-04-10 23:59:59;00:24:00;00:33:00;--
OLYMPIC;FLOTANTE PN;2021-04-10 00:00:00;2021-04-10 23:59:59;05:52:00;05:53:00;--
OLYMPIC;MC DONALD;2021-04-10 00:00:00;2021-04-10 23:59:59;00:02:00;00:02:00;--
OLYMPIC;CC;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;Z;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
PARINAS;PN2;2021-04-10 00:00:00;2021-04-10 23:59:59;00:24:00;00:31:00;00:07:00
PARINAS;PUERTO TALARA;2021-04-10 00:00:00;2021-04-10 23:59:59;11:47:00;12:03:00;--
PARINAS;PG;2021-04-10 00:00:00;2021-04-10 23:59:59;00:11:00;00:11:00;--
PARINAS;PV15;2021-04-10 00:00:00;2021-04-10 23:59:59;00:08:00;00:09:00;--
PARINAS;FLOTANTE LO;2021-04-10 00:00:00;2021-04-10 23:59:59;01:01:00;01:04:00;--
PARINAS;NN;2021-04-10 00:00:00;2021-04-10 23:59:59;00:18:00;00:19:00;--
PARINAS;R;2021-04-10 00:00:00;2021-04-10 23:59:59;00:19:00;00:19:00;--
PARINAS;FLOTANTE PN;2021-04-10 00:00:00;2021-04-10 23:59:59;00:29:00;00:30:00;--
PARINAS;CAMPO PENA NEGRA;2021-04-10 00:00:00;2021-04-10 23:59:59;01:43:00;01:43:00;--
PARINAS;CAMPO LOBITOS;2021-04-10 00:00:00;2021-04-10 23:59:59;04:32:00;04:32:00;--
PARINAS;U;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
PARINAS;RIO AMAZONAS;2021-04-10 00:00:00;2021-04-10 23:59:59;00:21:00;00:21:00;--
PARINAS;MC DONALD;2021-04-10 00:00:00;2021-04-10 23:59:59;01:43:00;01:43:00;--
PARINAS;CAMPO PROVIDENCIA;2021-04-10 00:00:00;2021-04-10 23:59:59;00:24:00;00:24:00;--
PARINAS;PN12;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
PARINAS;PN11;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
PARINAS;GG;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
ROSLYN;PUERTO TALARA;2021-04-10 00:00:00;2021-04-10 23:59:59;01:03:00;01:58:00;00:15:00
ROSLYN;CAMPO PROVIDENCIA;2021-04-10 00:00:00;2021-04-10 23:59:59;01:18:00;03:46:00;--
ROSLYN;LT12;2021-04-10 00:00:00;2021-04-10 23:59:59;02:20:00;02:20:00;--
ROSLYN;LT2;2021-04-10 00:00:00;2021-04-10 23:59:59;00:13:00;00:13:00;--
ROSLYN;LT1;2021-04-10 00:00:00;2021-04-10 23:59:59;00:03:00;00:12:00;--
ROSLYN;3B;2021-04-10 00:00:00;2021-04-10 23:59:59;00:04:00;00:09:00;--
ROSLYN;4D;2021-04-10 00:00:00;2021-04-10 23:59:59;00:03:00;00:08:00;--
ROSLYN;LT6;2021-04-10 00:00:00;2021-04-10 23:59:59;02:41:00;05:44:00;--
ROSLYN;3C;2021-04-10 00:00:00;2021-04-10 23:59:59;00:04:00;00:06:00;--
ROSLYN;LT11;2021-04-10 00:00:00;2021-04-10 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT4;2021-04-10 00:00:00;2021-04-10 23:59:59;00:06:00;00:07:00;--
ROSLYN;LT3;2021-04-10 00:00:00;2021-04-10 23:59:59;00:14:00;00:14:00;--
ROSLYN;PG;2021-04-10 00:00:00;2021-04-10 23:59:59;05:01:00;05:04:00;--
ROSLYN;PV14;2021-04-10 00:00:00;2021-04-10 23:59:59;00:08:00;01:24:00;--
ROSLYN;PV15;2021-04-10 00:00:00;2021-04-10 23:59:59;00:04:00;00:06:00;--
ROSLYN;PVX8;2021-04-10 00:00:00;2021-04-10 23:59:59;00:11:00;00:11:00;--
ROSLYN;RIO AMAZONAS;2021-04-10 00:00:00;2021-04-10 23:59:59;00:09:00;00:09:00;--
ROSLYN;PQ;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-04-10 00:00:00;2021-04-10 23:59:59;01:46:00;01:46:00;--
ROSLYN;3J;2021-04-10 00:00:00;2021-04-10 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO LITORAL;2021-04-10 00:00:00;2021-04-10 23:59:59;00:45:00;02:43:00;00:13:00
SHEYLA;LT12;2021-04-10 00:00:00;2021-04-10 23:59:59;01:29:00;03:25:00;--
SHEYLA;PG;2021-04-10 00:00:00;2021-04-10 23:59:59;04:12:00;06:42:00;--
SHEYLA;PV15;2021-04-10 00:00:00;2021-04-10 23:59:59;00:09:00;00:09:00;--
SHEYLA;PV14;2021-04-10 00:00:00;2021-04-10 23:59:59;00:12:00;00:12:00;--
SHEYLA;PVX8;2021-04-10 00:00:00;2021-04-10 23:59:59;00:11:00;00:11:00;--
SHEYLA;PUERTO TALARA;2021-04-10 00:00:00;2021-04-10 23:59:59;00:44:00;00:51:00;--
SHEYLA;RIO AMAZONAS;2021-04-10 00:00:00;2021-04-10 23:59:59;00:12:00;00:18:00;--
SHEYLA;3B;2021-04-10 00:00:00;2021-04-10 23:59:59;03:31:00;03:38:00;--
SHEYLA;4D;2021-04-10 00:00:00;2021-04-10 23:59:59;00:38:00;00:39:00;--
SHEYLA;LT6;2021-04-10 00:00:00;2021-04-10 23:59:59;00:12:00;00:20:00;--
SHEYLA;LT3;2021-04-10 00:00:00;2021-04-10 23:59:59;00:15:00;00:18:00;--
SHEYLA;LT11;2021-04-10 00:00:00;2021-04-10 23:59:59;00:21:00;00:22:00;--
SHEYLA;LT2;2021-04-10 00:00:00;2021-04-10 23:59:59;00:08:00;00:16:00;--
SHEYLA;LT1;2021-04-10 00:00:00;2021-04-10 23:59:59;00:21:00;00:21:00;--
SHEYLA;LT4;2021-04-10 00:00:00;2021-04-10 23:59:59;00:08:00;00:08:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-04-10 00:00:00;2021-04-10 23:59:59;02:35:00;02:35:00;--
SHEYLA;3C;2021-04-10 00:00:00;2021-04-10 23:59:59;00:39:00;00:39:00;--
SKOOKUM;RIO AMAZONAS;2021-04-10 00:00:00;2021-04-10 23:59:59;18:31:00;21:59:00;01:01:00
SKOOKUM;PUERTO TALARA;2021-04-10 00:00:00;2021-04-10 23:59:59;01:00:00;01:00:00;--
VILMA;FLOTANTE LO;2021-04-10 00:00:00;2021-04-10 23:59:59;14:54:00;14:57:00;00:13:00
VILMA;CAMPO LOBITOS;2021-04-10 00:00:00;2021-04-10 23:59:59;00:03:00;04:09:00;--
VILMA;A8;2021-04-10 00:00:00;2021-04-10 23:59:59;00:05:00;00:06:00;--
VILMA;LO6;2021-04-10 00:00:00;2021-04-10 23:59:59;00:51:00;00:55:00;--
VILMA;CC;2021-04-10 00:00:00;2021-04-10 23:59:59;00:16:00;00:16:00;--
VILMA;LO7;2021-04-10 00:00:00;2021-04-10 23:59:59;00:18:00;00:18:00;--
VILMA;LO3;2021-04-10 00:00:00;2021-04-10 23:59:59;00:02:00;00:04:00;--
VILMA;LO11;2021-04-10 00:00:00;2021-04-10 23:59:59;01:24:00;01:24:00;--
VILMA;LO4;2021-04-10 00:00:00;2021-04-10 23:59:59;00:19:00;00:19:00;--
VILMA;LO9;2021-04-10 00:00:00;2021-04-10 23:59:59;01:01:00;01:02:00;--
VILMA;PP;2021-04-10 00:00:00;2021-04-10 23:59:59;00:07:00;00:08:00;--
VILMA;H;2021-04-10 00:00:00;2021-04-10 23:59:59;00:08:00;00:08:00;--
VILMA;LO19;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2021-04-10 00:00:00;2021-04-10 23:59:59;00:07:00;11:59:00;00:09:00
ZULUF;U;2021-04-10 00:00:00;2021-04-10 23:59:59;06:02:00;06:02:00;--
ZULUF;H;2021-04-10 00:00:00;2021-04-10 23:59:59;04:11:00;04:11:00;--
ZULUF;LO14;2021-04-10 00:00:00;2021-04-10 23:59:59;01:38:00;01:38:00;--
ZULUF;LO9;2021-04-10 00:00:00;2021-04-10 23:59:59;00:01:00;00:01:00;--
