(-) MSG_MONTH_5 23	BUCKLEY	23/05/2021 00:00:06	23/05/2021 06:21:33	6H 21M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723535	-81.2754558	0	0.9
(-) MSG_MONTH_5 23	BUCKLEY	23/05/2021 07:54:51	23/05/2021 13:06:27	5H 12M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2980250	-81.2643899	34.12	36.66
(-) MSG_MONTH_5 23	BUCKLEY	23/05/2021 13:26:00	23/05/2021 14:02:21	36M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242449	-81.2887800	41.37	41.73
(-) MSG_MONTH_5 23	BUCKLEY	23/05/2021 15:34:30	23/05/2021 15:49:57	15M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5694349	-81.2884799	70.53	70.84
(-) MSG_MONTH_5 23	BUCKLEY	23/05/2021 15:55:03	23/05/2021 22:11:21	6H 16M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718559	-81.2773504	72.1	72.8
(-) MSG_MONTH_5 23	BUCKLEY	23/05/2021 22:11:21	23/05/2021 23:59:59	1H 49M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724095	-81.2753792	72.8	72.8
(-) MSG_MONTH_5 23	CHIMERA	23/05/2021 00:00:00	23/05/2021 00:43:39	44M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657332	-81.2890332	0	0
(-) MSG_MONTH_5 23	CHIMERA	23/05/2021 01:43:38	23/05/2021 04:43:33	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657499	-81.2892499	0	0.07
(-) MSG_MONTH_5 23	CHIMERA	23/05/2021 05:43:34	23/05/2021 11:43:22	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657665	-81.2895333	0.07	0.12
(-) MSG_MONTH_5 23	CHIMERA	23/05/2021 12:43:24	23/05/2021 23:43:47	11H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5657665	-81.2887999	0.16	0.24
(-) MSG_MONTH_5 23	CHIMERA	23/05/2021 23:43:47	23/05/2021 23:59:59	16M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659165	-81.2886498	0.24	0.24
(-) MSG_MONTH_5 23	CHIP II	23/05/2021 00:00:00	23/05/2021 08:02:18	8H 2M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722351	-81.2753792	0	0
