(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 00:00:51	06/01/2021 02:42:27	2H 42M		On	La Brea Piura, PER	LT6	-4.7235455	-81.3229824	0	0,51
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 03:19:24	06/01/2021 03:30:42	11M		On	LaBrea Talara Piura, Perù	LT2	-4.7086199	-81.3266550	5,7	5,81
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 03:37:33	06/01/2021 03:47:45	10M		On	LaBrea Talara Piura, Perù	LT4	-4.7076000	-81.3193799	7,2	7,4
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 03:51:18	06/01/2021 04:03:39	12M		On	LaBrea Talara Piura, Perù	LT3	-4.7153999	-81.3179700	8,41	8,64
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 04:13:15	06/01/2021 06:00:03	1H 47M		On	La Brea Piura, PER	LT12	-4.7096239	-81.3330430	10,59	11,04
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 06:59:24	06/01/2021 07:23:18	24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717599	-81.2766299	29,88	30,56
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 08:31:12	06/01/2021 08:37:12	6M		On	LaBrea Talara Piura, Perù	LT1	-4.7118149	-81.3240150	49,82	50
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 09:25:48	06/01/2021 09:32:57	7M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6111800	-81.3091199	62,66	62,95
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 09:38:27	06/01/2021 09:47:15	9M		On	PI-101, La Brea Piura, PER	PV15	-4.6104599	-81.3209999	64,3	64,55
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 09:56:15	06/01/2021 10:06:45	11M		On	La Brea Piura, PER	PVX8	-4.6304699	-81.3243750	66,83	67,11
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 10:25:15	06/01/2021 10:33:15	8M		On	La Brea Piura, PER	PV14	-4.6215899	-81.3132149	71,18	71,43
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 10:39:12	06/01/2021 11:13:21	34M		On	PI-101, La Brea Piura, PER	PG	-4.6102349	-81.3087450	72,74	73,28
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 12:02:30	06/01/2021 12:08:36	6M		On	La Brea Piura, PER	LT12	-4.7095499	-81.3339149	85,48	85,74
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 12:59:36	06/01/2021 14:33:03	1H 33M		On	PI-101, La Brea Piura, PER	PG	-4.6104599	-81.3087299	97,69	98,17
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 17:10:54	06/01/2021 17:44:18	33M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2783999	134,27	135,09
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 18:52:42	06/01/2021 20:50:39	1H 58M		On	La Brea Piura, PER	LT12	-4.7095349	-81.3334199	153,79	154,36
(-) MSG_MONTH_1 6	BUCKLEY	06/01/2021 21:07:03	06/01/2021 23:58:18	2H 51M		On	La Brea Piura, PER	LT6	-4.7236768	-81.3231999	157,74	158,32
(-) MSG_MONTH_1 6	CHIMERA	06/01/2021 00:00:00	06/01/2021 00:36:42	37M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5709000	-81.2910164	0	0
(-) MSG_MONTH_1 6	CHIMERA	06/01/2021 00:36:42	06/01/2021 23:36:38	23H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5709000	-81.2910164	0	3,22
(-) MSG_MONTH_1 6	CHIMERA	06/01/2021 23:36:38	06/01/2021 23:59:59	23M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	3,22	3,22
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 00:00:00	06/01/2021 06:29:45	6H 30M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240048	-81.2895487	0	0,12
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 06:29:45	06/01/2021 07:36:39	1H 7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2895599	0,12	0,16
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 07:46:12	06/01/2021 07:53:21	7M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192975	-81.2719359	2,36	2,31
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 08:05:15	06/01/2021 08:12:15	7M		On	El Alto Piura, PER	NN	-4.3025887	-81.2701055	4,52	4,5
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 08:17:36	06/01/2021 08:33:48	16M		On	El Alto Piura, PER	R	-4.2896399	-81.2727039	6,06	6,06
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 08:44:15	06/01/2021 08:50:24	6M		On	El Alto Piura, PER	GG	-4.3009696	-81.2790016	8,33	8,4
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 08:53:21	06/01/2021 09:12:00	19M		On	El Alto Piura, PER	DD	-4.3095568	-81.2781566	9,45	9,47
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 09:20:54	06/01/2021 09:27:21	6M		On	ElAlto Talara Piura, Perù	UU	-4.2922500	-81.2646900	12,09	12,13
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 10:01:36	06/01/2021 10:13:54	12M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2959399	-81.2809949	18,55	19,31
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 10:38:03	06/01/2021 10:45:39	8M		On	El Alto Piura, PER	DD	-4.3105199	-81.2778749	23,82	24,05
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 10:57:39	06/01/2021 11:05:48	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2874200	-81.2669849	26,96	27,09
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 11:18:06	06/01/2021 11:25:39	8M		On	El Alto Piura, PER	TT	-4.2820223	-81.2983423	30,79	30,95
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 11:40:06	06/01/2021 11:50:57	11M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2890950	35,82	36,06
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 12:56:33	06/01/2021 15:28:03	2H 32M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240287	-81.2895615	50,43	50,36
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 15:52:42	06/01/2021 15:59:42	7M		On	El Alto Piura, PER	R	-4.2899250	-81.2727749	55,08	4,83
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 16:00:33	06/01/2021 16:44:45	44M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2907183	-81.2716799	55,49	5,3
(-) MSG_MONTH_1 6	CHIP II	06/01/2021 16:59:27	06/01/2021 17:10:51	11M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241183	-81.2892671	60,12	9,82
