(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 00:00:18	21/05/2021 10:11:21	10H 11M		Off	PI-101, La Brea Piura, PER	PG	-4.6093199	-81.3085499	0	7.63
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 10:16:15	21/05/2021 10:28:12	12M		On	PI-101, La Brea Piura, PER	PV15	-4.6108500	-81.3213449	9.05	9.59
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 10:33:30	21/05/2021 11:19:42	46M		On	La Brea Piura, PER	PV14	-4.6213312	-81.3128703	11.06	13.26
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 11:19:51	21/05/2021 11:19:54	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6208399	-81.3137249	13.3	13.3
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 11:26:18	21/05/2021 11:35:30	9M		On	La Brea Piura, PER	PVX8	-4.6312650	-81.3241050	14.97	15.42
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 11:35:42	21/05/2021 11:35:45	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6302300	-81.3258599	15.46	15.47
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 12:08:12	21/05/2021 12:17:15	9M		On	La Brea Piura, PER	LT12	-4.7096549	-81.3338999	24.92	25.45
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 12:58:54	21/05/2021 15:12:24	2H 14M		On	PI-101, La Brea Piura, PER	PG	-4.6098899	-81.3087900	37.65	39.68
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 15:12:33	21/05/2021 15:12:36	0M		On		CAMPO PROVIDENCIA	-4.6086960	-81.3107199	39.71	39.73
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 15:12:57	21/05/2021 15:13:00	0M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6089750	-81.3113850	39.79	39.81
(-) MSG_MONTH_5 21	BUCKLEY	21/05/2021 15:13:18	21/05/2021 15:13:21	0M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6091439	-81.3119231	39.86	39.87
