(-) MSG_MONTH_2 28	BUCKLEY	28/02/2021 00:00:48	28/02/2021 16:27:15	16H 26M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722849	-81.2755200	0	1.63
(-) MSG_MONTH_2 28	BUCKLEY	28/02/2021 16:27:21	28/02/2021 16:27:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5714287	-81.2790272	1.65	1.65
(-) MSG_MONTH_2 28	BUCKLEY	28/02/2021 16:30:45	28/02/2021 16:45:09	14M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5703499	-81.2870099	2.61	2.84
(-) MSG_MONTH_2 28	BUCKLEY	28/02/2021 16:49:39	28/02/2021 16:49:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720450	-81.2774550	3.98	4
(-) MSG_MONTH_2 28	BUCKLEY	28/02/2021 16:49:54	28/02/2021 23:58:51	7H 9M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719056	-81.2770048	4.03	4.65
(-) MSG_MONTH_2 28	CHIMERA	28/02/2021 00:00:00	28/02/2021 12:44:38	12H 45M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5648333	-81.2890165	0	0.22
(-) MSG_MONTH_2 28	CHIMERA	28/02/2021 13:44:46	28/02/2021 15:44:49	2H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5700165	-81.2875331	1.73	3.94
(-) MSG_MONTH_2 28	CHIMERA	28/02/2021 16:44:53	28/02/2021 17:44:53	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5788165	-81.2930999	4.8	6.01
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 00:00:00	28/02/2021 07:20:12	7H 20M		Off	Lobitos Piura, PER	Flotante LO	-4.4359440	-81.3185919	0	0.44
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:20:21	28/02/2021 07:20:51	1M		On	Lobitos Piura, PER	Flotante LO	-4.4372249	-81.3196650	0.48	0.57
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:21:21	28/02/2021 07:21:33	0M		On	Lobitos Piura, PER	Flotante LO	-4.4389519	-81.3195647	0.67	0.7
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:21:39	28/02/2021 07:22:42	1M		On		Flotante LO	-4.4393951	-81.3196032	0.73	0.92
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:22:51	28/02/2021 07:23:42	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4415149	-81.3195899	0.95	1.11
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:24:12	28/02/2021 07:24:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4437799	-81.3198450	1.21	1.24
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:29:12	28/02/2021 07:29:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4527649	-81.3205499	2.21	2.27
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:29:51	28/02/2021 07:30:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4539349	-81.3205499	2.34	2.44
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:31:12	28/02/2021 07:31:21	0M		On	Lobitos Piura, PER	LO19	-4.4562299	-81.3208949	2.6	2.63
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:31:42	28/02/2021 07:31:51	0M		On		CAMPO LOBITOS	-4.4570999	-81.3209999	2.7	2.73
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:32:33	28/02/2021 07:35:42	3M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4585699	-81.3209099	2.86	3.48
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:35:51	28/02/2021 07:36:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4642849	-81.3204750	3.5	3.57
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:36:21	28/02/2021 07:36:39	0M		On		CAMPO LOBITOS	-4.4651550	-81.3203999	3.6	3.67
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:37:21	28/02/2021 07:37:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4668950	-81.3202349	3.8	3.83
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:38:03	28/02/2021 07:40:06	2M		On	Lobitos Piura, PER	PP	-4.4680349	-81.3201749	3.93	4.05
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 07:57:27	28/02/2021 08:37:39	40M		On	Lobitos Piura, PER	LO18	-4.4965649	-81.3388800	7.79	8.3
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 08:47:09	28/02/2021 09:07:09	20M		On	Lobitos Piura, PER	LO13	-4.4807632	-81.3520895	10.58	10.93
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 09:15:30	28/02/2021 09:34:51	19M		On	Lobitos Piura, PER	LO16	-4.4690249	-81.3650549	12.8	13.33
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 09:35:48	28/02/2021 09:36:21	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4683567	-81.3633535	13.52	13.62
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 09:36:51	28/02/2021 09:37:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4677650	-81.3616499	13.71	13.76
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 09:37:12	28/02/2021 09:37:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4675887	-81.3611264	13.78	13.81
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 09:39:21	28/02/2021 09:39:33	0M		On		CAMPO LOBITOS	-4.4674649	-81.3572999	14.2	14.23
(-) MSG_MONTH_2 28	CHIP II	28/02/2021 09:39:42	28/02/2021 09:39:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4673749	-81.3567149	14.27	14.3
