(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 00:00:15	16/06/2021 07:38:21	7H 38M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723899	-81.2754449	0	1.13
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 07:39:24	16/06/2021 07:39:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5715050	-81.2797949	1.36	1.43
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 08:40:48	16/06/2021 09:21:03	40M		On	La Brea Piura, PER	4D	-4.7185649	-81.3283500	20.65	21.61
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 10:18:09	16/06/2021 10:58:51	41M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717299	-81.2763300	41.42	42.73
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 11:08:57	16/06/2021 11:09:45	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711300	-81.2793899	45.65	45.78
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 11:10:09	16/06/2021 11:44:36	34M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719249	-81.2779799	45.87	46.4
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 11:44:42	16/06/2021 11:46:30	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716815	-81.2767999	46.41	46.67
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 12:51:00	16/06/2021 15:51:51	3H 1M		On	La Brea Piura, PER	LT12	-4.7092499	-81.3331649	65.06	67.45
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 15:52:15	16/06/2021 15:52:27	0M		On	La Brea Piura, PER	3J	-4.7101049	-81.3297149	67.54	67.58
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 15:52:39	16/06/2021 15:52:45	0M		On	La Brea Piura, PER	3J	-4.7106899	-81.3294899	67.62	67.64
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 15:53:51	16/06/2021 15:53:57	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7127599	-81.3286200	67.87	67.89
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 15:54:12	16/06/2021 15:54:15	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7134543	-81.3284096	67.94	67.96
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 15:55:03	16/06/2021 15:55:06	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7149649	-81.3282449	68.13	68.13
(-) MSG_MONTH_6 16	BUCKLEY	16/06/2021 15:55:09	16/06/2021 15:55:15	0M		On		CAMPO LITORAL	-4.7151449	-81.3281999	68.14	68.16
