(-) MSG_MONTH_2 19	BUCKLEY	19/02/2021 00:00:03	19/02/2021 23:59:59	1D 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723471	-81.2754558	0	1.62
(-) MSG_MONTH_2 19	CHIMERA	19/02/2021 00:00:00	19/02/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636333	-81.2890500	0	0.76
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 00:00:00	19/02/2021 07:55:39	7H 56M		Off	Lobitos Piura, PER	Flotante LO	-4.4359349	-81.3185849	0	0.83
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:00:48	19/02/2021 08:04:33	4M		On	Lobitos Piura, PER	LO9	-4.4412149	-81.3097499	2.07	2.35
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:04:42	19/02/2021 08:04:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4407949	-81.3105599	2.38	2.41
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:05:54	19/02/2021 08:06:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4414400	-81.3126000	2.61	2.68
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:06:54	19/02/2021 08:08:24	2M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4423399	-81.3142050	2.81	3.11
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:08:30	19/02/2021 08:27:18	19M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4444400	-81.3161087	3.14	3.75
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:29:06	19/02/2021 08:29:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4494199	-81.3182099	4.14	4.18
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:32:27	19/02/2021 08:41:54	9M		On	Lobitos Piura, PER	LO19	-4.4554650	-81.3197550	4.87	5.21
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 08:51:12	19/02/2021 09:06:48	16M		On	Lobitos Piura, PER	LO14	-4.4656463	-81.3350398	7.26	7.65
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 09:07:18	19/02/2021 09:07:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4650349	-81.3360749	7.75	7.78
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 09:20:48	19/02/2021 09:25:51	5M		On	Lobitos Piura, PER	LO16	-4.4687099	-81.3654899	11.09	11.23
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 09:43:06	19/02/2021 09:47:48	5M		On	Lobitos Piura, PER	CC	-4.4370256	-81.3418111	15.69	15.9
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 10:06:39	19/02/2021 10:29:27	23M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4676450	-81.3652649	20.25	21.2
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 10:37:57	19/02/2021 11:08:36	31M		On	Lobitos Piura, PER	LO13	-4.4795549	-81.3519749	23.16	23.8
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 11:18:36	19/02/2021 11:32:33	14M		On	Lobitos Piura, PER	LO18	-4.4965050	-81.3389849	26.09	26.42
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 11:46:36	19/02/2021 11:51:00	4M		On	Lobitos Piura, PER	LO10	-4.4653200	-81.3497215	30.1	30.22
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 12:09:15	19/02/2021 12:20:36	11M		On	Lobitos Piura, PER	Flotante LO	-4.4362959	-81.3195776	34.88	35.4
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 12:24:45	19/02/2021 12:28:30	4M		On	Lobitos Piura, PER	Flotante LO	-4.4365499	-81.3196799	36.39	36.64
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 12:33:30	19/02/2021 12:36:48	3M		On	Lobitos Piura, PER	ZZ	-4.4457871	-81.3171583	37.74	37.88
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 13:03:18	19/02/2021 13:06:09	3M		On	Lobitos Piura, PER	LO16	-4.4681549	-81.3653400	43.82	44.03
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 13:13:09	19/02/2021 13:16:09	3M		On	Lobitos Piura, PER	LO10	-4.4648550	-81.3499199	45.78	45.88
(-) MSG_MONTH_2 19	CHIP II	19/02/2021 13:23:18	19/02/2021 15:53:39	2H 30M		On	Lobitos Piura, PER	LO14	-4.4655449	-81.3350999	47.57	48.11
