Enero 1	BUCKLEY	01/01/2021 00:00:42	01/01/2021 23:58:36	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724079	-81.2754431	0	1,98
Enero 1	CHIMERA	01/01/2021 00:00:00	01/01/2021 00:36:22	36M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5679333	-81.2907833	0	0
Enero 1	CHIMERA	01/01/2021 00:36:22	01/01/2021 06:36:34	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5679333	-81.2907833	0	0,06
Enero 1	CHIMERA	01/01/2021 10:36:46	01/01/2021 13:36:23	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5678999	-81.2912165	0,11	0,23
Enero 1	CHIMERA	01/01/2021 14:36:24	01/01/2021 16:36:32	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5676665	-81.2904166	0,25	0,31
Enero 1	CHIMERA	01/01/2021 17:36:27	01/01/2021 20:36:38	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5677165	-81.2903665	0,34	0,38
Enero 1	CHIMERA	01/01/2021 21:36:39	01/01/2021 23:36:14	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675499	-81.2910332	0,41	0,45
Enero 1	CHIMERA	01/01/2021 23:36:14	01/01/2021 23:59:59	24M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675165	-81.2908998	0,45	0,45
Enero 1	CHIP II	01/01/2021 00:00:00	01/01/2021 06:43:18	6H 43M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0,03
Enero 1	CHIP II	01/01/2021 06:43:18	01/01/2021 07:36:57	54M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2895103	0,03	0,4
Enero 1	CHIP II	01/01/2021 07:43:57	01/01/2021 07:50:18	6M		On	El Alto Piura, PER	DD	-4.3095150	-81.2782649	2,45	2,52
Enero 1	CHIP II	01/01/2021 07:54:27	01/01/2021 08:04:51	10M		On	El Alto Piura, PER	NN	-4.3025099	-81.2701950	3,71	3,8
Enero 1	CHIP II	01/01/2021 08:23:15	01/01/2021 08:44:18	21M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237649	-81.2900250	8,08	8,19
Enero 1	CHIP II	01/01/2021 08:51:51	01/01/2021 09:01:18	9M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192499	-81.2719949	10,27	10,36
Enero 1	CHIP II	01/01/2021 09:08:54	01/01/2021 09:15:36	7M		On	El Alto Piura, PER	GG	-4.3011900	-81.2789999	12,53	12,63
Enero 1	CHIP II	01/01/2021 09:20:24	01/01/2021 09:29:36	9M		On	El Alto Piura, PER	R	-4.2896304	-81.2727807	14,05	14,2
Enero 1	CHIP II	01/01/2021 09:36:54	01/01/2021 09:43:21	6M		On	ElAlto Talara Piura, Perù	SS	-4.2809400	-81.2605799	15,86	15,94
Enero 1	CHIP II	01/01/2021 09:46:42	01/01/2021 09:53:33	7M		On	El Alto Piura, PER	FF	-4.2799199	-81.2690249	16,89	17,1
Enero 1	CHIP II	01/01/2021 09:58:45	01/01/2021 10:07:57	9M		On	El Alto Piura, PER	PN5	-4.2871936	-81.2671744	18,23	18,42
Enero 1	CHIP II	01/01/2021 10:19:48	01/01/2021 10:25:06	5M		On	El Alto Piura, PER	A2	-4.2876899	-81.2777099	20,66	20,75
Enero 1	CHIP II	01/01/2021 10:33:36	01/01/2021 10:41:36	8M		On	El Alto Piura, PER	TT	-4.2818999	-81.2986349	23,19	23,27
Enero 1	CHIP II	01/01/2021 10:46:54	01/01/2021 10:54:42	8M		On	El Alto Piura, PER	LL	-4.2937500	-81.3049499	24,79	24,94
Enero 1	CHIP II	01/01/2021 11:08:54	01/01/2021 12:07:03	58M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233899	-81.2905200	28,65	29,1
Enero 1	CHIP II	01/01/2021 12:53:57	01/01/2021 13:00:00	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238699	-81.2889899	39,3	39,41
Enero 1	CHIP II	01/01/2021 13:15:51	01/01/2021 13:25:12	9M		On	ElAlto Talara Piura, Perù	PN5	-4.2873450	-81.2668949	44,17	44,31
Enero 1	CHIP II	01/01/2021 13:48:30	01/01/2021 14:44:42	56M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240255	-81.2895486	49,43	49,42
Enero 1	CHIP II	01/01/2021 14:44:42	01/01/2021 14:50:45	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239999	-81.2895742	49,45	0,07
Enero 1	CHIP II	01/01/2021 15:10:15	01/01/2021 15:29:15	19M		On	ElAlto Talara Piura, Perù	PN5	-4.2873299	-81.2669549	54,36	5,31
Enero 1	CHIP II	01/01/2021 15:51:21	01/01/2021 16:07:42	16M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236449	-81.2891099	59,8	10,48
