(-) MSG_MONTH_4 4	BUCKLEY	04/04/2021 00:00:06	04/04/2021 23:58:57	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723899	-81.2754149	0	1.84
(-) MSG_MONTH_4 4	CHIMERA	04/04/2021 00:00:00	04/04/2021 23:24:51	23H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638499	-81.2887166	0	0.94
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 00:00:00	04/04/2021 07:21:12	7H 21M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2895487	0	0.19
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 07:21:51	04/04/2021 08:42:51	1H 21M		On		Flotante PN	-4.3243650	-81.2900999	0.33	0.93
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 08:49:30	04/04/2021 08:58:06	9M		On	El Alto Piura, PER	DD	-4.3094849	-81.2780999	2.67	2.82
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 09:02:45	04/04/2021 09:17:27	15M		On	El Alto Piura, PER	NN	-4.3024591	-81.2701184	3.97	4.12
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 09:23:09	04/04/2021 09:33:18	10M		On	El Alto Piura, PER	R	-4.2895500	-81.2726399	5.59	5.8
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 09:35:30	04/04/2021 09:42:57	7M		On	El Alto Piura, PER	M	-4.2859799	-81.2693699	6.32	6.47
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 09:43:57	04/04/2021 09:54:30	11M		On	El Alto Piura, PER	PN5	-4.2872512	-81.2671103	6.71	6.82
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 09:56:39	04/04/2021 10:01:54	5M		On	ElAlto Talara Piura, Perù	UU	-4.2922500	-81.2647499	7.41	7.53
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:07:42	04/04/2021 10:16:36	9M		On	ElAlto Talara Piura, Perù	SS	-4.2813150	-81.2613599	8.78	9.19
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:17:12	04/04/2021 10:17:18	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2806991	-81.2636030	9.33	9.34
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:18:18	04/04/2021 10:18:24	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2804149	-81.2655599	9.52	9.56
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:18:48	04/04/2021 10:19:18	1M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2802049	-81.2664599	9.63	9.72
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:19:36	04/04/2021 10:19:57	0M		On	El Alto Piura, PER	FF	-4.2799759	-81.2678911	9.79	9.85
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:20:27	04/04/2021 10:26:00	6M		On	El Alto Piura, PER	FF	-4.2800399	-81.2692799	9.95	10.06
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:29:51	04/04/2021 10:33:06	3M		On	El Alto Piura, PER	R	-4.2895799	-81.2727149	11.11	11.21
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:35:12	04/04/2021 10:39:36	4M		On	El Alto Piura, PER	A2	-4.2877499	-81.2778299	11.79	11.88
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 10:48:18	04/04/2021 10:55:24	7M		On	El Alto Piura, PER	TT	-4.2819149	-81.2986349	14.26	14.39
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 11:06:36	04/04/2021 11:14:33	8M		On	El Alto Piura, PER	GG	-4.3009949	-81.2791649	17.41	17.61
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 11:18:57	04/04/2021 11:21:27	3M		On	El Alto Piura, PER	NN	-4.3022847	-81.2701054	18.69	18.78
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 11:23:18	04/04/2021 11:28:57	6M		On	El Alto Piura, PER	PN14	-4.3059449	-81.2671500	19.26	19.39
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 11:35:00	04/04/2021 11:44:48	10M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193776	-81.2718591	21.02	21.23
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 11:52:18	04/04/2021 12:24:03	32M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241550	-81.2891400	23.26	24.64
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 12:24:24	04/04/2021 12:24:33	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3144049	-81.2823599	24.7	24.73
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 12:24:54	04/04/2021 12:25:03	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3137750	-81.2818049	24.79	24.83
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 12:25:06	04/04/2021 12:25:15	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3135088	-81.2816126	24.86	24.88
(-) MSG_MONTH_4 4	CHIP II	04/04/2021 12:27:54	04/04/2021 12:28:03	0M		On	El Alto Piura, PER	DD	-4.3097099	-81.2783999	25.4	25.43
