(-) MSG_MONTH_1 2	BUCKLEY	02/01/2021 00:00:06	02/01/2021 23:58:48	23H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723807	-81.2754175	0	1,91
(-) MSG_MONTH_1 2	CHIMERA	02/01/2021 00:00:00	02/01/2021 00:36:17	36M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675666	-81.2907499	0	0
(-) MSG_MONTH_1 2	CHIMERA	02/01/2021 00:36:17	02/01/2021 11:36:44	11H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5675666	-81.2907499	0	0,15
(-) MSG_MONTH_1 2	CHIMERA	02/01/2021 12:36:18	02/01/2021 23:36:43	11H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5674665	-81.2905999	0,24	0,46
(-) MSG_MONTH_1 2	CHIMERA	02/01/2021 23:36:43	02/01/2021 23:59:59	23M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666000	-81.2903665	0,46	0,46
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 00:00:00	02/01/2021 06:27:42	6H 28M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 06:27:42	02/01/2021 06:39:27	12M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895486	0	0,23
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 06:40:33	02/01/2021 06:54:12	14M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3219349	-81.2902950	0,49	0,92
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 06:58:33	02/01/2021 07:28:24	30M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242599	-81.2900700	1,48	1,62
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 07:35:36	02/01/2021 07:43:33	8M		On	El Alto Piura, PER	DD	-4.3096976	-81.2781824	3,66	3,81
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 07:48:18	02/01/2021 07:59:00	11M		On	PI-100, Lobitos Piura, PER	PN4	-4.3191899	-81.2718299	5,12	5,29
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 08:04:18	02/01/2021 08:09:21	5M		On	El Alto Piura, PER	PN14	-4.3061249	-81.2671950	6,8	6,88
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 08:11:12	02/01/2021 08:19:42	9M		On	El Alto Piura, PER	NN	-4.3026000	-81.2701050	7,37	7,46
(-) MSG_MONTH_1 2	CHIP II	02/01/2021 08:23:12	02/01/2021 08:29:39	6M		On	El Alto Piura, PER	GG	-4.3009349	-81.2787900	8,45	8,59
