VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIRIBAY;CAMPO LOBITOS;2021-01-29 00:00:00;2021-01-29 23:59:59;15:21:00;15:21:00;00:10:00
CHIRIBAY;FLOTANTE LO;2021-01-29 00:00:00;2021-01-29 23:59:59;00:02:00;00:02:00;--
CHIRIBAY;CC;2021-01-29 00:00:00;2021-01-29 23:59:59;04:51:00;04:51:00;--
CHIRIBAY;A8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
CHIRIBAY;LO9;2021-01-29 00:00:00;2021-01-29 23:59:59;02:32:00;02:32:00;--
CHIRIBAY;PP;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
CHIRIBAY;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;01:02:00;01:02:00;--
D.VICTOR;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;23:00:00;23:00:00;01:00:00
DONALD R;CAMPO LOBITOS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;07:13:00;00:26:00
DONALD R;LO13;2021-01-29 00:00:00;2021-01-29 23:59:59;01:32:00;01:32:00;--
DONALD R;FLOTANTE LO;2021-01-29 00:00:00;2021-01-29 23:59:59;08:24:00;08:24:00;--
DONALD R;LO10;2021-01-29 00:00:00;2021-01-29 23:59:59;00:32:00;00:32:00;--
DONALD R;LO16;2021-01-29 00:00:00;2021-01-29 23:59:59;00:10:00;00:19:00;--
DONALD R;PP;2021-01-29 00:00:00;2021-01-29 23:59:59;03:20:00;03:20:00;--
DONALD R;LO14;2021-01-29 00:00:00;2021-01-29 23:59:59;00:04:00;00:06:00;--
DONALD R;LO18;2021-01-29 00:00:00;2021-01-29 23:59:59;00:54:00;00:54:00;--
DONALD R;U;2021-01-29 00:00:00;2021-01-29 23:59:59;00:02:00;00:02:00;--
DONALD R;LO6;2021-01-29 00:00:00;2021-01-29 23:59:59;00:04:00;00:04:00;--
DONALD R;LO7;2021-01-29 00:00:00;2021-01-29 23:59:59;00:02:00;00:02:00;--
DONALD R;LO8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:06:00;--
DONALD R;H;2021-01-29 00:00:00;2021-01-29 23:59:59;00:23:00;00:23:00;--
DONALD R;LO9;2021-01-29 00:00:00;2021-01-29 23:59:59;00:17:00;00:17:00;--
DONALD R;ZZ;2021-01-29 00:00:00;2021-01-29 23:59:59;00:17:00;00:17:00;--
DONALD R;CC;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
DONALD R;LO19;2021-01-29 00:00:00;2021-01-29 23:59:59;00:02:00;00:02:00;--
ELIZABET;MC DONALD;2021-01-29 00:00:00;2021-01-29 23:59:59;22:16:00;22:16:00;00:03:00
ELIZABET;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;01:41:00;01:41:00;--
HIPPO;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;23:49:00;23:49:00;00:08:00
HIPPO;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;00:03:00;--
IRIS;FLOTANTE PN;2021-01-29 00:00:00;2021-01-29 23:59:59;07:29:00;08:05:00;00:17:00
IRIS;CAMPO PENA NEGRA;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;02:31:00;--
IRIS;DD;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:14:00;--
IRIS;NN;2021-01-29 00:00:00;2021-01-29 23:59:59;00:04:00;00:05:00;--
IRIS;R;2021-01-29 00:00:00;2021-01-29 23:59:59;00:05:00;00:08:00;--
IRIS;KK;2021-01-29 00:00:00;2021-01-29 23:59:59;00:19:00;00:24:00;--
IRIS;PN7;2021-01-29 00:00:00;2021-01-29 23:59:59;00:07:00;00:07:00;--
IRIS;OO;2021-01-29 00:00:00;2021-01-29 23:59:59;00:11:00;00:13:00;--
IRIS;PN3;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;00:11:00;--
IRIS;PN8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;00:13:00;--
IRIS;LL;2021-01-29 00:00:00;2021-01-29 23:59:59;00:12:00;00:13:00;--
IRIS;Z;2021-01-29 00:00:00;2021-01-29 23:59:59;00:08:00;00:08:00;--
IRIS;CAMPO LOBITOS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;01:38:00;--
IRIS;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;07:43:00;09:05:00;--
IRIS;HH;2021-01-29 00:00:00;2021-01-29 23:59:59;00:07:00;00:07:00;--
IRIS;GG;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:06:00;--
IRIS;PN2;2021-01-29 00:00:00;2021-01-29 23:59:59;00:08:00;00:08:00;--
IRIS;PN1;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
IRIS;FLOTANTE LO;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;00:03:00;--
IRIS;LO19;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
IRIS;PP;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
IRIS;ZZ;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-01-29 00:00:00;2021-01-29 23:59:59;10:00:00;18:59:00;01:01:00
KELLEY;SP1;2021-01-29 00:00:00;2021-01-29 23:59:59;02:00:00;02:00:00;--
KELLEY;SP1-A;2021-01-29 00:00:00;2021-01-29 23:59:59;01:00:00;01:00:00;--
KELLEY;ES1;2021-01-29 00:00:00;2021-01-29 23:59:59;01:00:00;01:00:00;--
LOBITOS;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;22:19:00;22:19:00;00:08:00
LOBITOS;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;01:32:00;01:33:00;--
MISS D;FLOTANTE LO;2021-01-29 00:00:00;2021-01-29 23:59:59;14:48:00;14:49:00;00:12:00
MISS D;CAMPO LOBITOS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;04:27:00;--
MISS D;LO9;2021-01-29 00:00:00;2021-01-29 23:59:59;00:47:00;00:50:00;--
MISS D;LO6;2021-01-29 00:00:00;2021-01-29 23:59:59;00:12:00;00:16:00;--
MISS D;LO4;2021-01-29 00:00:00;2021-01-29 23:59:59;00:34:00;00:36:00;--
MISS D;LO3;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;00:09:00;--
MISS D;LO7;2021-01-29 00:00:00;2021-01-29 23:59:59;00:23:00;00:25:00;--
MISS D;CC;2021-01-29 00:00:00;2021-01-29 23:59:59;00:16:00;00:18:00;--
MISS D;H;2021-01-29 00:00:00;2021-01-29 23:59:59;00:08:00;00:12:00;--
MISS D;LO8;2021-01-29 00:00:00;2021-01-29 23:59:59;01:24:00;01:25:00;--
MISS D;LO15;2021-01-29 00:00:00;2021-01-29 23:59:59;00:15:00;00:15:00;--
MISS D;LO13;2021-01-29 00:00:00;2021-01-29 23:59:59;00:02:00;00:03:00;--
MISS D;A8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
MISS D;LO11;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
MISS D;ZZ;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;21:24:00;23:30:00;00:05:00
MR MATT;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:07:00;00:19:00;--
MR MATT;MC DONALD;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:06:00;--
NEPTUNO;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;13:44:00;13:52:00;00:08:00
NEPTUNO;LT12;2021-01-29 00:00:00;2021-01-29 23:59:59;05:57:00;05:57:00;--
NEPTUNO;3J;2021-01-29 00:00:00;2021-01-29 23:59:59;01:44:00;01:44:00;--
NEPTUNO;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-01-29 00:00:00;2021-01-29 23:59:59;01:04:00;01:04:00;--
NEPTUNO;PQ;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PVX8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO LITORAL;2021-01-29 00:00:00;2021-01-29 23:59:59;01:10:00;01:10:00;--
OLYMPIC;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;11:26:00;12:10:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:20:00;00:32:00;--
OLYMPIC;LO13;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:08:00;--
OLYMPIC;LO14;2021-01-29 00:00:00;2021-01-29 23:59:59;00:05:00;00:05:00;--
OLYMPIC;FLOTANTE LO;2021-01-29 00:00:00;2021-01-29 23:59:59;00:07:00;00:08:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;02:56:00;--
OLYMPIC;PN2;2021-01-29 00:00:00;2021-01-29 23:59:59;00:08:00;00:09:00;--
OLYMPIC;PN1;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;00:09:00;--
OLYMPIC;KK;2021-01-29 00:00:00;2021-01-29 23:59:59;00:15:00;00:17:00;--
OLYMPIC;FLOTANTE PN;2021-01-29 00:00:00;2021-01-29 23:59:59;04:34:00;04:37:00;--
OLYMPIC;DD;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;00:03:00;--
OLYMPIC;R;2021-01-29 00:00:00;2021-01-29 23:59:59;00:12:00;00:13:00;--
OLYMPIC;Z;2021-01-29 00:00:00;2021-01-29 23:59:59;00:16:00;00:17:00;--
OLYMPIC;LL;2021-01-29 00:00:00;2021-01-29 23:59:59;00:12:00;00:13:00;--
OLYMPIC;HH;2021-01-29 00:00:00;2021-01-29 23:59:59;00:05:00;00:06:00;--
OLYMPIC;CAMPO LOBITOS;2021-01-29 00:00:00;2021-01-29 23:59:59;01:40:00;01:40:00;--
OLYMPIC;LO18;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
OLYMPIC;U;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
OLYMPIC;OO;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
OLYMPIC;UU;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
OLYMPIC;VV;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;23:53:00;23:53:00;00:07:00
ROSLYN;3J;2021-01-29 00:00:00;2021-01-29 23:59:59;00:50:00;01:43:00;00:17:00
ROSLYN;LT12;2021-01-29 00:00:00;2021-01-29 23:59:59;00:38:00;00:38:00;--
ROSLYN;CAMPO LITORAL;2021-01-29 00:00:00;2021-01-29 23:59:59;00:04:00;01:56:00;--
ROSLYN;LT2;2021-01-29 00:00:00;2021-01-29 23:59:59;00:18:00;00:34:00;--
ROSLYN;LT1;2021-01-29 00:00:00;2021-01-29 23:59:59;00:17:00;00:17:00;--
ROSLYN;3B;2021-01-29 00:00:00;2021-01-29 23:59:59;00:04:00;00:17:00;--
ROSLYN;4D;2021-01-29 00:00:00;2021-01-29 23:59:59;00:02:00;00:06:00;--
ROSLYN;LT6;2021-01-29 00:00:00;2021-01-29 23:59:59;04:01:00;06:05:00;--
ROSLYN;LT11;2021-01-29 00:00:00;2021-01-29 23:59:59;00:07:00;00:07:00;--
ROSLYN;3C;2021-01-29 00:00:00;2021-01-29 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT4;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT3;2021-01-29 00:00:00;2021-01-29 23:59:59;00:22:00;00:24:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-29 00:00:00;2021-01-29 23:59:59;00:03:00;03:55:00;--
ROSLYN;PVX8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:09:00;--
ROSLYN;PG;2021-01-29 00:00:00;2021-01-29 23:59:59;01:09:00;01:09:00;--
ROSLYN;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;01:19:00;01:54:00;--
ROSLYN;PV14;2021-01-29 00:00:00;2021-01-29 23:59:59;00:53:00;00:57:00;--
ROSLYN;PV15;2021-01-29 00:00:00;2021-01-29 23:59:59;03:13:00;03:14:00;--
ROSLYN;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:07:00;00:07:00;--
SHEYLA;PUERTO TALARA;2021-01-29 00:00:00;2021-01-29 23:59:59;00:50:00;01:50:00;00:14:00
SHEYLA;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;00:06:00;00:06:00;--
SHEYLA;PG;2021-01-29 00:00:00;2021-01-29 23:59:59;05:57:00;07:28:00;--
SHEYLA;PV14;2021-01-29 00:00:00;2021-01-29 23:59:59;00:13:00;00:25:00;--
SHEYLA;PVX8;2021-01-29 00:00:00;2021-01-29 23:59:59;00:11:00;00:11:00;--
SHEYLA;PV15;2021-01-29 00:00:00;2021-01-29 23:59:59;00:12:00;00:12:00;--
SHEYLA;CAMPO LITORAL;2021-01-29 00:00:00;2021-01-29 23:59:59;00:15:00;02:13:00;--
SHEYLA;LT12;2021-01-29 00:00:00;2021-01-29 23:59:59;02:24:00;02:24:00;--
SHEYLA;LT1;2021-01-29 00:00:00;2021-01-29 23:59:59;00:42:00;00:50:00;--
SHEYLA;3B;2021-01-29 00:00:00;2021-01-29 23:59:59;00:24:00;00:34:00;--
SHEYLA;4D;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;00:10:00;--
SHEYLA;LT2;2021-01-29 00:00:00;2021-01-29 23:59:59;03:23:00;03:29:00;--
SHEYLA;LT3;2021-01-29 00:00:00;2021-01-29 23:59:59;00:21:00;00:31:00;--
SHEYLA;LT6;2021-01-29 00:00:00;2021-01-29 23:59:59;00:17:00;00:22:00;--
SHEYLA;LT4;2021-01-29 00:00:00;2021-01-29 23:59:59;00:26:00;00:27:00;--
SHEYLA;LT11;2021-01-29 00:00:00;2021-01-29 23:59:59;00:05:00;00:07:00;--
SHEYLA;3C;2021-01-29 00:00:00;2021-01-29 23:59:59;00:05:00;00:05:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-29 00:00:00;2021-01-29 23:59:59;02:14:00;02:14:00;--
SHEYLA;3J;2021-01-29 00:00:00;2021-01-29 23:59:59;00:08:00;00:08:00;--
SKOOKUM;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;21:00:00;23:00:00;01:00:00
SOPHIA C;RIO AMAZONAS;2021-01-29 00:00:00;2021-01-29 23:59:59;22:00:00;22:59:00;01:01:00
ZULUF;CAMPO PENA NEGRA;2021-01-29 00:00:00;2021-01-29 23:59:59;15:14:00;21:10:00;00:11:00
ZULUF;CAMPO LOBITOS;2021-01-29 00:00:00;2021-01-29 23:59:59;01:31:00;02:26:00;--
ZULUF;GG;2021-01-29 00:00:00;2021-01-29 23:59:59;00:09:00;00:09:00;--
ZULUF;PN12;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
ZULUF;PN11;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
ZULUF;NN;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
ZULUF;PN4;2021-01-29 00:00:00;2021-01-29 23:59:59;00:01:00;00:01:00;--
