(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 00:03:54	19/01/2021 07:14:27	7H 11M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239776	-81.2895486	0	0,59
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 07:22:18	19/01/2021 07:35:12	13M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193999	-81.2724599	2,54	2,81
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 07:39:36	19/01/2021 07:47:12	8M		On	El Alto Piura, PER	DD	-4.3099049	-81.2781749	4,03	4,18
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 07:50:54	19/01/2021 08:08:42	18M		On	El Alto Piura, PER	GG	-4.3011872	-81.2792575	5,12	5,85
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 08:15:42	19/01/2021 08:29:21	14M		On	El Alto Piura, PER	NN	-4.3016850	-81.2703300	7	7,42
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 08:40:03	19/01/2021 11:09:48	2H 30M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2913800	-81.2720249	9,16	9,66
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 11:10:45	19/01/2021 11:16:09	5M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2884399	-81.2717549	9,87	10,19
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 11:34:30	19/01/2021 12:34:06	1H 0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2891249	15,24	15,41
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 15:03:21	19/01/2021 18:13:18	3H 10M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718049	-81.2760600	62,43	63,3
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 18:16:36	19/01/2021 18:32:12	16M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5691799	-81.2877299	64,3	64,63
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 19:15:03	19/01/2021 19:21:51	7M		On	Lobitos Piura, PER	Flotante LO	-4.4361299	-81.3193649	80,8	80,96
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 19:23:12	19/01/2021 19:42:06	19M		On	Lobitos Piura, PER	Flotante LO	-4.4361600	-81.3184650	81,27	81,41
(-) MSG_MONTH_1 19	BUCKLEY	19/01/2021 19:42:15	19/01/2021 23:58:54	4H 17M		On	Lobitos Piura, PER	Flotante LO	-4.4353650	-81.3184949	81,44	81,91
(-) MSG_MONTH_1 19	CHIMERA	19/01/2021 00:00:00	19/01/2021 00:56:34	57M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655665	-81.2891333	0	0
(-) MSG_MONTH_1 19	CHIMERA	19/01/2021 00:56:34	19/01/2021 09:56:28	9H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655665	-81.2891333	0	2,08
(-) MSG_MONTH_1 19	CHIMERA	19/01/2021 14:06:39	19/01/2021 15:06:38	1H 0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3196665	-81.3014332	29,91	33,85
(-) MSG_MONTH_1 19	CHIMERA	19/01/2021 19:06:52	19/01/2021 21:06:57	2H 0M		On		LO3	-4.4184999	-81.3615831	51,09	65,59
(-) MSG_MONTH_1 19	CHIMERA	19/01/2021 22:06:59	19/01/2021 23:07:00	1H 0M		On	PI-101, La Brea Piura, PER	PG	-4.6100665	-81.3078833	77,3	84,99
(-) MSG_MONTH_1 19	CHIMERA	19/01/2021 23:07:00	19/01/2021 23:59:59	53M		Off	Lobitos Piura, PER	CAMPO LOBITOS	-4.4954833	-81.3216333	97,81	97,81
