(-) MSG_MONTH_3 29	BUCKLEY	29/03/2021 00:00:30	29/03/2021 23:59:59	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723449	-81.2755049	0	1.68
(-) MSG_MONTH_3 29	CHIMERA	29/03/2021 00:00:00	29/03/2021 06:24:44	6H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639332	-81.2885832	0	0.18
(-) MSG_MONTH_3 29	CHIMERA	29/03/2021 08:25:11	29/03/2021 21:24:19	12H 59M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636333	-81.2902332	0.19	0.78
(-) MSG_MONTH_3 29	CHIMERA	29/03/2021 22:24:23	29/03/2021 23:59:59	1H 36M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639832	-81.2886000	0.9	1.09
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 00:00:00	29/03/2021 07:22:33	7H 23M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239744	-81.2895487	0	0.18
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 07:30:03	29/03/2021 07:38:15	8M		On	PI-100, Lobitos Piura, PER	PN4	-4.3195800	-81.2721749	2.08	2.24
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 07:41:33	29/03/2021 07:49:51	8M		On	PI-100, Lobitos Piura, PER	PN11	-4.3117727	-81.2749823	3.09	3.26
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 07:51:21	29/03/2021 08:05:48	14M		On	El Alto Piura, PER	DD	-4.3091999	-81.2776199	3.61	3.82
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:10:33	29/03/2021 08:16:21	6M		On	El Alto Piura, PER	PN14	-4.3063349	-81.2674200	5	5.17
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:17:54	29/03/2021 08:26:15	8M		On	El Alto Piura, PER	NN	-4.3029615	-81.2701567	5.58	5.75
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:30:09	29/03/2021 08:40:33	10M		On	El Alto Piura, PER	GG	-4.3013056	-81.2790016	6.73	6.91
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:45:51	29/03/2021 08:48:51	3M		On	El Alto Piura, PER	R	-4.2895199	-81.2726399	8.31	8.46
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:51:12	29/03/2021 08:57:03	6M		On	El Alto Piura, PER	A2	-4.2881849	-81.2779799	9.02	9.24
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:59:03	29/03/2021 08:59:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2920099	-81.2792099	9.72	9.75
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 08:59:54	29/03/2021 09:00:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2916499	-81.2777849	9.9	9.95
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 09:15:54	29/03/2021 09:23:09	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239749	-81.2890649	13.73	13.9
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 09:39:57	29/03/2021 09:44:00	4M		On	ElAlto Talara Piura, Perù	UU	-4.2925350	-81.2650199	18.28	18.44
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 09:47:39	29/03/2021 09:50:30	3M		On	El Alto Piura, PER	R	-4.2899072	-81.2727807	19.33	19.47
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 09:53:00	29/03/2021 10:00:33	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2872699	-81.2669250	20.09	20.19
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 10:04:03	29/03/2021 10:09:30	5M		On	ElAlto Talara Piura, Perù	SS	-4.2810800	-81.2607871	21.09	21.24
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 10:13:30	29/03/2021 10:21:33	8M		On	El Alto Piura, PER	FF	-4.2803249	-81.2693249	22.22	22.52
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 10:24:12	29/03/2021 10:31:06	7M		On	El Alto Piura, PER	M	-4.2857849	-81.2692949	23.17	23.32
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 10:38:27	29/03/2021 10:44:18	6M		On	El Alto Piura, PER	NN	-4.3021649	-81.2700150	25.09	25.25
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 11:14:09	29/03/2021 11:16:39	3M		On	PI-100, Lobitos Piura, PER	PN9	-4.3261935	-81.3339136	32.86	32.97
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 11:23:48	29/03/2021 11:27:36	4M		On	El Alto Piura, PER	PN3	-4.3112699	-81.3397649	34.72	34.97
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 11:35:27	29/03/2021 11:36:06	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3061536	-81.3236223	36.87	36.94
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 11:45:15	29/03/2021 11:57:15	12M		On	PI-100, Lobitos Piura, PER	PN9	-4.3263151	-81.3339775	39.41	39.63
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 12:16:15	29/03/2021 12:37:48	22M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3244671	-81.2904448	44.48	44.74
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 12:45:45	29/03/2021 12:47:54	2M		On	PI-100, Lobitos Piura, PER	PN4	-4.3194600	-81.2721149	46.73	46.88
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 12:54:54	29/03/2021 12:59:30	5M		On	El Alto Piura, PER	NN	-4.3024499	-81.2701199	48.71	48.85
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 13:04:09	29/03/2021 13:08:00	4M		On	ElAlto Talara Piura, Perù	UU	-4.2923295	-81.2648191	50.03	50.24
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 13:11:39	29/03/2021 13:15:21	4M		On	El Alto Piura, PER	R	-4.2892799	-81.2718599	51.01	51.34
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 13:21:42	29/03/2021 13:24:15	3M		On	El Alto Piura, PER	GG	-4.3006495	-81.2786943	52.69	52.84
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 13:31:45	29/03/2021 14:51:09	1H 19M		On	El Alto Piura, PER	M	-4.2862349	-81.2695799	54.71	55.02
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 14:58:45	29/03/2021 15:06:33	8M		On	El Alto Piura, PER	NN	-4.3020900	-81.2698499	56.86	57.14
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 15:30:33	29/03/2021 15:30:36	0M		On	El Alto Piura, PER	OO	-4.3029599	-81.3184799	62.46	62.49
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 15:30:45	29/03/2021 15:34:24	4M		On	El Alto Piura, PER	OO	-4.3028512	-81.3187071	62.5	62.72
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 15:47:24	29/03/2021 16:12:45	25M		On	El Alto Piura, PER	TT	-4.2821400	-81.2989649	65.82	66.2
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 16:19:27	29/03/2021 16:19:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2838199	-81.3147149	67.86	67.89
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 16:19:45	29/03/2021 16:20:15	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2837149	-81.3152699	67.93	68.02
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 16:20:36	29/03/2021 16:57:54	37M		On	El Alto Piura, PER	PN1	-4.2838050	-81.3166200	68.08	69.05
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 17:22:24	29/03/2021 17:25:45	3M		On	ElAlto Talara Piura, Perù	UU	-4.2922500	-81.2650050	74.99	75.13
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 17:33:06	29/03/2021 17:35:21	2M		On	El Alto Piura, PER	GG	-4.3008150	-81.2787900	76.93	77.05
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 17:40:21	29/03/2021 17:43:30	3M		On	PI-100, Lobitos Piura, PER	PN11	-4.3113615	-81.2754047	78.27	78.4
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 17:44:51	29/03/2021 17:57:12	12M		On	El Alto Piura, PER	DD	-4.3098749	-81.2780399	78.75	79.05
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 17:58:36	29/03/2021 18:02:15	4M		On	PI-100, Lobitos Piura, PER	PN11	-4.3114704	-81.2754431	79.4	79.68
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 18:02:27	29/03/2021 18:02:36	0M		On		CAMPO PEA NEGRA	-4.3121999	-81.2762099	79.71	79.74
(-) MSG_MONTH_3 29	CHIP II	29/03/2021 18:10:27	29/03/2021 23:59:59	5H 50M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3241699	-81.2891699	81.79	81.95
(-) MSG_MONTH_3 29	CHIRIBAY	29/03/2021 00:00:54	29/03/2021 23:59:59	23H 59M		On		CAMPO SAN PEDRO	-5.5980688	-81.0860416	0	7.07
(-) MSG_MONTH_3 29	D.VICTOR	29/03/2021 00:00:00	29/03/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5638665	-81.2886165	0	0.7
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 00:05:00	29/03/2021 00:15:09	10M		On	Lobitos Piura, PER	LO6	-4.4449407	-81.3692544	1.02	1.13
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 00:26:18	29/03/2021 00:29:27	3M		On	Lobitos Piura, PER	LO10	-4.4649519	-81.3496702	4.24	4.32
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 00:44:39	29/03/2021 00:54:57	10M		On	Lobitos Piura, PER	ZZ	-4.4462447	-81.3172990	8.28	8.67
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 00:59:24	29/03/2021 01:28:24	29M		On	Lobitos Piura, PER	Flotante LO	-4.4360159	-81.3191039	9.57	10.14
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 01:33:54	29/03/2021 02:18:54	45M		On	Lobitos Piura, PER	ZZ	-4.4459631	-81.3171839	11.34	12.3
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 02:25:24	29/03/2021 02:34:18	9M		On	Lobitos Piura, PER	A8	-4.4400751	-81.3338879	14.02	14.42
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 02:38:12	29/03/2021 03:14:30	36M		On	Lobitos Piura, PER	CC	-4.4368895	-81.3418240	15.29	15.81
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 03:24:09	29/03/2021 03:38:54	15M		On	Lobitos Piura, PER	LO6	-4.4447631	-81.3692927	18.78	19.25
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 03:52:09	29/03/2021 03:56:51	5M		On	Lobitos Piura, PER	A8	-4.4400544	-81.3336319	23.12	23.3
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 04:10:42	29/03/2021 04:18:48	8M		On	Lobitos Piura, PER	H	-4.4367023	-81.2944382	27.65	27.83
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 04:28:57	29/03/2021 05:07:39	39M		On	Lobitos Piura, PER	Flotante LO	-4.4360271	-81.3191168	30.65	30.8
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 05:35:33	29/03/2021 06:01:18	26M		On	Lobitos Piura, PER	LO13	-4.4803759	-81.3521408	37.1	37.77
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 06:20:39	29/03/2021 07:48:48	1H 28M		On	Lobitos Piura, PER	Flotante LO	-4.4361087	-81.3193088	43.71	44.44
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 07:53:27	29/03/2021 07:57:36	4M		On	Lobitos Piura, PER	LO9	-4.4417232	-81.3095167	45.63	45.83
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 08:07:06	29/03/2021 08:16:57	10M		On	Lobitos Piura, PER	A8	-4.4401695	-81.3337599	48.35	48.72
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 08:32:12	29/03/2021 08:33:30	1M		On	Lobitos Piura, PER	LO6	-4.4450415	-81.3692927	52.61	52.81
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 08:40:15	29/03/2021 08:42:00	2M		On	Lobitos Piura, PER	LO4	-4.4336015	-81.3584639	54.32	54.58
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 08:48:45	29/03/2021 09:08:54	20M		On	Lobitos Piura, PER	LO3	-4.4185343	-81.3617023	56.13	56.34
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 09:15:33	29/03/2021 09:25:24	10M		On	Lobitos Piura, PER	LO4	-4.4336655	-81.3584510	57.87	58.27
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 09:31:12	29/03/2021 09:57:42	27M		On	Lobitos Piura, PER	LO7	-4.4456031	-81.3523966	59.6	59.97
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 10:03:21	29/03/2021 10:15:09	12M		On	Lobitos Piura, PER	CC	-4.4369519	-81.3416574	61.3	61.58
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 10:41:57	29/03/2021 11:02:15	20M		On	Lobitos Talara Piura, Perù	LO8	-4.4291967	-81.2801278	68.38	68.54
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 11:10:48	29/03/2021 11:43:27	33M		On	Lobitos Piura, PER	H	-4.4366671	-81.2943616	70.18	70.97
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 11:50:15	29/03/2021 11:57:45	8M		On	Lobitos Piura, PER	LO9	-4.4416288	-81.3092991	72.48	72.74
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 12:03:21	29/03/2021 12:09:24	6M		On	Lobitos Piura, PER	Flotante LO	-4.4360127	-81.3191168	73.96	74.19
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 12:14:42	29/03/2021 12:17:09	2M		On	Lobitos Piura, PER	LO9	-4.4416063	-81.3092479	75.39	75.54
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 12:42:21	29/03/2021 12:43:27	1M		On	Lobitos Piura, PER	LO6	-4.4449759	-81.3692927	82.11	82.25
(-) MSG_MONTH_3 29	DONALD R	29/03/2021 12:50:33	29/03/2021 13:16:12	26M		On	Lobitos Piura, PER	LO7	-4.4456927	-81.3523710	83.92	84.26
