(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 00:00:51	20/01/2021 08:06:06	8H 5M		On	Lobitos Piura, PER	Flotante LO	-4.4358751	-81.3186943	0	1,04
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 08:24:21	20/01/2021 08:34:30	10M		On	Lobitos Piura, PER	LO6	-4.4449800	-81.3696300	6,99	7,32
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 08:50:42	20/01/2021 09:03:42	13M		On	Lobitos Piura, PER	LO3	-4.4186063	-81.3618304	11,13	11,48
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 09:13:51	20/01/2021 09:27:39	14M		On	Lobitos Piura, PER	CC	-4.4370449	-81.3416699	14,98	15,25
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 10:18:48	20/01/2021 10:26:09	7M		On	Lobitos Talara Piura, Perù	LO8	-4.4290335	-81.2802176	31,7	31,81
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 10:32:30	20/01/2021 10:41:06	9M		On	Lobitos Piura, PER	H	-4.4366700	-81.2946749	33,73	33,86
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 10:48:24	20/01/2021 11:05:24	17M		On	Lobitos Piura, PER	H	-4.4369999	-81.2947800	35,11	35,48
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 11:08:03	20/01/2021 11:14:09	6M		On	Lobitos Talara Piura, Perù	LO15	-4.4414400	-81.2942249	36,39	36,59
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 11:15:45	20/01/2021 11:45:18	30M		On	Lobitos Piura, PER	H	-4.4369855	-81.2946432	37,02	37,26
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 13:31:45	20/01/2021 13:42:30	11M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4409000	-81.3136799	68,38	69,4
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 13:47:18	20/01/2021 16:06:48	2H 20M		On	Lobitos Piura, PER	H	-4.4366849	-81.2946000	71,07	71,47
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 16:37:24	20/01/2021 16:44:48	7M		On	Lobitos Piura, PER	LO3	-4.4185349	-81.3614699	80,6	80,95
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 17:21:00	20/01/2021 17:27:00	6M		On	Lobitos Piura, PER	A8	-4.4401799	-81.3339900	89,6	89,75
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 17:33:42	20/01/2021 17:39:39	6M		On	Lobitos Piura, PER	Flotante LO	-4.4361183	-81.3191295	91,57	91,81
(-) MSG_MONTH_1 20	BUCKLEY	20/01/2021 17:41:06	20/01/2021 23:58:42	6H 18M		On	Lobitos Piura, PER	Flotante LO	-4.4362800	-81.3182400	92,12	92,85
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 00:00:00	20/01/2021 00:07:06	7M		Off	Lobitos Piura, PER	Flotante LO	-4.4359165	-81.3190165	0	0
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 00:07:06	20/01/2021 01:07:06	1H 0M		On	Lobitos Piura, PER	Flotante LO	-4.4359165	-81.3190165	0	0
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 02:38:39	20/01/2021 06:29:33	3H 51M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	7,43	16,35
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 08:29:27	20/01/2021 09:29:22	1H 0M		On	Lobitos Piura, PER	LO6	-4.4449832	-81.3693999	27,21	33,92
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 10:29:27	20/01/2021 13:29:36	3H 0M		On	Lobitos Piura, PER	LO9	-4.4414499	-81.3091500	36,78	44,02
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 14:29:07	20/01/2021 15:29:08	1H 0M		On	Lobitos Piura, PER	Flotante LO	-4.4359332	-81.3190333	47,41	50,58
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 18:46:49	20/01/2021 19:46:52	1H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727833	-81.2770998	67,3	67,5
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 21:46:57	20/01/2021 23:47:04	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5654665	-81.2893164	69,16	69,18
(-) MSG_MONTH_1 20	CHIMERA	20/01/2021 23:47:04	20/01/2021 23:59:59	13M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655165	-81.2892499	69,18	69,18
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 00:00:00	20/01/2021 07:03:45	7H 4M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0,07
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 07:03:45	20/01/2021 07:14:24	11M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239900	-81.2895749	0,07	0,07
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 07:22:54	20/01/2021 07:32:24	10M		On	PI-100, Lobitos Piura, PER	PN4	-4.3196249	-81.2721899	2,09	2,18
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 07:37:45	20/01/2021 07:48:51	11M		On	El Alto Piura, PER	DD	-4.3099499	-81.2782499	3,47	3,68
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 08:07:39	20/01/2021 08:17:21	10M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238849	-81.2902649	7,98	8,11
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 08:26:09	20/01/2021 08:33:18	7M		On	El Alto Piura, PER	KK	-4.3093050	-81.2981249	10,21	10,34
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 08:47:06	20/01/2021 08:53:51	7M		On	PI-100, Lobitos Piura, PER	PN9	-4.3268480	-81.3340031	14,86	15,01
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 09:22:12	20/01/2021 09:28:39	6M		On	El Alto Piura, PER	TT	-4.2820799	-81.2987549	21,5	21,66
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 09:42:57	20/01/2021 09:51:48	9M		On	El Alto Piura, PER	A2	-4.2877199	-81.2779049	24,45	24,88
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 09:53:42	20/01/2021 10:04:54	11M		On	El Alto Piura, PER	R	-4.2894600	-81.2730600	25,44	25,94
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 10:07:03	20/01/2021 10:14:30	7M		On	El Alto Piura, PER	M	-4.2860699	-81.2695200	26,49	26,74
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 10:17:30	20/01/2021 10:46:09	29M		On	El Alto Piura, PER	FF	-4.2801149	-81.2693699	27,52	29,16
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 10:49:00	20/01/2021 11:05:48	17M		On	El Alto Piura, PER	PN5	-4.2874319	-81.2672767	30	30,88
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 11:07:33	20/01/2021 11:15:33	8M		On	ElAlto Talara Piura, Perù	UU	-4.2918447	-81.2647935	31,44	31,7
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 11:20:54	20/01/2021 11:27:12	6M		On	ElAlto Talara Piura, Perù	SS	-4.2810416	-81.2606334	33,05	33,26
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 11:29:51	20/01/2021 11:43:03	13M		On	ElAlto Talara Piura, Perù	PN5	-4.2868800	-81.2667149	34,17	34,64
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 11:49:15	20/01/2021 12:03:54	15M		On	El Alto Piura, PER	GG	-4.3007849	-81.2787000	36,57	37,19
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 12:13:15	20/01/2021 12:28:51	16M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235250	-81.2902199	40,04	40,19
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 12:44:39	20/01/2021 12:49:42	5M		On	El Alto Piura, PER	PN14	-4.3059599	-81.2671349	43,76	43,79
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 13:00:15	20/01/2021 13:15:36	15M		On	El Alto Piura, PER	R	-4.2895649	-81.2727000	45,98	46,61
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 13:22:45	20/01/2021 13:34:45	12M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3036199	-81.2713049	48,32	50,02
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 13:45:24	20/01/2021 13:50:51	5M		On	El Alto Piura, PER	TT	-4.2822599	-81.2988149	52,38	52,48
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 13:50:51	20/01/2021 15:51:54	2H 1M		Off	El Alto Piura, PER	TT	-4.2822224	-81.2987392	52,55	52,53
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 15:51:54	20/01/2021 16:57:36	1H 6M		On	El Alto Piura, PER	TT	-4.2821775	-81.2987262	52,6	0,34
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 17:19:45	20/01/2021 17:29:00	9M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3243599	-81.2891134	58,86	6,42
(-) MSG_MONTH_1 20	CHIP II	20/01/2021 17:29:00	20/01/2021 23:59:59	6H 31M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239855	-81.2895615	59,02	6,43
(-) MSG_MONTH_1 20	CHIRIBAY	20/01/2021 00:00:36	20/01/2021 09:15:09	9H 15M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3152511	-81.2889600	0	7,15
