(-) MSG_MONTH_3 17	BUCKLEY	17/03/2021 00:00:30	17/03/2021 23:59:59	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2754300	0	2.07
(-) MSG_MONTH_3 17	CHIMERA	17/03/2021 00:00:00	17/03/2021 00:19:03	19M		Off		CAMPO SAN PEDRO	-5.6029999	-81.0786499	0	0
(-) MSG_MONTH_3 17	CHIMERA	17/03/2021 01:19:12	17/03/2021 03:18:43	2H 0M		On		CAMPO SAN PEDRO	-5.6030333	-81.0786664	0	0.01
(-) MSG_MONTH_3 17	CHIMERA	17/03/2021 05:18:48	17/03/2021 08:18:54	3H 0M		On		CAMPO SAN PEDRO	-5.5865999	-81.0763666	1.96	8.3
(-) MSG_MONTH_3 17	CHIMERA	17/03/2021 14:19:11	17/03/2021 16:18:47	2H 0M		On		CAMPO SAN PEDRO	-5.6033165	-81.0772998	58.33	60.99
(-) MSG_MONTH_3 17	CHIMERA	17/03/2021 20:18:54	17/03/2021 21:18:59	1H 0M		On		CAMPO SAN PEDRO	-5.6030999	-81.0777999	74.88	75.41
(-) MSG_MONTH_3 17	CHIMERA	17/03/2021 23:19:06	17/03/2021 23:59:59	41M		On		CAMPO SAN PEDRO	-5.6028500	-81.0784665	75.5	75.5
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 00:00:00	17/03/2021 09:23:39	9H 24M		Off	Lobitos Piura, PER	Flotante LO	-4.4359440	-81.3185919	0	3.68
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 09:25:48	17/03/2021 09:26:00	0M		On		CAMPO LOBITOS	-4.4501999	-81.3183149	4.12	4.15
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 09:28:18	17/03/2021 09:46:24	18M		On	Lobitos Piura, PER	LO19	-4.4545350	-81.3196949	4.64	5.14
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 09:52:06	17/03/2021 11:31:33	1H 39M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4660400	-81.3203699	6.48	8.69
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 11:31:36	17/03/2021 11:31:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4649407	-81.3332479	8.72	8.74
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 11:32:39	17/03/2021 11:40:45	8M		On	Lobitos Piura, PER	LO14	-4.4656079	-81.3349759	8.93	9.24
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 11:40:54	17/03/2021 12:37:51	57M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4646900	-81.3344549	9.27	16.01
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 12:38:00	17/03/2021 12:39:21	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5100049	-81.3074849	16.04	16.27
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 12:39:24	17/03/2021 13:20:12	41M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5119296	-81.3065854	16.3	23.48
(-) MSG_MONTH_3 17	CHIP II	17/03/2021 13:20:21	17/03/2021 23:59:59	10H 40M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5699899	-81.2798849	23.52	24.21
(-) MSG_MONTH_3 17	CHIRIBAY	17/03/2021 00:00:48	17/03/2021 23:59:59	23H 59M		On		CAMPO SAN PEDRO	-5.6067136	-81.0739968	0	7.2
(-) MSG_MONTH_3 17	D.VICTOR	17/03/2021 00:00:00	17/03/2021 00:05:27	5M		Off	PI-100, Lobitos Piura, PER	CAMPO LOBITOS	-4.3712666	-81.2978499	0	0
