VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
D.VICTOR	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	23:00:00	23:00:00	01:00:00
DONALD R	FLOTANTE LO	2021-06-29 00:00:00	2021-06-29 23:59:59	01:34:00	01:34:00	15:21:00
DONALD R	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	01:05:00	02:40:00	--
DONALD R	LO11	2021-06-29 00:00:00	2021-06-29 23:59:59	00:10:00	00:44:00	--
DONALD R	LO7	2021-06-29 00:00:00	2021-06-29 23:59:59	00:10:00	00:14:00	--
DONALD R	LO6	2021-06-29 00:00:00	2021-06-29 23:59:59	00:48:00	00:50:00	--
DONALD R	CC	2021-06-29 00:00:00	2021-06-29 23:59:59	00:41:00	00:43:00	--
DONALD R	LO3	2021-06-29 00:00:00	2021-06-29 23:59:59	00:24:00	00:25:00	--
DONALD R	LO4	2021-06-29 00:00:00	2021-06-29 23:59:59	00:36:00	00:37:00	--
DONALD R	LO9	2021-06-29 00:00:00	2021-06-29 23:59:59	00:02:00	00:03:00	--
DONALD R	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:48:00	00:48:00	--
DONALD R	U	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
ELIZABET	LO11	2021-06-29 00:00:00	2021-06-29 23:59:59	23:58:00	23:58:00	00:01:00
ELIZABET	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
HIPPO	MC DONALD	2021-06-29 00:00:00	2021-06-29 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-06-29 00:00:00	2021-06-29 23:59:59	09:49:00	09:49:00	00:14:00
IRIS	CAMPO PENA NEGRA	2021-06-29 00:00:00	2021-06-29 23:59:59	01:43:00	05:44:00	--
IRIS	HH	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:13:00	--
IRIS	KK	2021-06-29 00:00:00	2021-06-29 23:59:59	02:32:00	02:54:00	--
IRIS	PN2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:24:00	00:35:00	--
IRIS	OO	2021-06-29 00:00:00	2021-06-29 23:59:59	00:35:00	00:43:00	--
IRIS	PN8	2021-06-29 00:00:00	2021-06-29 23:59:59	00:23:00	00:33:00	--
IRIS	R	2021-06-29 00:00:00	2021-06-29 23:59:59	00:07:00	00:14:00	--
IRIS	DD	2021-06-29 00:00:00	2021-06-29 23:59:59	00:06:00	00:14:00	--
IRIS	Z	2021-06-29 00:00:00	2021-06-29 23:59:59	00:21:00	00:23:00	--
IRIS	PN7	2021-06-29 00:00:00	2021-06-29 23:59:59	00:24:00	00:25:00	--
IRIS	LL	2021-06-29 00:00:00	2021-06-29 23:59:59	00:24:00	00:26:00	--
IRIS	PN9	2021-06-29 00:00:00	2021-06-29 23:59:59	00:15:00	00:15:00	--
IRIS	PN3	2021-06-29 00:00:00	2021-06-29 23:59:59	00:02:00	00:24:00	--
IRIS	PN1	2021-06-29 00:00:00	2021-06-29 23:59:59	00:26:00	00:27:00	--
IRIS	A2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
IRIS	NN	2021-06-29 00:00:00	2021-06-29 23:59:59	00:08:00	00:08:00	--
IRIS	GG	2021-06-29 00:00:00	2021-06-29 23:59:59	00:08:00	00:08:00	--
IRIS	BB	2021-06-29 00:00:00	2021-06-29 23:59:59	00:10:00	00:10:00	--
KELLEY	CAMPO SAN PEDRO	2021-06-29 00:00:00	2021-06-29 23:59:59	09:49:00	18:54:00	01:02:00
KELLEY	SP1-A	2021-06-29 00:00:00	2021-06-29 23:59:59	02:00:00	03:05:00	--
KELLEY	SP1	2021-06-29 00:00:00	2021-06-29 23:59:59	00:59:00	00:59:00	--
LOBITOS	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	07:48:00	12:05:00	00:14:00
LOBITOS	CAMPO PROVIDENCIA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:49:00	01:43:00	--
LOBITOS	CAMPO LITORAL	2021-06-29 00:00:00	2021-06-29 23:59:59	00:54:00	00:54:00	--
LOBITOS	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	01:12:00	01:12:00	--
LOBITOS	CAMPO PENA NEGRA	2021-06-29 00:00:00	2021-06-29 23:59:59	02:58:00	02:58:00	--
LOBITOS	PN2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:18:00	00:18:00	--
LOBITOS	MC DONALD	2021-06-29 00:00:00	2021-06-29 23:59:59	00:27:00	00:27:00	--
LOBITOS	LT12	2021-06-29 00:00:00	2021-06-29 23:59:59	01:24:00	01:24:00	--
LOBITOS	RIO AMAZONAS	2021-06-29 00:00:00	2021-06-29 23:59:59	01:10:00	01:10:00	--
LOBITOS	FLOTANTE PN	2021-06-29 00:00:00	2021-06-29 23:59:59	01:35:00	01:35:00	--
MISS D	FLOTANTE PN	2021-06-29 00:00:00	2021-06-29 23:59:59	08:24:00	14:54:00	00:15:00
MISS D	CAMPO PENA NEGRA	2021-06-29 00:00:00	2021-06-29 23:59:59	03:23:00	04:12:00	--
MISS D	DD	2021-06-29 00:00:00	2021-06-29 23:59:59	00:35:00	00:35:00	--
MISS D	NN	2021-06-29 00:00:00	2021-06-29 23:59:59	00:13:00	00:13:00	--
MISS D	GG	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:15:00	--
MISS D	Z	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
MISS D	OO	2021-06-29 00:00:00	2021-06-29 23:59:59	00:07:00	00:07:00	--
MISS D	R	2021-06-29 00:00:00	2021-06-29 23:59:59	00:46:00	00:46:00	--
MISS D	UU	2021-06-29 00:00:00	2021-06-29 23:59:59	00:14:00	00:14:00	--
MISS D	M	2021-06-29 00:00:00	2021-06-29 23:59:59	00:10:00	00:10:00	--
MISS D	FF	2021-06-29 00:00:00	2021-06-29 23:59:59	00:07:00	00:07:00	--
MISS D	SS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:06:00	00:06:00	--
MISS D	A2	2021-06-29 00:00:00	2021-06-29 23:59:59	01:44:00	01:44:00	--
MISS D	PN5	2021-06-29 00:00:00	2021-06-29 23:59:59	00:09:00	00:09:00	--
MISS D	PN14	2021-06-29 00:00:00	2021-06-29 23:59:59	00:09:00	00:09:00	--
MISS D	TT	2021-06-29 00:00:00	2021-06-29 23:59:59	00:03:00	00:03:00	--
NEPTUNO	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	23:24:00	23:24:00	00:08:00
NEPTUNO	MC DONALD	2021-06-29 00:00:00	2021-06-29 23:59:59	00:28:00	00:28:00	--
OLYMPIC	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	11:22:00	12:07:00	00:12:00
OLYMPIC	RIO AMAZONAS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:11:00	00:14:00	--
OLYMPIC	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:09:00	02:24:00	--
OLYMPIC	PP	2021-06-29 00:00:00	2021-06-29 23:59:59	00:11:00	00:11:00	--
OLYMPIC	LO16	2021-06-29 00:00:00	2021-06-29 23:59:59	00:07:00	00:08:00	--
OLYMPIC	LO11	2021-06-29 00:00:00	2021-06-29 23:59:59	00:02:00	00:10:00	--
OLYMPIC	FLOTANTE LO	2021-06-29 00:00:00	2021-06-29 23:59:59	00:13:00	00:14:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:08:00	02:44:00	--
OLYMPIC	PN3	2021-06-29 00:00:00	2021-06-29 23:59:59	00:13:00	00:16:00	--
OLYMPIC	OO	2021-06-29 00:00:00	2021-06-29 23:59:59	00:03:00	00:08:00	--
OLYMPIC	PN1	2021-06-29 00:00:00	2021-06-29 23:59:59	00:06:00	00:07:00	--
OLYMPIC	TT	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:06:00	--
OLYMPIC	R	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:06:00	--
OLYMPIC	FLOTANTE PN	2021-06-29 00:00:00	2021-06-29 23:59:59	03:57:00	04:00:00	--
OLYMPIC	PN2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:21:00	00:21:00	--
OLYMPIC	Z	2021-06-29 00:00:00	2021-06-29 23:59:59	00:09:00	00:09:00	--
OLYMPIC	MC DONALD	2021-06-29 00:00:00	2021-06-29 23:59:59	00:21:00	00:21:00	--
OLYMPIC	GG	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
OLYMPIC	BB	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	12:18:00	13:42:00	00:17:00
PARINAS	RIO AMAZONAS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:18:00	00:31:00	--
PARINAS	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:11:00	03:05:00	--
PARINAS	LO11	2021-06-29 00:00:00	2021-06-29 23:59:59	00:09:00	00:16:00	--
PARINAS	CAMPO PENA NEGRA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:15:00	02:08:00	--
PARINAS	PN2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:24:00	00:24:00	--
PARINAS	PN9	2021-06-29 00:00:00	2021-06-29 23:59:59	00:21:00	00:21:00	--
PARINAS	PN3	2021-06-29 00:00:00	2021-06-29 23:59:59	00:20:00	00:20:00	--
PARINAS	PN8	2021-06-29 00:00:00	2021-06-29 23:59:59	00:09:00	00:10:00	--
PARINAS	PN1	2021-06-29 00:00:00	2021-06-29 23:59:59	00:18:00	00:18:00	--
PARINAS	PN7	2021-06-29 00:00:00	2021-06-29 23:59:59	00:19:00	00:19:00	--
PARINAS	KK	2021-06-29 00:00:00	2021-06-29 23:59:59	00:10:00	00:10:00	--
PARINAS	FLOTANTE PN	2021-06-29 00:00:00	2021-06-29 23:59:59	00:06:00	00:06:00	--
PARINAS	PN5	2021-06-29 00:00:00	2021-06-29 23:59:59	00:17:00	00:17:00	--
PARINAS	OO	2021-06-29 00:00:00	2021-06-29 23:59:59	00:25:00	00:25:00	--
PARINAS	TORTUGA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
PARINAS	U	2021-06-29 00:00:00	2021-06-29 23:59:59	00:03:00	00:03:00	--
PARINAS	MC DONALD	2021-06-29 00:00:00	2021-06-29 23:59:59	00:50:00	00:50:00	--
PARINAS	YY	2021-06-29 00:00:00	2021-06-29 23:59:59	00:14:00	00:14:00	--
PARINAS	FLOTANTE LO	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
ROSLYN	3J	2021-06-29 00:00:00	2021-06-29 23:59:59	01:40:00	03:09:00	00:15:00
ROSLYN	LT12	2021-06-29 00:00:00	2021-06-29 23:59:59	00:25:00	00:25:00	--
ROSLYN	CAMPO LITORAL	2021-06-29 00:00:00	2021-06-29 23:59:59	00:06:00	01:34:00	--
ROSLYN	LT2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:12:00	00:17:00	--
ROSLYN	LT1	2021-06-29 00:00:00	2021-06-29 23:59:59	00:04:00	00:08:00	--
ROSLYN	3B	2021-06-29 00:00:00	2021-06-29 23:59:59	00:14:00	00:14:00	--
ROSLYN	4D	2021-06-29 00:00:00	2021-06-29 23:59:59	00:03:00	00:06:00	--
ROSLYN	LT6	2021-06-29 00:00:00	2021-06-29 23:59:59	02:47:00	05:59:00	--
ROSLYN	3C	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT11	2021-06-29 00:00:00	2021-06-29 23:59:59	00:06:00	00:07:00	--
ROSLYN	LT4	2021-06-29 00:00:00	2021-06-29 23:59:59	00:04:00	00:05:00	--
ROSLYN	LT3	2021-06-29 00:00:00	2021-06-29 23:59:59	00:15:00	00:15:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:53:00	03:45:00	--
ROSLYN	PG	2021-06-29 00:00:00	2021-06-29 23:59:59	03:21:00	04:13:00	--
ROSLYN	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:48:00	01:20:00	--
ROSLYN	RIO AMAZONAS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:14:00	00:22:00	--
ROSLYN	PV14	2021-06-29 00:00:00	2021-06-29 23:59:59	00:18:00	00:18:00	--
ROSLYN	PVX8	2021-06-29 00:00:00	2021-06-29 23:59:59	01:01:00	01:02:00	--
ROSLYN	PV15	2021-06-29 00:00:00	2021-06-29 23:59:59	00:20:00	00:21:00	--
SHEYLA	RIO AMAZONAS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:22:00	00:22:00	00:14:00
SHEYLA	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:18:00	01:13:00	--
SHEYLA	PG	2021-06-29 00:00:00	2021-06-29 23:59:59	07:27:00	08:19:00	--
SHEYLA	PV14	2021-06-29 00:00:00	2021-06-29 23:59:59	00:11:00	00:11:00	--
SHEYLA	PVX8	2021-06-29 00:00:00	2021-06-29 23:59:59	00:11:00	00:11:00	--
SHEYLA	PV15	2021-06-29 00:00:00	2021-06-29 23:59:59	00:07:00	00:07:00	--
SHEYLA	CAMPO LITORAL	2021-06-29 00:00:00	2021-06-29 23:59:59	00:04:00	02:10:00	--
SHEYLA	LT12	2021-06-29 00:00:00	2021-06-29 23:59:59	03:46:00	03:46:00	--
SHEYLA	LT2	2021-06-29 00:00:00	2021-06-29 23:59:59	00:16:00	00:16:00	--
SHEYLA	3B	2021-06-29 00:00:00	2021-06-29 23:59:59	03:03:00	03:03:00	--
SHEYLA	4D	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:17:00	--
SHEYLA	LT6	2021-06-29 00:00:00	2021-06-29 23:59:59	00:17:00	00:25:00	--
SHEYLA	LT3	2021-06-29 00:00:00	2021-06-29 23:59:59	00:33:00	00:41:00	--
SHEYLA	LT1	2021-06-29 00:00:00	2021-06-29 23:59:59	00:14:00	00:26:00	--
SHEYLA	3C	2021-06-29 00:00:00	2021-06-29 23:59:59	00:04:00	00:05:00	--
SHEYLA	LT11	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:06:00	--
SHEYLA	LT4	2021-06-29 00:00:00	2021-06-29 23:59:59	00:07:00	00:07:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-06-29 00:00:00	2021-06-29 23:59:59	01:59:00	01:59:00	--
SHEYLA	3J	2021-06-29 00:00:00	2021-06-29 23:59:59	00:02:00	00:02:00	--
VILMA	FLOTANTE LO	2021-06-29 00:00:00	2021-06-29 23:59:59	02:32:00	04:34:00	00:16:00
VILMA	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:45:00	07:17:00	--
VILMA	ZZ	2021-06-29 00:00:00	2021-06-29 23:59:59	00:24:00	00:45:00	--
VILMA	LO4	2021-06-29 00:00:00	2021-06-29 23:59:59	00:11:00	00:28:00	--
VILMA	LO6	2021-06-29 00:00:00	2021-06-29 23:59:59	00:30:00	00:33:00	--
VILMA	LO9	2021-06-29 00:00:00	2021-06-29 23:59:59	00:15:00	00:28:00	--
VILMA	LO8	2021-06-29 00:00:00	2021-06-29 23:59:59	03:03:00	03:49:00	--
VILMA	H	2021-06-29 00:00:00	2021-06-29 23:59:59	00:05:00	00:05:00	--
VILMA	LO14	2021-06-29 00:00:00	2021-06-29 23:59:59	00:20:00	00:25:00	--
VILMA	LO16	2021-06-29 00:00:00	2021-06-29 23:59:59	00:32:00	00:36:00	--
VILMA	LO7	2021-06-29 00:00:00	2021-06-29 23:59:59	00:36:00	00:36:00	--
VILMA	LO19	2021-06-29 00:00:00	2021-06-29 23:59:59	00:04:00	00:08:00	--
VILMA	PP	2021-06-29 00:00:00	2021-06-29 23:59:59	01:51:00	01:54:00	--
VILMA	LO10	2021-06-29 00:00:00	2021-06-29 23:59:59	00:29:00	00:29:00	--
VILMA	LO13	2021-06-29 00:00:00	2021-06-29 23:59:59	01:12:00	01:12:00	--
VILMA	LO18	2021-06-29 00:00:00	2021-06-29 23:59:59	00:17:00	00:18:00	--
VILMA	LO11	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
VILMA	CC	2021-06-29 00:00:00	2021-06-29 23:59:59	00:04:00	00:04:00	--
VILMA	A8	2021-06-29 00:00:00	2021-06-29 23:59:59	00:02:00	00:02:00	--
ZULUF	MC DONALD	2021-06-29 00:00:00	2021-06-29 23:59:59	04:51:00	09:30:00	00:11:00
ZULUF	PUERTO TALARA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:20:00	01:35:00	--
ZULUF	CAMPO LOBITOS	2021-06-29 00:00:00	2021-06-29 23:59:59	00:12:00	02:57:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-29 00:00:00	2021-06-29 23:59:59	03:38:00	03:38:00	--
ZULUF	OO	2021-06-29 00:00:00	2021-06-29 23:59:59	06:06:00	06:06:00	--
ZULUF	VV	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
ZULUF	U	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PROVIDENCIA	2021-06-29 00:00:00	2021-06-29 23:59:59	00:01:00	00:01:00	--
