Mes 11 4	OLYMPIC	04/11/2020 16:53:36	04/11/2020 16:53:45	0M		On	Lobitos Piura, PER	Flotante LO		-4.4351699	-81.3200250	85,56	85,59
Mes 11 4	OLYMPIC	04/11/2020 16:53:51	04/11/2020 17:02:54	9M		On	Lobitos Piura, PER	Flotante LO		-4.4352159	-81.3196159	85,62	85,92
Mes 11 4	OLYMPIC	04/11/2020 17:20:54	04/11/2020 17:25:24	5M		On	Lobitos Piura, PER	LO10		-4.4641500	-81.3496349	90,54	90,81
Mes 11 4	OLYMPIC	04/11/2020 17:32:18	04/11/2020 17:36:48	5M		On	Lobitos Piura, PER	LO16		-4.4684479	-81.3653374	92,57	92,8
Mes 11 4	OLYMPIC	04/11/2020 17:44:27	04/11/2020 17:48:00	4M		On	Lobitos Piura, PER	LO13		-4.4798700	-81.3525299	94,66	94,9
Mes 11 4	OLYMPIC	04/11/2020 17:55:12	04/11/2020 17:55:51	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4884649	-81.3393599	96,57	96,7
Mes 11 4	OLYMPIC	04/11/2020 17:56:00	04/11/2020 17:56:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4894100	-81.3385200	96,71	96,77
Mes 11 4	OLYMPIC	04/11/2020 17:59:00	04/11/2020 17:59:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4929649	-81.3343349	97,32	97,35
Mes 11 4	OLYMPIC	04/11/2020 18:00:30	04/11/2020 18:00:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4948432	-81.3324032	97,62	97,65
Mes 11 4	OLYMPIC	04/11/2020 18:43:42	04/11/2020 18:43:51	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5707550	-81.2799600	108,07	108,1
Mes 11 4	OLYMPIC	04/11/2020 18:44:51	04/11/2020 20:57:24	2H 13M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719699	-81.2782199	108,31	111,59
Mes 11 4	OLYMPIC	04/11/2020 20:57:54	04/11/2020 23:59:59	3H 2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718949	-81.2772300	111,69	112,23
Mes 11 4	PARIÑAS	04/11/2020 00:00:33	04/11/2020 05:30:18	5H 30M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718207	-81.2753663	0	0,95
Mes 11 4	PARIÑAS	04/11/2020 05:30:27	04/11/2020 05:32:18	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718199	-81.2769449	0,97	1,25
Mes 11 4	PARIÑAS	04/11/2020 05:32:36	04/11/2020 05:33:06	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718800	-81.2799600	1,3	1,39
Mes 11 4	PARIÑAS	04/11/2020 06:01:48	04/11/2020 16:35:51	10H 34M		On	PI-101, La Brea Piura, PER	PV15		-4.6098159	-81.3215615	9,06	12,37
Mes 11 4	PARIÑAS	04/11/2020 17:02:00	04/11/2020 17:34:27	32M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5706991	-81.2878463	18,44	19,46
Mes 11 4	PARIÑAS	04/11/2020 17:34:36	04/11/2020 17:34:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5681899	-81.2816849	19,48	19,51
Mes 11 4	PARIÑAS	04/11/2020 17:35:06	04/11/2020 17:35:36	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5688499	-81.2812500	19,57	19,65
Mes 11 4	PARIÑAS	04/11/2020 17:36:27	04/11/2020 20:26:12	2H 50M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5708149	-81.2800500	19,83	21,71
Mes 11 4	PARIÑAS	04/11/2020 20:26:42	04/11/2020 20:28:45	2M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù		Pariñas, Talara, Piura	-4.5735007	-81.2721152	22,08	22,08
Mes 11 4	PARIÑAS	04/11/2020 20:28:48	04/11/2020 20:44:36	16M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5715984	-81.2756224	22,53	22,72
Mes 11 4	PARIÑAS	04/11/2020 20:44:45	04/11/2020 20:45:36	1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717856	-81.2754047	22,72	22,74
Mes 11 4	PARIÑAS	04/11/2020 20:45:45	04/11/2020 21:01:42	16M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717749	-81.2754750	22,75	22,99
Mes 11 4	PARIÑAS	04/11/2020 21:02:09	04/11/2020 21:22:42	21M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718199	-81.2753249	23,02	23,24
Mes 11 4	PARIÑAS	04/11/2020 21:22:54	04/11/2020 21:23:24	1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716399	-81.2751599	23,27	23,31
Mes 11 4	PARIÑAS	04/11/2020 21:23:54	04/11/2020 21:24:12	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5714416	-81.2762752	23,47	23,48
Mes 11 4	PARIÑAS	04/11/2020 21:24:21	04/11/2020 21:27:15	3M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5714300	-81.2765249	23,49	23,52
Mes 11 4	PARIÑAS	04/11/2020 21:28:00	04/11/2020 21:35:45	8M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718049	-81.2753249	23,67	23,82
Mes 11 4	PARIÑAS	04/11/2020 21:36:06	04/11/2020 21:48:42	13M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717900	-81.2751749	23,84	24,03
Mes 11 4	PARIÑAS	04/11/2020 21:48:54	04/11/2020 21:49:42	1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717299	-81.2752499	24,05	24,09
Mes 11 4	PARIÑAS	04/11/2020 21:49:54	04/11/2020 21:55:27	6M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719399	-81.2755949	24,1	24,34
Mes 11 4	PARIÑAS	04/11/2020 21:55:33	04/11/2020 21:55:57	0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717391	-81.2751614	24,37	24,38
Mes 11 4	PARIÑAS	04/11/2020 21:56:18	04/11/2020 21:58:51	3M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù			-4.5715500	-81.2750699	24,42	24,44
Mes 11 4	PARIÑAS	04/11/2020 21:59:00	04/11/2020 23:59:59	2H 1M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717900	-81.2754149	24,53	24,7
Mes 11 4	ROSLYN	04/11/2020 00:00:00	04/11/2020 02:39:54	2H 40M		Off	La Brea Piura, PER	LT6		-4.7234623	-81.3229568	0	0,23
Mes 11 4	ROSLYN	04/11/2020 02:43:54	04/11/2020 02:44:27	1M		On	La Brea Piura, PER	4D		-4.7186880	-81.3284479	0,92	1,07
Mes 11 4	ROSLYN	04/11/2020 02:45:54	04/11/2020 02:48:36	3M		On	La Brea Piura, PER	3B		-4.7143759	-81.3299456	1,19	1,64
Mes 11 4	ROSLYN	04/11/2020 02:51:54	04/11/2020 02:53:54	2M		On	La Brea Piura, PER	4D		-4.7185215	-81.3284352	2,06	2,2
Mes 11 4	ROSLYN	04/11/2020 02:57:54	04/11/2020 03:03:54	6M		On	La Brea Piura, PER	3C		-4.7144047	-81.3344510	2,9	3,02
Mes 11 4	ROSLYN	04/11/2020 03:05:54	04/11/2020 03:07:42	2M		On	La Brea Piura, PER	3B		-4.7144079	-81.3301502	3,3	3,51
Mes 11 4	ROSLYN	04/11/2020 03:09:54	04/11/2020 03:14:45	5M		On	La Brea Piura, PER	LT11		-4.7139343	-81.3254783	3,67	4,11
Mes 11 4	ROSLYN	04/11/2020 03:17:57	04/11/2020 03:28:54	11M		On	LaBrea Talara Piura, Perù	LT2		-4.7083952	-81.3267455	4,58	4,83
Mes 11 4	ROSLYN	04/11/2020 03:32:09	04/11/2020 03:33:24	1M		On	LaBrea Talara Piura, Perù	LT1		-4.7119087	-81.3235839	5,18	5,4
Mes 11 4	ROSLYN	04/11/2020 03:35:57	04/11/2020 03:41:54	6M		On	LaBrea Talara Piura, Perù	LT4		-4.7070831	-81.3192959	5,69	6,23
Mes 11 4	ROSLYN	04/11/2020 03:45:54	04/11/2020 04:01:36	16M		On	LaBrea Talara Piura, Perù	LT3		-4.7152031	-81.3179903	6,8	7,32
Mes 11 4	ROSLYN	04/11/2020 04:03:57	04/11/2020 04:05:54	2M		On	LaBrea Talara Piura, Perù	LT1		-4.7122175	-81.3237246	8,02	8,07
Mes 11 4	ROSLYN	04/11/2020 04:09:54	04/11/2020 04:13:54	4M		On	La Brea Piura, PER	LT12		-4.7095760	-81.3336062	9,18	9,34
Mes 11 4	ROSLYN	04/11/2020 04:15:57	04/11/2020 05:11:30	56M		On	La Brea Piura, PER	3J		-4.7105695	-81.3307774	9,48	9,74
Mes 11 4	ROSLYN	04/11/2020 05:14:09	04/11/2020 05:16:30	2M		On	LaBrea Talara Piura, Perù	LT2		-4.7081488	-81.3272704	9,99	10,33
Mes 11 4	ROSLYN	04/11/2020 05:20:06	04/11/2020 05:43:24	23M		On	La Brea Piura, PER	LT12		-4.7098480	-81.3333247	10,89	11,24
Mes 11 4	ROSLYN	04/11/2020 06:45:00	04/11/2020 08:02:57	1H 18M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5717119	-81.2760576	29,24	30,29
Mes 11 4	ROSLYN	04/11/2020 08:08:54	04/11/2020 08:26:33	18M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5704479	-81.2885887	31,49	31,93
Mes 11 4	ROSLYN	04/11/2020 08:49:51	04/11/2020 08:51:03	1M		On	PI-101, La Brea Piura, PER	PV15		-4.6109439	-81.3211646	37,73	37,89
Mes 11 4	ROSLYN	04/11/2020 08:55:57	04/11/2020 09:00:00	4M		On	PI-101, La Brea Piura, PER	PG		-4.6097199	-81.3088254	39,26	39,44
Mes 11 4	ROSLYN	04/11/2020 09:45:54	04/11/2020 10:12:36	27M		On	La Brea Piura, PER	LT12		-4.7096016	-81.3335806	51,39	51,59
Mes 11 4	ROSLYN	04/11/2020 10:54:03	04/11/2020 10:54:45	1M		On	PI-101, La Brea Piura, PER	PG		-4.6097327	-81.3085054	63,37	63,46
Mes 11 4	ROSLYN	04/11/2020 11:06:57	04/11/2020 11:23:42	17M		On	La Brea Piura, PER	PVX8		-4.6314143	-81.3238783	66,27	66,8
Mes 11 4	ROSLYN	04/11/2020 11:30:57	04/11/2020 11:49:48	19M		On	La Brea Piura, PER	PV14		-4.6210879	-81.3123968	68,44	68,73
Mes 11 4	ROSLYN	04/11/2020 11:55:06	04/11/2020 11:56:57	2M		On	PI-101, La Brea Piura, PER	PG		-4.6097359	-81.3084671	69,75	70,06
Mes 11 4	ROSLYN	04/11/2020 12:42:57	04/11/2020 12:54:00	11M		On	La Brea Piura, PER	LT12		-4.7095392	-81.3337087	81,61	82,24
Mes 11 4	ROSLYN	04/11/2020 13:32:54	04/11/2020 13:37:09	4M		On	PI-101, La Brea Piura, PER	PG		-4.6098127	-81.3086207	93,57	94,14
Mes 11 4	ROSLYN	04/11/2020 13:42:54	04/11/2020 13:46:57	4M		On	PI-101, La Brea Piura, PER	PV15		-4.6109808	-81.3212927	95,31	95,71
Mes 11 4	ROSLYN	04/11/2020 13:52:54	04/11/2020 15:18:45	1H 26M		On	PI-101, La Brea Piura, PER	PG		-4.6096335	-81.3084032	97,04	97,3
Mes 11 4	ROSLYN	04/11/2020 15:23:57	04/11/2020 15:27:57	4M		On	La Brea Piura, PER	PV14		-4.6214879	-81.3126912	98,24	98,79
Mes 11 4	ROSLYN	04/11/2020 15:33:57	04/11/2020 15:37:30	4M		On	La Brea Piura, PER	PVX8		-4.6311967	-81.3243518	100,19	100,55
Mes 11 4	ROSLYN	04/11/2020 15:46:45	04/11/2020 15:47:27	1M		On	PI-101, La Brea Piura, PER	PV15		-4.6101535	-81.3211646	102,59	102,88
Mes 11 4	ROSLYN	04/11/2020 15:53:00	04/11/2020 16:57:57	1H 5M		On	PI-101, La Brea Piura, PER	PG		-4.6096335	-81.3085310	104	104,81
Mes 11 4	ROSLYN	04/11/2020 17:14:57	04/11/2020 17:38:54	24M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5705263	-81.2812286	109,73	110,93
Mes 11 4	ROSLYN	04/11/2020 18:00:54	04/11/2020 18:02:54	2M		On	PI-101, La Brea Piura, PER	PG		-4.6098463	-81.3088639	116,78	117,25
Mes 11 4	ROSLYN	04/11/2020 18:50:54	04/11/2020 18:54:06	3M		On	La Brea Piura, PER	LT12		-4.7099214	-81.3334526	129,33	129,48
Mes 11 4	ROSLYN	04/11/2020 18:54:57	04/11/2020 19:58:48	1H 4M		On	La Brea Piura, PER	3J		-4.7106063	-81.3309440	129,62	129,92
Mes 11 4	ROSLYN	04/11/2020 20:00:54	04/11/2020 20:03:18	2M		On	La Brea Piura, PER	LT12		-4.7098287	-81.3333504	130,12	130,31
Mes 11 4	ROSLYN	04/11/2020 20:06:57	04/11/2020 20:14:54	8M		On	LaBrea Talara Piura, Perù	LT2		-4.7083823	-81.3267584	130,81	131,11
Mes 11 4	ROSLYN	04/11/2020 20:16:54	04/11/2020 20:22:54	6M		On	LaBrea Talara Piura, Perù	LT1		-4.7118399	-81.3236734	131,48	131,64
Mes 11 4	ROSLYN	04/11/2020 20:26:54	04/11/2020 20:32:57	6M		On	La Brea Piura, PER	3B		-4.7139679	-81.3301119	132,19	132,51
Mes 11 4	ROSLYN	04/11/2020 20:34:54	04/11/2020 20:43:00	8M		On	La Brea Piura, PER	4D		-4.7181087	-81.3281151	132,84	133,56
Mes 11 4	ROSLYN	04/11/2020 20:44:54	04/11/2020 23:59:59	3H 15M		On	La Brea Piura, PER	CAMPO LITORAL		-4.7230048	-81.3238783	133,56	134,37
Mes 11 4	SKOOKUM	04/11/2020 00:00:00	04/11/2020 11:04:02	11H 4M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5674000	-81.2911665	0	0,13
Mes 11 4	SKOOKUM	04/11/2020 12:04:06	04/11/2020 23:59:59	11H 56M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5676166	-81.2903833	0,13	0,22
Mes 11 4	SOPHIA C	04/11/2020 00:00:00	04/11/2020 10:17:44	10H 18M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5677500	-81.2926831	0	0,18
Mes 11 4	SOPHIA C	04/11/2020 11:17:44	04/11/2020 16:17:54	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5679333	-81.2918999	0,25	0,41
Mes 11 4	SOPHIA C	04/11/2020 17:17:55	04/11/2020 18:17:59	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5676665	-81.2923664	0,42	0,43
Mes 11 4	SOPHIA C	04/11/2020 19:17:57	04/11/2020 20:17:42	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5676499	-81.2924833	0,43	0,44
Mes 11 4	SOPHIA C	04/11/2020 21:17:32	04/11/2020 23:17:40	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5676665	-81.2923499	0,46	0,48
Mes 11 4	SOPHIA C	04/11/2020 23:17:40	04/11/2020 23:59:59	42M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5676499	-81.2924833	0,49	0,49
Mes 11 4	VILMA	04/11/2020 00:01:33	04/11/2020 00:08:57	7M		On	Lobitos Piura, PER	H		-4.4365135	-81.2944767	0	0,31
Mes 11 4	VILMA	04/11/2020 00:19:27	04/11/2020 00:31:03	12M		On	Lobitos Piura, PER	ZZ		-4.4455167	-81.3170688	2,92	3,23
Mes 11 4	VILMA	04/11/2020 00:35:21	04/11/2020 00:43:48	8M		On	Lobitos Piura, PER	Flotante LO		-4.4363760	-81.3195776	4,15	4,71
Mes 11 4	VILMA	04/11/2020 00:44:51	04/11/2020 08:03:39	7H 19M		On	Lobitos Piura, PER	Flotante LO		-4.4360191	-81.3183360	4,81	9,03
Mes 11 4	VILMA	04/11/2020 08:04:42	04/11/2020 08:05:45	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4554751	-81.3224574	9,14	9,35
Mes 11 4	VILMA	04/11/2020 08:27:57	04/11/2020 08:31:09	3M		On	Lobitos Piura, PER	LO16		-4.4687279	-81.3656959	14,25	14,45
Mes 11 4	VILMA	04/11/2020 08:39:33	04/11/2020 08:49:06	10M		On	Lobitos Piura, PER	LO13		-4.4801647	-81.3521152	16,32	16,58
Mes 11 4	VILMA	04/11/2020 08:59:45	04/11/2020 09:05:00	5M		On	Lobitos Piura, PER	LO18		-4.4966255	-81.3387902	18,87	19,26
Mes 11 4	VILMA	04/11/2020 09:06:03	04/11/2020 09:07:06	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4924127	-81.3423360	19,46	19,67
Mes 11 4	VILMA	04/11/2020 09:09:15	04/11/2020 09:10:18	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4880768	-81.3462272	20,1	20,32
Mes 11 4	VILMA	04/11/2020 09:11:21	04/11/2020 09:12:27	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4851839	-81.3489151	20,54	20,76
Mes 11 4	VILMA	04/11/2020 09:14:33	04/11/2020 09:18:57	4M		On	Lobitos Piura, PER	LO13		-4.4805615	-81.3521022	21,2	21,45
Mes 11 4	VILMA	04/11/2020 09:27:39	04/11/2020 10:37:27	1H 10M		On	Lobitos Piura, PER	LO16		-4.4685695	-81.3655167	23,32	24,6
Mes 11 4	VILMA	04/11/2020 10:45:57	04/11/2020 10:48:57	3M		On	Lobitos Piura, PER	LO13		-4.4800544	-81.3521408	26,5	26,71
Mes 11 4	VILMA	04/11/2020 11:12:30	04/11/2020 11:58:03	46M		On	Lobitos Piura, PER	Flotante LO		-4.4365312	-81.3199742	32,46	33,2
Mes 11 4	VILMA	04/11/2020 12:07:36	04/11/2020 12:15:03	7M		On	Lobitos Piura, PER	CC		-4.4365040	-81.3415166	35,24	35,61
Mes 11 4	VILMA	04/11/2020 12:16:06	04/11/2020 12:17:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4362671	-81.3447551	35,7	35,9
Mes 11 4	VILMA	04/11/2020 12:19:15	04/11/2020 12:21:21	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4368911	-81.3501823	36,31	36,71
Mes 11 4	VILMA	04/11/2020 12:23:30	04/11/2020 12:24:36	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4382383	-81.3574782	37,13	37,33
Mes 11 4	VILMA	04/11/2020 12:27:48	04/11/2020 12:35:12	7M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4411423	-81.3641599	37,94	38,9
Mes 11 4	VILMA	04/11/2020 12:44:45	04/11/2020 12:46:51	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4630415	-81.3657728	40,79	41,22
Mes 11 4	VILMA	04/11/2020 12:47:54	04/11/2020 12:51:06	3M		On	Lobitos Piura, PER	LO16		-4.4686367	-81.3654272	41,43	41,69
Mes 11 4	VILMA	04/11/2020 12:59:36	04/11/2020 13:05:57	6M		On	Lobitos Piura, PER	LO13		-4.4801424	-81.3520127	43,48	43,79
Mes 11 4	VILMA	04/11/2020 13:16:33	04/11/2020 13:19:42	3M		On	Lobitos Piura, PER	LO18		-4.4965247	-81.3390464	45,98	46,15
Mes 11 4	VILMA	04/11/2020 13:37:51	04/11/2020 13:45:18	7M		On	Lobitos Piura, PER	LO10		-4.4653551	-81.3498110	50,55	50,95
Mes 11 4	VILMA	04/11/2020 14:03:27	04/11/2020 14:14:03	11M		On	Lobitos Piura, PER	Flotante LO		-4.4363903	-81.3199742	55,43	55,83
Mes 11 4	VILMA	04/11/2020 14:16:09	04/11/2020 14:17:15	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4372448	-81.3237759	56,15	56,36
Mes 11 4	VILMA	04/11/2020 14:25:39	04/11/2020 14:37:21	12M		On	Lobitos Piura, PER	CC		-4.4375007	-81.3406334	58,13	58,87
Mes 11 4	VILMA	04/11/2020 14:39:27	04/11/2020 14:40:30	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4354512	-81.3473919	59,29	59,51
Mes 11 4	VILMA	04/11/2020 14:52:12	04/11/2020 14:58:36	6M		On	Lobitos Piura, PER	LO6		-4.4447311	-81.3693310	62,06	62,41
Mes 11 4	VILMA	04/11/2020 15:00:45	04/11/2020 15:08:15	8M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4503167	-81.3650559	62,8	64,24
Mes 11 4	VILMA	04/11/2020 15:10:21	04/11/2020 15:12:27	2M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4644927	-81.3571199	64,63	65,02
Mes 11 4	VILMA	04/11/2020 15:13:30	04/11/2020 15:14:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4694240	-81.3548672	65,23	65,42
Mes 11 4	VILMA	04/11/2020 15:18:45	04/11/2020 15:28:45	10M		On		CAMPO LOBITOS		-4.4778959	-81.3519232	66,23	66,9
Mes 11 4	VILMA	04/11/2020 15:46:51	04/11/2020 15:47:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4469455	-81.3302910	71,07	71,3
Mes 11 4	VILMA	04/11/2020 15:54:15	04/11/2020 16:58:57	1H 5M		On	Lobitos Piura, PER	Flotante LO		-4.4362911	-81.3195776	72,77	79,62
Mes 11 4	VILMA	04/11/2020 17:07:09	04/11/2020 17:11:27	4M		On	Lobitos Piura, PER	LO16		-4.4687951	-81.3656062	81,55	81,86
Mes 11 4	VILMA	04/11/2020 17:13:33	04/11/2020 17:14:39	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4666112	-81.3592062	82,28	82,49
Mes 11 4	VILMA	04/11/2020 17:17:51	04/11/2020 17:23:12	5M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4648880	-81.3519103	83,12	83,59
Mes 11 4	VILMA	04/11/2020 17:41:45	04/11/2020 18:03:54	22M		On	Lobitos Piura, PER	Flotante LO		-4.4371327	-81.3207167	87,96	88,71
Mes 11 4	VILMA	04/11/2020 18:04:57	04/11/2020 18:08:09	3M		On	Lobitos Piura, PER	Flotante LO		-4.4360016	-81.3185150	88,87	89,05
Mes 11 4	VILMA	04/11/2020 18:10:18	04/11/2020 22:23:57	4H 14M		On	Lobitos Piura, PER	Flotante LO		-4.4358160	-81.3192832	89,37	90,26
Mes 11 4	VILMA	04/11/2020 22:42:03	04/11/2020 22:48:54	7M		On	Lobitos Piura, PER	LO10		-4.4648335	-81.3497983	94,95	95,24
Mes 11 4	VILMA	04/11/2020 23:03:18	04/11/2020 23:24:21	21M		On	Lobitos Piura, PER	LO7		-4.4455743	-81.3524223	99,31	99,74
Mes 11 4	VILMA	04/11/2020 23:37:15	04/11/2020 23:42:48	6M		On	Lobitos Piura, PER	Flotante LO		-4.4361584	-81.3194878	103,28	103,61
Mes 11 4	VILMA	04/11/2020 23:56:18	04/11/2020 23:59:59	4M		On	Lobitos Piura, PER	LO7		-4.4453519	-81.3524862	107,19	107,5
Mes 11 4	ZULUF	04/11/2020 00:00:18	04/11/2020 14:23:12	14H 23M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4327231	-81.3214846	0	8,08
Mes 11 4	ZULUF	04/11/2020 14:24:15	04/11/2020 23:59:59	9H 36M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4613727	-81.3196286	8,26	14,16
