(-) MSG_MONTH_4 13	BUCKLEY	13/04/2021 00:00:03	13/04/2021 23:43:18	23H 43M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723599	-81.2754899	0	4.67
(-) MSG_MONTH_4 13	BUCKLEY	13/04/2021 23:58:57	13/04/2021 23:59:59	1M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5309599	-81.2988749	9.53	9.53
(-) MSG_MONTH_4 13	CHIMERA	13/04/2021 00:00:00	13/04/2021 11:24:43	11H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5711165	-81.2914499	0	0.16
(-) MSG_MONTH_4 13	CHIMERA	13/04/2021 12:24:48	13/04/2021 13:24:52	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712500	-81.2912165	0.22	0.23
(-) MSG_MONTH_4 13	CHIMERA	13/04/2021 14:24:56	13/04/2021 18:25:04	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712833	-81.2911500	0.24	0.27
(-) MSG_MONTH_4 13	CHIMERA	13/04/2021 22:27:44	13/04/2021 23:59:59	1H 32M		Off	Lobitos Piura, PER	CAMPO LOBITOS	-4.4838832	-81.3214332	42.47	42.47
(-) MSG_MONTH_4 13	CHIP II	13/04/2021 00:00:00	13/04/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722959	-81.2753792	0	0.4
(-) MSG_MONTH_4 13	CHIRIBAY	13/04/2021 00:00:00	13/04/2021 23:59:59	1D 0M		On		CAMPO SAN PEDRO	-5.5973726	-81.0883967	0	6.17
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 00:00:00	13/04/2021 00:46:26	46M		Off	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3224833	-81.2816832	0	0.06
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 00:56:34	13/04/2021 01:16:26	20M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3218832	-81.2818498	0.07	0.12
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 01:26:26	13/04/2021 01:46:34	20M		On		CAMPO PEA NEGRA	-4.3217333	-81.2817998	0.14	0.18
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 01:56:30	13/04/2021 02:16:31	20M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3215332	-81.2816666	0.19	0.24
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 02:26:31	13/04/2021 02:36:35	10M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3213333	-81.2816666	0.26	0.28
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 02:46:34	13/04/2021 03:06:34	20M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3208833	-81.2814999	0.32	0.39
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 03:26:32	13/04/2021 04:06:36	40M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3204665	-81.2813165	0.43	0.52
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 04:16:36	13/04/2021 04:46:37	30M		On		CAMPO PEA NEGRA	-4.3201999	-81.2811999	0.53	0.59
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 04:56:36	13/04/2021 06:06:12	1H 10M		On		CAMPO PEA NEGRA	-4.3199999	-81.2810999	0.61	0.67
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 06:16:06	13/04/2021 06:46:12	30M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3198666	-81.2814332	0.68	0.73
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 08:16:12	13/04/2021 08:26:14	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2841665	-81.2760164	4.72	4.75
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 10:36:19	13/04/2021 11:16:24	40M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2760166	-81.2706665	9.47	9.76
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 11:56:21	13/04/2021 12:06:27	10M		On	PI-100, Lobitos Piura, PER	PN2	-4.3158165	-81.3172665	15.76	16.76
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 15:16:47	13/04/2021 15:26:47	10M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4692666	-81.3237833	36.18	36.41
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 15:46:32	13/04/2021 15:56:31	10M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4681166	-81.3275500	37.11	37.27
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 16:36:37	13/04/2021 18:56:36	2H 20M		On		CAMPO LOBITOS	-4.4394999	-81.3130000	40.67	40.97
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 19:06:42	13/04/2021 19:26:40	20M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4394499	-81.3131331	40.97	40.99
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 19:36:42	13/04/2021 19:56:44	20M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4395166	-81.3129832	41.02	41.03
(-) MSG_MONTH_4 13	D.VICTOR	13/04/2021 23:28:52	13/04/2021 23:59:59	31M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5633165	-81.2897832	56.14	56.21
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 00:00:00	13/04/2021 06:51:12	6H 51M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240303	-81.2895615	0	0.01
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 07:13:33	13/04/2021 07:15:27	2M		On	El Alto Piura, PER	DD	-4.3094415	-81.2780032	2.1	2.2
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 07:19:03	13/04/2021 07:20:09	1M		On	El Alto Piura, PER	GG	-4.3008943	-81.2789760	3.02	3.16
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 07:44:54	13/04/2021 08:10:09	25M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192911	-81.2718464	4.07	5.97
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 08:12:24	13/04/2021 08:14:42	2M		On	El Alto Piura, PER	GG	-4.3012239	-81.2791168	7.9	8.17
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 08:23:09	13/04/2021 08:39:03	16M		On	El Alto Piura, PER	R	-4.2895759	-81.2726655	8.48	11.16
(-) MSG_MONTH_4 13	DONALD R	13/04/2021 08:43:18	13/04/2021 08:51:51	9M		On	El Alto Piura, PER	FF	-4.2799727	-81.2692222	11.94	12.22
