(-) MSG_MONTH_4 7	BUCKLEY	07/04/2021 00:00:12	07/04/2021 23:58:03	23H 58M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724349	-81.2754750	0	1.77
(-) MSG_MONTH_4 7	CHIMERA	07/04/2021 00:00:00	07/04/2021 23:24:51	23H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639832	-81.2884164	0	1.68
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 00:00:00	07/04/2021 06:37:42	6H 38M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0.09
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 06:37:51	07/04/2021 07:19:06	41M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3232080	-81.2889854	0.12	0.49
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 07:26:27	07/04/2021 07:35:51	9M		On	El Alto Piura, PER	DD	-4.3095299	-81.2781899	2.49	2.62
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 07:38:51	07/04/2021 07:39:30	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3012649	-81.2765550	3.48	3.59
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 07:53:21	07/04/2021 08:03:42	10M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237499	-81.2900849	6.73	6.92
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 08:08:51	07/04/2021 08:10:21	2M		On	PI-100, Lobitos Piura, PER	BB	-4.3201567	-81.3000447	7.99	8.1
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 08:26:30	07/04/2021 08:45:30	19M		On	El Alto Piura, PER	R	-4.2896099	-81.2728199	12.61	12.82
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 08:56:36	07/04/2021 09:05:06	9M		On	El Alto Piura, PER	TT	-4.2817349	-81.2984699	15.83	15.98
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 09:13:54	07/04/2021 09:19:42	6M		On	El Alto Piura, PER	A2	-4.2877799	-81.2780399	18.36	18.46
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 09:23:21	07/04/2021 09:33:54	11M		On	El Alto Piura, PER	M	-4.2859520	-81.2693888	19.42	19.5
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 09:36:09	07/04/2021 09:41:18	5M		On	El Alto Piura, PER	FF	-4.2799800	-81.2692349	20.12	20.2
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 09:44:45	07/04/2021 09:49:48	5M		On	ElAlto Talara Piura, Perù	SS	-4.2807328	-81.2606591	21.12	21.19
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 09:53:33	07/04/2021 10:00:18	7M		On	ElAlto Talara Piura, Perù	PN5	-4.2872249	-81.2668649	22.17	22.34
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 10:02:36	07/04/2021 10:11:54	9M		On	ElAlto Talara Piura, Perù	UU	-4.2921899	-81.2647049	22.92	23.16
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 10:19:15	07/04/2021 10:26:42	7M		On	El Alto Piura, PER	GG	-4.3009050	-81.2789099	25	25.11
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 10:30:21	07/04/2021 10:37:42	7M		On	El Alto Piura, PER	NN	-4.3023327	-81.2700415	26.07	26.29
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 10:46:03	07/04/2021 11:54:12	1H 8M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193250	-81.2718599	28.16	32.01
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 11:54:24	07/04/2021 11:54:27	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3130100	-81.2813549	32.04	32.07
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 11:54:33	07/04/2021 11:54:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3127699	-81.2812049	32.08	32.1
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 11:54:54	07/04/2021 12:00:18	5M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3123199	-81.2809199	32.13	32.91
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 12:01:03	07/04/2021 12:01:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3053791	-81.2789118	33.08	33.09
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 12:01:48	07/04/2021 12:02:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3040111	-81.2791168	33.21	33.25
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 12:03:30	07/04/2021 12:05:39	2M		On	El Alto Piura, PER	GG	-4.3010849	-81.2791799	33.55	33.64
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 12:18:54	07/04/2021 12:23:21	4M		On	El Alto Piura, PER	TT	-4.2817455	-81.2987006	37.24	37.5
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 12:34:42	07/04/2021 12:36:03	1M		On	El Alto Piura, PER	R	-4.2895050	-81.2727450	40.46	40.55
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 12:38:12	07/04/2021 16:00:00	3H 22M		On	El Alto Piura, PER	A2	-4.2878999	-81.2774249	41.05	41.3
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:00:42	07/04/2021 16:01:21	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2868447	-81.2791550	41.46	41.55
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:11:21	07/04/2021 16:18:39	7M		On	El Alto Piura, PER	TT	-4.2818399	-81.2984699	43.67	44.53
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:22:51	07/04/2021 16:23:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2841376	-81.2839424	45.4	45.43
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:26:51	07/04/2021 16:27:00	0M		On	El Alto Piura, PER	A2	-4.2868649	-81.2771549	46.21	46.24
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:29:09	07/04/2021 16:29:51	1M		On	El Alto Piura, PER	R	-4.2891599	-81.2736299	46.68	46.79
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:30:00	07/04/2021 16:31:09	1M		On	El Alto Piura, PER	R	-4.2893631	-81.2725504	46.82	46.85
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:31:18	07/04/2021 16:31:39	0M		On	El Alto Piura, PER	R	-4.2889949	-81.2724149	46.88	46.93
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:34:39	07/04/2021 16:34:57	0M		On	ElAlto Talara Piura, Perù	PN5	-4.2872099	-81.2663699	47.68	47.72
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 16:42:54	07/04/2021 17:35:03	52M		On	El Alto Piura, PER	GG	-4.3008600	-81.2789099	49.74	56.18
(-) MSG_MONTH_4 7	CHIP II	07/04/2021 17:35:12	07/04/2021 20:51:12	3H 16M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3212000	-81.2950500	56.21	57.01
(-) MSG_MONTH_4 7	CHIRIBAY	07/04/2021 00:00:15	07/04/2021 23:57:24	23H 57M		On		CAMPO SAN PEDRO	-5.5974303	-81.0891263	0	5.71
