(-) MSG_MONTH_3 16	CHIP II	16/03/2021 11:04:00	16/03/2021 11:04:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4659649	-81.3527099	28.82	28.84
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 11:04:39	16/03/2021 11:05:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4660288	-81.3516031	28.94	29.03
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 11:05:18	16/03/2021 11:34:18	29M		On	Lobitos Piura, PER	LO10	-4.4657399	-81.3505050	29.07	29.66
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 11:41:39	16/03/2021 11:46:42	5M		On	Lobitos Piura, PER	LO13	-4.4804249	-81.3519899	31.36	31.53
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 12:12:36	16/03/2021 12:24:51	12M		On	Lobitos Piura, PER	Flotante LO	-4.4363099	-81.3192749	37.6	37.78
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 12:34:12	16/03/2021 12:34:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4539499	-81.3201449	39.73	39.76
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 12:41:33	16/03/2021 12:44:33	3M		On	Lobitos Piura, PER	PP	-4.4680735	-81.3201791	41.31	41.44
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 12:58:12	16/03/2021 13:11:09	13M		On	Lobitos Piura, PER	LO10	-4.4654699	-81.3496050	44.78	45.18
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 13:11:39	16/03/2021 13:11:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4646064	-81.3508479	45.28	45.33
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 13:19:39	16/03/2021 13:22:18	3M		On	Lobitos Piura, PER	LO16	-4.4689199	-81.3654299	46.99	47.11
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 13:30:06	16/03/2021 13:32:12	2M		On	Lobitos Piura, PER	LO13	-4.4802599	-81.3520199	49.05	49.18
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 13:39:03	16/03/2021 13:40:42	2M		On	Lobitos Piura, PER	LO10	-4.4652449	-81.3496950	50.87	51.01
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 13:47:12	16/03/2021 13:52:54	6M		On	Lobitos Piura, PER	LO14	-4.4660850	-81.3352050	52.54	52.77
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 14:05:12	16/03/2021 14:07:27	2M		On	Lobitos Piura, PER	ZZ	-4.4464303	-81.3172095	55.73	55.88
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 14:12:06	16/03/2021 14:15:21	3M		On	Lobitos Piura, PER	Flotante LO	-4.4363399	-81.3191999	56.98	57.07
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 14:19:45	16/03/2021 15:25:42	1H 6M		On	Lobitos Piura, PER	ZZ	-4.4457056	-81.3171200	58.12	58.68
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 15:28:54	16/03/2021 15:29:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4533949	-81.3190349	59.33	59.36
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 15:29:33	16/03/2021 15:29:42	0M		On	Lobitos Piura, PER	LO19	-4.4545949	-81.3194249	59.46	59.5
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 15:30:03	16/03/2021 15:36:09	6M		On	Lobitos Piura, PER	LO19	-4.4553149	-81.3198149	59.56	59.76
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 15:57:18	16/03/2021 16:10:54	14M		On	Lobitos Piura, PER	LO18	-4.4962799	-81.3387149	64.71	65.02
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 16:20:15	16/03/2021 16:22:06	2M		On		LO13	-4.4807850	-81.3518999	67.25	67.42
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 16:30:24	16/03/2021 16:40:42	10M		On	Lobitos Piura, PER	LO16	-4.4685749	-81.3650399	69.32	69.65
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 16:48:45	16/03/2021 17:37:39	49M		On	Lobitos Piura, PER	LO10	-4.4649599	-81.3502199	71.39	72.12
(-) MSG_MONTH_3 16	CHIP II	16/03/2021 17:55:27	16/03/2021 23:59:59	6H 5M		On		Flotante LO	-4.4368239	-81.3204992	76.6	77.3
(-) MSG_MONTH_3 16	CHIRIBAY	16/03/2021 00:00:54	16/03/2021 23:59:59	23H 59M		On		CAMPO SAN PEDRO	-5.6410624	-81.0698495	0	50.24
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 02:20:37	16/03/2021 06:20:45	4H 0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238332	-81.2878998	16.38	16.87
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 06:30:49	16/03/2021 08:00:50	1H 30M		On		Flotante PN	-4.3237499	-81.2879999	16.87	16.88
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 11:43:56	16/03/2021 13:44:04	2H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725999	-81.2770165	43.87	47.09
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 17:15:10	16/03/2021 17:25:12	10M		On		CAMPO PEA NEGRA	-4.3259832	-81.2947999	75.3	76.19
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 18:25:30	16/03/2021 18:35:10	10M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3234332	-81.2878831	78.39	78.78
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 19:15:12	16/03/2021 19:25:12	10M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3188165	-81.2841499	80.34	80.48
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 19:35:15	16/03/2021 19:55:19	20M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3251832	-81.2848666	80.72	81.25
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 22:05:21	16/03/2021 22:15:22	10M		On		CAMPO PEA NEGRA	-4.3444165	-81.2907998	84.71	84.91
(-) MSG_MONTH_3 16	D.VICTOR	16/03/2021 23:55:27	16/03/2021 23:59:59	5M		Off	PI-100, Lobitos Piura, PER	CAMPO LOBITOS	-4.3709166	-81.2942832	87.94	87.94
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 00:00:00	16/03/2021 02:40:36	2H 41M		Off	Lobitos Talara Piura, Perù	LO8	-4.4291184	-81.2802176	0	0.06
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 02:46:42	16/03/2021 02:50:57	4M		On	Lobitos Piura, PER	H	-4.4367871	-81.2946048	1.77	1.92
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 02:56:21	16/03/2021 03:08:06	12M		On	Lobitos Piura, PER	LO9	-4.4415151	-81.3093503	3.4	3.76
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 03:11:18	16/03/2021 03:28:12	17M		On	Lobitos Piura, PER	ZZ	-4.4458815	-81.3170558	4.51	4.93
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 03:43:18	16/03/2021 03:54:54	12M		On	Lobitos Piura, PER	LO10	-4.4648208	-81.3496832	8.92	9.25
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 04:00:30	16/03/2021 04:11:27	11M		On	Lobitos Piura, PER	LO13	-4.4803215	-81.3520766	10.76	11.15
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 04:17:30	16/03/2021 04:26:21	9M		On	Lobitos Piura, PER	LO16	-4.4692400	-81.3659006	12.84	13.24
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 04:37:42	16/03/2021 04:48:03	10M		On	Lobitos Piura, PER	LO14	-4.4657456	-81.3352191	16.45	16.85
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 05:02:15	16/03/2021 05:17:36	15M		On	Lobitos Piura, PER	LO6	-4.4450143	-81.3692415	21.33	21.66
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 05:28:54	16/03/2021 05:38:12	9M		On	Lobitos Piura, PER	LO10	-4.4649391	-81.3498366	24.56	24.84
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 05:44:54	16/03/2021 05:55:36	11M		On	Lobitos Piura, PER	LO7	-4.4459583	-81.3525503	26.71	27.08
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 06:00:57	16/03/2021 06:07:12	6M		On	Lobitos Piura, PER	CC	-4.4368656	-81.3416064	28.65	28.77
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 06:15:51	16/03/2021 07:24:54	1H 9M		On	Lobitos Piura, PER	Flotante LO	-4.4360672	-81.3192190	31.15	35.24
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 07:37:00	16/03/2021 07:55:54	19M		On	Lobitos Piura, PER	Flotante LO	-4.4381871	-81.3201791	38.45	39.04
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 08:02:15	16/03/2021 08:04:33	2M		On	Lobitos Piura, PER	LO9	-4.4415664	-81.3094143	40.2	40.45
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 08:15:03	16/03/2021 08:20:45	6M		On		A8	-4.4401983	-81.3340031	43.08	43.27
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 08:24:42	16/03/2021 08:25:45	1M		On	Lobitos Piura, PER	CC	-4.4368223	-81.3416191	44.18	44.2
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 08:33:12	16/03/2021 08:35:18	2M		On	Lobitos Piura, PER	LO7	-4.4456815	-81.3523710	45.78	45.85
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 08:42:48	16/03/2021 08:47:03	4M		On	Lobitos Piura, PER	LO6	-4.4447679	-81.3692671	47.6	47.76
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 08:58:51	16/03/2021 09:01:36	3M		On	Lobitos Piura, PER	LO3	-4.4185599	-81.3618431	50.63	50.88
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 09:23:18	16/03/2021 09:27:24	4M		On	Lobitos Piura, PER	LO14	-4.4660111	-81.3354240	56.78	57.04
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 09:41:12	16/03/2021 10:10:42	30M		On	Lobitos Piura, PER	Flotante LO	-4.4360431	-81.3191934	60.61	60.83
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 10:32:21	16/03/2021 10:34:12	2M		On	Lobitos Piura, PER	LO13	-4.4803584	-81.3519488	66.96	67.05
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 10:40:03	16/03/2021 10:55:03	15M		On	Lobitos Piura, PER	LO10	-4.4650031	-81.3497600	68.63	68.87
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 11:05:42	16/03/2021 11:07:18	2M		On	Lobitos Piura, PER	CC	-4.4368031	-81.3416574	71.97	72.13
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 11:17:33	16/03/2021 11:18:36	1M		On	Lobitos Piura, PER	LO3	-4.4186607	-81.3617536	75.1	75.16
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 11:25:00	16/03/2021 11:35:12	10M		On	Lobitos Piura, PER	LO4	-4.4335599	-81.3585278	76.65	76.99
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 11:41:18	16/03/2021 11:43:12	2M		On	Lobitos Piura, PER	LO7	-4.4456927	-81.3522430	78.37	78.54
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 11:49:57	16/03/2021 11:51:39	2M		On	Lobitos Piura, PER	LO11	-4.4484528	-81.3354879	80.25	80.46
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 12:00:21	16/03/2021 12:11:27	11M		On	Lobitos Piura, PER	Flotante LO	-4.4360927	-81.3191678	82.52	82.79
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 12:16:18	16/03/2021 12:17:12	1M		On	Lobitos Piura, PER	LO9	-4.4417967	-81.3093760	83.27	84.14
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 12:27:36	16/03/2021 12:28:42	1M		On	Lobitos Piura, PER	LO11	-4.4485951	-81.3355135	87.09	87.15
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 12:40:39	16/03/2021 12:42:18	2M		On	Lobitos Piura, PER	LO6	-4.4448527	-81.3691646	90.76	90.93
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 12:52:18	16/03/2021 12:53:18	1M		On	Lobitos Piura, PER	LO3	-4.4186063	-81.3616767	93.82	93.98
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 13:23:54	16/03/2021 13:27:33	4M		On	Lobitos Talara Piura, Perù	LO8	-4.4292992	-81.2801151	102.91	103.17
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 13:33:30	16/03/2021 13:36:39	3M		On	Lobitos Piura, PER	H	-4.4368432	-81.2946304	104.77	105.04
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 13:39:51	16/03/2021 13:49:48	10M		On		CAMPO LOBITOS	-4.4379824	-81.3038975	105.98	106.32
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 13:53:42	16/03/2021 13:56:48	3M		On	Lobitos Talara Piura, Perù	LO15	-4.4413855	-81.2942462	107.22	107.39
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 13:59:03	16/03/2021 15:39:39	1H 41M		On	Lobitos Piura, PER	H	-4.4367967	-81.2945150	107.83	108.17
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 15:41:36	16/03/2021 15:43:21	2M		On	Lobitos Talara Piura, Perù	LO15	-4.4414207	-81.2943360	108.48	108.7
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 15:59:42	16/03/2021 16:01:48	2M		On	Lobitos Piura, PER	LO11	-4.4485087	-81.3355648	113.15	113.39
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 16:08:15	16/03/2021 16:13:33	5M		On	Lobitos Piura, PER	CC	-4.4367359	-81.3417086	114.73	114.91
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 16:18:48	16/03/2021 16:27:48	9M		On	Lobitos Piura, PER	LO7	-4.4456688	-81.3522559	116.21	116.51
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 16:34:15	16/03/2021 17:18:09	44M		On	Lobitos Piura, PER	LO6	-4.4447120	-81.3690878	118.15	118.98
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 17:33:48	16/03/2021 17:38:27	5M		On	Lobitos Piura, PER	LO11	-4.4485695	-81.3355904	123.18	123.49
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 17:48:39	16/03/2021 17:49:42	1M		On	Lobitos Piura, PER	LO9	-4.4414464	-81.3093503	126.33	126.5
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 17:54:21	16/03/2021 18:22:51	29M		On	Lobitos Piura, PER	Flotante LO	-4.4360720	-81.3191168	127.52	128.34
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 18:50:33	16/03/2021 19:03:33	13M		On	Lobitos Piura, PER	LO18	-4.4967679	-81.3392127	135.3	135.96
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 19:28:21	16/03/2021 20:18:45	50M		On	Lobitos Piura, PER	Flotante LO	-4.4363055	-81.3194239	142.79	143.06
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 20:33:45	16/03/2021 20:46:33	13M		On	Lobitos Piura, PER	LO14	-4.4654623	-81.3353472	146.64	147.07
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 20:53:09	16/03/2021 21:27:18	34M		On	Lobitos Piura, PER	LO10	-4.4653231	-81.3498495	148.62	149.47
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 21:35:03	16/03/2021 22:07:45	33M		On	Lobitos Piura, PER	LO13	-4.4799808	-81.3523327	151.2	152.02
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 22:39:18	16/03/2021 22:43:48	5M		On	Lobitos Talara Piura, Perù	LO8	-4.4291247	-81.2801919	161.77	162.03
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 22:49:57	16/03/2021 22:55:18	5M		On	Lobitos Piura, PER	H	-4.4367967	-81.2946304	163.73	163.88
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 23:01:45	16/03/2021 23:12:21	11M		On	Lobitos Piura, PER	LO9	-4.4416224	-81.3092991	165.36	165.86
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 23:15:36	16/03/2021 23:26:48	11M		On	Lobitos Piura, PER	ZZ	-4.4456239	-81.3169919	166.75	167.16
(-) MSG_MONTH_3 16	DONALD R	16/03/2021 23:34:45	16/03/2021 23:59:59	25M		On	Lobitos Piura, PER	LO11	-4.4482271	-81.3353984	169.12	169.27
(-) MSG_MONTH_3 16	ELIZABET	16/03/2021 00:00:27	16/03/2021 23:59:59	1D 0M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3237049	-81.2881050	0	19.79
(-) MSG_MONTH_3 16	HIPPO	16/03/2021 00:00:18	16/03/2021 23:59:59	1D 0M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5725850	-81.2771249	0	1.87
(-) MSG_MONTH_3 16	IRIS	16/03/2021 00:00:18	16/03/2021 03:34:48	3H 35M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235849	-81.2894699	0	0.53
(-) MSG_MONTH_3 16	IRIS	16/03/2021 03:42:30	16/03/2021 03:48:51	6M		On	El Alto Piura, PER	DD	-4.3096800	-81.2782799	2.47	2.6
(-) MSG_MONTH_3 16	IRIS	16/03/2021 03:56:51	16/03/2021 04:06:06	9M		On	El Alto Piura, PER	KK	-4.3086899	-81.2978399	4.79	5.06
(-) MSG_MONTH_3 16	IRIS	16/03/2021 04:15:15	16/03/2021 07:08:27	2H 53M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3242149	-81.2893349	7.25	7.77
(-) MSG_MONTH_3 16	IRIS	16/03/2021 07:15:54	16/03/2021 07:26:57	11M		On	El Alto Piura, PER	KK	-4.3091999	-81.2981999	9.66	9.82
(-) MSG_MONTH_3 16	IRIS	16/03/2021 07:30:21	16/03/2021 07:33:33	3M		On	El Alto Piura, PER	PN7	-4.3092299	-81.3066299	10.75	10.84
(-) MSG_MONTH_3 16	IRIS	16/03/2021 07:38:54	16/03/2021 07:46:12	7M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163549	-81.3177000	12.28	12.42
(-) MSG_MONTH_3 16	IRIS	16/03/2021 07:53:54	16/03/2021 08:10:33	17M		On	PI-100, Lobitos Piura, PER	PN9	-4.3261799	-81.3338999	14.49	14.68
(-) MSG_MONTH_3 16	IRIS	16/03/2021 08:26:33	16/03/2021 08:48:15	22M		On	PI-100, Lobitos Piura, PER	BB	-4.3200449	-81.3003149	18.53	19.36
(-) MSG_MONTH_3 16	IRIS	16/03/2021 08:48:24	16/03/2021 08:50:54	3M		On	PI-100, Lobitos Piura, PER	BB	-4.3201649	-81.3003449	19.39	19.56
(-) MSG_MONTH_3 16	IRIS	16/03/2021 08:56:45	16/03/2021 08:58:24	2M		On	El Alto Piura, PER	PN7	-4.3092299	-81.3065849	20.96	21.07
(-) MSG_MONTH_3 16	IRIS	16/03/2021 09:03:30	16/03/2021 09:05:24	2M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163849	-81.3175799	22.48	22.6
(-) MSG_MONTH_3 16	IRIS	16/03/2021 09:12:06	16/03/2021 09:18:39	7M		On	El Alto Piura, PER	OO	-4.3025700	-81.3190049	24.2	24.4
(-) MSG_MONTH_3 16	IRIS	16/03/2021 09:27:54	16/03/2021 09:43:09	15M		On	El Alto Piura, PER	PN3	-4.3104927	-81.3399294	26.91	27.36
(-) MSG_MONTH_3 16	IRIS	16/03/2021 09:50:09	16/03/2021 09:52:51	3M		On	El Alto Piura, PER	PN8	-4.2956399	-81.3363449	29.07	29.24
(-) MSG_MONTH_3 16	IRIS	16/03/2021 10:03:15	16/03/2021 10:06:12	3M		On	El Alto Piura, PER	PN1	-4.2847727	-81.3168000	31.77	31.95
(-) MSG_MONTH_3 16	IRIS	16/03/2021 10:15:21	16/03/2021 10:32:33	17M		On	El Alto Piura, PER	PN8	-4.2960031	-81.3361151	34.4	34.85
(-) MSG_MONTH_3 16	IRIS	16/03/2021 10:32:42	16/03/2021 10:32:54	0M		On		PN8	-4.2950999	-81.3364949	34.88	34.91
(-) MSG_MONTH_3 16	IRIS	16/03/2021 10:43:18	16/03/2021 10:45:06	2M		On	El Alto Piura, PER	PN1	-4.2847886	-81.3167870	37.43	37.57
(-) MSG_MONTH_3 16	IRIS	16/03/2021 10:51:36	16/03/2021 10:57:24	6M		On	El Alto Piura, PER	LL	-4.2940049	-81.3053549	39.24	39.37
(-) MSG_MONTH_3 16	IRIS	16/03/2021 11:03:54	16/03/2021 11:11:12	7M		On	El Alto Piura, PER	Z	-4.3027799	-81.2926199	41.07	41.31
(-) MSG_MONTH_3 16	IRIS	16/03/2021 11:15:09	16/03/2021 11:20:51	6M		On	El Alto Piura, PER	HH	-4.3116599	-81.2883300	42.39	42.65
(-) MSG_MONTH_3 16	IRIS	16/03/2021 11:33:06	16/03/2021 11:37:12	4M		On	PI-100, Lobitos Piura, PER	PN2	-4.3164416	-81.3173887	45.91	46.15
(-) MSG_MONTH_3 16	IRIS	16/03/2021 11:49:30	16/03/2021 12:08:21	19M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238399	-81.2902649	49.35	49.52
(-) MSG_MONTH_3 16	IRIS	16/03/2021 12:13:51	16/03/2021 12:16:18	2M		On	El Alto Piura, PER	HH	-4.3119149	-81.2883599	50.83	51
(-) MSG_MONTH_3 16	IRIS	16/03/2021 12:21:00	16/03/2021 12:23:39	3M		On	El Alto Piura, PER	KK	-4.3087349	-81.2978999	52.05	52.24
(-) MSG_MONTH_3 16	IRIS	16/03/2021 12:32:12	16/03/2021 12:33:33	1M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163849	-81.3175799	54.5	54.59
(-) MSG_MONTH_3 16	IRIS	16/03/2021 12:41:24	16/03/2021 12:43:12	2M		On	PI-100, Lobitos Piura, PER	PN9	-4.3262250	-81.3339599	56.66	56.82
(-) MSG_MONTH_3 16	IRIS	16/03/2021 13:03:54	16/03/2021 14:52:48	1H 49M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3253839	-81.2897152	61.88	62.89
(-) MSG_MONTH_3 16	IRIS	16/03/2021 14:53:27	16/03/2021 14:53:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3220399	-81.2934300	63.03	63.06
(-) MSG_MONTH_3 16	IRIS	16/03/2021 14:58:57	16/03/2021 15:01:03	2M		On	El Alto Piura, PER	HH	-4.3118850	-81.2883149	64.32	64.42
(-) MSG_MONTH_3 16	IRIS	16/03/2021 15:05:30	16/03/2021 15:09:30	4M		On	El Alto Piura, PER	KK	-4.3093743	-81.2980479	65.55	65.66
(-) MSG_MONTH_3 16	IRIS	16/03/2021 15:18:09	16/03/2021 15:24:06	6M		On	PI-100, Lobitos Piura, PER	PN2	-4.3163504	-81.3174399	67.95	68.18
(-) MSG_MONTH_3 16	IRIS	16/03/2021 15:31:24	16/03/2021 15:36:12	5M		On	PI-100, Lobitos Piura, PER	PN9	-4.3259615	-81.3338111	70.2	70.59
