(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 00:00:09	08/05/2021 06:00:15	6H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723231	-81.2754558	0	0.88
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 06:04:03	08/05/2021 06:19:18	15M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5699600	-81.2870099	1.81	2.15
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 08:48:51	08/05/2021 09:32:42	44M		On	Los Órganos Piura, PER	MX1	-4.1642223	-81.1675391	53.79	54.32
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 09:59:36	08/05/2021 09:59:54	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2173699	-81.2148899	62.75	62.81
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 10:00:12	08/05/2021 10:20:42	21M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2183679	-81.2152703	62.86	63.8
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 10:32:51	08/05/2021 10:51:15	18M		On	ElAlto Talara Piura, Perù	PN10	-4.2430050	-81.2347499	67.85	68.33
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 11:07:57	08/05/2021 11:31:54	24M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2745949	-81.2696849	74.19	75.03
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 11:49:24	08/05/2021 11:49:27	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3243499	-81.2886149	81.01	81.01
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 11:49:39	08/05/2021 11:56:24	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240959	-81.2889983	81.05	81.29
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 12:04:12	08/05/2021 13:06:45	1H 3M		On	PI-100, Lobitos Piura, PER	PN12	-4.3438799	-81.2867849	83.82	84.75
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 13:18:09	08/05/2021 13:39:09	21M		On	PI-100, Lobitos Piura, PER	CAMPO LOBITOS	-4.3743150	-81.2930099	88.41	88.94
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 13:54:21	08/05/2021 14:21:18	27M		On	Lobitos Piura, PER	VV	-4.3986599	-81.3302400	94.12	94.53
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 14:31:42	08/05/2021 14:55:15	24M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4021850	-81.3078450	98.04	99.01
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 15:05:09	08/05/2021 15:05:42	1M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4208299	-81.3206399	102.34	102.43
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 15:05:48	08/05/2021 15:26:18	21M		On		CAMPO LOBITOS	-4.4212499	-81.3200999	102.45	103.32
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 15:32:36	08/05/2021 15:37:18	5M		On	Lobitos Piura, PER	Flotante LO	-4.4357249	-81.3198450	105.42	105.74
(-) MSG_MONTH_5 8	BUCKLEY	08/05/2021 15:48:33	08/05/2021 15:54:57	6M		On	Lobitos Talara Piura, Perù	LO23	-4.4343449	-81.2848049	109.89	110.24
