(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 00:00:42	04/06/2021 07:40:24	7H 40M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723215	-81.2754943	0	1.79
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 07:49:00	04/06/2021 07:51:48	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672600	-81.2974200	3.93	4.1
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 07:52:06	04/06/2021 07:52:09	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5659399	-81.2967749	4.16	4.17
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 07:52:57	04/06/2021 08:06:15	13M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646649	-81.2959350	4.33	5.31
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 08:09:42	04/06/2021 08:12:30	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5630449	-81.3006149	6.12	6.32
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 08:19:48	04/06/2021 08:23:57	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5522000	-81.2869499	8.31	8.57
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 08:34:21	04/06/2021 13:04:30	4H 30M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716250	-81.2795849	11.1	14.02
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:11:27	04/06/2021 13:14:45	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653920	-81.2932095	16.01	16.23
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:15:03	04/06/2021 13:18:06	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640349	-81.2935799	16.29	16.53
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:19:09	04/06/2021 13:23:18	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5644384	-81.2952702	16.79	17.06
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:25:48	04/06/2021 13:28:48	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5644250	-81.2993100	17.65	17.87
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:29:51	04/06/2021 13:32:33	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5640649	-81.2968049	18.13	18.37
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:32:42	04/06/2021 13:32:45	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5630299	-81.2965799	18.4	18.41
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:38:30	04/06/2021 13:41:51	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5520499	-81.2867099	20.06	20.27
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 13:43:18	04/06/2021 13:44:57	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5541500	-81.2852249	20.61	20.72
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 14:15:15	04/06/2021 14:18:06	3M		On	PI-101, La Brea Piura, PER	PG	-4.6093950	-81.3087749	28.41	28.58
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 15:02:24	04/06/2021 15:05:09	3M		On	LaBrea Talara Piura, Perù	LT3	-4.7153849	-81.3179250	43.2	43.4
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 15:09:24	04/06/2021 15:24:33	15M		On	La Brea Piura, PER	4D	-4.7182499	-81.3283950	44.64	44.99
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 15:26:54	04/06/2021 16:59:15	1H 32M		On	La Brea Piura, PER	LT11	-4.7141871	-81.3254015	45.55	46.44
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 16:59:27	04/06/2021 17:00:09	1M		On	La Brea Piura, PER	LT11	-4.7131799	-81.3250499	46.48	46.6
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 17:00:45	04/06/2021 17:00:57	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7132699	-81.3266849	46.71	46.76
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 17:01:06	04/06/2021 17:01:09	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7137950	-81.3267450	46.77	46.79
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 17:03:18	04/06/2021 17:28:51	26M		On	La Brea Piura, PER	4D	-4.7175728	-81.3282303	47.25	47.83
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 18:17:39	04/06/2021 18:17:42	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5703199	-81.2878949	66.48	66.49
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 18:21:42	04/06/2021 18:59:57	38M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5713249	-81.2780999	67.63	69.3
(-) MSG_MONTH_6 4	BUCKLEY	04/06/2021 19:04:21	04/06/2021 19:04:24	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5684600	-81.2878049	70.28	70.29
