(-) MSG_MONTH_1 15	BUCKLEY	15/01/2021 00:00:12	15/01/2021 23:57:57	23H 58M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723984	-81.2754431	0	1,82
(-) MSG_MONTH_1 15	CHIMERA	15/01/2021 00:00:00	15/01/2021 00:49:37	50M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727332	-81.2769332	0	0
(-) MSG_MONTH_1 15	CHIMERA	15/01/2021 00:49:37	15/01/2021 06:49:24	6H 0M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727332	-81.2769332	0	0,01
(-) MSG_MONTH_1 15	CHIMERA	15/01/2021 08:49:28	15/01/2021 11:14:34	2H 25M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666833	-81.2889332	1,63	2,17
(-) MSG_MONTH_1 15	CHIMERA	15/01/2021 15:14:12	15/01/2021 17:14:21	2H 0M		On	El Alto Piura, PER	KK	-4.3087333	-81.2977999	34,49	40,52
(-) MSG_MONTH_1 15	CHIMERA	15/01/2021 23:02:34	15/01/2021 23:59:59	57M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659165	-81.2894833	83,16	83,16
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 00:00:00	15/01/2021 07:01:30	7H 2M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239744	-81.2893055	0	0,04
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 07:01:30	15/01/2021 07:18:45	17M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239749	-81.2895749	0,04	0,15
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 07:33:27	15/01/2021 08:01:21	28M		On	PI-100, Lobitos Piura, PER	PN4	-4.3189919	-81.2721279	3,56	3,88
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 08:10:09	15/01/2021 08:17:09	7M		On	El Alto Piura, PER	GG	-4.3011900	-81.2789999	6,11	6,21
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 08:21:21	15/01/2021 08:30:36	9M		On	El Alto Piura, PER	NN	-4.3023449	-81.2700449	7,29	7,42
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 08:32:27	15/01/2021 08:46:36	14M		On	El Alto Piura, PER	PN14	-4.3057799	-81.2670749	7,91	8,1
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 08:52:36	15/01/2021 09:00:03	7M		On	ElAlto Talara Piura, Perù	UU	-4.2923099	-81.2647199	9,65	9,72
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 09:02:03	15/01/2021 09:21:06	19M		On	ElAlto Talara Piura, Perù	PN5	-4.2874349	-81.2668649	10,27	10,56
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 09:24:27	15/01/2021 09:31:48	7M		On	ElAlto Talara Piura, Perù	SS	-4.2809849	-81.2605949	11,5	11,64
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 09:35:30	15/01/2021 09:45:00	10M		On	El Alto Piura, PER	FF	-4.2798749	-81.2692349	12,68	12,8
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 09:47:18	15/01/2021 10:02:15	15M		On	El Alto Piura, PER	M	-4.2859499	-81.2693699	13,5	13,67
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 10:03:51	15/01/2021 10:18:15	14M		On	El Alto Piura, PER	R	-4.2888000	-81.2724149	14,14	14,41
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 10:20:30	15/01/2021 10:30:03	10M		On	El Alto Piura, PER	A2	-4.2879149	-81.2778749	15,05	15,23
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 10:38:42	15/01/2021 10:48:54	10M		On	El Alto Piura, PER	TT	-4.2821600	-81.2987648	17,68	17,89
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 10:59:57	15/01/2021 11:06:15	6M		On	El Alto Piura, PER	GG	-4.3008768	-81.2790399	21,03	21,08
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 11:28:30	15/01/2021 11:40:33	12M		On	El Alto Piura, PER	KK	-4.3093349	-81.2979600	25,55	25,65
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 11:47:45	15/01/2021 12:04:24	17M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3234544	-81.2899455	27,59	27,7
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 13:04:27	15/01/2021 13:10:15	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239599	-81.2892149	40,04	40,11
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 13:20:51	15/01/2021 13:28:54	8M		On	El Alto Piura, PER	PN14	-4.3064249	-81.2675699	43,2	43,4
(-) MSG_MONTH_1 15	CHIP II	15/01/2021 14:06:54	15/01/2021 14:32:48	26M		On	El Alto Piura, PER	R	-4.2893007	-81.2725504	49,21	49,91
