(-) MSG_MONTH_3 31	BUCKLEY	31/03/2021 00:00:06	31/03/2021 23:58:54	23H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723775	-81.2754302	0	1.87
(-) MSG_MONTH_3 31	CHIMERA	31/03/2021 00:00:00	31/03/2021 09:24:49	9H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5639500	-81.2885665	0	0.44
(-) MSG_MONTH_3 31	CHIMERA	31/03/2021 10:24:21	31/03/2021 22:24:18	12H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636999	-81.2890165	0.47	0.85
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 00:00:00	31/03/2021 08:49:36	8H 50M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239744	-81.2895487	0	0.22
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 08:57:03	31/03/2021 09:03:15	6M		On	El Alto Piura, PER	DD	-4.3098320	-81.2783999	2.15	2.3
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 09:06:45	31/03/2021 09:12:09	5M		On	El Alto Piura, PER	GG	-4.3010700	-81.2790150	3.21	3.34
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 09:17:30	31/03/2021 09:24:42	7M		On	El Alto Piura, PER	R	-4.2896849	-81.2727749	4.71	4.85
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 09:27:00	31/03/2021 09:33:21	6M		On	El Alto Piura, PER	PN5	-4.2874575	-81.2671871	5.43	5.6
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 09:36:51	31/03/2021 09:41:03	4M		On	ElAlto Talara Piura, Perù	SS	-4.2810150	-81.2607450	6.48	6.6
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 09:44:57	31/03/2021 09:49:15	4M		On	El Alto Piura, PER	FF	-4.2805799	-81.2693249	7.59	7.76
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 09:51:21	31/03/2021 09:55:33	4M		On	El Alto Piura, PER	M	-4.2854700	-81.2695499	8.33	8.48
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 10:15:45	31/03/2021 10:23:51	8M		On	El Alto Piura, PER	PN1	-4.2849899	-81.3167249	13.73	13.91
(-) MSG_MONTH_3 31	CHIP II	31/03/2021 10:31:09	31/03/2021 10:38:45	8M		On	El Alto Piura, PER	OO	-4.3023150	-81.3188999	15.85	16
