VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO18;2021-03-31 00:00:00;2021-03-31 23:59:59;00:33:00;00:34:00;--
DONALD R;LO16;2021-03-31 00:00:00;2021-03-31 23:59:59;00:48:00;00:51:00;--
DONALD R;LO10;2021-03-31 00:00:00;2021-03-31 23:59:59;00:14:00;00:17:00;--
DONALD R;LO13;2021-03-31 00:00:00;2021-03-31 23:59:59;00:21:00;00:23:00;--
DONALD R;ZZ;2021-03-31 00:00:00;2021-03-31 23:59:59;01:29:00;01:31:00;--
DONALD R;LO19;2021-03-31 00:00:00;2021-03-31 23:59:59;00:05:00;00:05:00;--
DONALD R;CAMPO LOBITOS;2021-03-31 00:00:00;2021-03-31 23:59:59;03:11:00;03:11:00;--
DONALD R;U;2021-03-31 00:00:00;2021-03-31 23:59:59;00:02:00;00:02:00;--
ELIZABET;PN2;2021-03-31 00:00:00;2021-03-31 23:59:59;23:56:00;23:56:00;00:03:00
ELIZABET;CAMPO PENA NEGRA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
HIPPO;MC DONALD;2021-03-31 00:00:00;2021-03-31 23:59:59;21:33:00;21:33:00;00:08:00
HIPPO;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:58:00;00:58:00;--
HIPPO;CAMPO LOBITOS;2021-03-31 00:00:00;2021-03-31 23:59:59;01:19:00;01:19:00;--
HIPPO;LO6;2021-03-31 00:00:00;2021-03-31 23:59:59;00:02:00;00:02:00;--
IRIS;FLOTANTE PN;2021-03-31 00:00:00;2021-03-31 23:59:59;10:37:00;12:02:00;00:12:00
IRIS;CAMPO PENA NEGRA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:39:00;05:29:00;--
IRIS;GG;2021-03-31 00:00:00;2021-03-31 23:59:59;00:10:00;00:10:00;--
IRIS;R;2021-03-31 00:00:00;2021-03-31 23:59:59;00:09:00;00:09:00;--
IRIS;PN5;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
IRIS;NN;2021-03-31 00:00:00;2021-03-31 23:59:59;00:07:00;00:07:00;--
IRIS;DD;2021-03-31 00:00:00;2021-03-31 23:59:59;00:10:00;00:20:00;--
IRIS;KK;2021-03-31 00:00:00;2021-03-31 23:59:59;00:29:00;00:34:00;--
IRIS;PN7;2021-03-31 00:00:00;2021-03-31 23:59:59;00:13:00;00:16:00;--
IRIS;OO;2021-03-31 00:00:00;2021-03-31 23:59:59;00:15:00;00:26:00;--
IRIS;PN8;2021-03-31 00:00:00;2021-03-31 23:59:59;00:40:00;00:43:00;--
IRIS;PN3;2021-03-31 00:00:00;2021-03-31 23:59:59;00:55:00;01:01:00;--
IRIS;PN2;2021-03-31 00:00:00;2021-03-31 23:59:59;00:53:00;00:53:00;--
IRIS;BB;2021-03-31 00:00:00;2021-03-31 23:59:59;00:09:00;00:10:00;--
IRIS;PN9;2021-03-31 00:00:00;2021-03-31 23:59:59;00:18:00;00:21:00;--
IRIS;LL;2021-03-31 00:00:00;2021-03-31 23:59:59;00:17:00;00:18:00;--
IRIS;Z;2021-03-31 00:00:00;2021-03-31 23:59:59;00:11:00;00:11:00;--
IRIS;HH;2021-03-31 00:00:00;2021-03-31 23:59:59;00:35:00;00:35:00;--
IRIS;PN1;2021-03-31 00:00:00;2021-03-31 23:59:59;00:02:00;00:02:00;--
KELLEY;CAMPO SAN PEDRO;2021-03-31 00:00:00;2021-03-31 23:59:59;03:14:00;09:00:00;01:01:00
KELLEY;SP1-A;2021-03-31 00:00:00;2021-03-31 23:59:59;07:00:00;11:59:00;--
KELLEY;SP1;2021-03-31 00:00:00;2021-03-31 23:59:59;02:00:00;02:00:00;--
LOBITOS;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;23:53:00;23:53:00;00:07:00
MR MATT;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;17:53:00;23:25:00;00:03:00
MR MATT;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;00:10:00;00:10:00;--
MR MATT;MC DONALD;2021-03-31 00:00:00;2021-03-31 23:59:59;00:22:00;00:22:00;--
NEPTUNO;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;23:22:00;23:22:00;00:08:00
NEPTUNO;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;00:20:00;00:20:00;--
NEPTUNO;MC DONALD;2021-03-31 00:00:00;2021-03-31 23:59:59;00:10:00;00:10:00;--
OLYMPIC;PN2;2021-03-31 00:00:00;2021-03-31 23:59:59;00:26:00;00:28:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;12:42:00;13:38:00;--
OLYMPIC;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;00:19:00;00:24:00;--
OLYMPIC;FLOTANTE PN;2021-03-31 00:00:00;2021-03-31 23:59:59;00:39:00;00:41:00;--
OLYMPIC;FLOTANTE LO;2021-03-31 00:00:00;2021-03-31 23:59:59;00:11:00;00:13:00;--
OLYMPIC;CAMPO LITORAL;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:34:00;--
OLYMPIC;LT12;2021-03-31 00:00:00;2021-03-31 23:59:59;00:19:00;00:19:00;--
OLYMPIC;3C;2021-03-31 00:00:00;2021-03-31 23:59:59;00:43:00;00:43:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-03-31 00:00:00;2021-03-31 23:59:59;01:19:00;01:19:00;--
OLYMPIC;CAMPO LOBITOS;2021-03-31 00:00:00;2021-03-31 23:59:59;03:19:00;03:19:00;--
OLYMPIC;MC DONALD;2021-03-31 00:00:00;2021-03-31 23:59:59;01:04:00;01:04:00;--
OLYMPIC;PP;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
OLYMPIC;ZZ;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PROVIDENCIA;2021-03-31 00:00:00;2021-03-31 23:59:59;01:05:00;01:05:00;--
OLYMPIC;PQ;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PVX8;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;12:52:00;13:32:00;00:15:00
PARINAS;MC DONALD;2021-03-31 00:00:00;2021-03-31 23:59:59;00:22:00;01:37:00;--
PARINAS;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;00:22:00;00:22:00;--
PARINAS;FLOTANTE LO;2021-03-31 00:00:00;2021-03-31 23:59:59;00:59:00;01:02:00;--
PARINAS;CAMPO PENA NEGRA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:22:00;01:38:00;--
PARINAS;FLOTANTE PN;2021-03-31 00:00:00;2021-03-31 23:59:59;01:56:00;01:59:00;--
PARINAS;R;2021-03-31 00:00:00;2021-03-31 23:59:59;00:43:00;00:44:00;--
PARINAS;PN1;2021-03-31 00:00:00;2021-03-31 23:59:59;00:03:00;00:04:00;--
PARINAS;OO;2021-03-31 00:00:00;2021-03-31 23:59:59;00:05:00;00:05:00;--
PARINAS;CAMPO LOBITOS;2021-03-31 00:00:00;2021-03-31 23:59:59;02:18:00;02:18:00;--
PARINAS;PP;2021-03-31 00:00:00;2021-03-31 23:59:59;00:02:00;00:02:00;--
PARINAS;GG;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
PARINAS;KK;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
PARINAS;PN2;2021-03-31 00:00:00;2021-03-31 23:59:59;00:20:00;00:20:00;--
ROSLYN;LT12;2021-03-31 00:00:00;2021-03-31 23:59:59;02:17:00;02:17:00;00:12:00
ROSLYN;LT2;2021-03-31 00:00:00;2021-03-31 23:59:59;00:10:00;00:14:00;--
ROSLYN;LT1;2021-03-31 00:00:00;2021-03-31 23:59:59;00:03:00;00:08:00;--
ROSLYN;3B;2021-03-31 00:00:00;2021-03-31 23:59:59;00:12:00;00:12:00;--
ROSLYN;4D;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:11:00;--
ROSLYN;LT6;2021-03-31 00:00:00;2021-03-31 23:59:59;05:02:00;06:04:00;--
ROSLYN;3C;2021-03-31 00:00:00;2021-03-31 23:59:59;00:14:00;00:22:00;--
ROSLYN;LT11;2021-03-31 00:00:00;2021-03-31 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT4;2021-03-31 00:00:00;2021-03-31 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT3;2021-03-31 00:00:00;2021-03-31 23:59:59;00:12:00;00:12:00;--
ROSLYN;3J;2021-03-31 00:00:00;2021-03-31 23:59:59;00:34:00;00:34:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:23:00;03:33:00;--
ROSLYN;PG;2021-03-31 00:00:00;2021-03-31 23:59:59;05:40:00;05:58:00;--
ROSLYN;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:44:00;01:32:00;--
ROSLYN;PV14;2021-03-31 00:00:00;2021-03-31 23:59:59;00:16:00;00:16:00;--
ROSLYN;PVX8;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:20:00;--
ROSLYN;PV15;2021-03-31 00:00:00;2021-03-31 23:59:59;00:07:00;00:11:00;--
ROSLYN;CAMPO LITORAL;2021-03-31 00:00:00;2021-03-31 23:59:59;01:25:00;01:25:00;--
ROSLYN;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;00:07:00;00:07:00;--
ROSLYN;PQ;2021-03-31 00:00:00;2021-03-31 23:59:59;00:02:00;00:02:00;--
SHEYLA;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;00:55:00;01:36:00;00:17:00
SHEYLA;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;00:13:00;00:25:00;--
SHEYLA;PG;2021-03-31 00:00:00;2021-03-31 23:59:59;04:33:00;07:09:00;--
SHEYLA;PV14;2021-03-31 00:00:00;2021-03-31 23:59:59;00:22:00;00:23:00;--
SHEYLA;PVX8;2021-03-31 00:00:00;2021-03-31 23:59:59;00:18:00;00:18:00;--
SHEYLA;PV15;2021-03-31 00:00:00;2021-03-31 23:59:59;00:10:00;00:23:00;--
SHEYLA;LT12;2021-03-31 00:00:00;2021-03-31 23:59:59;02:13:00;02:16:00;--
SHEYLA;LT2;2021-03-31 00:00:00;2021-03-31 23:59:59;04:00:00;04:02:00;--
SHEYLA;LT1;2021-03-31 00:00:00;2021-03-31 23:59:59;00:12:00;00:21:00;--
SHEYLA;LT6;2021-03-31 00:00:00;2021-03-31 23:59:59;00:13:00;00:20:00;--
SHEYLA;4D;2021-03-31 00:00:00;2021-03-31 23:59:59;00:08:00;00:13:00;--
SHEYLA;3B;2021-03-31 00:00:00;2021-03-31 23:59:59;00:11:00;00:18:00;--
SHEYLA;3C;2021-03-31 00:00:00;2021-03-31 23:59:59;00:12:00;00:15:00;--
SHEYLA;LT11;2021-03-31 00:00:00;2021-03-31 23:59:59;00:11:00;00:11:00;--
SHEYLA;LT4;2021-03-31 00:00:00;2021-03-31 23:59:59;00:05:00;00:06:00;--
SHEYLA;LT3;2021-03-31 00:00:00;2021-03-31 23:59:59;00:38:00;00:40:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-03-31 00:00:00;2021-03-31 23:59:59;02:33:00;02:33:00;--
SHEYLA;CAMPO LITORAL;2021-03-31 00:00:00;2021-03-31 23:59:59;02:09:00;02:09:00;--
SHEYLA;3J;2021-03-31 00:00:00;2021-03-31 23:59:59;00:05:00;00:05:00;--
SKOOKUM;PUERTO TALARA;2021-03-31 00:00:00;2021-03-31 23:59:59;12:16:00;22:00:00;01:00:00
SKOOKUM;RIO AMAZONAS;2021-03-31 00:00:00;2021-03-31 23:59:59;01:00:00;01:00:00;--
VILMA;FLOTANTE LO;2021-03-31 00:00:00;2021-03-31 23:59:59;08:28:00;09:17:00;00:14:00
VILMA;LO4;2021-03-31 00:00:00;2021-03-31 23:59:59;00:28:00;00:40:00;--
VILMA;CC;2021-03-31 00:00:00;2021-03-31 23:59:59;00:04:00;00:27:00;--
VILMA;A8;2021-03-31 00:00:00;2021-03-31 23:59:59;00:23:00;00:44:00;--
VILMA;PP;2021-03-31 00:00:00;2021-03-31 23:59:59;00:19:00;00:19:00;--
VILMA;LO6;2021-03-31 00:00:00;2021-03-31 23:59:59;01:04:00;01:04:00;--
VILMA;LO3;2021-03-31 00:00:00;2021-03-31 23:59:59;00:47:00;01:04:00;--
VILMA;LO11;2021-03-31 00:00:00;2021-03-31 23:59:59;00:11:00;00:11:00;--
VILMA;LO9;2021-03-31 00:00:00;2021-03-31 23:59:59;00:21:00;00:21:00;--
VILMA;H;2021-03-31 00:00:00;2021-03-31 23:59:59;01:20:00;01:20:00;--
VILMA;LO8;2021-03-31 00:00:00;2021-03-31 23:59:59;00:14:00;00:14:00;--
VILMA;LO7;2021-03-31 00:00:00;2021-03-31 23:59:59;00:16:00;00:20:00;--
VILMA;LO14;2021-03-31 00:00:00;2021-03-31 23:59:59;00:05:00;00:05:00;--
VILMA;CAMPO LOBITOS;2021-03-31 00:00:00;2021-03-31 23:59:59;07:27:00;07:27:00;--
VILMA;ZZ;2021-03-31 00:00:00;2021-03-31 23:59:59;00:12:00;00:12:00;--
VILMA;LO19;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO PENA NEGRA;2021-03-31 00:00:00;2021-03-31 23:59:59;23:52:00;23:52:00;00:07:00
ZULUF;NN;2021-03-31 00:00:00;2021-03-31 23:59:59;00:01:00;00:01:00;--
