VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO19;2021-07-17 00:00:00;2021-07-17 23:59:59;00:10:00;00:11:00;--
DONALD R;PP;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:15:00;--
DONALD R;LO14;2021-07-17 00:00:00;2021-07-17 23:59:59;01:47:00;01:52:00;--
DONALD R;LO10;2021-07-17 00:00:00;2021-07-17 23:59:59;00:13:00;00:40:00;--
DONALD R;LO16;2021-07-17 00:00:00;2021-07-17 23:59:59;00:58:00;00:58:00;--
DONALD R;LO13;2021-07-17 00:00:00;2021-07-17 23:59:59;00:27:00;00:31:00;--
DONALD R;LO18;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:12:00;--
DONALD R;LO4;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:04:00;--
DONALD R;U;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
ELIZABET;LL;2021-07-17 00:00:00;2021-07-17 23:59:59;23:57:00;23:57:00;00:03:00
HIPPO;MC DONALD;2021-07-17 00:00:00;2021-07-17 23:59:59;03:37:00;09:08:00;00:08:00
HIPPO;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;00:28:00;01:38:00;--
HIPPO;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;03:00:00;03:00:00;--
HIPPO;FLOTANTE LO;2021-07-17 00:00:00;2021-07-17 23:59:59;00:02:00;00:02:00;--
HIPPO;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;03:35:00;03:35:00;--
HIPPO;YY;2021-07-17 00:00:00;2021-07-17 23:59:59;06:28:00;06:28:00;--
HIPPO;PP;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
IRIS;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;02:25:00;04:31:00;00:10:00
IRIS;DD;2021-07-17 00:00:00;2021-07-17 23:59:59;00:15:00;00:18:00;--
IRIS;GG;2021-07-17 00:00:00;2021-07-17 23:59:59;00:08:00;00:08:00;--
IRIS;NN;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:09:00;--
IRIS;R;2021-07-17 00:00:00;2021-07-17 23:59:59;00:11:00;00:16:00;--
IRIS;Z;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:15:00;--
IRIS;KK;2021-07-17 00:00:00;2021-07-17 23:59:59;00:41:00;00:41:00;--
IRIS;PN7;2021-07-17 00:00:00;2021-07-17 23:59:59;00:22:00;00:24:00;--
IRIS;OO;2021-07-17 00:00:00;2021-07-17 23:59:59;00:33:00;00:33:00;--
IRIS;PN2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:25:00;00:29:00;--
IRIS;PN8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:14:00;00:27:00;--
IRIS;PN1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:26:00;00:29:00;--
IRIS;FLOTANTE PN;2021-07-17 00:00:00;2021-07-17 23:59:59;12:26:00;14:03:00;--
IRIS;HH;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:06:00;--
IRIS;LL;2021-07-17 00:00:00;2021-07-17 23:59:59;00:25:00;00:25:00;--
IRIS;PN9;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:13:00;--
IRIS;PN3;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:12:00;--
IRIS;BB;2021-07-17 00:00:00;2021-07-17 23:59:59;00:10:00;00:11:00;--
KELLEY;SP1;2021-07-17 00:00:00;2021-07-17 23:59:59;06:20:00;08:59:00;03:01:00
KELLEY;CAMPO SAN PEDRO;2021-07-17 00:00:00;2021-07-17 23:59:59;04:40:00;07:59:00;--
KELLEY;SP1-A;2021-07-17 00:00:00;2021-07-17 23:59:59;04:00:00;04:00:00;--
KELLEY;ES1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
LOBITOS;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;11:19:00;14:01:00;00:10:00
LOBITOS;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;02:41:00;02:41:00;--
LOBITOS;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;01:32:00;01:32:00;--
LOBITOS;FLOTANTE PN;2021-07-17 00:00:00;2021-07-17 23:59:59;00:36:00;00:36:00;--
LOBITOS;MC DONALD;2021-07-17 00:00:00;2021-07-17 23:59:59;02:08:00;02:08:00;--
LOBITOS;RIO AMAZONAS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:46:00;00:46:00;--
LOBITOS;LO11;2021-07-17 00:00:00;2021-07-17 23:59:59;02:05:00;02:05:00;--
LOBITOS;A8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
MISS D;FLOTANTE PN;2021-07-17 00:00:00;2021-07-17 23:59:59;16:12:00;16:12:00;00:16:00
MISS D;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;00:08:00;02:51:00;--
MISS D;PN4;2021-07-17 00:00:00;2021-07-17 23:59:59;00:22:00;00:23:00;--
MISS D;DD;2021-07-17 00:00:00;2021-07-17 23:59:59;00:17:00;00:19:00;--
MISS D;GG;2021-07-17 00:00:00;2021-07-17 23:59:59;00:28:00;00:31:00;--
MISS D;A2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:07:00;--
MISS D;YY;2021-07-17 00:00:00;2021-07-17 23:59:59;00:17:00;00:19:00;--
MISS D;TT;2021-07-17 00:00:00;2021-07-17 23:59:59;00:37:00;00:38:00;--
MISS D;R;2021-07-17 00:00:00;2021-07-17 23:59:59;00:08:00;00:10:00;--
MISS D;M;2021-07-17 00:00:00;2021-07-17 23:59:59;00:14:00;00:16:00;--
MISS D;PN5;2021-07-17 00:00:00;2021-07-17 23:59:59;00:28:00;00:31:00;--
MISS D;FF;2021-07-17 00:00:00;2021-07-17 23:59:59;00:17:00;00:17:00;--
MISS D;SS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:13:00;00:13:00;--
MISS D;UU;2021-07-17 00:00:00;2021-07-17 23:59:59;00:19:00;00:20:00;--
MISS D;PN7;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:06:00;--
MISS D;NN;2021-07-17 00:00:00;2021-07-17 23:59:59;00:18:00;00:20:00;--
MISS D;PN14;2021-07-17 00:00:00;2021-07-17 23:59:59;00:08:00;00:09:00;--
MISS D;HH;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
MISS D;PN11;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;13:56:00;15:11:00;00:11:00
NEPTUNO;RIO AMAZONAS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:19:00;00:21:00;--
NEPTUNO;CAMPO LITORAL;2021-07-17 00:00:00;2021-07-17 23:59:59;00:40:00;00:40:00;--
NEPTUNO;3B;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:08:00;--
NEPTUNO;4D;2021-07-17 00:00:00;2021-07-17 23:59:59;00:36:00;00:36:00;--
NEPTUNO;LO11;2021-07-17 00:00:00;2021-07-17 23:59:59;00:16:00;00:16:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-07-17 00:00:00;2021-07-17 23:59:59;01:16:00;01:16:00;--
NEPTUNO;PQ;2021-07-17 00:00:00;2021-07-17 23:59:59;00:02:00;00:02:00;--
NEPTUNO;PVX8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
NEPTUNO;3J;2021-07-17 00:00:00;2021-07-17 23:59:59;04:33:00;04:33:00;--
NEPTUNO;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:44:00;00:44:00;--
NEPTUNO;U;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;12:00:00;12:39:00;00:12:00
OLYMPIC;PP;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:05:00;--
OLYMPIC;FLOTANTE LO;2021-07-17 00:00:00;2021-07-17 23:59:59;00:15:00;00:17:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;00:53:00;03:50:00;--
OLYMPIC;LL;2021-07-17 00:00:00;2021-07-17 23:59:59;00:38:00;00:42:00;--
OLYMPIC;OO;2021-07-17 00:00:00;2021-07-17 23:59:59;00:19:00;00:20:00;--
OLYMPIC;PN1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:06:00;--
OLYMPIC;TT;2021-07-17 00:00:00;2021-07-17 23:59:59;00:11:00;00:12:00;--
OLYMPIC;FLOTANTE PN;2021-07-17 00:00:00;2021-07-17 23:59:59;01:53:00;02:16:00;--
OLYMPIC;DD;2021-07-17 00:00:00;2021-07-17 23:59:59;00:33:00;00:35:00;--
OLYMPIC;UU;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:05:00;--
OLYMPIC;PN5;2021-07-17 00:00:00;2021-07-17 23:59:59;00:02:00;00:03:00;--
OLYMPIC;M;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:04:00;--
OLYMPIC;YY;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO6;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:04:00;--
OLYMPIC;RIO AMAZONAS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:04:00;--
OLYMPIC;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;01:53:00;01:53:00;--
OLYMPIC;LO19;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;HH;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:06:00;--
OLYMPIC;A2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;Z;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;KK;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CC;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-07-17 00:00:00;2021-07-17 23:59:59;00:18:00;00:18:00;--
PARINAS;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;11:12:00;12:17:00;00:14:00
PARINAS;RIO AMAZONAS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:26:00;00:26:00;--
PARINAS;LO11;2021-07-17 00:00:00;2021-07-17 23:59:59;01:15:00;01:15:00;--
PARINAS;CAMPO PROVIDENCIA;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;01:13:00;--
PARINAS;PG;2021-07-17 00:00:00;2021-07-17 23:59:59;00:16:00;00:16:00;--
PARINAS;PV15;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:07:00;--
PARINAS;PV14;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:04:00;--
PARINAS;PVX8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:06:00;--
PARINAS;LT2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:08:00;--
PARINAS;LT1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:08:00;--
PARINAS;LT3;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:07:00;--
PARINAS;LT6;2021-07-17 00:00:00;2021-07-17 23:59:59;00:16:00;00:16:00;--
PARINAS;4D;2021-07-17 00:00:00;2021-07-17 23:59:59;00:11:00;00:11:00;--
PARINAS;3B;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:06:00;--
PARINAS;LT12;2021-07-17 00:00:00;2021-07-17 23:59:59;00:37:00;00:37:00;--
PARINAS;FLOTANTE LO;2021-07-17 00:00:00;2021-07-17 23:59:59;00:54:00;00:57:00;--
PARINAS;PN2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:13:00;00:14:00;--
PARINAS;PN1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:14:00;00:15:00;--
PARINAS;PN7;2021-07-17 00:00:00;2021-07-17 23:59:59;00:14:00;00:14:00;--
PARINAS;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;02:24:00;02:24:00;--
PARINAS;U;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-07-17 00:00:00;2021-07-17 23:59:59;00:45:00;00:45:00;--
PARINAS;CAMPO LITORAL;2021-07-17 00:00:00;2021-07-17 23:59:59;00:40:00;00:40:00;--
PARINAS;3J;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
PARINAS;A8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;00:56:00;00:56:00;--
PARINAS;PP;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-07-17 00:00:00;2021-07-17 23:59:59;01:16:00;01:16:00;00:15:00
ROSLYN;3J;2021-07-17 00:00:00;2021-07-17 23:59:59;02:57:00;03:05:00;--
ROSLYN;LT2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:13:00;--
ROSLYN;LT1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:07:00;--
ROSLYN;3B;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:11:00;--
ROSLYN;4D;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:04:00;--
ROSLYN;LT6;2021-07-17 00:00:00;2021-07-17 23:59:59;05:53:00;05:53:00;--
ROSLYN;3C;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:06:00;--
ROSLYN;LT11;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT3;2021-07-17 00:00:00;2021-07-17 23:59:59;00:16:00;00:16:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-07-17 00:00:00;2021-07-17 23:59:59;01:27:00;03:05:00;--
ROSLYN;PG;2021-07-17 00:00:00;2021-07-17 23:59:59;03:54:00;03:54:00;--
ROSLYN;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;01:16:00;01:27:00;--
ROSLYN;RIO AMAZONAS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:21:00;--
ROSLYN;PV15;2021-07-17 00:00:00;2021-07-17 23:59:59;00:08:00;01:30:00;--
ROSLYN;PVX8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:07:00;--
ROSLYN;PV14;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:07:00;--
ROSLYN;CAMPO LITORAL;2021-07-17 00:00:00;2021-07-17 23:59:59;01:36:00;01:36:00;--
ROSLYN;MC DONALD;2021-07-17 00:00:00;2021-07-17 23:59:59;00:23:00;00:23:00;--
SHEYLA;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;01:09:00;01:20:00;00:13:00
SHEYLA;RIO AMAZONAS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:16:00;00:27:00;--
SHEYLA;PG;2021-07-17 00:00:00;2021-07-17 23:59:59;07:54:00;08:05:00;--
SHEYLA;PV14;2021-07-17 00:00:00;2021-07-17 23:59:59;00:11:00;00:11:00;--
SHEYLA;PVX8;2021-07-17 00:00:00;2021-07-17 23:59:59;00:09:00;00:11:00;--
SHEYLA;PV15;2021-07-17 00:00:00;2021-07-17 23:59:59;00:08:00;00:08:00;--
SHEYLA;CAMPO LITORAL;2021-07-17 00:00:00;2021-07-17 23:59:59;00:34:00;02:06:00;--
SHEYLA;LT12;2021-07-17 00:00:00;2021-07-17 23:59:59;02:19:00;02:22:00;--
SHEYLA;3B;2021-07-17 00:00:00;2021-07-17 23:59:59;03:44:00;03:58:00;--
SHEYLA;4D;2021-07-17 00:00:00;2021-07-17 23:59:59;00:15:00;00:35:00;--
SHEYLA;LT3;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:28:00;--
SHEYLA;LT1;2021-07-17 00:00:00;2021-07-17 23:59:59;00:11:00;00:19:00;--
SHEYLA;LT6;2021-07-17 00:00:00;2021-07-17 23:59:59;00:38:00;00:44:00;--
SHEYLA;LT11;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:06:00;--
SHEYLA;3J;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:10:00;--
SHEYLA;LT2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:14:00;00:15:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-07-17 00:00:00;2021-07-17 23:59:59;02:22:00;02:22:00;--
SOPHIA C;NONE;2021-07-17 00:00:00;2021-07-17 23:59:59;00:00:00;00:00:00;24:00:00
VILMA;FLOTANTE LO;2021-07-17 00:00:00;2021-07-17 23:59:59;04:55:00;05:08:00;00:15:00
VILMA;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;00:22:00;07:43:00;--
VILMA;LO16;2021-07-17 00:00:00;2021-07-17 23:59:59;00:07:00;00:38:00;--
VILMA;LO6;2021-07-17 00:00:00;2021-07-17 23:59:59;00:51:00;00:51:00;--
VILMA;LO7;2021-07-17 00:00:00;2021-07-17 23:59:59;00:21:00;00:23:00;--
VILMA;LO11;2021-07-17 00:00:00;2021-07-17 23:59:59;00:16:00;00:25:00;--
VILMA;LO8;2021-07-17 00:00:00;2021-07-17 23:59:59;05:20:00;05:20:00;--
VILMA;H;2021-07-17 00:00:00;2021-07-17 23:59:59;00:10:00;00:12:00;--
VILMA;LO9;2021-07-17 00:00:00;2021-07-17 23:59:59;00:15:00;00:18:00;--
VILMA;ZZ;2021-07-17 00:00:00;2021-07-17 23:59:59;00:12:00;00:12:00;--
VILMA;LO14;2021-07-17 00:00:00;2021-07-17 23:59:59;00:05:00;00:07:00;--
VILMA;LO13;2021-07-17 00:00:00;2021-07-17 23:59:59;00:06:00;00:08:00;--
VILMA;LO4;2021-07-17 00:00:00;2021-07-17 23:59:59;00:25:00;00:26:00;--
VILMA;CC;2021-07-17 00:00:00;2021-07-17 23:59:59;00:18:00;00:18:00;--
VILMA;A8;2021-07-17 00:00:00;2021-07-17 23:59:59;01:16:00;01:16:00;--
VILMA;LO3;2021-07-17 00:00:00;2021-07-17 23:59:59;00:09:00;00:09:00;--
VILMA;LO10;2021-07-17 00:00:00;2021-07-17 23:59:59;00:11:00;00:11:00;--
ZULUF;CAMPO PENA NEGRA;2021-07-17 00:00:00;2021-07-17 23:59:59;17:04:00;21:03:00;00:09:00
ZULUF;CAMPO LOBITOS;2021-07-17 00:00:00;2021-07-17 23:59:59;01:37:00;01:37:00;--
ZULUF;YY;2021-07-17 00:00:00;2021-07-17 23:59:59;00:47:00;00:47:00;--
ZULUF;A2;2021-07-17 00:00:00;2021-07-17 23:59:59;00:01:00;00:01:00;--
ZULUF;GG;2021-07-17 00:00:00;2021-07-17 23:59:59;00:13:00;00:13:00;--
ZULUF;FLOTANTE PN;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:03:00;--
ZULUF;FLOTANTE LO;2021-07-17 00:00:00;2021-07-17 23:59:59;00:03:00;00:03:00;--
ZULUF;PUERTO TALARA;2021-07-17 00:00:00;2021-07-17 23:59:59;00:04:00;00:04:00;--
