(-) MSG_MONTH_2 1	BUCKLEY	01/02/2021 00:00:09	01/02/2021 23:58:57	23H 59M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723449	-81.2755200	0	1.61
(-) MSG_MONTH_2 1	CHIMERA	01/02/2021 00:00:00	01/02/2021 13:52:57	13H 53M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5645332	-81.2894500	0	0.22
(-) MSG_MONTH_2 1	CHIMERA	01/02/2021 15:53:03	01/02/2021 17:53:08	2H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2753500	0.74	2.04
(-) MSG_MONTH_2 1	CHIMERA	01/02/2021 19:52:46	01/02/2021 21:52:48	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5646665	-81.2891831	3.77	3.8
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 00:00:00	01/02/2021 07:31:24	7H 31M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239760	-81.2895487	0	0.3
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 07:40:12	01/02/2021 07:48:57	9M		On	El Alto Piura, PER	Z	-4.3024949	-81.2923649	2.78	2.98
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 07:53:21	01/02/2021 07:58:33	5M		On	El Alto Piura, PER	HH	-4.3114049	-81.2883599	4.09	4.22
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 08:02:51	01/02/2021 08:13:24	11M		On	El Alto Piura, PER	DD	-4.3093199	-81.2783549	5.32	5.51
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 08:18:24	01/02/2021 08:25:27	7M		On	PI-100, Lobitos Piura, PER	PN4	-4.3191299	-81.2720099	6.79	6.9
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 08:30:42	01/02/2021 08:37:00	6M		On	El Alto Piura, PER	PN14	-4.3060649	-81.2672249	8.43	8.58
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 08:38:39	01/02/2021 08:45:45	7M		On	El Alto Piura, PER	NN	-4.3026749	-81.2701649	9.03	9.22
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 08:49:24	01/02/2021 08:55:48	6M		On		GG	-4.3007999	-81.2789099	10.23	10.4
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 09:02:30	01/02/2021 09:15:30	13M		On	ElAlto Talara Piura, Perù	UU	-4.2920999	-81.2648700	12.24	12.35
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 09:17:36	01/02/2021 09:28:30	11M		On	ElAlto Talara Piura, Perù	PN5	-4.2874499	-81.2669849	12.91	13.13
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 09:32:24	01/02/2021 09:40:42	8M		On	ElAlto Talara Piura, Perù	SS	-4.2807899	-81.2606249	14.17	14.33
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 09:44:30	01/02/2021 09:50:30	6M		On	El Alto Piura, PER	FF	-4.2798527	-81.2692222	15.35	15.51
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 09:56:18	01/02/2021 09:57:36	1M		On	ElAlto Talara Piura, Perù	UU	-4.2918750	-81.2646900	16.94	17.03
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 10:01:15	01/02/2021 10:10:54	10M		On	El Alto Piura, PER	R	-4.2893699	-81.2727450	17.99	18.11
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 10:12:42	01/02/2021 10:33:12	21M		On	El Alto Piura, PER	M	-4.2858511	-81.2695039	18.62	18.96
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 10:37:30	01/02/2021 10:49:00	12M		On	El Alto Piura, PER	YY	-4.2785250	-81.2771999	20.15	20.42
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 10:53:06	01/02/2021 10:57:54	5M		On		A2	-4.2875999	-81.2778599	21.49	21.66
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 11:03:24	01/02/2021 11:11:27	8M		On	El Alto Piura, PER	GG	-4.3008303	-81.2790272	23.07	23.2
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 11:15:27	01/02/2021 11:18:00	3M		On	El Alto Piura, PER	GG	-4.3008299	-81.2789700	24.23	24.37
(-) MSG_MONTH_2 1	CHIP II	01/02/2021 11:27:06	01/02/2021 11:43:36	17M		On	El Alto Piura, PER	KK	-4.3089183	-81.2980864	26.76	27.11
