(-) MSG_MONTH_4 6	BUCKLEY	06/04/2021 00:00:39	06/04/2021 23:58:54	23H 58M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5724049	-81.2754449	0	1.93
(-) MSG_MONTH_4 6	CHIMERA	06/04/2021 00:00:00	06/04/2021 10:24:48	10H 25M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5636999	-81.2889499	0	1.19
(-) MSG_MONTH_4 6	CHIMERA	06/04/2021 12:24:56	06/04/2021 23:24:52	11H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5641499	-81.2881165	1.63	2.34
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 00:00:00	06/04/2021 06:33:09	6H 33M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239903	-81.2895487	0	0.05
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 06:34:00	06/04/2021 06:34:21	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3227449	-81.2897399	0.22	0.28
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 06:34:39	06/04/2021 07:20:21	46M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236299	-81.2899649	0.34	0.49
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 07:27:42	06/04/2021 07:39:03	11M		On	El Alto Piura, PER	DD	-4.3094700	-81.2780399	2.51	2.66
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 07:44:03	06/04/2021 07:53:27	9M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192050	-81.2719049	3.94	4.01
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 07:59:57	06/04/2021 08:10:21	10M		On	El Alto Piura, PER	NN	-4.3026000	-81.2701050	5.83	5.94
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 08:14:00	06/04/2021 08:22:21	8M		On	El Alto Piura, PER	GG	-4.3009551	-81.2789118	6.92	7.02
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 08:33:06	06/04/2021 08:40:57	8M		On	El Alto Piura, PER	TT	-4.2818999	-81.2986199	10.05	10.15
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 08:50:30	06/04/2021 08:57:09	7M		On	El Alto Piura, PER	A2	-4.2875699	-81.2779949	12.55	12.73
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 08:59:18	06/04/2021 09:15:27	16M		On	El Alto Piura, PER	R	-4.2893264	-81.2729855	13.27	13.78
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:15:36	06/04/2021 09:33:09	18M		On	El Alto Piura, PER	M	-4.2865071	-81.2697343	13.82	14.23
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:33:21	06/04/2021 09:33:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2832349	-81.2698049	14.26	14.32
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:33:51	06/04/2021 09:34:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2823649	-81.2698800	14.36	14.39
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:34:21	06/04/2021 09:34:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2814911	-81.2698623	14.45	14.49
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:34:51	06/04/2021 09:35:00	0M		On	El Alto Piura, PER	FF	-4.2806699	-81.2696249	14.55	14.58
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:35:09	06/04/2021 09:42:03	7M		On	El Alto Piura, PER	FF	-4.2802015	-81.2693888	14.61	14.83
(-) MSG_MONTH_4 6	CHIP II	06/04/2021 09:42:33	06/04/2021 09:42:42	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2796799	-81.2670600	14.92	14.95
