(-) MSG_MONTH_1 30	BUCKLEY	30/01/2021 00:00:24	30/01/2021 13:14:51	13H 14M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722687	-81.2755326	0	1,42
(-) MSG_MONTH_1 30	BUCKLEY	30/01/2021 14:08:15	30/01/2021 14:08:18	0M		On	Lobitos Piura, PER	LO6	-4.4450550	-81.3704850	19,48	19,49
(-) MSG_MONTH_1 30	BUCKLEY	30/01/2021 14:08:27	30/01/2021 16:51:15	2H 43M		On	Lobitos Piura, PER	LO6	-4.4448749	-81.3701399	19,52	20,43
(-) MSG_MONTH_1 30	BUCKLEY	30/01/2021 17:42:27	30/01/2021 17:42:36	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718499	-81.2781299	38,39	38,42
(-) MSG_MONTH_1 30	BUCKLEY	30/01/2021 17:42:42	30/01/2021 17:43:09	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2777249	38,44	38,52
(-) MSG_MONTH_1 30	BUCKLEY	30/01/2021 17:43:24	30/01/2021 23:59:59	6H 17M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717299	-81.2765249	38,56	39,13
(-) MSG_MONTH_1 30	CHIMERA	30/01/2021 00:00:00	30/01/2021 01:52:59	1H 53M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635665	-81.2891165	0	0
(-) MSG_MONTH_1 30	CHIMERA	30/01/2021 02:53:06	30/01/2021 10:52:54	8H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635332	-81.2900331	0,06	0,4
(-) MSG_MONTH_1 30	CHIMERA	30/01/2021 11:52:53	30/01/2021 18:52:44	7H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5640833	-81.2882165	0,59	0,65
(-) MSG_MONTH_1 30	CHIMERA	30/01/2021 19:52:44	30/01/2021 23:59:59	4H 7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5635665	-81.2891666	0,68	0,89
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 00:00:00	30/01/2021 07:32:51	7H 33M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240199	-81.2895449	0	0,2
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 07:40:09	30/01/2021 07:48:09	8M		On	El Alto Piura, PER	DD	-4.3094549	-81.2782799	2,25	2,38
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 07:52:54	30/01/2021 08:01:18	8M		On	PI-100, Lobitos Piura, PER	PN4	-4.3188599	-81.2720249	3,64	3,78
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:06:42	30/01/2021 08:11:36	5M		On	El Alto Piura, PER	PN14	-4.3059300	-81.2672549	5,32	5,42
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:13:12	30/01/2021 08:18:06	5M		On	El Alto Piura, PER	NN	-4.3024499	-81.2701950	5,91	6
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:21:48	30/01/2021 08:26:45	5M		On	El Alto Piura, PER	GG	-4.3012511	-81.2790655	7,02	7,11
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:31:48	30/01/2021 08:33:42	2M		On	El Alto Piura, PER	R	-4.2892799	-81.2726399	8,55	8,64
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:35:33	30/01/2021 08:39:54	4M		On	El Alto Piura, PER	M	-4.2859349	-81.2692949	9,14	9,19
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:44:03	30/01/2021 08:46:00	2M		On	El Alto Piura, PER	YY	-4.2785250	-81.2771549	10,38	10,49
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 08:49:24	30/01/2021 08:52:42	3M		On	El Alto Piura, PER	A2	-4.2875249	-81.2779049	11,49	11,59
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 09:01:12	30/01/2021 09:07:00	6M		On	El Alto Piura, PER	TT	-4.2821249	-81.2988149	14,01	14,16
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 09:15:09	30/01/2021 09:17:15	2M		On	El Alto Piura, PER	Z	-4.3023150	-81.2924249	16,62	16,71
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 09:24:57	30/01/2021 09:29:39	5M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3233150	-81.2889600	19,05	19,21
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 09:31:30	30/01/2021 09:32:48	1M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238249	-81.2893949	19,67	19,74
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 09:39:42	30/01/2021 09:40:57	1M		On	PI-100, Lobitos Piura, PER	PN4	-4.3192050	-81.2718749	21,71	21,81
(-) MSG_MONTH_1 30	CHIP II	30/01/2021 09:50:27	30/01/2021 09:53:18	3M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2967199	-81.2617649	24,5	24,69
