Diciembre 15	BUCKLEY	15/12/2020 00:01:00	15/12/2020 06:39:24	6H 38M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723647	-81.2754814	0	0,97
Diciembre 15	BUCKLEY	15/12/2020 08:06:54	15/12/2020 08:43:54	37M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2972599	-81.3365099	33,5	34,61
Diciembre 15	BUCKLEY	15/12/2020 08:51:00	15/12/2020 09:40:42	50M		On	El Alto Piura, PER	PN1	-4.2857849	-81.3170399	37,06	38,06
Diciembre 15	BUCKLEY	15/12/2020 09:55:42	15/12/2020 11:21:30	1H 26M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239149	-81.2903400	43,53	43,81
Diciembre 15	BUCKLEY	15/12/2020 11:55:15	15/12/2020 12:30:30	35M		On	Lobitos Talara Piura, Perù	LO8	-4.4287007	-81.2799870	56,01	56,64
Diciembre 15	BUCKLEY	15/12/2020 12:43:57	15/12/2020 13:39:03	55M		On	Lobitos Piura, PER	Flotante LO	-4.4359799	-81.3196949	61,55	61,84
Diciembre 15	BUCKLEY	15/12/2020 14:26:30	15/12/2020 23:58:45	9H 32M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717450	-81.2760600	78,75	79,55
Diciembre 15	CHIMERA	15/12/2020 00:00:00	15/12/2020 00:41:29	41M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5697833	-81.2911665	0	0
Diciembre 15	CHIMERA	15/12/2020 00:41:29	15/12/2020 06:22:17	5H 41M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5697833	-81.2911665	0	0,37
Diciembre 15	CHIMERA	15/12/2020 08:22:21	15/12/2020 10:22:24	2H 0M		On	La Brea Piura, PER	LT6	-4.7236165	-81.3228998	11,01	21,12
Diciembre 15	CHIMERA	15/12/2020 21:53:24	15/12/2020 23:53:28	2H 0M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718332	-81.2753500	100,67	109,18
Diciembre 15	CHIMERA	15/12/2020 23:53:28	15/12/2020 23:59:59	7M		Off	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5672666	-81.2876665	110,63	110,63
Diciembre 15	CHIP II	15/12/2020 00:00:00	15/12/2020 07:07:15	7H 7M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240048	-81.2895487	0	0
Diciembre 15	CHIP II	15/12/2020 07:07:15	15/12/2020 07:25:18	18M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239900	-81.2895449	0	0,12
Diciembre 15	CHIP II	15/12/2020 07:32:21	15/12/2020 07:42:57	11M		On	El Alto Piura, PER	DD	-4.3100399	-81.2783850	2,06	2,29
Diciembre 15	CHIP II	15/12/2020 07:47:39	15/12/2020 08:00:24	13M		On	El Alto Piura, PER	PN14	-4.3060200	-81.2672999	3,52	3,67
Diciembre 15	CHIP II	15/12/2020 08:02:18	15/12/2020 08:17:06	15M		On	El Alto Piura, PER	NN	-4.3025849	-81.2701050	4,15	4,36
Diciembre 15	CHIP II	15/12/2020 08:20:15	15/12/2020 08:25:18	5M		On	El Alto Piura, PER	GG	-4.3009949	-81.2783099	5,25	5,42
Diciembre 15	CHIP II	15/12/2020 09:11:45	15/12/2020 09:36:54	25M		On	El Alto Piura, PER	PN1	-4.2847200	-81.3167849	16,71	17,26
Diciembre 15	CHIP II	15/12/2020 10:02:24	15/12/2020 10:11:33	9M		On	El Alto Piura, PER	R	-4.2895183	-81.2727423	23,4	23,66
Diciembre 15	CHIP II	15/12/2020 10:13:21	15/12/2020 10:25:27	12M		On	El Alto Piura, PER	M	-4.2861300	-81.2695200	24,13	24,33
Diciembre 15	CHIP II	15/12/2020 10:26:27	15/12/2020 10:39:21	13M		On	ElAlto Talara Piura, Perù	PN5	-4.2871800	-81.2670150	24,6	24,86
Diciembre 15	CHIP II	15/12/2020 10:41:09	15/12/2020 10:48:39	8M		On	ElAlto Talara Piura, Perù	UU	-4.2918599	-81.2648099	25,38	25,57
Diciembre 15	CHIP II	15/12/2020 10:53:09	15/12/2020 11:01:51	9M		On	ElAlto Talara Piura, Perù	SS	-4.2811199	-81.2606999	26,83	27,08
Diciembre 15	CHIP II	15/12/2020 11:05:36	15/12/2020 11:11:45	6M		On	El Alto Piura, PER	FF	-4.2799791	-81.2692351	28,08	28,19
Diciembre 15	CHIP II	15/12/2020 11:15:57	15/12/2020 11:27:24	11M		On	El Alto Piura, PER	A2	-4.2876749	-81.2778599	29,42	29,59
Diciembre 15	CHIP II	15/12/2020 11:36:09	15/12/2020 11:50:12	14M		On	El Alto Piura, PER	TT	-4.2821549	-81.2988299	32,04	32,25
Diciembre 15	CHIP II	15/12/2020 12:06:45	15/12/2020 12:28:18	22M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235250	-81.2900700	37,08	37,26
Diciembre 15	CHIP II	15/12/2020 12:35:54	15/12/2020 12:47:06	11M		On	PI-100, Lobitos Piura, PER	PN4	-4.3193700	-81.2720249	39,4	39,63
Diciembre 15	CHIP II	15/12/2020 12:51:45	15/12/2020 12:58:06	6M		On	El Alto Piura, PER	DD	-4.3096800	-81.2780999	40,87	41,05
Diciembre 15	CHIP II	15/12/2020 13:37:03	15/12/2020 15:24:51	1H 48M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240048	-81.2894974	49,09	49,12
Diciembre 15	CHIP II	15/12/2020 15:24:51	15/12/2020 15:31:09	6M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239792	-81.2895615	49,13	0,03
Diciembre 15	CHIP II	15/12/2020 15:48:30	15/12/2020 15:58:00	10M		On	ElAlto Talara Piura, Perù	PN5	-4.2876899	-81.2670449	53,89	4,94
Diciembre 15	CHIP II	15/12/2020 16:08:21	15/12/2020 16:15:30	7M		On	El Alto Piura, PER	GG	-4.3008449	-81.2789700	56,23	7,27
Diciembre 15	CHIP II	15/12/2020 16:27:06	15/12/2020 16:44:54	18M		On	El Alto Piura, PER	DD	-4.3094099	-81.2781149	58,68	9,83
Diciembre 15	CHIP II	15/12/2020 16:49:24	15/12/2020 16:56:24	7M		On	PI-100, Lobitos Piura, PER	PN4	-4.3185712	-81.2721791	60,15	11,38
Diciembre 15	CHIP II	15/12/2020 17:03:42	15/12/2020 18:00:33	57M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240559	-81.2890367	62,48	13,58
Diciembre 15	CHIP II	15/12/2020 18:00:33	15/12/2020 23:59:59	5H 59M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239951	-81.2895998	62,7	13,58
Diciembre 15	CHIRIBAY	15/12/2020 00:00:48	15/12/2020 23:58:09	23H 57M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3143055	-81.2845566	0	14,03
Diciembre 15	D.VICTOR	15/12/2020 00:00:00	15/12/2020 00:19:06	19M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5688832	-81.2913499	0	0
Diciembre 15	D.VICTOR	15/12/2020 00:19:06	15/12/2020 03:19:19	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5688832	-81.2913499	0	0,03
Diciembre 15	D.VICTOR	15/12/2020 04:19:15	15/12/2020 05:19:17	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5689332	-81.2912998	0,03	0,04
Diciembre 15	D.VICTOR	15/12/2020 06:19:24	15/12/2020 16:19:11	10H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5689665	-81.2910832	0,09	0,5
Diciembre 15	D.VICTOR	15/12/2020 18:19:10	15/12/2020 23:19:23	5H 0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5692499	-81.2903165	0,52	0,69
Diciembre 15	D.VICTOR	15/12/2020 23:19:23	15/12/2020 23:59:59	41M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5690165	-81.2906499	0,69	0,69
Diciembre 15	DONALD R	15/12/2020 00:00:12	15/12/2020 01:36:06	1H 36M		On	Lobitos Talara Piura, Perù	LO8	-4.4289887	-81.2799744	0	0,19
