Diciembre 5	BUCKLEY	05/12/2020 00:00:00	05/12/2020 23:58:51	23H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723535	-81.2754943	0	1,84
Diciembre 5	CHIMERA	05/12/2020 00:03:08	05/12/2020 03:03:14	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700832	-81.2909999	0	0,01
Diciembre 5	CHIMERA	05/12/2020 04:03:21	05/12/2020 06:02:52	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700665	-81.2913166	0,03	0,04
Diciembre 5	CHIMERA	05/12/2020 08:02:59	05/12/2020 13:02:08	4H 59M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	Mc Donald	-4.5727000	-81.2768832	1,32	21,86
Diciembre 5	CHIMERA	05/12/2020 18:52:56	05/12/2020 21:53:03	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700332	-81.2910832	37,45	47,45
Diciembre 5	CHIMERA	05/12/2020 22:53:06	05/12/2020 23:53:03	1H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700165	-81.2911165	47,45	47,48
Diciembre 5	CHIMERA	05/12/2020 23:53:03	05/12/2020 23:59:59	7M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700500	-81.2909664	47,48	47,48
Diciembre 5	CHIP II	05/12/2020 00:00:00	05/12/2020 07:54:51	7H 55M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238832	-81.2897919	0	3,18
Diciembre 5	CHIP II	05/12/2020 08:03:24	05/12/2020 08:14:36	11M		On	El Alto Piura, PER	NN	-4.3025549	-81.2705699	4,14	1,19
Diciembre 5	CHIP II	05/12/2020 08:19:45	05/12/2020 08:27:33	8M		On	El Alto Piura, PER	R	-4.2901199	-81.2724599	5,71	2,76
Diciembre 5	CHIP II	05/12/2020 08:36:36	05/12/2020 08:42:57	6M		On	El Alto Piura, PER	DD	-4.3094549	-81.2781299	8,27	5,24
Diciembre 5	CHIP II	05/12/2020 08:47:57	05/12/2020 08:56:00	8M		On	PI-100, Lobitos Piura, PER	PN4	-4.3190249	-81.2718749	9,69	6,66
Diciembre 5	CHIP II	05/12/2020 09:11:21	05/12/2020 09:20:21	9M		On	ElAlto Talara Piura, Perù	UU	-4.2924299	-81.2647499	12,89	9,88
Diciembre 5	CHIP II	05/12/2020 09:22:21	05/12/2020 09:30:00	8M		On	ElAlto Talara Piura, Perù	PN5	-4.2875249	-81.2668649	13,59	10,59
Diciembre 5	CHIP II	05/12/2020 09:30:48	05/12/2020 09:38:36	8M		On	El Alto Piura, PER	M	-4.2860047	-81.2688512	13,98	11,02
Diciembre 5	CHIP II	05/12/2020 10:00:33	05/12/2020 10:09:03	9M		On	El Alto Piura, PER	A2	-4.2876749	-81.2778299	17,85	14,79
Diciembre 5	CHIP II	05/12/2020 10:17:54	05/12/2020 10:31:54	14M		On	El Alto Piura, PER	TT	-4.2818999	-81.2983799	20,31	17,57
Diciembre 5	CHIP II	05/12/2020 11:09:36	05/12/2020 12:14:00	1H 4M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3236749	-81.2900250	28,87	25,9
Diciembre 5	CHIP II	05/12/2020 12:31:09	05/12/2020 12:36:33	5M		On	El Alto Piura, PER	TT	-4.2821099	-81.2987549	33,78	30,75
