(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 00:00:27	26/05/2021 06:14:36	6H 14M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723871	-81.2754431	0	0.89
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 06:18:54	26/05/2021 06:30:48	12M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5694650	-81.2871150	1.86	2.17
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 07:25:18	26/05/2021 07:37:18	12M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4430832	-81.3686015	19.38	19.82
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 07:38:18	26/05/2021 07:40:36	2M		On	Lobitos Piura, PER	LO6	-4.4442895	-81.3689344	20.05	20.25
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 07:41:18	26/05/2021 07:41:57	1M		On	Lobitos Piura, PER	LO6	-4.4449800	-81.3693299	20.43	20.49
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 07:42:03	26/05/2021 07:43:27	1M		On	Lobitos Piura, PER	LO6	-4.4452199	-81.3698550	20.5	20.65
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 07:43:33	26/05/2021 07:43:36	0M		On	Lobitos Piura, PER	LO6	-4.4442079	-81.3699840	20.67	20.68
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 08:51:09	26/05/2021 08:51:54	1M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA	-4.2952050	-81.2601749	41.97	42.1
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 08:52:03	26/05/2021 13:36:15	4H 44M		On	ElAlto Talara Piura, Perù		-4.2940049	-81.2594399	42.13	44.88
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 13:36:27	26/05/2021 13:36:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2970350	-81.2623349	44.91	44.92
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 13:37:03	26/05/2021 13:37:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2978749	-81.2630399	45.03	45.05
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 13:37:24	26/05/2021 13:37:27	0M		On		CAMPO PEA NEGRA	-4.2984000	-81.2633999	45.11	45.12
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 13:37:33	26/05/2021 13:37:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2986100	-81.2635349	45.13	45.15
(-) MSG_MONTH_5 26	BUCKLEY	26/05/2021 13:37:45	26/05/2021 13:37:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.2989249	-81.2636699	45.17	45.18
